prefix_length;ground_truth;predicted;prediction_probs
4;6;6;[7.7081524e-04,7.3772039e-06,2.7968804e-03,2.9304976e-04,1.7399034e-02,3.5582430e-04,9.7340256e-01,8.1133272e-04,4.9663463e-04,1.3644480e-04,2.0931894e-03,2.8414818e-04,9.8086533e-04,1.7138069e-04,5.0014131e-07]
5;12;12;[1.47635688e-03,3.57796459e-09,1.30557135e-04,8.42576919e-05,4.17824427e-04,6.53182724e-05,1.23906910e-04,1.66990364e-03,1.58449938e-03,2.51196379e-05,2.18244983e-04,1.01159865e-04,9.93927598e-01,1.75229536e-04,8.15787882e-09]
2;4;4;[6.4930064e-03,9.7663476e-05,1.7713155e-01,8.1625646e-03,7.0824057e-01,6.3374238e-03,2.7754571e-04,1.0834995e-02,8.2149338e-03,6.1267163e-03,3.3029869e-02,3.3976308e-03,4.2394811e-04,2.9624957e-03,2.8269155e-02]
3;6;6;[7.1743847e-04,9.4151350e-05,2.1884781e-03,1.2922122e-03,5.4502681e-02,1.1546612e-03,9.1264373e-01,1.6151846e-03,1.2748108e-03,6.8578828e-04,2.0220349e-02,1.4318691e-03,1.3195209e-03,8.1956823e-04,3.9561230e-05]
4;12;12;[4.6625412e-03,1.5735580e-08,9.8948025e-05,1.6725568e-04,3.8817653e-04,8.8486653e-05,9.2184673e-05,3.9271298e-03,2.0956369e-03,8.6724540e-05,2.1593116e-04,1.8091207e-04,9.8759484e-01,4.0105433e-04,3.0792613e-08]
2;4;4;[6.3371328e-03,1.2705827e-04,1.8431313e-01,8.2437005e-03,7.0649225e-01,5.9408192e-03,3.8598443e-04,1.0963429e-02,7.3483954e-03,5.2551734e-03,3.4500893e-02,3.1988344e-03,4.7549172e-04,2.7211362e-03,2.3696527e-02]
3;6;6;[1.7689897e-03,1.3550231e-04,4.0270956e-03,1.9156320e-03,6.2381823e-02,1.9439942e-03,8.9455730e-01,2.8597927e-03,2.4185716e-03,9.7049342e-04,2.2014162e-02,2.0166878e-03,1.3825923e-03,1.5187898e-03,8.8674788e-05]
4;12;12;[4.1996571e-03,1.4689868e-08,1.0165744e-04,1.4330870e-04,6.1972806e-04,8.0796017e-05,1.0689278e-04,4.8419698e-03,1.8968226e-03,6.7058310e-05,3.7418088e-04,2.0171603e-04,9.8704427e-01,3.2180743e-04,6.2746949e-08]
2;13;4;[6.4960388e-03,1.0254425e-04,1.7872180e-01,8.2127061e-03,7.0695001e-01,6.3135116e-03,2.9246451e-04,1.0898605e-02,8.1244912e-03,6.0368925e-03,3.3343401e-02,3.3914121e-03,4.3409222e-04,2.9465915e-03,2.7735455e-02]
3;4;4;[1.07704224e-02,1.89954008e-05,4.05786708e-02,2.00235955e-02,6.12199843e-01,1.21632908e-02,9.02588654e-05,9.37147625e-03,3.40411626e-02,1.29913539e-02,1.10966943e-01,8.26847367e-03,2.65570852e-04,6.30316231e-03,1.21946834e-01]
4;6;6;[2.6985843e-04,3.1065399e-06,5.1548862e-04,1.3019642e-04,3.4322966e-02,1.3501770e-04,9.5922852e-01,2.0759225e-04,1.8625602e-04,7.0575312e-05,4.3491302e-03,2.0354989e-04,3.2034071e-04,5.5706594e-05,1.6318346e-06]
5;12;12;[9.74190235e-03,2.33324049e-09,1.07417545e-04,1.82438351e-04,6.01316744e-04,1.48551087e-04,1.24329305e-03,3.04320524e-03,1.66469649e-03,7.31506807e-05,2.19158945e-04,1.79682713e-04,9.82481062e-01,3.14184959e-04,1.59264140e-08]
2;2;4;[6.5225083e-03,1.1715818e-04,1.8328245e-01,8.3236434e-03,7.0357925e-01,6.2048738e-03,3.4048638e-04,1.1051609e-02,7.8059020e-03,5.7020253e-03,3.4401618e-02,3.3375928e-03,4.5911534e-04,2.8628742e-03,2.6008887e-02]
3;4;4;[1.5441200e-02,8.7819870e-05,9.4837166e-02,5.6130639e-03,5.5824107e-01,5.2834251e-03,1.4669555e-03,1.0666603e-02,8.0535803e-03,3.7241559e-03,2.7270654e-01,3.8215870e-03,2.9305834e-03,4.2200177e-03,1.2906208e-02]
4;6;6;[3.7676038e-04,5.1245684e-06,1.5329807e-03,2.1399187e-04,1.4850531e-02,2.4013036e-04,9.7896785e-01,5.7681149e-04,3.2255801e-04,8.8195746e-05,1.6533147e-03,2.1497060e-04,8.4893900e-04,1.0755815e-04,2.8311419e-07]
5;12;12;[1.4480568e-03,3.6077994e-09,1.1068194e-04,8.3516839e-05,3.6531800e-04,6.1231905e-05,1.2567421e-04,1.5059945e-03,1.5276890e-03,2.4261479e-05,1.5400688e-04,8.9738336e-05,9.9432713e-01,1.7676468e-04,4.6935091e-09]
2;6;10;[0.09402925,0.0020775 ,0.0794973 ,0.06417135,0.10976958,0.08775401,0.06333072,0.0495748 ,0.11330424,0.07165305,0.12045016,0.05190577,0.01198837,0.07489709,0.00559688]
3;12;12;[4.1044587e-03,8.1064726e-08,3.3147490e-04,4.2413292e-04,7.7226385e-04,3.3446748e-04,5.0061528e-05,8.0746347e-03,1.1600514e-02,2.4040240e-04,2.7294015e-03,1.3052832e-03,9.6845734e-01,1.5667193e-03,8.6998625e-06]
2;2;4;[5.1293876e-03,1.1922920e-04,1.7311370e-01,6.8597696e-03,7.4310076e-01,4.8409645e-03,3.9623780e-04,9.6697258e-03,5.9330328e-03,4.0927059e-03,2.6266688e-02,2.6433363e-03,4.5887081e-04,2.2750874e-03,1.5100538e-02]
3;4;4;[1.5870560e-02,8.0828875e-05,1.0293855e-01,5.4557286e-03,5.4967654e-01,5.6433980e-03,1.4305812e-03,9.2186499e-03,9.4547756e-03,3.7936703e-03,2.7000800e-01,3.8294967e-03,3.1828040e-03,3.9190454e-03,1.5497414e-02]
4;6;6;[2.0855071e-04,3.3908827e-06,1.0618821e-03,1.3997361e-04,1.3041035e-02,1.6392188e-04,9.8236668e-01,4.0090395e-04,2.1469551e-04,5.7852660e-05,1.3981152e-03,1.4582796e-04,7.2926562e-04,6.7723748e-05,1.7588572e-07]
5;12;12;[1.5183492e-03,3.5911618e-09,1.1422729e-04,8.5064559e-05,3.7988805e-04,5.9753838e-05,1.5479792e-04,1.4918273e-03,1.5486261e-03,2.3451366e-05,1.3418880e-04,8.0808706e-05,9.9423343e-01,1.7548399e-04,3.2250949e-09]
2;2;4;[1.2602179e-03,3.6932030e-05,1.6965954e-01,9.1373752e-04,8.0534005e-01,9.9543377e-04,8.1710058e-04,3.1745236e-03,7.1519107e-04,6.4075505e-04,1.4289608e-02,4.3222148e-04,3.0521670e-04,3.8907706e-04,1.0303274e-03]
3;10;10;[4.7317697e-03,1.5730775e-05,1.2498315e-01,7.3591678e-04,1.6780621e-01,1.3191222e-03,1.7611878e-03,1.3253179e-03,1.1476439e-03,3.7029089e-04,6.8680972e-01,4.2338000e-04,1.1457941e-03,4.0832788e-04,7.0164264e-03]
4;2;4;[4.7292386e-04,1.0909988e-06,9.4016314e-02,4.0605557e-04,8.8496751e-01,3.0493736e-04,4.3462336e-05,6.9125328e-04,5.2267005e-04,3.3887519e-04,1.5272206e-02,2.6233599e-04,8.2756720e-05,1.5223003e-04,2.4653929e-03]
5;4;4;[2.7194144e-03,9.0226467e-06,6.3830093e-02,8.6447858e-04,4.7163662e-01,7.8901293e-04,1.2776830e-03,2.3448563e-03,1.5328797e-03,5.4110645e-04,4.4894654e-01,7.0503051e-04,1.4327588e-03,4.0561915e-04,2.9649069e-03]
6;6;6;[2.9907831e-05,4.2229809e-07,6.2585267e-04,2.0162774e-05,7.5280839e-03,1.4942034e-05,9.8903579e-01,5.5266475e-05,1.2970677e-05,7.2951921e-06,2.4852417e-03,1.3856734e-05,1.6565205e-04,4.5911052e-06,3.7544297e-08]
7;12;12;[3.20941582e-03,3.24970939e-09,6.85307663e-04,1.12703165e-04,6.86386833e-04,6.83616381e-05,5.20722766e-04,1.46248401e-03,7.25518854e-04,2.02650172e-05,8.18607805e-04,5.14373241e-05,9.91510808e-01,1.27923340e-04,4.70921879e-09]
2;2;4;[6.4934012e-03,9.3934439e-05,1.7587708e-01,8.1216954e-03,7.0925462e-01,6.3566314e-03,2.6600331e-04,1.0782488e-02,8.2853977e-03,6.1997883e-03,3.2786045e-02,3.4026448e-03,4.1603189e-04,2.9757395e-03,2.8688580e-02]
3;2;10;[3.5532395e-04,1.9129509e-05,3.5467468e-02,6.5280939e-04,1.9583875e-01,4.7892923e-04,2.1049108e-03,1.5343057e-03,2.8740536e-04,1.9777889e-04,7.5526762e-01,4.1947866e-04,7.3072297e-04,2.3638143e-04,6.4090383e-03]
4;4;10;[1.5203117e-03,1.7408529e-05,5.1830873e-02,1.5818437e-03,2.6812384e-01,1.4458477e-03,4.4524502e-03,6.2403171e-03,6.1143708e-04,7.3483086e-04,6.5360832e-01,1.3651985e-03,1.7327924e-03,1.0487805e-03,5.6858058e-03]
5;6;6;[8.36600258e-04,8.51901495e-06,5.70089230e-03,1.99194183e-04,1.12557551e-02,3.12641176e-04,9.65937376e-01,7.64677709e-04,1.27218038e-04,1.03619655e-04,1.28333271e-02,2.56579515e-04,1.44889695e-03,2.13960695e-04,6.65761945e-07]
6;12;12;[3.5706593e-03,9.3831680e-09,7.1333407e-04,1.2888308e-04,1.5521334e-03,1.3850482e-04,1.0493565e-03,4.6616169e-03,4.8612399e-04,2.8938730e-05,1.6302078e-03,1.7558227e-04,9.8559743e-01,2.6728789e-04,9.4933403e-09]
2;6;10;[0.09410457,0.00207246,0.07953627,0.06417949,0.10987027,0.08777136,0.06307144,0.04958636,0.11333788,0.07169507,0.12037157,0.05190069,0.0119843 ,0.07491913,0.00559908]
3;12;12;[4.1060080e-03,8.1062360e-08,3.3149146e-04,4.2390864e-04,7.7372196e-04,3.3435004e-04,5.0062979e-05,8.0807619e-03,1.1586814e-02,2.4034907e-04,2.7335938e-03,1.3050140e-03,9.6845859e-01,1.5665421e-03,8.7180715e-06]
2;4;4;[1.0268467e-03,3.7713828e-05,1.7997561e-01,8.9307246e-04,7.9617703e-01,9.3440327e-04,8.6187432e-04,2.9658226e-03,6.6014234e-04,5.5413088e-04,1.3966986e-02,3.9966713e-04,3.0387417e-04,3.5453890e-04,8.8837277e-04]
3;6;6;[4.3900640e-04,5.3998967e-05,4.0735905e-03,4.1500659e-04,3.6903221e-02,3.4984673e-04,9.2354089e-01,5.7347637e-04,4.3692614e-04,1.7368636e-04,3.1585023e-02,4.6882153e-04,7.1026047e-04,2.2863741e-04,4.7599326e-05]
4;12;12;[5.22394991e-03,1.21031540e-08,2.11701481e-04,1.06774525e-04,7.65299832e-04,6.58904319e-05,3.20524792e-04,3.53521085e-03,9.92275658e-04,4.21701952e-05,9.75305564e-04,1.43321740e-04,9.87393856e-01,2.23574461e-04,8.83107916e-08]
2;4;4;[6.4591817e-03,7.5695840e-05,1.6212745e-01,8.0094067e-03,7.2107387e-01,6.3790693e-03,2.0692089e-04,1.0457364e-02,8.6775785e-03,6.5610521e-03,3.1820711e-02,3.4623197e-03,3.8295958e-04,3.0560389e-03,3.1250365e-02]
3;6;6;[1.6559078e-04,3.7950675e-05,1.0979304e-03,6.3384755e-04,3.5542332e-02,5.5323250e-04,9.4022042e-01,6.2005559e-04,4.6157659e-04,3.6841494e-04,1.8270200e-02,7.3248561e-04,9.7216148e-04,3.0607166e-04,1.7758479e-05]
4;12;12;[6.6146827e-03,2.2463466e-08,1.7319102e-04,2.2192804e-04,3.2412674e-04,1.3176858e-04,8.7693792e-05,3.8828426e-03,3.2980815e-03,1.3170790e-04,1.5508672e-04,1.8087105e-04,9.8411924e-01,6.7884306e-04,1.9491635e-08]
2;2;4;[2.0070663e-03,4.3854288e-05,1.4494619e-01,1.1851701e-03,8.2580286e-01,1.2757350e-03,7.6193747e-04,3.8865202e-03,1.0158512e-03,9.6491445e-04,1.5025412e-02,5.8370654e-04,3.2777662e-04,5.6002004e-04,1.6129308e-03]
3;4;10;[1.21189549e-03,1.32759915e-05,4.91384305e-02,3.68937064e-04,1.12435296e-01,4.97326721e-04,2.74515338e-03,5.98886807e-04,2.80899316e-04,1.22717829e-04,8.26504469e-01,2.00497147e-04,5.96209255e-04,1.10172150e-04,5.17582614e-03]
4;6;6;[3.27509944e-04,1.02498450e-06,2.85261939e-03,3.38276841e-05,9.76081938e-03,5.43627466e-05,9.83955204e-01,1.11966736e-04,4.13968082e-05,2.04725529e-05,2.57503334e-03,2.34301424e-05,2.18709451e-04,2.32790007e-05,2.50928736e-07]
5;12;12;[1.6310690e-03,3.0907572e-09,5.5590179e-04,5.4033109e-05,8.4512692e-04,5.8389800e-05,1.1796171e-03,1.6566851e-03,6.4170157e-04,1.0903560e-05,1.9593700e-03,4.9769755e-05,9.9127299e-01,8.4477724e-05,2.1517137e-08]
2;2;4;[6.5204096e-03,1.1591004e-04,1.8290897e-01,8.3157104e-03,7.0384645e-01,6.2151821e-03,3.3624552e-04,1.1040139e-02,7.8334771e-03,5.7314527e-03,3.4311846e-02,3.3430757e-03,4.5717001e-04,2.8708649e-03,2.6153186e-02]
3;4;10;[3.4562996e-04,2.1995740e-05,3.5217594e-02,6.5276690e-04,1.9081159e-01,4.8466559e-04,2.5406713e-03,1.4380654e-03,2.7741375e-04,1.9082520e-04,7.6101756e-01,4.1210503e-04,7.5332576e-04,2.1324219e-04,5.6225332e-03]
4;6;6;[2.4049638e-03,9.8196933e-06,1.1365744e-02,4.5340482e-04,2.5148641e-02,5.2998133e-04,9.5217007e-01,1.0349584e-03,6.7784742e-04,2.3786243e-04,3.9127115e-03,3.5701794e-04,1.3629070e-03,3.3310248e-04,9.1181761e-07]
5;12;12;[1.5476901e-03,4.7761035e-09,4.1314840e-04,1.5698312e-04,4.7268823e-04,1.2982178e-04,1.9522803e-04,2.0937854e-03,2.1740757e-03,2.9092873e-05,1.3736492e-03,1.6907731e-04,9.9102497e-01,2.1980620e-04,5.7088958e-08]
2;13;4;[6.4927773e-03,9.9425117e-05,1.7770956e-01,8.1813466e-03,7.0777023e-01,6.3285753e-03,2.8301237e-04,1.0859116e-02,8.1827044e-03,6.0933940e-03,3.3142228e-02,3.3953066e-03,4.2763189e-04,2.9564104e-03,2.8078329e-02]
3;2;4;[1.38997864e-02,2.32354359e-05,3.05339750e-02,1.88953169e-02,5.97163260e-01,1.39140459e-02,1.15103474e-04,9.58394632e-03,3.39016542e-02,1.42847449e-02,1.29468605e-01,9.03254282e-03,3.09621973e-04,6.53091073e-03,1.22343168e-01]
4;4;4;[1.7161947e-02,4.1808627e-05,3.8937591e-02,8.5307183e-03,5.1318842e-01,6.0403990e-03,1.0541384e-02,1.0803408e-02,1.9508580e-02,6.6262810e-03,3.0983183e-01,8.8595608e-03,1.9302887e-03,6.9034593e-03,4.1094322e-02]
5;6;6;[1.4298442e-03,9.1375591e-07,8.3628553e-04,1.1813181e-04,6.7105722e-03,1.2240122e-04,9.8899287e-01,3.8627707e-04,3.5943312e-04,1.0188960e-04,2.2419851e-04,1.6679382e-04,3.9532251e-04,1.5503302e-04,2.7907859e-08]
6;12;12;[3.1532515e-03,1.9500155e-09,3.3847583e-04,2.9452660e-04,7.5908791e-04,2.1341878e-04,5.2819261e-04,2.7308746e-03,5.8614602e-03,6.9594484e-05,5.1529246e-04,3.5696651e-04,9.8450309e-01,6.7563180e-04,6.3053051e-08]
2;4;4;[6.4941370e-03,8.8698413e-05,1.7255640e-01,8.0912039e-03,7.1195096e-01,6.3737519e-03,2.4939436e-04,1.0705455e-02,8.4035527e-03,6.3137016e-03,3.2509681e-02,3.4255181e-03,4.0675583e-04,3.0019497e-03,2.9428782e-02]
3;6;6;[1.16744172e-03,1.11413065e-04,2.77281692e-03,1.57606299e-03,5.94787747e-02,1.51227030e-03,9.04762208e-01,2.27028597e-03,1.79029768e-03,8.51830468e-04,1.94350351e-02,1.69924891e-03,1.34625251e-03,1.16589025e-03,6.01890424e-05]
4;12;12;[4.3501798e-03,1.5628276e-08,9.5764990e-05,1.4973486e-04,5.2629295e-04,8.3028070e-05,9.8938312e-05,4.3476042e-03,1.8830099e-03,7.7821198e-05,2.6878709e-04,1.8467230e-04,9.8757708e-01,3.5707207e-04,4.3389985e-08]
2;2;4;[5.2017733e-03,1.1982946e-04,1.7377083e-01,6.9440869e-03,7.4125272e-01,4.8921439e-03,3.9597167e-04,9.7493036e-03,6.0311854e-03,4.1534691e-03,2.6582632e-02,2.6743079e-03,4.6127170e-04,2.3024732e-03,1.5468013e-02]
3;4;4;[1.5897060e-02,8.1697181e-05,1.0295322e-01,5.4808161e-03,5.4909033e-01,5.6466721e-03,1.4430376e-03,9.2856390e-03,9.4161397e-03,3.7994767e-03,2.7057397e-01,3.8377875e-03,3.1888245e-03,3.9365916e-03,1.5368708e-02]
4;6;6;[3.3822277e-04,4.5985698e-06,1.4952719e-03,1.8702660e-04,1.4587584e-02,2.2906564e-04,9.7946495e-01,5.4331671e-04,3.0862243e-04,8.2250626e-05,1.6534580e-03,1.8959158e-04,8.1798376e-04,9.7856384e-05,2.7684248e-07]
5;12;12;[1.5035581e-03,3.5929570e-09,1.1216141e-04,8.1208047e-05,4.2153959e-04,5.8130223e-05,1.6345821e-04,1.5781359e-03,1.5152314e-03,2.3081273e-05,1.4597210e-04,8.3509934e-05,9.9414635e-01,1.6754912e-04,4.0206456e-09]
2;4;4;[6.4931246e-03,9.6684365e-05,1.7680636e-01,8.1519885e-03,7.0850438e-01,6.3424092e-03,2.7451082e-04,1.0821404e-02,8.2331384e-03,6.1455676e-03,3.2966647e-02,3.3989365e-03,4.2188531e-04,2.9659274e-03,2.8377213e-02]
3;6;6;[2.0023751e-04,4.5925193e-05,1.2505574e-03,7.3416159e-04,3.7821125e-02,6.1201979e-04,9.3376815e-01,6.9088227e-04,5.2720454e-04,4.0910573e-04,2.1645335e-02,8.3528942e-04,1.0994080e-03,3.3933445e-04,2.1242513e-05]
4;12;12;[6.5257377e-03,2.2015826e-08,1.6537725e-04,2.2535792e-04,2.9413973e-04,1.2778364e-04,8.8510606e-05,3.8121671e-03,3.2596204e-03,1.2942612e-04,1.6262538e-04,1.8716604e-04,9.8437226e-01,6.4975751e-04,1.9594095e-08]
2;6;10;[0.0931588 ,0.00213602,0.07904271,0.06407149,0.10860837,0.08754575,0.06638142,0.04943698,0.11290725,0.07116488,0.12134501,0.05195905,0.01203399,0.07463716,0.00557108]
3;12;12;[4.0868064e-03,8.1093354e-08,3.3129676e-04,4.2672700e-04,7.5571856e-04,3.3582255e-04,5.0047602e-05,8.0048339e-03,1.1759232e-02,2.4102408e-04,2.6817410e-03,1.3083998e-03,9.6844089e-01,1.5687634e-03,8.4928633e-06]
2;10;4;[1.5641364e-03,5.8362850e-05,1.4067055e-01,1.9479409e-03,8.3116627e-01,1.6887953e-03,4.5451426e-04,4.6531521e-03,1.3843294e-03,1.0526387e-03,1.1294216e-02,7.9731556e-04,2.9722229e-04,6.9748098e-04,2.2730501e-03]
3;2;4;[4.2039542e-03,1.6827157e-04,2.0871317e-01,1.0446121e-02,5.4101783e-01,6.7922026e-03,3.5021247e-03,1.1934891e-02,1.0291611e-02,3.6968102e-03,1.7345436e-01,3.5038216e-03,4.9915933e-04,2.7049407e-03,1.9070690e-02]
4;4;10;[1.4668209e-02,4.9268161e-05,7.8267999e-02,6.9096894e-03,2.5296313e-01,8.1571164e-03,1.1089975e-03,1.2082519e-02,7.6602716e-03,3.3322717e-03,5.9280849e-01,5.2692075e-03,3.0804900e-03,6.4522312e-03,7.1900636e-03]
5;6;6;[3.4441665e-04,3.5929975e-06,2.5739847e-03,3.0435564e-04,5.2948655e-03,3.8500654e-04,9.8317081e-01,6.1829115e-04,4.0451749e-04,1.0713169e-04,5.8748466e-03,3.4225790e-04,3.9345678e-04,1.8167579e-04,8.1949952e-07]
6;12;12;[2.8731094e-03,6.8754500e-09,3.6913046e-04,2.4340861e-04,8.7725057e-04,2.0834818e-04,6.9910468e-04,5.3344485e-03,3.3855005e-03,4.4313801e-05,1.0556001e-03,2.7022546e-04,9.8429966e-01,3.3977104e-04,2.9263930e-08]
2;10;10;[1.3044321e-03,6.7044704e-05,5.1875766e-03,2.0372854e-03,2.9442357e-02,2.0904888e-03,3.1458738e-03,4.2014127e-03,1.7212528e-03,1.3645401e-03,8.5114115e-01,3.4960788e-03,6.5995235e-04,1.8643086e-03,9.2276268e-02]
3;4;4;[7.76190369e-04,1.28376705e-05,1.11070991e-01,1.93950220e-03,8.43286395e-01,1.72348472e-03,1.73212713e-04,5.72439376e-03,1.12757902e-03,9.82529600e-04,3.04648988e-02,9.71133704e-04,7.81836570e-05,5.91012824e-04,1.07765733e-03]
4;6;6;[2.25344818e-04,1.39275744e-05,9.88945249e-04,1.59621122e-04,3.05742323e-02,1.87460959e-04,9.53281462e-01,6.17147190e-04,1.84478282e-04,1.18768425e-04,1.31134456e-02,2.69451237e-04,1.74019893e-04,9.05958441e-05,1.04613332e-06]
5;12;12;[6.6774702e-03,1.8678900e-08,3.3227116e-04,2.3202175e-04,1.4750189e-03,1.9099716e-04,7.7816518e-04,1.3803177e-02,2.0595626e-03,1.1438456e-04,2.8884083e-03,3.5192544e-04,9.7065824e-01,4.3847354e-04,4.1658730e-08]
2;10;10;[2.2097435e-03,1.1451006e-04,5.9703179e-03,2.4631929e-03,3.7193887e-02,2.3769832e-03,1.4881790e-03,4.1982061e-03,2.2932915e-03,1.6362633e-03,8.4496868e-01,3.9811223e-03,1.1350143e-03,2.1871633e-03,8.7783583e-02]
3;4;4;[3.5425552e-04,5.6473309e-06,1.1646329e-01,6.8536238e-04,8.6589116e-01,4.3467962e-04,2.0000296e-04,3.2331604e-03,5.0524733e-04,3.0844894e-04,1.1153519e-02,2.8629217e-04,6.9279798e-05,2.1949988e-04,1.9020494e-04]
4;6;6;[8.78484861e-05,1.29085374e-05,1.09052286e-03,8.82892564e-05,2.23390441e-02,9.28767986e-05,9.50863898e-01,2.34361869e-04,1.07300824e-04,5.76813800e-05,2.45904606e-02,1.86347548e-04,2.10439321e-04,3.64106418e-05,1.68769895e-06]
5;10;12;[5.6333272e-03,1.6348535e-08,3.5578210e-04,1.8266971e-04,1.0009519e-03,1.4248599e-04,9.7057817e-04,7.7131148e-03,1.4183051e-03,7.3492825e-05,3.2411329e-03,2.7281741e-04,9.7867864e-01,3.1662316e-04,4.6770353e-08]
6;4;2;[5.2031092e-03,1.9668506e-07,3.9536974e-01,3.6511272e-03,2.2238988e-01,2.0835784e-03,2.0239095e-03,3.1510323e-01,4.2631563e-02,9.0278790e-04,5.8662789e-03,2.6793850e-03,1.1119264e-03,9.8300201e-04,2.2907176e-07]
7;6;6;[3.2859774e-05,4.3415103e-08,9.7650132e-05,2.4957400e-05,3.8927817e-04,2.0416215e-05,9.9835998e-01,2.9491980e-04,7.0125257e-05,7.3154947e-06,2.6292572e-04,5.5604469e-05,3.7879718e-04,5.1479774e-06,7.1719819e-10]
8;12;12;[5.0636218e-03,5.7555716e-09,2.2139074e-04,1.9849899e-04,1.0192058e-03,1.2039837e-04,1.3595417e-03,6.9225663e-03,1.7005558e-03,7.2811177e-05,1.1490241e-03,1.9177375e-04,9.8160458e-01,3.7611127e-04,2.7826075e-09]
2;2;4;[6.5038237e-03,1.0674577e-04,1.8005073e-01,8.2543846e-03,7.0584810e-01,6.2944829e-03,3.0535628e-04,1.0951574e-02,8.0479523e-03,5.9621911e-03,3.3627387e-02,3.3852493e-03,4.4246562e-04,2.9327753e-03,2.7286775e-02]
3;4;10;[1.2065000e-03,4.2777032e-05,5.6023065e-02,1.5456083e-03,3.4824532e-01,1.1691580e-03,2.5693406e-03,3.0494656e-03,8.3848910e-04,5.5991416e-04,5.7367206e-01,9.6493028e-04,1.2122807e-03,6.4412795e-04,8.2569933e-03]
4;6;6;[1.1352372e-03,7.1028553e-06,5.4432410e-03,3.4596637e-04,2.1825913e-02,3.6221623e-04,9.6534884e-01,7.0848060e-04,4.8646977e-04,1.5436455e-04,2.6255064e-03,2.9043312e-04,1.0708558e-03,1.9494405e-04,4.3319679e-07]
5;12;12;[1.4583288e-03,3.9422030e-09,2.7805741e-04,1.4026598e-04,3.4759249e-04,1.0945282e-04,1.3922593e-04,1.7644468e-03,2.0791998e-03,2.8075568e-05,6.8591122e-04,1.4219670e-04,9.9260604e-01,2.2127628e-04,2.6392305e-08]
2;2;4;[1.5677561e-03,5.8480113e-05,1.4060709e-01,1.9538952e-03,8.3118117e-01,1.6931435e-03,4.5426976e-04,4.6610502e-03,1.3886198e-03,1.0557597e-03,1.1302376e-02,7.9942669e-04,2.9734941e-04,6.9938519e-04,2.2802309e-03]
3;4;10;[2.2116864e-04,1.5313570e-05,3.0700609e-02,2.4383134e-04,9.4847791e-02,2.3550798e-04,3.3423742e-03,4.5072680e-04,1.1050266e-04,5.6764027e-05,8.6636907e-01,1.3214731e-04,4.8481015e-04,4.9293038e-05,2.7401063e-03]
4;6;6;[6.2951300e-04,3.0756096e-06,7.7502104e-03,9.8564102e-05,1.2541021e-02,1.6932421e-04,9.7280359e-01,2.5748141e-04,1.1719789e-04,5.1735511e-05,4.9671112e-03,7.9688820e-05,4.6790674e-04,6.3199775e-05,3.9036559e-07]
5;12;12;[1.32693560e-03,4.02879685e-09,6.67554501e-04,8.05600721e-05,6.75760035e-04,9.31192189e-05,5.53621387e-04,1.87382475e-03,9.41572012e-04,1.46195698e-05,3.00046080e-03,8.68108982e-05,9.90578175e-01,1.07044936e-04,3.85268919e-08]
2;2;4;[6.2997849e-03,1.2687893e-04,1.8408841e-01,8.2058376e-03,7.0761830e-01,5.9019071e-03,3.8626295e-04,1.0928681e-02,7.3113535e-03,5.2131703e-03,3.4183070e-02,3.1815227e-03,4.7557169e-04,2.7071224e-03,2.3372291e-02]
3;4;4;[1.5994607e-02,8.9867863e-05,9.9159427e-02,5.7246769e-03,5.4805565e-01,5.5658752e-03,1.5303399e-03,1.0304734e-02,8.7064141e-03,3.8268627e-03,2.7616990e-01,3.9114021e-03,3.1086158e-03,4.1676001e-03,1.3684037e-02]
4;6;6;[5.0802162e-04,6.0464417e-06,1.9850701e-03,2.4458810e-04,1.6082481e-02,3.0024658e-04,9.7644490e-01,6.9973292e-04,4.0763925e-04,1.1014591e-04,1.9017429e-03,2.4566439e-04,9.2853676e-04,1.3485969e-04,4.0596538e-07]
5;12;12;[1.45872671e-03,3.62693897e-09,1.10203226e-04,8.03255534e-05,4.17287811e-04,5.93871155e-05,1.43236903e-04,1.60808850e-03,1.50687713e-03,2.37210770e-05,1.62182550e-04,8.99525476e-05,9.94171560e-01,1.68499289e-04,5.34897238e-09]
2;6;6;[0.06867319,0.00345577,0.06492758,0.05702006,0.09382869,0.0745599 ,0.1801522 ,0.04506869,0.106553  ,0.05772324,0.11199166,0.04951697,0.01349881,0.06977122,0.00325903]
3;12;12;[4.9474584e-03,7.1488195e-08,4.0627495e-04,5.1385502e-04,4.9251574e-04,3.9548744e-04,3.2222670e-05,7.1012867e-03,1.9203929e-02,2.8571740e-04,1.5475395e-03,1.4251443e-03,9.6169603e-01,1.9483928e-03,4.1134867e-06]
2;10;10;[9.9023979e-04,6.3247673e-05,3.7769254e-03,1.4360173e-03,2.3327515e-02,1.4675908e-03,2.1124147e-03,2.7345349e-03,1.1713218e-03,8.8730926e-04,8.6800510e-01,2.5401539e-03,6.4227870e-04,1.2390676e-03,8.9606240e-02]
3;2;4;[3.3755996e-04,5.4637899e-06,1.1105012e-01,6.5864046e-04,8.6742163e-01,5.0966995e-04,2.3581344e-04,3.5442931e-03,4.3881149e-04,3.1084480e-04,1.4686953e-02,3.2046871e-04,6.4105530e-05,2.1628277e-04,1.9941002e-04]
