prefix_length;ground_truth;predicted;prediction_probs
9;0;0;[7.59388387e-01,8.27625692e-02,1.18326016e-08,3.37394625e-02,1.06193393e-01,7.78492913e-03,4.01375893e-08,2.34759456e-12,1.67553353e-05,1.17909315e-03,5.57213475e-09,1.14771295e-08,3.69480520e-04,8.56563915e-03,1.12692122e-08,1.25016598e-07,7.33765049e-08]
9;4;4;[1.9327685e-01,1.2502883e-01,2.7081803e-08,1.8946084e-01,4.6645758e-01,1.0062436e-02,8.5616108e-08,1.0154823e-12,2.6309472e-05,5.7975668e-04,5.9680847e-09,1.6119394e-08,8.2231109e-04,1.4280837e-02,1.0673102e-08,3.6355248e-06,4.8963358e-07]
10;0;0;[8.4606254e-01,9.0440430e-02,2.2740643e-09,1.5430308e-02,3.8690798e-02,3.9754701e-03,9.6369357e-09,2.9545783e-13,9.8940666e-07,3.2392857e-04,6.3918820e-10,2.4483855e-09,1.9513363e-05,5.0554392e-03,1.8527618e-09,1.8127034e-07,2.6783630e-07]
10;10;1;[1.8200241e-01,6.0518271e-01,1.1448910e-09,3.6380563e-02,1.6096413e-01,8.0549242e-03,1.1081695e-08,1.1688035e-14,8.3622461e-07,3.4684046e-05,3.2624350e-10,8.1807000e-10,8.8927036e-06,7.3705423e-03,7.4365458e-10,1.9639234e-07,7.3079228e-08]
11;13;13;[1.1549998e-01,2.8699803e-01,1.9660444e-10,5.1407199e-02,2.1846206e-01,1.7294738e-02,3.1940630e-09,2.0975018e-15,3.2196948e-07,9.2362616e-06,4.5247625e-11,2.5205735e-10,1.6138441e-06,3.1032655e-01,3.5200273e-10,4.1636650e-10,2.8568419e-07]
2;16;16;[4.62470576e-02,1.22893427e-03,3.62499122e-05,2.68217805e-03,4.86903116e-02,1.51123945e-02,4.84585471e-05,6.82485334e-05,4.82010422e-03,9.40886734e-04,4.08677988e-05,8.83338143e-05,4.38663526e-04,1.27786938e-02,3.40824299e-05,6.02261396e-04,8.66142273e-01]
3;13;0;[3.47069055e-01,1.04812821e-02,4.79633600e-04,1.22233862e-02,2.88205892e-01,1.07853845e-01,5.54517901e-04,4.39252981e-05,1.44964889e-01,3.67867909e-02,4.60575800e-04,5.01474016e-04,2.76579359e-03,4.70227599e-02,2.68324366e-04,1.88847935e-05,2.99041858e-04]
2;4;16;[3.7832934e-02,9.0251584e-04,5.1318835e-05,2.6162623e-03,3.6530185e-02,1.4160873e-02,6.0008388e-05,1.6383451e-04,6.2950053e-03,1.2357947e-03,5.6813278e-05,1.2304657e-04,5.6870602e-04,1.1870602e-02,4.4621116e-05,7.8842719e-04,8.8669908e-01]
3;5;0;[5.6968838e-01,7.4455785e-03,4.6962991e-06,8.7199849e-04,1.6127467e-02,3.8584244e-01,1.0295786e-05,1.4304202e-06,1.3235637e-03,1.7632821e-04,3.9954557e-06,2.2941203e-05,4.0903801e-06,2.7861339e-03,4.4989938e-06,1.2151286e-06,1.5684998e-02]
4;0;0;[9.81183410e-01,1.89172500e-03,1.78681290e-07,5.05862408e-04,1.34966886e-02,1.07222484e-04,3.60706281e-07,2.89121106e-11,1.18886575e-03,1.14329850e-05,1.65934296e-07,6.11083863e-07,4.86958152e-06,1.64723489e-04,4.52304256e-08,1.32710966e-07,1.44388096e-03]
4;16;16;[5.1591475e-03,7.9263918e-05,2.2464374e-06,7.6032691e-03,4.6411455e-03,7.4857083e-04,1.6886122e-06,5.5905723e-05,4.6205897e-02,5.8699432e-03,1.4680154e-06,6.9696621e-06,1.5700732e-03,3.5658784e-03,1.5687058e-06,6.0996175e-04,9.2387700e-01]
5;8;8;[4.8556514e-03,1.8713063e-04,2.5168140e-06,2.8860869e-02,3.3355078e-03,5.5426650e-04,1.3493561e-06,1.6232132e-04,8.7105870e-01,7.0678458e-02,2.4858725e-06,2.9927608e-06,1.9610270e-03,1.7335381e-02,1.8348335e-06,4.1692590e-04,5.8249221e-04]
6;9;9;[1.3451540e-03,6.7980764e-05,1.1602971e-07,4.9648802e-03,1.8450778e-03,4.3518783e-04,1.6016773e-07,1.6447814e-07,1.7627167e-04,9.8852777e-01,8.4305448e-08,3.1926754e-07,1.6363298e-03,5.1734352e-04,6.5336955e-08,2.5896524e-04,2.2409242e-04]
7;3;3;[6.1244775e-02,7.0955367e-03,3.9637398e-06,4.9940002e-01,7.7933215e-02,6.2626870e-03,1.9351321e-06,9.9800666e-08,3.4098176e-03,1.6542908e-04,1.3587778e-06,7.0235859e-07,9.3213134e-03,3.3514705e-01,7.6475510e-07,5.1948969e-06,6.1214992e-06]
8;4;4;[3.05886716e-01,1.16406724e-01,3.42054477e-07,1.31296217e-01,4.10482287e-01,4.21056570e-03,2.34880616e-07,6.62651739e-11,2.37791147e-03,1.31116773e-04,5.64068401e-08,3.54608574e-08,4.65513859e-03,2.45524906e-02,1.06039558e-07,7.81229232e-08,1.15010206e-08]
9;0;0;[8.9164841e-01,6.5404393e-02,5.0427489e-09,1.1751763e-02,2.5931392e-02,1.1633929e-03,8.6945784e-09,2.5826760e-14,1.1776938e-05,4.2136539e-06,6.0462541e-10,1.9455775e-09,1.5665199e-05,4.0690270e-03,3.3847862e-09,7.4308053e-11,1.1358458e-09]
9;0;4;[2.1087295e-01,3.2871425e-01,1.4957491e-08,1.1240520e-01,3.3253703e-01,1.5579483e-03,2.7996450e-08,1.0254753e-14,2.7504993e-05,5.3327781e-06,1.2001496e-09,4.4219495e-09,7.3742362e-05,1.3806021e-02,5.0564823e-09,4.7642801e-09,7.8911002e-09]
9;4;4;[9.4065601e-03,1.4268199e-02,3.4876730e-11,1.1183784e-03,9.7482628e-01,3.7768259e-05,3.3560030e-10,1.8536664e-16,9.7236779e-08,1.4049697e-06,2.1189292e-12,1.7979937e-11,3.0315437e-06,3.3830528e-04,4.8902792e-11,5.2572016e-11,7.0596229e-10]
10;0;1;[1.4067610e-01,6.0351264e-01,6.3887950e-10,1.2385518e-02,2.2904965e-01,1.9833315e-03,6.7947719e-09,4.2470376e-15,1.1775579e-06,1.2681662e-06,5.8714138e-11,1.7782406e-10,3.1056611e-06,1.2387213e-02,6.4593347e-10,1.6504614e-10,9.6030905e-10]
10;4;4;[1.5274276e-02,3.1766165e-02,4.8005759e-11,4.9769818e-03,9.4515949e-01,1.7414008e-04,7.6524648e-10,8.3992099e-16,2.6562395e-07,5.6952531e-06,4.5311645e-12,1.9054586e-11,1.0942412e-05,2.6320587e-03,1.4376635e-10,4.5077882e-11,8.4104895e-10]
11;1;1;[1.53412402e-01,5.67631662e-01,4.14167783e-10,8.39970633e-03,2.57525057e-01,8.83328903e-04,6.85480961e-09,1.54412599e-14,9.95872028e-07,1.89756258e-06,5.21955534e-11,1.20279842e-10,5.90147465e-06,1.21390745e-02,6.57108756e-10,1.86622370e-10,1.04509357e-09]
12;13;13;[5.0392568e-02,4.9093980e-02,1.2446653e-10,2.5873892e-02,7.2683282e-02,4.0032021e-03,1.2378758e-09,1.8976089e-14,2.8978388e-06,1.5000336e-06,2.6517139e-11,7.0732475e-11,4.0012683e-06,7.9794472e-01,3.0554373e-10,6.0562536e-12,1.8678493e-08]
2;16;16;[3.4715503e-02,7.8471011e-04,5.8343849e-05,2.6042655e-03,3.2111775e-02,1.3801714e-02,6.4898843e-05,2.3670717e-04,7.0202542e-03,1.3905182e-03,6.4030777e-05,1.3969946e-04,6.2395859e-04,1.1485887e-02,4.9190181e-05,9.0073870e-04,8.9394784e-01]
3;8;4;[2.97096103e-01,1.21570984e-02,7.87472003e-04,1.34889344e-02,3.10002774e-01,1.15848385e-01,8.82211141e-04,2.06635974e-04,1.37970686e-01,4.57621664e-02,8.40978813e-04,9.94807808e-04,4.57867421e-03,5.81117980e-02,5.64003712e-04,4.49787985e-05,6.62385661e-04]
4;4;9;[1.42560184e-01,6.91245683e-03,3.57239260e-05,6.11697556e-03,2.14739829e-01,6.22687973e-02,9.24873311e-05,1.08300299e-07,1.03438055e-04,5.59778214e-01,3.58826983e-05,6.51620139e-05,3.50249978e-03,3.56225600e-03,2.01117546e-05,4.83834883e-05,1.57459086e-04]
5;5;0;[6.52038515e-01,6.73920522e-03,3.75977629e-06,1.04014995e-03,1.55178979e-02,3.07890177e-01,7.00503460e-06,2.96167997e-08,1.33094427e-05,1.26294885e-02,1.50061032e-06,6.93316906e-06,1.45073654e-05,3.96160595e-03,2.07924472e-06,2.36140039e-07,1.33637979e-04]
6;0;0;[9.78288293e-01,1.66781270e-03,2.87309689e-07,8.46150739e-04,1.74373630e-02,3.90766276e-04,5.89113142e-07,2.18377798e-11,3.55143675e-05,1.04304380e-03,1.33259661e-07,5.95003371e-07,1.63002478e-05,2.37747721e-04,4.42688552e-08,1.06173594e-07,3.53604300e-05]
6;9;9;[9.3708253e-03,2.9929794e-04,3.7504731e-06,1.5918184e-02,2.2708746e-02,4.5376364e-03,3.6262088e-06,2.1501930e-05,2.0124591e-03,9.2497933e-01,1.3000496e-06,7.0816091e-06,5.7833293e-03,7.7570197e-03,1.6859964e-06,2.1766314e-04,6.3765673e-03]
7;3;3;[9.76083428e-03,1.92403048e-03,2.67129985e-06,7.28703201e-01,4.11018804e-02,2.94027338e-03,1.43522368e-06,2.23908796e-06,3.23947426e-03,4.73578926e-04,6.39890231e-07,2.59065246e-07,1.81715358e-02,1.93554506e-01,4.00294113e-07,1.09639754e-04,1.34101829e-05]
8;0;4;[2.0776986e-01,4.2849280e-02,2.3036753e-06,1.3999769e-01,5.6428117e-01,1.5737318e-02,1.0748781e-06,8.4237826e-09,2.9243629e-03,2.8656630e-04,3.8359676e-07,1.9802123e-07,4.0240451e-03,2.2123756e-02,3.2993009e-07,1.4851563e-06,2.1210990e-07]
8;4;4;[4.4332198e-03,1.2623304e-02,3.1832925e-10,2.0958865e-03,9.8016870e-01,2.6166483e-04,2.3340621e-09,7.4240120e-14,5.7211167e-07,8.2265529e-07,5.1514928e-11,6.9468757e-11,1.7478453e-05,3.9833883e-04,2.8357325e-10,6.4569416e-09,4.7626219e-09]
9;0;1;[7.6362796e-02,4.7837615e-01,7.5336954e-09,8.7783255e-02,3.3780420e-01,5.6707594e-03,4.3657543e-08,1.6757069e-12,7.3179672e-06,1.9916658e-06,1.0817131e-09,9.5899744e-10,9.7013857e-05,1.3896330e-02,3.7264276e-09,9.4177622e-08,3.2775041e-08]
9;4;4;[1.5484223e-02,5.4922413e-02,2.4077256e-09,1.2927106e-02,9.0873921e-01,1.2452386e-03,1.1323815e-08,4.4132840e-12,2.9916591e-06,2.0883126e-05,3.6418468e-10,3.7289077e-10,1.5278095e-04,6.5049133e-03,2.5211870e-09,1.3836815e-07,6.2446325e-08]
10;0;0;[7.3043996e-01,2.3775065e-01,3.1443864e-10,2.0518100e-03,1.9819111e-02,3.4480481e-03,1.7304552e-09,3.1845549e-13,1.1992134e-06,9.5828989e-07,4.8130125e-11,1.1347580e-10,1.7224265e-06,6.4864121e-03,4.7082610e-10,2.0142858e-09,1.8088285e-08]
10;1;1;[8.8198878e-02,8.0204546e-01,1.5912513e-10,1.0448107e-02,8.2774624e-02,3.4783441e-03,1.5745504e-09,1.9925546e-15,5.2352942e-07,2.5224386e-07,2.4068929e-11,3.7701786e-11,1.5712423e-06,1.3052179e-02,1.8107062e-10,4.9861519e-09,5.4293015e-09]
11;14;13;[2.66620629e-02,1.17308207e-01,8.93522339e-11,1.71306599e-02,7.78354555e-02,6.62009977e-03,8.41944514e-10,3.91283440e-15,3.24686624e-07,1.16911934e-07,1.37538271e-11,4.60800287e-11,2.65772428e-07,7.54442751e-01,1.18785926e-10,3.82256622e-11,6.26801011e-08]
12;13;13;[6.7271630e-04,1.5297816e-03,9.1732461e-16,2.3811749e-04,2.0905775e-04,2.4679818e-04,2.6275204e-14,8.9090120e-23,2.5440683e-10,1.1950116e-12,1.7808947e-16,5.1098311e-16,5.9031269e-12,9.9710351e-01,2.7898290e-15,1.4726820e-19,1.0712848e-09]
2;16;16;[5.87045625e-02,1.70202588e-03,2.47213447e-05,2.76773842e-03,6.34412244e-02,1.61958989e-02,3.80824677e-05,2.68376843e-05,3.62552982e-03,6.99276803e-04,2.77353265e-05,6.14589080e-05,3.14070174e-04,1.37254335e-02,2.45828742e-05,4.62344295e-04,8.38158488e-01]
3;0;0;[3.5714632e-01,1.0606068e-02,2.8519228e-04,1.1009576e-02,2.8454882e-01,9.4403550e-02,3.5658560e-04,1.2689733e-05,1.6017571e-01,3.1719223e-02,2.7174727e-04,2.7833434e-04,1.7964259e-03,4.7083996e-02,1.5172081e-04,8.0990903e-06,1.4601120e-04]
3;4;4;[1.3993460e-02,7.7831945e-03,4.0283426e-06,4.8627993e-03,8.3148038e-01,1.2392460e-01,1.2500289e-05,2.0370780e-07,4.4001252e-03,3.8952457e-03,2.6365988e-06,3.0695799e-06,4.4652628e-04,9.1552725e-03,9.1150450e-06,1.9640702e-06,2.4746654e-05]
4;5;5;[7.4865106e-03,8.1936419e-03,1.0914270e-05,1.1666309e-01,9.2639280e-03,4.9004018e-01,4.0240237e-05,2.0598825e-04,2.9794794e-02,1.7207270e-02,6.8586696e-06,1.5452921e-05,1.8910657e-03,3.1877717e-01,3.9779577e-05,2.3902290e-05,3.3926271e-04]
5;9;8;[9.6941125e-03,4.8043850e-04,8.7053022e-06,9.1458485e-02,7.3369993e-03,5.3758116e-04,7.0700612e-06,2.6953703e-04,5.3810233e-01,3.0276528e-01,3.9661259e-06,6.7384422e-06,8.0358470e-03,3.2546569e-02,8.9359110e-06,9.0333342e-04,7.8340136e-03]
6;3;3;[2.8040444e-03,3.1003950e-04,2.0050447e-06,6.0747671e-01,3.0509250e-03,1.3430613e-04,8.2052100e-07,9.3571245e-05,1.9614170e-01,4.4392474e-04,7.1658354e-07,2.1834479e-07,1.2958223e-01,5.9616040e-02,7.1136651e-07,3.3792472e-04,4.0892223e-06]
7;3;3;[2.4100624e-01,2.8746618e-02,2.6246403e-06,3.0182862e-01,1.0776654e-01,2.5009946e-03,9.6586712e-07,2.3251658e-07,2.6030001e-01,3.7918781e-04,5.9726960e-07,2.1206158e-07,1.9065317e-02,3.8396653e-02,6.1623484e-07,4.4833346e-06,6.9465209e-08]
8;4;4;[3.3925065e-01,1.5108681e-01,2.1454396e-08,4.7315959e-02,4.5804691e-01,1.0057364e-04,3.1797420e-08,4.8629933e-12,2.0424933e-03,2.0488756e-05,8.6979384e-09,2.6277287e-09,7.9996407e-04,1.3360813e-03,1.2550380e-08,6.7426285e-08,3.6273326e-10]
9;0;0;[8.2594579e-01,9.4023846e-02,6.2012155e-09,1.3732171e-02,6.3603543e-02,1.0411358e-03,9.9840731e-09,8.8203404e-14,5.6818630e-05,3.7943489e-06,1.0301763e-09,1.3631619e-09,3.8877006e-05,1.5539085e-03,5.2800559e-09,4.5204573e-10,1.1852297e-10]
9;1;4;[1.35247931e-01,1.75988555e-01,2.86206614e-08,1.13576174e-01,5.66016555e-01,2.04571267e-03,3.45239002e-08,4.35199132e-13,3.73165181e-04,8.64842332e-06,2.94653080e-09,3.84950072e-09,1.70823754e-04,6.57223724e-03,1.19369679e-08,5.00175332e-08,1.30045408e-09]
10;14;13;[4.3852806e-02,6.5702938e-02,5.0931198e-10,3.6635879e-02,9.9597618e-02,6.0081324e-03,1.3499446e-09,6.5369094e-15,1.7950331e-05,2.2332839e-07,8.4023212e-11,1.8283040e-10,1.2041316e-06,7.4818319e-01,7.1610834e-10,1.6022446e-11,2.8579090e-09]
11;13;13;[3.8382091e-04,5.9120276e-04,4.6242525e-16,2.1188064e-04,1.2648485e-04,9.2752198e-05,7.4827797e-15,7.9959667e-24,1.9534019e-09,2.3792304e-13,9.0955225e-17,2.9161349e-16,6.5950305e-12,9.9859387e-01,2.8474870e-15,2.9951939e-21,1.6302820e-11]
2;16;16;[4.3631598e-02,1.1358761e-03,3.9437658e-05,2.6550775e-03,4.5526713e-02,1.4818934e-02,5.0994866e-05,8.4858417e-05,5.1343120e-03,1.0033569e-03,4.4458749e-05,9.5739102e-05,4.7312895e-04,1.2575971e-02,3.6574987e-05,6.4085750e-04,8.7205213e-01]
3;4;0;[3.4169987e-01,1.0591620e-02,5.2212906e-04,1.2773179e-02,2.9600930e-01,1.0998047e-01,5.9813715e-04,5.3300399e-05,1.4141047e-01,3.5882141e-02,4.9952400e-04,5.4290186e-04,2.9869289e-03,4.5765791e-02,2.9006563e-04,2.3108201e-05,3.7107634e-04]
4;0;0;[5.7683206e-01,1.1231171e-02,7.2482812e-06,4.9764006e-03,1.9473189e-02,3.7153363e-01,1.8579345e-05,1.4819963e-07,3.8843090e-03,1.2670521e-03,6.1257251e-06,1.3297180e-05,9.6211719e-05,1.0638516e-02,1.1890938e-05,1.3133091e-07,1.0054436e-05]
4;13;5;[1.4257663e-02,4.8917304e-03,7.7277937e-06,1.2787324e-01,2.3581764e-02,6.3744760e-01,1.4718618e-05,2.3407406e-06,1.7407373e-02,4.8531373e-03,3.3053518e-06,8.3796131e-06,5.9828657e-04,1.6868941e-01,9.0275489e-06,2.3223687e-05,3.3105008e-04]
2;16;16;[5.3866755e-02,1.5076448e-03,2.9241401e-05,2.7622883e-03,5.7705145e-02,1.5957743e-02,4.2436652e-05,3.9241386e-05,4.0933969e-03,7.9457375e-04,3.2901484e-05,7.1885239e-05,3.6329683e-04,1.3360982e-02,2.8378030e-05,5.1657669e-04,8.4882748e-01]
3;4;0;[3.5163641e-01,1.0506334e-02,3.6454288e-04,1.1272949e-02,2.7999309e-01,1.0165560e-01,4.4019421e-04,2.3857392e-05,1.5643473e-01,3.5994507e-02,3.5189738e-04,3.7592553e-04,2.2098743e-03,4.8340000e-02,2.0527530e-04,1.1267789e-05,1.8363191e-04]
4;5;0;[5.8869219e-01,9.6670948e-03,1.0412601e-05,5.2461424e-03,1.8963145e-02,3.5622674e-01,2.5577852e-05,2.8698963e-07,6.0194321e-03,2.1344067e-03,8.6795999e-06,2.0065509e-05,1.3859892e-04,1.2815792e-02,1.5986867e-05,2.0083236e-07,1.5231574e-05]
5;0;0;[9.8403049e-01,1.1300102e-03,2.3722141e-07,2.0631277e-03,7.5343824e-03,1.0765581e-04,4.4758369e-07,1.9717067e-11,4.0525249e-03,1.7376334e-04,1.5974041e-07,6.8850778e-07,3.9923318e-05,8.5989974e-04,1.0969472e-07,2.2567422e-08,6.5503532e-06]
5;9;8;[1.7685745e-02,2.4345289e-04,4.6538580e-06,7.4499749e-02,1.3093742e-02,2.1134021e-03,4.6221048e-06,6.6001849e-05,5.9229338e-01,2.4259166e-01,3.1173986e-06,1.1101110e-05,2.6591841e-02,2.6998632e-02,6.8475492e-06,2.4821525e-04,3.5438759e-03]
6;8;3;[4.46060579e-03,2.00169161e-04,1.65277413e-06,5.90126455e-01,6.20311964e-03,3.31431918e-04,6.67632776e-07,7.61347064e-06,3.12934577e-01,1.03055994e-04,6.15154192e-07,1.90390239e-07,2.11140104e-02,6.44440129e-02,4.41490869e-07,6.73811155e-05,3.98762677e-06]
7;3;3;[4.0559787e-02,1.7722665e-03,1.1908638e-06,6.0444343e-01,4.2023193e-02,2.4655280e-03,8.2266394e-07,6.2919678e-09,1.9159405e-04,1.9306976e-02,2.8543414e-07,1.5964685e-07,2.8129166e-01,7.7902861e-03,2.4050729e-07,1.4243141e-04,1.0167990e-05]
8;3;0;[7.2904414e-01,2.1665839e-02,4.5560887e-07,1.0420794e-01,1.3206384e-01,1.9069558e-03,4.7436768e-07,2.4136185e-10,3.7625988e-04,3.6448101e-04,1.5908553e-07,5.7022113e-08,3.9091022e-03,6.4584087e-03,6.9418768e-08,1.6506433e-06,1.7595464e-07]
9;4;4;[3.91023129e-01,1.12496525e-01,1.79129636e-08,3.88543345e-02,4.55998272e-01,1.35591079e-04,3.52952760e-08,2.34880420e-13,1.14258764e-04,2.50576577e-05,5.04351316e-09,3.73630060e-09,9.13584256e-04,4.39048337e-04,5.80964477e-09,4.21497965e-08,5.76019898e-10]
10;0;0;[8.5000253e-01,9.5649086e-02,3.6141397e-09,1.7721850e-02,3.5161387e-02,4.1236082e-04,8.0839975e-09,6.3918275e-15,3.7312966e-06,1.9872407e-06,2.5868374e-10,6.6509165e-10,4.5795106e-05,1.0011670e-03,1.4081764e-09,1.1948478e-10,9.3631693e-11]
10;0;4;[1.6185974e-01,2.3965719e-01,1.8884485e-08,2.2312415e-01,3.6460125e-01,1.4981340e-03,3.0041782e-08,1.9469469e-14,2.4753108e-05,6.2297318e-06,1.1155056e-09,1.8522146e-09,2.5044914e-04,8.9779738e-03,4.7309867e-09,2.5505663e-08,1.4262090e-09]
10;4;4;[1.1775065e-02,1.8643925e-02,6.5339456e-11,2.7673214e-03,9.6655130e-01,2.4502673e-05,4.5015694e-10,1.8631678e-16,1.5788177e-07,1.1613179e-06,3.9350016e-12,1.7209458e-11,9.2373621e-06,2.2728831e-04,5.6294126e-11,1.2318584e-10,1.5801453e-10]
11;1;1;[1.8511017e-01,5.6037629e-01,1.0297496e-09,3.9528407e-02,1.9888097e-01,2.6838523e-03,8.7611731e-09,4.2113000e-15,1.6678207e-06,1.3070878e-06,8.9310496e-11,2.3097481e-10,1.1189882e-05,1.3406107e-02,7.8106771e-10,7.4776629e-10,2.6862521e-10]
12;13;13;[9.84066948e-02,1.08138204e-01,3.78201387e-10,1.32962734e-01,7.31267855e-02,1.49389124e-02,2.35204101e-09,1.19376665e-14,4.63049855e-06,1.18924663e-06,4.98213450e-11,1.22490448e-10,8.23583014e-06,5.72412610e-01,4.15777218e-10,1.42287961e-11,6.87689328e-09]
2;16;16;[6.19843565e-02,1.87109888e-03,2.08928723e-05,2.74162693e-03,6.84051439e-02,1.63457878e-02,3.41728191e-05,1.92667376e-05,3.29012191e-03,6.08009112e-04,2.32994826e-05,5.28313794e-05,2.71538360e-04,1.42631335e-02,2.13226522e-05,4.00929712e-04,8.29646468e-01]
3;0;0;[3.46435994e-01,1.09722242e-02,2.40287249e-04,1.09313456e-02,2.69299239e-01,9.71460566e-02,3.04135028e-04,1.00482075e-05,1.77067786e-01,3.38370949e-02,2.32856532e-04,2.36082778e-04,1.70989207e-03,5.13406023e-02,1.35495007e-04,5.49420884e-06,9.52886476e-05]
3;4;4;[9.4940076e-03,9.2514418e-03,8.2096409e-07,2.9419113e-03,8.8887775e-01,8.0901213e-02,3.7873522e-06,1.8756083e-08,1.2289314e-03,1.9828784e-03,5.3783589e-07,5.9744690e-07,1.9732220e-04,5.1105181e-03,2.5797196e-06,5.3041231e-07,5.1156835e-06]
4;13;5;[1.1260951e-02,2.6713822e-02,3.4232876e-06,9.3817905e-02,1.6135646e-02,4.2137873e-01,1.9670540e-05,7.2236326e-06,1.5153699e-02,6.8025696e-03,2.1504097e-06,4.8407433e-06,7.0842862e-04,4.0787554e-01,1.6074790e-05,5.1049660e-06,9.4275361e-05]
2;16;16;[5.0906397e-02,1.3991798e-03,3.1773332e-05,2.7349840e-03,5.4319140e-02,1.5656350e-02,4.4779303e-05,4.8455480e-05,4.3613738e-03,8.4811595e-04,3.5782567e-05,7.7938530e-05,3.9075848e-04,1.3151012e-02,3.0522624e-05,5.4723688e-04,8.5541618e-01]
3;8;0;[3.49760264e-01,1.05486279e-02,3.88818939e-04,1.19793713e-02,2.94958919e-01,1.01656318e-01,4.64664598e-04,2.51415950e-05,1.49229571e-01,3.24796215e-02,3.67935601e-04,3.85314226e-04,2.29552551e-03,4.49932143e-02,2.05438482e-04,1.43564575e-05,2.47039105e-04]
4;9;9;[2.3680754e-01,7.8396127e-03,1.6313916e-05,5.5573685e-03,2.1649240e-01,7.8911424e-02,5.1113235e-05,5.8086149e-09,7.3918338e-05,4.4926962e-01,1.5752614e-05,2.6481310e-05,1.4849073e-03,3.4106507e-03,7.9761176e-06,7.5717562e-06,2.7341466e-05]
5;4;0;[4.57236260e-01,9.46246367e-03,7.96338209e-05,4.34943512e-02,3.10101062e-01,1.19627334e-01,7.46484875e-05,4.58275338e-08,5.93726349e-04,8.40734210e-05,2.43878821e-05,1.33343547e-05,6.15026290e-03,5.30461222e-02,1.08536642e-05,3.99772233e-07,9.68366862e-07]
6;0;0;[6.5513462e-01,4.2654574e-03,1.4507885e-06,1.7741002e-03,8.1421854e-03,3.2834283e-01,1.9949105e-06,1.7875499e-09,2.0665586e-05,2.9529787e-05,2.8835882e-07,4.9565034e-07,8.7066619e-05,2.1983702e-03,5.5211746e-07,2.6941847e-09,3.2108554e-07]
6;5;5;[1.0647336e-02,2.5536625e-03,9.8898317e-07,4.2952873e-02,1.3790882e-02,8.9757907e-01,1.6709803e-06,9.6645385e-09,5.1713883e-05,4.8382117e-05,1.5138195e-07,2.9443405e-07,2.8819271e-04,3.2080546e-02,3.2726487e-07,1.7686229e-07,3.6076656e-06]
7;3;3;[2.9192580e-02,1.5446290e-03,1.0912215e-05,6.7575353e-01,5.5823315e-02,3.2544602e-02,5.9893364e-06,2.3628743e-05,7.8629116e-03,1.8424228e-02,1.0922600e-06,1.9277227e-06,1.3873433e-01,3.9413460e-02,2.1815731e-06,7.3365358e-05,5.8735709e-04]
8;3;4;[2.4828900e-01,9.1921508e-02,7.8840776e-07,2.4998149e-01,3.7556651e-01,7.8789229e-03,4.8814240e-07,8.6751029e-10,5.6845299e-03,4.2087431e-03,7.1724948e-08,6.8514943e-08,7.1063363e-03,9.3352487e-03,2.5333043e-07,2.5505064e-05,5.4125320e-07]
9;4;0;[4.5171228e-01,2.2203936e-01,2.3778339e-08,2.8714059e-02,2.9298630e-01,6.2329095e-04,3.3358301e-08,6.7215363e-13,6.6241523e-04,1.7162853e-04,2.6118774e-09,1.6569549e-09,8.1385853e-04,2.2765391e-03,9.5218677e-09,2.4579785e-07,1.7259206e-09]
10;0;0;[8.8740546e-01,6.1782759e-02,8.9133394e-09,1.6047603e-02,3.0351214e-02,2.4966619e-03,1.3980509e-08,8.9387346e-14,5.0223534e-05,4.5718934e-05,9.5811792e-10,8.0631007e-10,9.6498326e-05,1.7238266e-03,4.4026875e-09,6.9005286e-09,1.6719197e-09]
10;10;4;[3.01588207e-01,1.23230949e-01,4.66776200e-08,1.92751542e-01,3.52715611e-01,8.92872084e-03,6.87508503e-08,1.06738261e-13,1.05507286e-04,9.91833804e-05,3.12855986e-09,3.93695787e-09,3.21130967e-04,2.02586744e-02,1.32534055e-08,3.04129117e-07,1.40404213e-08]
11;14;13;[9.96347442e-02,4.17298116e-02,1.27230493e-09,2.73441896e-02,6.54431805e-02,1.10747395e-02,3.53156904e-09,2.37317032e-15,1.11878517e-05,5.18273873e-06,1.09968139e-10,2.61425603e-10,4.00806175e-06,7.54752874e-01,1.17222287e-09,1.53432322e-10,1.01397779e-08]
12;13;13;[1.8184250e-03,3.8963804e-04,1.0703997e-14,5.2385672e-04,1.8675908e-04,2.3460317e-04,9.4532245e-14,4.3332432e-23,5.4055342e-09,1.0173671e-11,1.2462831e-15,2.8142157e-15,1.7260385e-10,9.9684674e-01,2.3186810e-14,9.7640162e-19,8.7714960e-11]
2;16;16;[5.8672573e-02,1.7005379e-03,2.4755365e-05,2.7678437e-03,6.3398033e-02,1.6194532e-02,3.8115566e-05,2.6914655e-05,3.6285354e-03,7.0005876e-04,2.7774951e-05,6.1535618e-05,3.1444340e-04,1.3720820e-02,2.4611278e-05,4.6287078e-04,8.3823597e-01]
3;0;0;[3.5867479e-01,1.0760238e-02,2.7534479e-04,1.1273131e-02,2.9412243e-01,9.3313240e-02,3.4820489e-04,1.0998661e-05,1.5454687e-01,2.8993152e-02,2.5766142e-04,2.6177356e-04,1.7242687e-03,4.5125421e-02,1.4149953e-04,8.2715296e-06,1.6270250e-04]
