prefix_length;ground_truth;predicted;prediction_probs
4;3;3;[3.4561030e-08,1.3958851e-07,1.2921408e-03,9.9718398e-01,8.8592374e-04,1.9175165e-07,1.2594079e-07,2.3970259e-07,9.0872709e-06,2.5629612e-07,4.0192580e-07,3.6504694e-08,4.5815809e-04,1.6931928e-04]
2;6;2;[2.9212972e-05,6.7270004e-05,7.3493755e-01,4.6710100e-04,8.5652497e-04,3.0759766e-05,3.6739566e-05,3.1224205e-05,1.0869385e-03,6.0656606e-05,4.8759965e-05,5.4101969e-05,2.5554964e-01,6.7435387e-03]
3;2;2;[5.7996484e-05,3.0116143e-04,6.2858611e-01,1.7796312e-02,8.9125730e-02,9.3102004e-05,1.5716114e-04,1.4797175e-04,3.8486912e-03,1.8741573e-04,1.8377678e-04,1.3264999e-04,1.3778435e-01,1.2159763e-01]
4;4;4;[8.5850361e-06,4.6513909e-05,1.6838013e-01,2.2938486e-02,7.7904844e-01,2.1870996e-05,1.5070543e-05,2.9125240e-05,6.2560552e-04,3.5916401e-05,3.0009393e-05,1.5786098e-05,1.5244665e-02,1.3559861e-02]
5;3;3;[5.3651856e-08,1.3389901e-07,2.7464028e-03,9.9556917e-01,4.7642837e-04,1.9534379e-07,1.4017984e-07,1.8441922e-07,9.5016385e-06,3.9659011e-07,4.1827309e-07,4.6249205e-08,1.1282712e-03,6.8545873e-05]
2;12;2;[3.3670200e-05,7.6773649e-05,7.3473084e-01,4.8099077e-04,9.5782510e-04,3.5143803e-05,4.2139720e-05,3.5632886e-05,1.2321610e-03,7.0557362e-05,5.5992092e-05,6.2125364e-05,2.5458238e-01,7.6037273e-03]
3;2;13;[5.1801922e-05,2.8597700e-04,4.1818765e-01,4.3656514e-03,1.6663037e-02,9.1920068e-05,1.3790008e-04,1.2803126e-04,5.5996175e-03,1.6664634e-04,1.5918392e-04,1.3310122e-04,9.0361908e-02,4.6366757e-01]
4;4;4;[2.1979149e-06,1.3276240e-05,3.4257766e-02,1.3001716e-03,9.5846266e-01,4.4046110e-06,4.5391789e-06,7.1698323e-06,1.3267450e-04,6.6001849e-06,5.7041229e-06,4.0083255e-06,2.8596020e-03,2.9391954e-03]
5;3;3;[8.7475655e-08,2.4531940e-07,3.6633657e-03,9.9162591e-01,2.9095919e-03,2.8492821e-07,2.7141434e-07,3.4728001e-07,1.7465718e-05,5.3578492e-07,5.8481709e-07,7.6049766e-08,1.6521093e-03,1.2911943e-04]
2;4;4;[6.5446482e-05,1.6544694e-04,3.4188583e-01,1.5562096e-02,5.8749169e-01,1.4009171e-04,7.8045545e-05,1.6346861e-04,3.5613736e-03,1.7815189e-04,1.1861014e-04,8.2881998e-05,3.8030975e-02,1.2475917e-02]
3;3;3;[1.1360999e-07,1.6650003e-07,2.4904036e-03,9.9617767e-01,2.3135153e-04,3.8033085e-07,2.2987722e-07,3.9807807e-07,1.9506877e-05,7.9305562e-07,6.2665003e-07,7.0466534e-08,1.0428437e-03,3.5410896e-05]
2;12;2;[5.00375027e-05,1.09984336e-04,7.34237313e-01,5.25236130e-04,1.32047501e-03,5.09914717e-05,6.13689335e-05,5.16080399e-05,1.74674531e-03,1.07890693e-04,8.19421111e-05,9.06319692e-05,2.50837594e-01,1.07281487e-02]
3;2;13;[5.82977482e-05,3.07083508e-04,4.04573798e-01,4.54449141e-03,1.66455396e-02,1.03919934e-04,1.50408741e-04,1.41729659e-04,6.27842965e-03,1.87474390e-04,1.69995183e-04,1.42943754e-04,8.99346173e-02,4.76761281e-01]
4;4;4;[2.2355503e-06,1.3092042e-05,2.7072962e-02,1.0532847e-03,9.6657437e-01,4.4685794e-06,4.6081859e-06,7.3814381e-06,1.2919966e-04,6.4872643e-06,5.4522070e-06,4.0356163e-06,2.3531462e-03,2.7692949e-03]
5;3;3;[9.3773679e-08,2.5823780e-07,3.4675512e-03,9.9173260e-01,3.0591241e-03,3.1035589e-07,2.8951507e-07,3.8847023e-07,1.9140505e-05,5.7367902e-07,6.1800273e-07,8.0603172e-08,1.5790331e-03,1.3999041e-04]
2;12;2;[2.8672261e-04,5.3205155e-04,7.0511872e-01,8.1964995e-04,5.4086633e-03,2.7113431e-04,3.2581665e-04,2.7135780e-04,8.1567075e-03,6.9562258e-04,4.4057670e-04,4.7353582e-04,2.2815561e-01,4.9043845e-02]
3;13;13;[8.6892280e-05,3.8660149e-04,2.0388271e-01,2.7731457e-03,1.3171759e-02,1.5552362e-04,2.0906425e-04,2.0563487e-04,9.9305240e-03,2.8379587e-04,2.1525125e-04,1.9302101e-04,6.1842337e-02,7.0666373e-01]
4;12;2;[3.0715928e-05,8.9055204e-05,8.4235168e-01,6.4280030e-04,5.3458125e-03,3.0952498e-05,4.1948275e-05,4.2774976e-05,1.4013629e-03,8.1568956e-05,4.8597318e-05,5.1372826e-05,1.3676055e-01,1.3080795e-02]
5;2;13;[4.3533553e-05,2.2610414e-04,2.9428908e-01,3.6142266e-03,1.8091571e-02,8.8164903e-05,1.1960185e-04,1.1179525e-04,5.4398030e-03,1.4550680e-04,1.3106449e-04,1.0771370e-04,5.6421641e-02,6.2117010e-01]
6;4;4;[2.1521364e-06,1.2718651e-05,1.9644527e-02,8.4590464e-04,9.7345632e-01,4.2450865e-06,4.9584773e-06,6.9989383e-06,1.3485848e-04,6.2763152e-06,5.2934552e-06,4.0795881e-06,1.7849414e-03,4.0866891e-03]
7;3;3;[1.1224472e-07,3.0302175e-07,3.4046350e-03,9.9107379e-01,3.6354191e-03,3.6757609e-07,3.8528034e-07,4.7774688e-07,2.3902194e-05,6.7666025e-07,7.1956231e-07,9.8926478e-08,1.6035890e-03,2.5560404e-04]
2;12;2;[2.6780122e-05,6.1972758e-05,7.3563749e-01,4.6011747e-04,8.0019212e-04,2.8329287e-05,3.3784610e-05,2.8765558e-05,1.0069999e-03,5.5282169e-05,4.4752858e-05,4.9652397e-05,2.5551164e-01,6.2541910e-03]
3;12;13;[3.92257607e-05,2.40532696e-04,2.00314224e-01,1.97017798e-03,1.26349702e-02,6.76933560e-05,1.16691546e-04,1.04765662e-04,5.63215511e-03,1.21910103e-04,1.25823019e-04,1.26343191e-04,5.95538653e-02,7.18951523e-01]
4;2;13;[2.8825873e-05,1.4690298e-04,1.4119707e-01,8.3036284e-04,4.9843211e-03,5.8932608e-05,7.7215343e-05,9.0183959e-05,9.4000967e-03,1.1361399e-04,6.2677464e-05,9.6911179e-05,4.6825081e-02,7.9608786e-01]
5;4;4;[6.3400930e-06,3.9517614e-05,1.1090783e-01,3.4111454e-03,8.4429365e-01,1.7530820e-05,1.4962521e-05,3.0683685e-05,1.4859807e-03,2.6396783e-05,1.6444292e-05,1.4998624e-05,1.1808701e-02,2.7925819e-02]
6;3;3;[1.1330024e-07,3.4755911e-07,5.7358970e-03,9.8776978e-01,2.5971539e-03,4.5578383e-07,4.6826761e-07,7.2486120e-07,7.2768853e-05,1.0860690e-06,7.3821451e-07,1.2254205e-07,3.2117630e-03,6.0865894e-04]
2;4;4;[6.53614916e-05,1.65276069e-04,3.42202157e-01,1.55714173e-02,5.87163687e-01,1.39943280e-04,7.79522961e-05,1.63263321e-04,3.55877285e-03,1.77910886e-04,1.18474076e-04,8.27836775e-05,3.80511098e-02,1.24618690e-02]
3;3;3;[1.13498885e-07,1.66387196e-07,2.49120709e-03,9.96176839e-01,2.31400336e-04,3.79986830e-07,2.29674541e-07,3.97641372e-07,1.94897912e-05,7.92288347e-07,6.26105304e-07,7.04068199e-08,1.04291609e-03,3.53697906e-05]
2;2;2;[2.4722307e-04,4.6554438e-04,7.1035099e-01,7.8340777e-04,4.7897156e-03,2.3357751e-04,2.8197421e-04,2.3496113e-04,7.1487296e-03,5.9398729e-04,3.8065808e-04,4.0955975e-04,2.3096561e-01,4.3114103e-02]
3;4;4;[7.3387837e-06,4.5726767e-05,3.8860127e-02,5.3917672e-03,9.3019128e-01,2.7000697e-05,1.5925749e-05,3.8248327e-05,6.2560360e-04,2.4464152e-05,2.4663366e-05,1.5218472e-05,3.3923401e-03,2.1340357e-02]
4;3;3;[4.2806416e-08,1.3218983e-07,8.9352764e-04,9.9801034e-01,5.4192921e-04,2.2672876e-07,1.4002472e-07,2.8499218e-07,1.2660281e-05,3.4037382e-07,4.3597007e-07,4.3593698e-08,3.7192865e-04,1.6799067e-04]
2;2;2;[2.1886646e-05,5.1559182e-05,7.3929888e-01,4.5241762e-04,6.9341302e-04,2.3465498e-05,2.7852682e-05,2.3949868e-05,8.5162598e-04,4.4902361e-05,3.6866204e-05,4.0610845e-05,2.5307611e-01,5.3565050e-03]
3;4;4;[2.9497339e-06,2.4975989e-05,2.7157759e-02,2.5264735e-03,9.5006019e-01,8.6964801e-06,7.2274038e-06,1.6131833e-05,2.0886288e-04,8.8249089e-06,1.1333590e-05,6.7485121e-06,2.6973104e-03,1.7262531e-02]
4;3;3;[5.2898315e-08,2.4456645e-07,1.5726003e-03,9.9585056e-01,1.4781576e-03,2.8184050e-07,1.9606296e-07,4.0773028e-07,1.3828737e-05,3.4566682e-07,6.0657857e-07,5.5402921e-08,5.8642298e-04,4.9613800e-04]
2;12;2;[3.0654130e-04,5.6519016e-04,7.0229435e-01,8.3677226e-04,5.7203136e-03,2.9039555e-04,3.4759392e-04,2.8932129e-04,8.6577861e-03,7.4745924e-04,4.7088781e-04,5.0654908e-04,2.2697492e-01,5.1991966e-02]
3;2;13;[9.0590882e-05,3.9479445e-04,1.3011032e-01,1.4974849e-03,1.0835771e-02,1.5709948e-04,2.1622470e-04,2.1135874e-04,9.7467918e-03,3.0546269e-04,2.3014761e-04,2.1131622e-04,4.1134492e-02,8.0485815e-01]
4;4;4;[4.2337633e-06,2.1114201e-05,2.8870558e-02,1.6587479e-03,9.6168435e-01,9.3900508e-06,8.4610820e-06,1.4986524e-05,3.1628154e-04,1.2059685e-05,9.6496988e-06,7.3056040e-06,2.7045631e-03,4.6782400e-03]
5;3;3;[9.0582546e-08,2.1702989e-07,2.2469978e-03,9.9453944e-01,1.9735899e-03,3.4509651e-07,2.8994154e-07,4.0878717e-07,2.4881296e-05,5.7253857e-07,5.8802289e-07,8.1035218e-08,1.0828810e-03,1.2955895e-04]
2;12;2;[3.3278346e-05,7.5946540e-05,7.3473722e-01,4.7979530e-04,9.4911637e-04,3.4761910e-05,4.1666543e-05,3.5249606e-05,1.2195064e-03,6.9685018e-05,5.5361357e-05,6.1423074e-05,2.5467783e-01,7.5292131e-03]
3;2;13;[4.28769781e-05,2.54580344e-04,1.88590810e-01,1.85771193e-03,1.20674558e-02,7.33292036e-05,1.25313425e-04,1.12074704e-04,5.87506453e-03,1.34787915e-04,1.36245071e-04,1.34407586e-04,5.59684597e-02,7.34626949e-01]
4;4;4;[3.2895359e-06,2.1595957e-05,4.5554522e-02,2.2492874e-03,9.4072503e-01,6.9154098e-06,7.3136362e-06,1.0867272e-05,2.7289425e-04,1.0439896e-05,9.6260237e-06,6.6355083e-06,4.3165917e-03,6.8048867e-03]
5;3;3;[8.4563666e-08,2.4763693e-07,3.4704797e-03,9.9249214e-01,2.1170024e-03,2.9039737e-07,3.1051746e-07,3.4159723e-07,2.3184779e-05,5.7566444e-07,6.2319663e-07,8.3365599e-08,1.7225270e-03,1.7209440e-04]
2;6;2;[2.8325858e-05,6.5332300e-05,7.3509264e-01,4.6443686e-04,8.3541143e-04,2.9867895e-05,3.5657707e-05,3.0322366e-05,1.0576095e-03,5.8685207e-05,4.7288286e-05,5.2487521e-05,2.5563464e-01,6.5673036e-03]
3;12;2;[5.58792090e-05,2.78930936e-04,6.39308333e-01,2.50335112e-02,8.55629146e-02,8.88535942e-05,1.47144761e-04,1.39668526e-04,3.67852836e-03,1.78480215e-04,1.78357368e-04,1.18984884e-04,1.42071426e-01,1.03159033e-01]
4;2;2;[3.2272259e-05,1.4774858e-04,4.8476353e-01,1.0567492e-02,5.9303907e-03,6.3691186e-05,6.3732623e-05,9.0079229e-05,5.2256435e-03,1.3783996e-04,7.9410085e-05,6.5932290e-05,1.1103850e-01,3.8179380e-01]
5;4;4;[4.48211222e-06,2.99741223e-05,1.20553389e-01,7.07282452e-03,8.56462240e-01,1.09882112e-05,8.66233495e-06,1.81872638e-05,4.55384026e-04,1.83848806e-05,1.47716255e-05,9.29648377e-06,7.70047447e-03,7.64093129e-03]
6;3;3;[8.9704066e-08,2.8050772e-07,5.6186072e-03,9.9005872e-01,2.0780095e-03,3.0439304e-07,2.7523913e-07,3.9768580e-07,2.1295646e-05,6.6092588e-07,6.4512807e-07,8.4280899e-08,2.0523835e-03,1.6826067e-04]
2;2;2;[2.5320194e-05,5.8869082e-05,7.3650819e-01,4.5728448e-04,7.6843641e-04,2.6874513e-05,3.2003758e-05,2.7329477e-05,9.6090278e-04,5.2136325e-05,4.2391905e-05,4.6956287e-05,2.5500637e-01,5.9869611e-03]
3;4;4;[2.7816527e-06,2.3321900e-05,4.0213276e-02,3.7711749e-03,9.4172275e-01,9.2646005e-06,6.9748512e-06,1.5370164e-05,2.0822692e-04,8.7752378e-06,1.1161427e-05,6.1178130e-06,3.0681021e-03,1.0932642e-02]
4;3;3;[3.5994628e-08,1.5628736e-07,1.4321604e-03,9.9678963e-01,1.0708749e-03,1.9905752e-07,1.3415742e-07,2.5756617e-07,9.1976453e-06,2.5754557e-07,4.2368640e-07,3.8146180e-08,4.8968132e-04,2.0682521e-04]
2;12;2;[4.9482169e-05,1.0888118e-04,7.3426569e-01,5.2393012e-04,1.3084908e-03,5.0458839e-05,6.0724899e-05,5.1070918e-05,1.7296629e-03,1.0660500e-04,8.1069025e-05,8.9676803e-05,2.5095028e-01,1.0623912e-02]
3;2;13;[5.8210211e-05,3.0687210e-04,4.0450066e-01,4.5313351e-03,1.6640427e-02,1.0371859e-04,1.5024206e-04,1.4150068e-04,6.2593487e-03,1.8716561e-04,1.7005808e-04,1.4295921e-04,8.9850962e-02,4.7695655e-01]
4;4;4;[2.2022184e-06,1.2924396e-05,2.9149713e-02,1.1381173e-03,9.6444738e-01,4.4773974e-06,4.5174870e-06,7.3014480e-06,1.3014583e-04,6.4532896e-06,5.4373663e-06,3.9532752e-06,2.4293212e-03,2.6580426e-03]
5;3;3;[8.8692921e-08,2.4300181e-07,3.4542137e-03,9.9188590e-01,2.9595131e-03,2.9573019e-07,2.7375938e-07,3.6298164e-07,1.8161349e-05,5.4629953e-07,5.8755734e-07,7.6574402e-08,1.5540139e-03,1.2573611e-04]
2;2;2;[2.7554297e-05,6.3660824e-05,7.3536670e-01,4.6223562e-04,8.1769103e-04,2.9102193e-05,3.4725595e-05,2.9546338e-05,1.0322009e-03,5.6987858e-05,4.6024470e-05,5.1082618e-05,2.5557330e-01,6.4091147e-03]
3;4;4;[3.35735854e-06,2.77375984e-05,2.64940411e-02,2.52614776e-03,9.49456334e-01,1.00503385e-05,8.20377682e-06,1.84443888e-05,2.36047199e-04,1.02740951e-05,1.28260217e-05,7.71247051e-06,2.63163378e-03,1.85572319e-02]
4;3;3;[5.55177770e-08,2.47089616e-07,1.48037844e-03,9.96085763e-01,1.35178026e-03,2.98776939e-07,2.06954184e-07,4.30927429e-07,1.46675675e-05,3.70500487e-07,6.36964785e-07,5.85775375e-08,5.67740353e-04,4.97373811e-04]
2;4;4;[6.6428751e-05,1.6741551e-04,3.3825985e-01,1.5454817e-02,5.9125125e-01,1.4180294e-04,7.9122517e-05,1.6583789e-04,3.5912688e-03,1.8093889e-04,1.2018051e-04,8.4016749e-05,3.7799120e-02,1.2637969e-02]
3;3;3;[1.1489423e-07,1.6780120e-07,2.4811737e-03,9.9618775e-01,2.3078972e-04,3.8430156e-07,2.3221871e-07,4.0312884e-07,1.9704501e-05,8.0192234e-07,6.3294664e-07,7.1156066e-08,1.0420171e-03,3.5886871e-05]
2;13;2;[1.2422094e-04,2.4999114e-04,7.2698867e-01,6.4299355e-04,2.7681789e-03,1.2001114e-04,1.4503645e-04,1.2110901e-04,3.8884000e-03,2.8637104e-04,1.9598746e-04,2.1448128e-04,2.4051389e-01,2.3740755e-02]
3;12;2;[8.8605353e-05,3.0072671e-04,6.3461298e-01,1.8738147e-03,1.2191460e-02,1.0261573e-04,1.3433883e-04,1.1999627e-04,2.7756102e-03,2.0434472e-04,1.6900415e-04,1.7087681e-04,2.7702713e-01,7.0228517e-02]
4;2;13;[4.34174362e-05,2.67234776e-04,1.62248909e-01,2.81809573e-03,1.34580759e-02,7.78693502e-05,1.05929474e-04,1.19822122e-04,5.45135466e-03,1.56856986e-04,1.34988033e-04,1.07622975e-04,3.81245874e-02,7.76885152e-01]
5;4;4;[2.5999936e-06,1.6805187e-05,2.8113244e-02,1.7057748e-03,9.6307659e-01,5.2911196e-06,5.1948800e-06,9.4982825e-06,2.0233351e-04,7.8020394e-06,7.2455714e-06,4.9309060e-06,2.2575853e-03,4.5850803e-03]
6;3;3;[8.2330075e-08,2.2484247e-07,2.8591598e-03,9.9281365e-01,2.8633603e-03,2.8228257e-07,2.6637224e-07,3.6247596e-07,1.8760476e-05,5.3520432e-07,5.4113372e-07,7.4360166e-08,1.3009914e-03,1.4166534e-04]
2;13;13;[6.1743759e-04,1.0547821e-03,2.6429284e-02,1.9708688e-03,6.0463259e-03,1.2163094e-03,9.9191896e-04,9.8760391e-04,6.4208657e-02,2.2093321e-03,1.1522478e-03,1.3494240e-03,1.8968137e-02,8.7279761e-01]
3;2;2;[8.87264614e-05,1.90100778e-04,7.23215997e-01,6.46318891e-04,2.55802833e-03,9.41216131e-05,1.13314156e-04,9.31411705e-05,3.90390633e-03,2.23854237e-04,1.35717608e-04,1.56760696e-04,2.46103749e-01,2.24762037e-02]
4;4;4;[4.1502258e-06,3.0553743e-05,3.2509968e-02,4.1489494e-03,9.4308394e-01,1.5976919e-05,9.9785157e-06,2.2844384e-05,4.4541562e-04,1.4922777e-05,1.4518074e-05,9.0051280e-06,2.7255146e-03,1.6964328e-02]
5;3;3;[3.5725428e-08,1.3066771e-07,9.7515277e-04,9.9765354e-01,7.2871853e-04,2.1583978e-07,1.2919911e-07,2.5309012e-07,1.3650415e-05,3.0172279e-07,3.8299530e-07,3.8779291e-08,4.0837293e-04,2.1921296e-04]
2;13;13;[5.5703695e-04,9.2612498e-04,2.9822500e-02,2.4742589e-03,6.7811441e-03,1.0767346e-03,8.7369938e-04,8.6797104e-04,6.2775396e-02,1.8956893e-03,9.8835560e-04,1.1484819e-03,2.1198442e-02,8.6861414e-01]
3;2;2;[2.2944040e-04,4.1212613e-04,7.0471495e-01,9.3479728e-04,6.3255294e-03,2.2382852e-04,2.7756902e-04,2.1945950e-04,8.2775308e-03,5.8449298e-04,3.1855982e-04,3.4968622e-04,2.3433830e-01,4.2793747e-02]
4;4;4;[5.8626842e-06,3.6837326e-05,2.7242506e-02,4.4451272e-03,9.4089854e-01,2.2767397e-05,1.3119055e-05,3.1046777e-05,6.1071792e-04,2.1859203e-05,1.9123076e-05,1.2083580e-05,2.7656704e-03,2.3874750e-02]
5;13;3;[3.9889731e-08,1.2553639e-07,7.5410889e-04,9.9803036e-01,6.0911104e-04,2.4563366e-07,1.3812374e-07,2.8163061e-07,1.5495705e-05,3.5204596e-07,3.9738782e-07,4.1793715e-08,3.5155081e-04,2.3788762e-04]
6;2;3;[1.0006920e-07,6.3266435e-07,4.1832104e-03,9.9093479e-01,2.5828315e-03,1.0420869e-06,4.0289638e-07,1.1087510e-06,4.9659771e-05,1.0660527e-06,1.2353026e-06,1.9933181e-07,7.9711893e-04,1.4466614e-03]
7;4;3;[1.5011578e-07,9.7675172e-07,3.5045159e-03,9.7053909e-01,2.3520578e-02,1.1235667e-06,7.0897471e-07,1.7600034e-06,5.2854721e-05,1.5741145e-06,1.5131805e-06,2.6941538e-07,7.4007921e-04,1.6348283e-03]
8;3;3;[3.3172427e-08,1.2227179e-07,9.3952124e-04,9.9743724e-01,9.8525698e-04,1.8603954e-07,1.2931210e-07,2.3372895e-07,1.0996095e-05,2.9355149e-07,3.3510122e-07,3.4419010e-08,3.9911261e-04,2.2638122e-04]
2;12;2;[3.0414983e-05,6.9880160e-05,7.3476249e-01,4.7069279e-04,8.8476704e-04,3.1961808e-05,3.8202747e-05,3.2438271e-05,1.1264804e-03,6.3330932e-05,5.0744820e-05,5.6283938e-05,2.5540194e-01,6.9803162e-03]
3;2;13;[4.4809265e-05,2.6724319e-04,2.3914035e-01,2.3366334e-03,1.3517576e-02,7.7572164e-05,1.2852909e-04,1.1595945e-04,5.7670218e-03,1.4136975e-04,1.4188002e-04,1.3663754e-04,6.5456674e-02,6.7272770e-01]
4;4;4;[3.0110837e-06,1.9478626e-05,4.1995116e-02,1.9600561e-03,9.4601250e-01,6.2202475e-06,6.6101443e-06,9.7573811e-06,2.2320997e-04,9.3568806e-06,8.5595238e-06,5.9604108e-06,4.0148096e-03,5.7253111e-03]
5;3;3;[8.8022105e-08,2.5744674e-07,3.5493569e-03,9.9218011e-01,2.3181494e-03,2.9544017e-07,3.1193511e-07,3.5160085e-07,2.2083113e-05,5.7693200e-07,6.3136417e-07,8.4238991e-08,1.7552488e-03,1.7244126e-04]
2;12;2;[1.2401614e-04,2.4961727e-04,7.2701895e-01,6.4269942e-04,2.7645612e-03,1.1982263e-04,1.4480740e-04,1.2091880e-04,3.8827311e-03,2.8587092e-04,1.9567924e-04,2.1415317e-04,2.4052931e-01,2.3706812e-02]
3;2;13;[6.8073823e-05,3.2854479e-04,1.3383022e-01,1.3287842e-03,9.8475358e-03,1.1570606e-04,1.7550252e-04,1.6195887e-04,7.5167189e-03,2.3588870e-04,2.0124206e-04,1.7746512e-04,4.0201869e-02,8.0581051e-01]
4;4;4;[3.9961342e-06,2.2448212e-05,3.4433376e-02,1.8865524e-03,9.5470399e-01,8.6618229e-06,8.1119179e-06,1.3719281e-05,3.0962864e-04,1.1947048e-05,1.0256568e-05,7.3063998e-06,3.2000619e-03,5.3799800e-03]
5;3;3;[8.7563819e-08,2.2342449e-07,2.6619618e-03,9.9398571e-01,1.9054851e-03,3.2191019e-07,2.9413951e-07,3.8003901e-07,2.4866398e-05,5.7075914e-07,6.0457251e-07,8.2078053e-08,1.2826332e-03,1.3688538e-04]
2;12;2;[3.9630322e-05,8.9093090e-05,7.3462743e-01,4.9851096e-04,1.0913925e-03,4.0946314e-05,4.9227972e-05,4.1474555e-05,1.4224807e-03,8.3986488e-05,6.5510751e-05,7.2635266e-05,2.5312954e-01,8.7481020e-03]
3;2;13;[5.5010663e-05,2.9634143e-04,4.1050896e-01,4.3678177e-03,1.6600993e-02,9.7319717e-05,1.4439573e-04,1.3456789e-04,5.8803670e-03,1.7737570e-04,1.6624975e-04,1.3877546e-04,8.9374751e-02,4.7205713e-01]
4;4;4;[2.1776668e-06,1.3005335e-05,3.3538293e-02,1.3045961e-03,9.5954847e-01,4.4394415e-06,4.4371136e-06,7.1822010e-06,1.3338879e-04,6.4620172e-06,5.5478681e-06,3.9375186e-06,2.7096272e-03,2.7182654e-03]
5;3;3;[8.4854427e-08,2.3337181e-07,3.5435832e-03,9.9190277e-01,2.8341962e-03,2.7986647e-07,2.6136152e-07,3.3784912e-07,1.7144843e-05,5.2152529e-07,5.6542939e-07,7.3575862e-08,1.5827667e-03,1.1721626e-04]
2;4;4;[8.79633735e-05,2.11404316e-04,2.63128251e-01,1.32508045e-02,6.69583380e-01,1.78087706e-04,1.02572594e-04,2.20204442e-04,4.20798548e-03,2.44887866e-04,1.55270114e-04,1.08851826e-04,3.18463333e-02,1.66740473e-02]
3;3;3;[1.1119201e-07,1.4820505e-07,1.9303296e-03,9.9694282e-01,1.5379991e-04,3.6894480e-07,2.1011898e-07,4.0546982e-07,1.9972349e-05,7.4303563e-07,5.7620144e-07,6.6371975e-08,9.1131293e-04,3.9198796e-05]
2;13;13;[5.9499178e-04,9.9844707e-04,2.7322413e-02,2.1310514e-03,6.3614133e-03,1.1577080e-03,9.4589958e-04,9.3363918e-04,6.3766941e-02,2.0826438e-03,1.0809901e-03,1.2764536e-03,1.9614231e-02,8.7173319e-01]
3;12;2;[2.0353661e-04,3.8568064e-04,7.0691007e-01,8.2182552e-04,5.2512079e-03,2.0250752e-04,2.4975359e-04,1.9882830e-04,7.5405138e-03,5.2903453e-04,2.9554346e-04,3.2677088e-04,2.3531376e-01,4.1770976e-02]
4;2;13;[7.28736777e-05,3.17353930e-04,1.56067148e-01,2.32194155e-03,1.20302783e-02,1.37299125e-04,1.85019206e-04,1.75631678e-04,1.03835985e-02,2.47368065e-04,1.78757167e-04,1.64089201e-04,4.78766039e-02,7.69842029e-01]
5;4;4;[3.0265451e-06,1.5257234e-05,2.2764411e-02,1.3777330e-03,9.6930635e-01,6.9881089e-06,6.3209600e-06,1.0874330e-05,2.6911439e-04,8.9372961e-06,6.7837605e-06,5.1827906e-06,2.1688067e-03,4.0501854e-03]
6;3;3;[8.3732452e-08,2.0258665e-07,2.1318754e-03,9.9431497e-01,2.3341391e-03,3.3384174e-07,2.7529484e-07,3.8091540e-07,2.6944443e-05,5.3998076e-07,5.3151888e-07,7.3519537e-08,1.0440300e-03,1.4567445e-04]
2;12;2;[1.8132963e-04,3.5223615e-04,7.1858406e-01,7.1305077e-04,3.7338249e-03,1.7203510e-04,2.0831959e-04,1.7360561e-04,5.4310746e-03,4.2755532e-04,2.8107513e-04,3.0456824e-04,2.3649056e-01,3.2946672e-02]
3;12;13;[8.0614431e-05,3.7202588e-04,1.8409881e-01,2.1671085e-03,1.1919859e-02,1.4101232e-04,1.9577998e-04,1.9015736e-04,8.8029904e-03,2.6946355e-04,2.1280147e-04,1.8942918e-04,5.3616684e-02,7.3774326e-01]
4;2;13;[6.5582222e-05,3.0106606e-04,3.0209419e-01,2.2788921e-03,1.6203329e-02,1.1080724e-04,1.3247808e-04,1.6973593e-04,1.3173075e-02,2.8136105e-04,1.4402169e-04,1.2609060e-04,5.3863626e-02,6.1105579e-01]
5;2;4;[3.4711668e-06,1.8658453e-05,3.4556221e-02,1.3611674e-03,9.5384675e-01,7.6017946e-06,6.5786921e-06,1.5843667e-05,3.8512694e-04,1.2167275e-05,7.7792092e-06,5.8832716e-06,2.7370390e-03,7.0357299e-03]
6;4;4;[4.4724529e-06,1.9434159e-05,1.6600691e-02,2.8105709e-03,9.5261556e-01,1.0197713e-05,8.4216590e-06,1.7656705e-05,5.0576648e-04,1.5633341e-05,1.2231141e-05,6.5997169e-06,4.0779104e-03,2.3294685e-02]
7;3;3;[1.0758362e-07,3.2176234e-07,2.7220699e-03,9.9167186e-01,3.6023566e-03,4.7631957e-07,3.1447661e-07,7.4836822e-07,5.1408311e-05,8.5162117e-07,7.7116431e-07,9.5018486e-08,1.1873200e-03,7.6124188e-04]
2;12;2;[2.7050197e-05,6.2563369e-05,7.3554611e-01,4.6084679e-04,8.0627302e-04,2.8599707e-05,3.4113807e-05,2.9038369e-05,1.0157571e-03,5.5877823e-05,4.5197245e-05,5.0153951e-05,2.5553063e-01,6.3076774e-03]
3;2;13;[4.6114037e-05,2.7372924e-04,3.3989558e-01,3.3377847e-03,1.5549669e-02,8.1838094e-05,1.2841684e-04,1.1843736e-04,5.5099055e-03,1.4682557e-04,1.4471156e-04,1.3197694e-04,8.1022643e-02,5.5361235e-01]
4;4;4;[2.4486878e-06,1.5472287e-05,4.2816386e-02,1.7661619e-03,9.4751787e-01,5.0331960e-06,5.1641055e-06,7.9148394e-06,1.6805159e-04,7.5248508e-06,6.6881021e-06,4.6711680e-06,3.7387188e-03,3.9377762e-03]
5;3;3;[8.3590798e-08,2.4077556e-07,3.6979076e-03,9.9183601e-01,2.5596865e-03,2.7406432e-07,2.7585369e-07,3.2349939e-07,1.8327411e-05,5.2689165e-07,5.7805676e-07,7.6435569e-08,1.7476875e-03,1.3791649e-04]
