prefix_length;ground_truth;predicted;prediction_probs
4;6;6;[9.6326647e-04,3.5696739e-04,6.1567593e-04,1.0277074e-03,2.9560337e-03,1.7594060e-02,9.7296923e-01,2.1233813e-04,6.7633350e-04,1.5052697e-07,4.3340260e-05,2.0699327e-04,2.4518395e-05,1.8312103e-03,5.2218162e-04]
5;10;10;[3.2318587e-04,8.8395649e-07,3.0256074e-04,6.9060123e-05,2.3609980e-05,1.2876169e-04,1.9961115e-06,1.4083172e-06,1.2067888e-05,3.2435436e-11,9.9909449e-01,3.8741771e-07,4.6002926e-10,2.6917107e-08,4.1641659e-05]
2;5;5;[6.4518051e-03,7.1048876e-03,1.2477497e-02,4.3789190e-03,1.4770265e-01,7.5315171e-01,3.6994265e-05,4.3547726e-03,4.2104828e-03,2.4947210e-05,3.3493250e-04,3.8838144e-03,3.0455999e-02,1.8074822e-02,7.3557440e-03]
3;6;6;[2.7407815e-03,5.7731819e-04,1.0893543e-03,1.5959266e-03,1.0744504e-03,5.4673567e-02,9.1632551e-01,5.3283432e-04,1.1470142e-03,1.7256011e-06,1.0397298e-04,3.3800877e-04,5.2315462e-04,1.9031411e-02,2.4490283e-04]
4;10;10;[1.46302662e-03,6.20652554e-06,2.92232586e-03,2.90843018e-04,1.35337714e-05,7.60515250e-05,4.33443830e-07,1.03703105e-05,3.31285519e-05,5.66598608e-11,9.95097697e-01,1.70728617e-06,4.18477075e-09,3.78844476e-08,8.46569237e-05]
2;5;5;[5.9913662e-03,5.9035881e-03,1.0711723e-02,3.9207516e-03,1.5699144e-01,7.5777346e-01,4.6841866e-05,3.7815571e-03,3.7986119e-03,2.9306519e-05,3.7564713e-04,3.4052618e-03,2.4649996e-02,1.5848638e-02,6.7717289e-03]
3;6;6;[2.5659970e-03,6.6114124e-04,1.0884053e-03,1.6410240e-03,1.0847970e-03,5.1110767e-02,9.2081165e-01,6.5662590e-04,1.2600605e-03,2.2523027e-06,9.4227034e-05,4.5521138e-04,7.4174278e-04,1.7515782e-02,3.1038071e-04]
4;10;10;[1.6359279e-03,5.0663120e-06,2.4037941e-03,2.4280421e-04,1.5144556e-05,1.3834184e-04,8.0622311e-07,1.0389778e-05,3.2633285e-05,8.0170245e-11,9.9542278e-01,1.9507092e-06,6.0503154e-09,8.2027576e-08,9.0353009e-05]
2;11;5;[6.3917534e-03,6.9396351e-03,1.2241330e-02,4.3175598e-03,1.4951709e-01,7.5326300e-01,3.8270759e-05,4.2770696e-03,4.1576168e-03,2.5590089e-05,3.4074654e-04,3.8200913e-03,2.9631007e-02,1.7760636e-02,7.2786314e-03]
3;5;5;[6.7440001e-03,1.3330027e-02,1.8526962e-02,9.3856947e-03,2.2903046e-02,6.0792893e-01,2.3058734e-03,9.8241698e-03,1.2314552e-02,3.7241276e-05,6.5339217e-04,8.1233857e-03,1.7749321e-01,1.0434755e-01,6.0820174e-03]
4;6;6;[3.0131277e-03,7.0341775e-04,2.7568510e-03,2.3031386e-03,1.4253275e-03,6.9685839e-02,9.1157472e-01,5.1808270e-04,2.0410428e-03,6.9155953e-07,1.5820524e-04,5.2971835e-04,3.7190306e-04,4.3973047e-03,5.2050978e-04]
5;10;10;[8.5749070e-04,1.9344197e-06,9.1461005e-04,1.7191029e-04,1.1193679e-05,9.0183756e-05,1.0691359e-06,6.4643450e-06,3.0838106e-05,2.4825707e-11,9.9786830e-01,8.5101766e-07,7.3100335e-09,5.8093693e-08,4.5160927e-05]
2;4;5;[6.2192720e-03,6.4767678e-03,1.1587459e-02,4.1454202e-03,1.5450984e-01,7.5358659e-01,4.2203894e-05,4.0581613e-03,4.0093642e-03,2.7519543e-05,3.5789213e-04,3.6424475e-03,2.7389305e-02,1.6895613e-02,7.0521315e-03]
3;5;5;[6.0997051e-03,4.4487081e-03,7.9851979e-03,3.7144215e-03,6.9907345e-02,6.2388021e-01,2.6007681e-03,3.1059226e-03,3.0218563e-03,1.4173551e-05,9.0734771e-04,4.3284004e-03,3.7108377e-02,2.2620410e-01,6.6734506e-03]
4;6;6;[5.6477857e-04,1.8687785e-04,3.3618818e-04,5.5098115e-04,1.6104394e-03,1.2511579e-02,9.8201054e-01,1.1579001e-04,3.9957423e-04,1.0411188e-07,2.7451937e-05,1.0053393e-04,1.4043373e-05,1.2970242e-03,2.7417575e-04]
5;10;10;[3.2708404e-04,9.4273980e-07,3.4803641e-04,7.6059361e-05,2.0423051e-05,9.6813092e-05,1.5335705e-06,1.4002070e-06,1.2738463e-05,2.7577282e-11,9.9907243e-01,3.5204073e-07,4.1922940e-10,1.7410359e-08,4.2121625e-05]
2;6;14;[0.05791737,0.07901196,0.10838867,0.0825453 ,0.04832403,0.10318634,0.0403628 ,0.0538098 ,0.08684141,0.00019624,0.00354004,0.09340419,0.01122996,0.11121478,0.12002708]
3;10;10;[2.4016188e-03,9.1989859e-06,1.1493257e-03,1.5143606e-04,6.0635892e-05,4.5539418e-04,4.7634635e-06,2.9677705e-05,4.9050985e-05,1.5059174e-09,9.9486548e-01,1.4962404e-05,5.5439720e-08,7.4927755e-07,8.0765702e-04]
2;4;5;[5.5342149e-03,4.9955430e-03,8.9463610e-03,3.4721207e-03,1.5134639e-01,7.7532482e-01,5.4149725e-05,3.2921368e-03,3.3725174e-03,3.0503375e-05,3.8743176e-04,2.9855489e-03,2.0063369e-02,1.3797425e-02,6.3974238e-03]
3;5;5;[6.4365556e-03,4.9325023e-03,9.2542041e-03,4.1682795e-03,7.8222096e-02,6.0777402e-01,2.1096261e-03,3.8562638e-03,3.4318033e-03,1.7282797e-05,9.9473842e-04,5.1185172e-03,4.3796133e-02,2.2150967e-01,8.3783073e-03]
4;6;6;[3.72344861e-04,1.06842665e-04,2.06746117e-04,3.29601404e-04,1.01328525e-03,1.11746881e-02,9.84990776e-01,7.10364038e-05,2.63337861e-04,7.63506236e-08,2.04309890e-05,5.67714778e-05,9.62558352e-06,1.20643189e-03,1.78021612e-04]
5;10;10;[3.5486600e-04,1.0634811e-06,4.1712553e-04,8.5518346e-05,1.8226323e-05,8.5174128e-05,1.3287711e-06,1.4997819e-06,1.3709149e-05,2.4154356e-11,9.9897408e-01,3.4665015e-07,4.1071507e-10,1.3808299e-08,4.7075500e-05]
2;4;5;[7.1258605e-03,5.6439047e-03,7.7143330e-03,5.9834272e-03,1.3879339e-01,7.7106851e-01,1.2702179e-04,4.2704795e-03,3.2539102e-03,5.1858351e-05,6.7539065e-04,3.4573206e-03,2.3919890e-02,1.6483020e-02,1.1431699e-02]
3;13;13;[2.9633373e-03,3.5418659e-03,5.9674815e-03,3.3484495e-03,5.2745722e-02,2.2553200e-01,2.1228851e-03,3.2850865e-03,2.8182755e-03,2.8130040e-05,1.2209052e-03,3.0612461e-03,6.2330436e-02,6.2590194e-01,5.1322477e-03]
4;4;5;[3.1012143e-03,1.6362743e-03,3.6857380e-03,5.8220240e-04,5.5530149e-02,9.0943635e-01,1.4301765e-04,1.6762033e-03,1.4125799e-03,1.4172330e-06,6.1964834e-05,1.4481884e-03,4.5555825e-03,9.2914067e-03,7.4378061e-03]
5;5;5;[4.7728773e-03,1.7192028e-03,4.6621114e-03,1.7159106e-03,1.9205535e-02,5.6824893e-01,3.8390213e-03,2.5178031e-03,1.6887779e-03,2.9796577e-06,5.1356177e-04,1.0224598e-03,4.1532423e-02,3.4316936e-01,5.3890995e-03]
6;6;6;[1.30205983e-04,3.35945624e-05,9.74500508e-05,9.86062878e-05,3.21345899e-04,6.12128433e-03,9.91297841e-01,3.61557613e-05,1.12475274e-04,3.05086196e-08,1.31263187e-05,9.68889890e-06,6.33352283e-06,1.65262923e-03,6.92414906e-05]
7;10;10;[2.63697177e-04,1.48978813e-06,4.83822339e-04,1.06172658e-04,1.87451460e-05,4.25214421e-05,4.37315293e-07,2.02327328e-06,1.41245428e-05,1.26364743e-11,9.99007881e-01,3.09121191e-07,3.44898776e-10,1.21053425e-08,5.87208524e-05]
2;4;5;[6.4996858e-03,7.2388286e-03,1.2668051e-02,4.4281520e-03,1.4626811e-01,7.5302857e-01,3.6007554e-05,4.4173943e-03,4.2528245e-03,2.4446184e-05,3.3036261e-04,3.9350898e-03,3.1127293e-02,1.8327883e-02,7.4173328e-03]
3;4;13;[1.7063707e-03,1.2480475e-03,1.4649045e-03,1.0179629e-03,4.0211648e-02,2.9111773e-01,4.5978632e-03,5.8771094e-04,9.3161711e-04,7.1539107e-06,6.2541431e-04,7.8984228e-04,1.1351985e-02,6.4304024e-01,1.3014935e-03]
4;5;13;[5.9213974e-03,4.9908292e-03,2.6904934e-03,2.2804097e-03,5.7105891e-02,3.2180744e-01,4.4790246e-03,1.2066771e-03,1.4055857e-03,4.3624368e-06,3.8036684e-04,1.8061266e-03,1.7215220e-02,5.7508361e-01,3.6226024e-03]
5;6;6;[9.0920663e-04,7.0976611e-04,6.9953670e-04,1.7028515e-03,2.5316181e-03,2.1757761e-02,9.2819595e-01,3.5125788e-04,1.0990426e-03,3.8581641e-07,6.8675588e-05,2.3804112e-04,4.8545591e-04,4.0573865e-02,6.7652733e-04]
6;10;10;[4.7361306e-04,2.8615293e-06,4.6425551e-04,1.3930722e-04,6.4548105e-05,1.7421739e-04,1.4900281e-06,4.4829494e-06,2.1808713e-05,5.6841119e-11,9.9856865e-01,1.2952331e-06,1.6273842e-09,1.1970720e-07,8.3270810e-05]
2;6;14;[0.05790559,0.07904606,0.1084747 ,0.08253873,0.04832537,0.10321847,0.04021514,0.05380911,0.0868333 ,0.00019579,0.00353805,0.09345561,0.01122929,0.1111341 ,0.1200807 ]
3;10;10;[2.4072374e-03,9.2082319e-06,1.1506481e-03,1.5153721e-04,6.0727634e-05,4.5665813e-04,4.7831936e-06,2.9739449e-05,4.9097242e-05,1.5072108e-09,9.9485624e-01,1.4986985e-05,5.5608762e-08,7.5280673e-07,8.0832304e-04]
2;5;5;[5.8668298e-03,4.1904398e-03,6.2038777e-03,4.0958361e-03,1.3827351e-01,7.9463112e-01,1.1396305e-04,3.0804053e-03,2.6495534e-03,4.2327003e-05,5.7531957e-04,2.6891343e-03,1.5891792e-02,1.2831014e-02,8.8647883e-03]
3;6;6;[9.6901174e-04,3.9619522e-04,6.4195128e-04,1.6978140e-03,1.3884660e-03,3.1035380e-02,9.3585676e-01,6.5862131e-04,1.1850046e-03,7.9799383e-06,1.8146535e-04,3.4988206e-04,6.2728894e-04,2.4739143e-02,2.6496840e-04]
4;10;10;[5.23723371e-04,2.98873601e-06,9.60070174e-04,1.76502013e-04,9.89736782e-06,7.06779028e-05,6.69632243e-07,8.43259750e-06,2.27713172e-05,1.02647495e-10,9.98156607e-01,1.74677257e-06,6.14339024e-09,1.21404739e-07,6.58163772e-05]
2;5;5;[6.5577165e-03,7.9223625e-03,1.3490743e-02,4.6636942e-03,1.3568968e-01,7.5612152e-01,3.0763083e-05,4.6660164e-03,4.4384557e-03,2.1553609e-05,3.0636386e-04,4.1486719e-03,3.4973856e-02,1.9334158e-02,7.6344772e-03]
3;6;6;[1.39783812e-03,2.29148500e-04,5.07339370e-04,9.12117132e-04,6.29863702e-04,3.83393690e-02,9.43908989e-01,2.13429230e-04,6.04382309e-04,6.55855501e-07,8.56965489e-05,1.24476268e-04,1.54218927e-04,1.27847111e-02,1.07739914e-04]
4;10;10;[1.27573975e-03,9.63892671e-06,3.95073183e-03,4.18719661e-04,1.36193667e-05,4.48554711e-05,2.10207673e-07,1.17320660e-05,3.38469326e-05,3.59083666e-11,9.94136810e-01,1.80747531e-06,3.31313887e-09,1.85387279e-08,1.02252765e-04]
2;4;5;[7.9672663e-03,6.7301621e-03,8.8233342e-03,7.3939464e-03,1.3815475e-01,7.5481784e-01,1.3584505e-04,5.1678154e-03,3.7049162e-03,5.9122940e-05,7.4488536e-04,4.0389965e-03,3.0284822e-02,1.8809518e-02,1.3166729e-02]
3;5;13;[1.4095575e-03,1.6918370e-03,2.4960740e-03,1.6281833e-03,3.2244813e-02,1.2303204e-01,2.6457577e-03,1.4930972e-03,1.4278817e-03,2.3422752e-05,8.9799892e-04,1.1331915e-03,3.1085407e-02,7.9673100e-01,2.0597263e-03]
4;6;6;[5.4066186e-04,2.6477536e-04,4.6846710e-04,8.5538364e-04,2.4567607e-03,1.4368347e-02,9.7499746e-01,2.4326341e-04,5.5740372e-04,2.0097519e-07,7.3112009e-05,1.5111225e-04,3.2339249e-05,4.4111381e-03,5.7947577e-04]
5;10;10;[2.3161815e-04,9.5814858e-07,2.8303961e-04,6.8528512e-05,1.5931026e-05,9.2579117e-05,1.4815025e-06,1.7958383e-06,1.0050293e-05,2.6552222e-11,9.9923933e-01,3.8746353e-07,4.5773088e-10,4.3370044e-08,5.4422482e-05]
2;4;5;[6.2338682e-03,6.5152645e-03,1.1639958e-02,4.1594566e-03,1.5415213e-01,7.5351554e-01,4.1863765e-05,4.0763477e-03,4.0217661e-03,2.7360700e-05,3.5652457e-04,3.6569585e-03,2.7567208e-02,1.6963355e-02,7.0724753e-03]
3;5;13;[1.7252340e-03,1.3096243e-03,1.5253433e-03,1.1062224e-03,4.3358654e-02,2.7970779e-01,4.5442441e-03,6.4892345e-04,9.6880563e-04,8.8691222e-06,7.0510851e-04,8.3650136e-04,1.1481680e-02,6.5066886e-01,1.4041859e-03]
4;6;6;[2.06461572e-03,1.20945496e-03,1.69301545e-03,3.54600768e-03,1.22089945e-02,2.31717266e-02,9.44686770e-01,6.87364955e-04,1.82929728e-03,4.30209866e-07,1.28470143e-04,7.35307462e-04,7.37917217e-05,6.65362971e-03,1.31112174e-03]
5;10;10;[2.2211295e-04,8.7195872e-07,1.6014179e-04,4.8775226e-05,3.4486158e-05,1.1908890e-04,1.7321449e-06,1.3070677e-06,9.2742412e-06,4.2495705e-11,9.9936360e-01,4.6839349e-07,3.3717448e-10,4.5799961e-08,3.8056744e-05]
2;11;5;[6.42983941e-03,7.04408996e-03,1.23907495e-02,4.35642432e-03,1.48364305e-01,7.53198028e-01,3.74560004e-05,4.32624435e-03,4.19111270e-03,2.51804631e-05,3.37048084e-04,3.86042986e-03,3.01520694e-02,1.79594830e-02,7.32752075e-03]
3;4;5;[7.0419819e-03,1.3530465e-02,1.9752974e-02,9.5794462e-03,2.2987843e-02,6.2528867e-01,1.9609914e-03,1.0538607e-02,1.2165695e-02,3.2334807e-05,6.1080529e-04,8.8273650e-03,1.6652842e-01,9.4298497e-02,6.8559190e-03]
4;5;5;[1.3136732e-02,5.5986084e-03,1.9162526e-02,6.4760190e-03,2.1891119e-02,7.4931312e-01,1.1382558e-02,4.0525659e-03,3.7247299e-03,8.4438916e-06,3.2064596e-03,2.5840898e-03,4.8261628e-02,1.0439258e-01,6.8088118e-03]
5;6;6;[1.4676182e-03,4.5094921e-04,1.1647765e-03,1.3797954e-03,1.0129937e-03,9.6581830e-03,9.8141712e-01,4.4455210e-04,1.0878692e-03,9.1484956e-08,4.7437137e-05,1.7719026e-04,7.5054850e-05,1.0962688e-03,5.2018807e-04]
6;10;10;[2.7625586e-04,8.4874733e-07,2.4563889e-04,6.1094281e-05,1.3843678e-05,9.5512907e-05,1.1150765e-06,1.8412736e-06,1.2693015e-05,2.6166487e-11,9.9926144e-01,3.1110719e-07,6.9608380e-10,1.9407739e-08,2.9277540e-05]
2;5;5;[6.5355399e-03,7.4295406e-03,1.2914640e-02,4.4954750e-03,1.4359833e-01,7.5356656e-01,3.4534365e-05,4.4940966e-03,4.3085869e-03,2.3657631e-05,3.2362647e-04,4.0003243e-03,3.2148696e-02,1.8638495e-02,7.4879364e-03]
3;6;6;[2.9057772e-03,6.3996180e-04,1.1530705e-03,1.5137439e-03,9.8885968e-04,5.5455919e-02,9.1736507e-01,5.5587536e-04,1.1785154e-03,1.6294591e-06,8.7810811e-05,3.8828267e-04,6.1894470e-04,1.6879007e-02,2.6749584e-04]
4;10;10;[1.8337752e-03,6.2851764e-06,3.0759738e-03,2.8089862e-04,1.5780752e-05,1.1997975e-04,6.9760273e-07,1.1005986e-05,3.5769652e-05,6.9719695e-11,9.9452680e-01,1.9050611e-06,5.6727081e-09,6.3944071e-08,9.0945250e-05]
2;4;5;[5.5561117e-03,5.0356654e-03,9.0257209e-03,3.4936348e-03,1.5164962e-01,7.7448243e-01,5.3812022e-05,3.3148136e-03,3.3923478e-03,3.0466139e-05,3.8693496e-04,3.0049980e-03,2.0270873e-02,1.3886665e-02,6.4160265e-03]
3;5;5;[6.4176535e-03,4.9147792e-03,9.2114378e-03,4.1607320e-03,7.8030974e-02,6.0818231e-01,2.1304348e-03,3.8326639e-03,3.4194926e-03,1.7273505e-05,9.9580782e-04,5.0830529e-03,4.3510012e-02,2.2177751e-01,8.3158119e-03]
4;6;6;[4.8969616e-04,1.4191784e-04,2.7261727e-04,4.3278679e-04,1.2524760e-03,1.3026617e-02,9.8226595e-01,9.3451679e-05,3.3393709e-04,8.8668280e-08,2.4264000e-05,7.8446406e-05,1.2319955e-05,1.3341313e-03,2.4136619e-04]
5;10;10;[3.83664883e-04,1.05372294e-06,4.15997114e-04,8.58456042e-05,1.96128567e-05,1.06285486e-04,1.71282102e-06,1.59069634e-06,1.40729317e-05,2.70864199e-11,9.98921752e-01,3.67228012e-07,4.94788543e-10,1.90315159e-08,4.81019597e-05]
2;5;5;[6.4641926e-03,7.1393512e-03,1.2526595e-02,4.3916283e-03,1.4733045e-01,7.5312287e-01,3.6736423e-05,4.3709162e-03,4.2214184e-03,2.4816627e-05,3.3374457e-04,3.8970388e-03,3.0628501e-02,1.8140057e-02,7.3716673e-03]
3;6;6;[1.50398177e-03,2.55722611e-04,5.59910783e-04,1.06986531e-03,7.45570578e-04,3.96753885e-02,9.40415502e-01,2.53662613e-04,6.86962099e-04,8.88268232e-07,1.02231934e-04,1.44945050e-04,1.81207579e-04,1.42776566e-02,1.26436833e-04]
4;10;10;[1.1650592e-03,8.8381903e-06,3.5440333e-03,3.9469753e-04,1.2583076e-05,4.0220824e-05,1.9097192e-07,1.1153975e-05,3.2278240e-05,3.7999874e-11,9.9468935e-01,1.7400494e-06,3.1546388e-09,1.7419618e-08,9.9767232e-05]
2;6;14;[0.05804981,0.07861711,0.10739936,0.08261673,0.04830614,0.10281174,0.04209634,0.05381491,0.08693022,0.00020148,0.00356271,0.09281059,0.01123699,0.11213954,0.11940631]
3;10;10;[2.3379480e-03,9.0942540e-06,1.1342803e-03,1.5028327e-04,5.9598049e-05,4.4113584e-04,4.5428078e-06,2.8976714e-05,4.8520291e-05,1.4911949e-09,9.9497014e-01,1.4682513e-05,5.3530162e-08,7.0994543e-07,8.0006325e-04]
2;13;5;[4.0039709e-03,2.5753926e-03,4.3090181e-03,1.9646422e-03,1.2987083e-01,8.2922095e-01,8.7134460e-05,1.8090832e-03,1.9047024e-03,3.1856944e-05,4.0779673e-04,1.7149466e-03,8.8702925e-03,8.2816901e-03,4.9476996e-03]
3;4;5;[1.96334235e-02,1.38524165e-02,2.10716557e-02,8.81971419e-03,1.90435871e-01,5.21195054e-01,2.69726996e-04,1.83770619e-02,9.74746794e-03,4.30535110e-05,5.37019747e-04,1.01070050e-02,4.75531518e-02,1.19483046e-01,1.88743863e-02]
4;5;13;[3.6184480e-03,2.1640363e-03,3.3464362e-03,1.8847684e-03,2.1768725e-02,2.8233472e-01,2.0797038e-03,1.9228110e-03,1.6107969e-03,9.6751510e-06,6.0788350e-04,1.1580469e-03,3.7358131e-02,6.3671875e-01,3.4170514e-03]
5;6;6;[1.1755814e-03,4.6241892e-04,6.7472586e-04,1.0927275e-03,2.0298727e-03,1.9089637e-02,9.6692902e-01,3.5755342e-04,8.3106634e-04,1.9591310e-07,4.9937549e-05,1.6042040e-04,6.2504092e-05,6.4314674e-03,6.5286411e-04]
6;10;10;[4.5249952e-04,1.5928201e-06,3.6438170e-04,9.7918695e-05,1.9664512e-05,9.9153840e-05,1.0948536e-06,2.4369647e-06,1.6933498e-05,2.9740758e-11,9.9888080e-01,4.8818237e-07,8.1515328e-10,4.9248655e-08,6.3044834e-05]
2;13;13;[7.5278683e-03,4.6676006e-03,6.7714616e-03,9.9518653e-03,1.0937615e-02,6.1785854e-02,3.9308886e-03,5.5582933e-03,5.9965942e-03,2.3284304e-04,2.4377981e-03,5.7668849e-03,6.3938119e-02,7.9886681e-01,1.1629463e-02]
3;5;5;[3.89027991e-03,2.59091426e-03,6.22230535e-03,1.99463265e-03,1.19042814e-01,8.34216237e-01,7.16952709e-05,2.04345351e-03,1.75174174e-03,1.31234046e-05,5.64339396e-04,1.86565844e-03,2.90744519e-03,1.81759950e-02,4.64933552e-03]
4;6;6;[1.3671558e-03,2.5915483e-04,5.8362249e-04,1.0623003e-03,9.3970774e-04,3.0617468e-02,9.4669288e-01,3.7718692e-04,8.3329511e-04,2.0065772e-06,1.3984382e-04,2.6443540e-04,1.9641445e-04,1.6408680e-02,2.5587215e-04]
5;10;10;[8.7068207e-04,2.3546636e-06,9.7344519e-04,1.6119689e-04,1.2568024e-05,8.6219967e-05,6.6938912e-07,6.8582444e-06,2.3473085e-05,5.9583151e-11,9.9778372e-01,1.3640217e-06,2.5395344e-09,7.1907991e-08,7.7478733e-05]
2;13;13;[6.8757059e-03,6.1714863e-03,9.5261466e-03,1.2141865e-02,1.0175357e-02,7.0444636e-02,3.4343028e-03,6.8498119e-03,6.0282224e-03,2.5270617e-04,2.9087053e-03,6.7790085e-03,6.5609924e-02,7.8211755e-01,1.0684520e-02]
3;5;5;[4.3833987e-03,2.8183328e-03,5.2235411e-03,1.8422232e-03,1.3089474e-01,8.2304394e-01,1.0363430e-04,2.3698849e-03,1.4421834e-03,1.3402419e-05,5.6320411e-04,2.1245647e-03,2.4700947e-03,1.5456773e-02,7.2500152e-03]
4;6;6;[5.6805986e-04,1.6845856e-04,3.1581733e-04,7.4745400e-04,7.2625233e-04,1.7846493e-02,9.5948100e-01,2.7354553e-04,4.9821095e-04,3.1876605e-06,1.4956018e-04,1.6591120e-04,1.0690846e-04,1.8795365e-02,1.5379030e-04]
5;13;10;[4.2716728e-04,1.9663282e-06,6.3474040e-04,1.3244887e-04,8.4432641e-06,4.1487609e-05,4.6400726e-07,5.9753747e-06,1.6632444e-05,7.0533628e-11,9.9867320e-01,1.3513192e-06,2.5053859e-09,8.2286320e-08,5.6049870e-05]
6;5;2;[1.6742410e-01,1.7299738e-02,3.6516389e-01,1.2829915e-02,1.2031760e-02,3.7325159e-02,2.1237983e-04,7.7465004e-03,1.3187752e-02,8.6082066e-09,3.3189307e-03,1.7134214e-02,1.2092000e-05,1.0309245e-05,3.4630322e-01]
7;6;6;[8.9250088e-02,1.4579324e-02,3.3552703e-01,4.0606249e-02,1.1023552e-02,2.9041994e-02,3.4003866e-01,7.8789610e-03,3.4978937e-02,2.2564585e-07,1.4785593e-02,1.0767712e-02,5.7453606e-05,6.2113005e-04,7.0843145e-02]
8;10;10;[4.67415521e-04,1.91840195e-06,1.06367259e-03,1.13469971e-04,4.46092827e-06,4.29068168e-05,3.71964404e-07,3.87113778e-06,1.32472405e-05,2.79233754e-11,9.98253047e-01,7.84164797e-07,1.22519506e-09,1.71709278e-08,3.46722882e-05]
2;4;5;[6.3421922e-03,6.8055200e-03,1.2048769e-02,4.2672474e-03,1.5102766e-01,7.5331855e-01,3.9357979e-05,4.2136391e-03,4.1141897e-03,2.6133142e-05,3.4561573e-04,3.7679868e-03,2.8964054e-02,1.7504035e-02,7.2151041e-03]
3;5;13;[2.52313772e-03,1.86803751e-03,2.35817675e-03,1.54102745e-03,5.14722429e-02,3.92358720e-01,5.04055200e-03,9.85822058e-04,1.30749308e-03,1.01826745e-05,8.10305122e-04,1.28705916e-03,1.50620695e-02,5.21246314e-01,2.12894334e-03]
4;6;6;[1.1318818e-03,5.7122804e-04,8.5536676e-04,1.7484962e-03,6.1626444e-03,1.5773887e-02,9.6807790e-01,3.3213643e-04,9.8214531e-04,2.4934926e-07,7.7422810e-05,3.2938362e-04,3.5476744e-05,3.2724782e-03,6.4932607e-04]
5;10;10;[2.0911700e-04,7.6520894e-07,1.7295718e-04,4.8827169e-05,2.8039298e-05,9.2060509e-05,1.2784382e-06,1.1074475e-06,9.0327985e-06,3.2750913e-11,9.9940085e-01,3.8431170e-07,2.4105762e-10,2.4776057e-08,3.5610679e-05]
2;4;5;[4.0051821e-03,2.5776178e-03,4.3135122e-03,1.9664727e-03,1.2988515e-01,8.2917553e-01,8.7074775e-05,1.8107325e-03,1.9066543e-03,3.1857024e-05,4.0777089e-04,1.7162900e-03,8.8800397e-03,8.2872091e-03,4.9489429e-03]
3;5;13;[1.5940077e-03,1.4965816e-03,1.8480412e-03,1.4172930e-03,3.8001940e-02,1.6503964e-01,3.6043045e-03,1.0027710e-03,1.1152637e-03,2.1652872e-05,9.2306099e-04,9.0406340e-04,1.6106751e-02,7.6528251e-01,1.6421713e-03]
4;6;6;[1.2467937e-03,6.3404441e-04,1.1830162e-03,2.3934988e-03,7.4092820e-03,2.1008275e-02,9.5649612e-01,5.6259352e-04,1.2470214e-03,4.1051180e-07,1.5013148e-04,4.1434946e-04,5.5011711e-05,5.9901504e-03,1.2092044e-03]
5;10;10;[2.2308118e-04,8.1301073e-07,2.0555356e-04,6.0231552e-05,2.3527613e-05,9.1750226e-05,1.3811457e-06,1.5758490e-06,9.7083530e-06,3.2998052e-11,9.9933499e-01,4.2976058e-07,3.3727804e-10,4.3573120e-08,4.6902922e-05]
2;4;5;[5.9789619e-03,5.8745118e-03,1.0653982e-02,3.9080014e-03,1.5681446e-01,7.5832963e-01,4.7150639e-05,3.7655421e-03,3.7855057e-03,2.9382561e-05,3.7618304e-04,3.3927632e-03,2.4501108e-02,1.5780026e-02,6.7628245e-03]
3;5;5;[6.2375837e-03,4.6777888e-03,8.5119149e-03,3.9373809e-03,7.3829196e-02,6.1828345e-01,2.4270262e-03,3.4106090e-03,3.1996074e-03,1.5742133e-05,9.5549051e-04,4.6226522e-03,3.9283939e-02,2.2329473e-01,7.3128804e-03]
4;6;6;[6.82832033e-04,2.17640671e-04,4.00196703e-04,6.39864826e-04,1.79793453e-03,1.50199495e-02,9.78670776e-01,1.36141767e-04,4.59803297e-04,1.10687367e-07,3.04401783e-05,1.21759789e-04,1.66374575e-05,1.45985128e-03,3.46153509e-04]
5;10;10;[3.7463696e-04,9.9615329e-07,3.8013130e-04,8.0509795e-05,2.1428050e-05,1.1835099e-04,1.9380011e-06,1.5545924e-06,1.3638942e-05,3.0156207e-11,9.9896097e-01,3.7929186e-07,5.3103982e-10,2.2893364e-08,4.5312379e-05]
2;6;13;[0.05909368,0.06599764,0.08329739,0.07847384,0.04566886,0.09756913,0.12048481,0.04982643,0.08484769,0.00034428,0.00394068,0.07765288,0.00975262,0.12332693,0.09972315]
3;10;10;[1.39836839e-03,7.01148929e-06,9.84424027e-04,1.20917452e-04,4.40366857e-05,2.36288339e-04,1.21578171e-06,1.68486167e-05,3.58988073e-05,8.58330074e-10,9.96384025e-01,1.02800705e-05,1.79103115e-08,1.49822540e-07,7.60451541e-04]
2;13;13;[6.2383651e-03,4.4996203e-03,6.6814274e-03,9.2194248e-03,9.6550761e-03,5.6266159e-02,3.4884112e-03,5.3791301e-03,5.0256560e-03,2.1057998e-04,2.3539222e-03,5.2459557e-03,6.2717766e-02,8.1365639e-01,9.3620773e-03]
3;4;5;[3.87607515e-03,2.23436882e-03,4.44651535e-03,1.65766210e-03,1.24776632e-01,8.34544599e-01,1.00217854e-04,1.85507489e-03,1.27230515e-03,1.25089373e-05,5.56843122e-04,1.70480483e-03,2.07274151e-03,1.53465141e-02,5.54309785e-03]
