prefix_length;ground_truth;predicted;prediction_probs
4;5;5;[2.0053926e-04,1.0041154e-03,5.2209874e-05,1.8446286e-04,2.7372615e-04,9.8259521e-01,1.8290632e-07,1.5927583e-04,1.3553153e-04,1.3752669e-02,8.8778273e-07,1.1723869e-03,2.2267789e-04,1.5645547e-04,8.9702517e-05]
5;3;3;[2.7819103e-04,1.2417053e-04,1.4259049e-03,9.8772198e-01,1.2230026e-04,5.4553635e-03,1.0369177e-08,4.5031004e-04,1.1756834e-04,8.0360204e-04,6.9459361e-06,1.0632919e-03,1.9669542e-03,2.7900591e-04,1.8450239e-04]
2;9;9;[1.0784375e-02,1.6951900e-02,1.1251811e-02,4.7837087e-04,5.8068861e-03,1.5234752e-04,9.8271848e-06,4.9333372e-03,7.3227338e-03,7.1478456e-01,3.2722779e-02,1.6855021e-01,1.3581337e-02,8.4984740e-03,4.1709016e-03]
3;5;5;[6.7879190e-04,1.8357584e-02,8.2835781e-05,2.9538243e-04,4.7060419e-04,9.3141443e-01,1.4328089e-06,4.7660043e-04,2.8164365e-04,4.6088845e-02,9.5529154e-05,1.0053678e-03,4.8494167e-04,2.1469376e-04,5.1379629e-05]
4;3;3;[5.1496149e-04,2.0030154e-04,3.8253020e-03,9.8764145e-01,1.2120678e-04,3.7299792e-04,7.7195210e-09,1.3414051e-03,1.7099416e-04,4.4118272e-04,1.5672970e-04,8.0336881e-04,3.8516773e-03,4.0891295e-04,1.4956793e-04]
2;9;9;[8.1431773e-03,1.5782157e-02,8.3928490e-03,4.8991689e-04,4.4071269e-03,1.9379130e-04,1.1823498e-05,3.7137598e-03,5.4440768e-03,7.2922719e-01,2.6195096e-02,1.7759533e-01,1.0863519e-02,6.1829388e-03,3.3571103e-03]
3;5;5;[6.4541673e-04,1.3303962e-02,8.5249587e-05,3.6064841e-04,5.3452759e-04,9.3513250e-01,1.6033640e-06,3.6701336e-04,2.8202895e-04,4.7529373e-02,1.0237045e-04,9.9812250e-04,3.9861046e-04,1.9501489e-04,6.3528780e-05]
4;3;3;[4.3715574e-04,1.7114921e-04,3.3601106e-03,9.8933780e-01,1.2349762e-04,5.6748226e-04,7.3720163e-09,1.0125336e-03,1.4772570e-04,4.5716634e-04,1.5670047e-04,4.5376053e-04,3.2990330e-03,3.1920499e-04,1.5670093e-04]
2;4;9;[1.0431474e-02,1.7076695e-02,1.0921050e-02,4.8363520e-04,5.6407349e-03,1.5955260e-04,1.0234438e-05,4.7898022e-03,7.1126162e-03,7.1499467e-01,3.1908572e-02,1.7085059e-01,1.3326653e-02,8.2094157e-03,4.0842271e-03]
3;9;9;[2.70454884e-02,1.08997039e-01,1.59136560e-02,1.97758805e-03,1.90272629e-02,1.80931657e-03,2.68968724e-05,1.24814343e-02,1.18098529e-02,5.00976264e-01,2.43164524e-01,1.28486920e-02,1.31266415e-02,1.87743511e-02,1.20209940e-02]
4;5;5;[1.4952000e-03,8.4720599e-04,1.7079292e-04,5.1847368e-04,1.6913735e-03,9.4471169e-01,1.5685107e-07,7.4505544e-04,7.3247234e-04,4.6692230e-02,2.8777446e-05,3.2219946e-04,7.5250940e-04,9.9645113e-04,2.9536895e-04]
5;3;3;[4.1944458e-04,2.9809620e-05,1.5596403e-03,9.9183547e-01,2.0794966e-04,2.6448728e-03,4.9014064e-09,8.2949852e-04,2.0220591e-04,2.4545539e-04,2.2420683e-05,1.7469068e-04,1.2789232e-03,3.7273471e-04,1.7686604e-04]
2;11;9;[9.4684344e-03,1.7363552e-02,9.9910367e-03,4.9744290e-04,5.1738140e-03,1.8120257e-04,1.1453893e-05,4.3884260e-03,6.5135043e-03,7.1564251e-01,2.9635448e-02,1.7732337e-01,1.2571247e-02,7.4061579e-03,3.8323249e-03]
3;9;9;[4.5064678e-03,2.6066610e-01,3.5174866e-03,1.3900702e-04,3.4362024e-03,4.6451599e-03,9.0936182e-06,2.9258684e-03,1.6013614e-03,6.2293494e-01,1.2520850e-02,7.1784548e-02,6.3813715e-03,2.8390619e-03,2.0925007e-03]
4;5;5;[1.2695549e-04,8.0090860e-04,3.2392378e-05,1.4822767e-04,1.8236176e-04,9.8577219e-01,1.4038670e-07,1.0857743e-04,9.6734831e-05,1.1479135e-02,5.3870571e-07,9.1500749e-04,1.7442733e-04,1.0377707e-04,5.8549671e-05]
5;3;3;[2.3955587e-04,1.0532676e-04,1.2518417e-03,9.8801267e-01,9.9187098e-05,5.7066237e-03,1.0134198e-08,3.9513831e-04,1.0059248e-04,8.0617936e-04,5.2766386e-06,1.1617953e-03,1.7519749e-03,2.2451222e-04,1.3919213e-04]
2;5;0;[1.4246628e-01,9.4884634e-02,7.9513289e-02,1.8880906e-03,1.0581472e-01,6.1915085e-02,6.4638742e-05,8.3543584e-02,5.8310091e-02,1.0231066e-01,9.7630732e-03,4.7800351e-02,5.5412382e-02,8.7499991e-02,6.8813190e-02]
3;3;3;[5.8123101e-03,5.1032292e-04,2.0440326e-03,9.7675711e-01,1.0405683e-03,6.5135426e-04,7.9259245e-08,1.1128575e-03,9.4656367e-04,2.0799590e-03,8.5631844e-05,8.0653571e-04,4.8608934e-03,1.4505401e-03,1.8411923e-03]
2;11;9;[6.3014454e-03,1.3564653e-02,6.3112485e-03,4.8485224e-04,3.3927078e-03,2.1708495e-04,1.2292988e-05,2.8135523e-03,4.0435228e-03,7.5350672e-01,2.1318318e-02,1.7223920e-01,8.4947255e-03,4.5954869e-03,2.7041365e-03]
3;9;9;[3.8882403e-03,2.7281964e-01,3.7578340e-03,1.6036078e-04,3.2953653e-03,4.6344590e-03,9.2867458e-06,2.4789968e-03,1.5045225e-03,6.2003028e-01,1.1132705e-02,6.5792121e-02,5.6553278e-03,2.6501929e-03,2.1906651e-03]
4;5;5;[7.32151166e-05,6.63358136e-04,1.93166834e-05,1.24362356e-04,1.04155268e-04,9.88495171e-01,1.03091978e-07,6.51738592e-05,5.42184935e-05,9.50466841e-03,2.65108866e-07,6.88406581e-04,1.17398995e-04,5.80356354e-05,3.21650878e-05]
5;3;3;[1.8270638e-04,9.4121599e-05,9.5298537e-04,9.8792624e-01,6.9289163e-05,6.7525245e-03,9.6885469e-09,2.9505504e-04,6.9790258e-05,8.0048852e-04,3.3384761e-06,1.1755752e-03,1.4300875e-03,1.5376532e-04,9.3966803e-05]
2;11;9;[2.9383095e-03,1.5920799e-02,1.6316838e-03,5.7570968e-04,9.7219407e-04,8.1373024e-04,1.9076313e-05,7.8257872e-04,9.2406664e-04,7.8117400e-01,5.4930123e-03,1.8310675e-01,3.6575682e-03,1.0860662e-03,9.0452936e-04]
3;1;1;[9.6167403e-04,6.7734146e-01,1.8836942e-03,1.1520339e-04,8.4609276e-04,3.1233241e-03,6.5253530e-06,1.0499636e-03,4.8227239e-04,2.4656922e-01,5.0689690e-03,5.8362313e-02,2.5292279e-03,9.5663441e-04,7.0336583e-04]
4;11;9;[8.2816521e-04,1.5217524e-02,1.0276497e-03,3.0854568e-04,3.8497086e-04,4.2848254e-04,1.3937123e-06,3.3054751e-04,3.5907378e-04,8.9773470e-01,1.1911598e-03,7.9184674e-02,1.9342428e-03,5.6350423e-04,5.0544960e-04]
5;9;1;[1.6442225e-03,5.2418715e-01,8.7501592e-04,8.2312748e-05,8.3465665e-04,6.6094981e-03,3.3687384e-06,7.1075797e-04,4.3424964e-04,4.2607275e-01,4.6702516e-03,2.9499963e-02,3.0899961e-03,6.3078851e-04,6.5495964e-04]
6;5;5;[1.7473318e-05,3.2741562e-04,4.1806579e-06,6.8605106e-05,2.0210491e-05,9.9542171e-01,4.8205013e-08,1.6102533e-05,9.9153185e-06,3.8299884e-03,3.5779969e-08,2.3420458e-04,3.1540727e-05,1.2192445e-05,6.4399283e-06]
7;3;3;[1.4084578e-04,1.6493711e-04,6.6503423e-04,9.8916477e-01,4.1650528e-05,5.8228518e-03,5.9833019e-09,2.2178276e-04,4.5677545e-05,6.8786944e-04,1.1894372e-06,1.8144037e-03,1.0601161e-03,1.0710057e-04,6.1753643e-05]
2;11;9;[1.1073473e-02,1.6850537e-02,1.1521510e-02,4.7419313e-04,5.9425072e-03,1.4683027e-04,9.5148953e-06,5.0503579e-03,7.4935518e-03,7.1452641e-01,3.3381641e-02,1.6676810e-01,1.3785873e-02,8.7347031e-03,4.2407527e-03]
3;11;1;[1.8668275e-03,5.9256327e-01,1.3884400e-03,1.4943808e-04,1.2561067e-03,6.0352082e-03,1.0776774e-05,2.7118670e-03,6.3919515e-04,3.1657186e-01,9.3652876e-03,6.1270989e-02,3.6470050e-03,1.7375043e-03,7.8617432e-04]
4;9;1;[1.6779451e-03,7.2833353e-01,2.6558570e-03,1.1641577e-04,2.0198980e-03,1.1157283e-03,6.2673880e-06,4.0964428e-03,1.0697526e-03,1.9157769e-01,9.4039133e-03,4.9742479e-02,4.0178727e-03,3.1649405e-03,1.0011850e-03]
5;5;5;[1.2387632e-03,3.6452141e-02,5.8121601e-04,8.9035009e-04,1.6099171e-03,8.7413651e-01,2.6020098e-06,1.8523681e-03,6.0873630e-04,7.1641847e-02,4.7664729e-05,8.0367876e-03,1.2411731e-03,1.1291627e-03,5.3084770e-04]
6;3;3;[5.7776569e-04,1.1124507e-03,6.8820524e-04,9.8940498e-01,1.8060319e-04,1.8360908e-03,1.0222575e-08,5.6666607e-04,1.5342289e-04,1.7620766e-03,9.8204373e-06,1.8776760e-03,1.1487837e-03,3.7941206e-04,3.0203632e-04]
2;5;0;[1.4256416e-01,9.4819576e-02,7.9571202e-02,1.8858999e-03,1.0586027e-01,6.1711866e-02,6.4458443e-05,8.3569631e-02,5.8335882e-02,1.0226912e-01,9.7789485e-03,4.7764383e-02,5.5413257e-02,8.7554611e-02,6.8836726e-02]
3;3;3;[5.8199973e-03,5.1077444e-04,2.0463152e-03,9.7673231e-01,1.0423335e-03,6.5180438e-04,7.9247108e-08,1.1142399e-03,9.4747660e-04,2.0817278e-03,8.5778098e-05,8.0558780e-04,4.8655756e-03,1.4524061e-03,1.8436213e-03]
2;9;9;[2.5102044e-03,1.5626902e-02,1.4906883e-03,5.6203955e-04,8.8936352e-04,7.7312446e-04,1.7470828e-05,7.0047023e-04,8.5455517e-04,7.8563690e-01,4.8426706e-03,1.8095087e-01,3.3232027e-03,9.8825386e-04,8.3336578e-04]
3;5;5;[4.1759008e-04,1.8476196e-02,7.6239565e-05,3.5683950e-04,2.6083222e-04,9.4794500e-01,2.1181452e-06,1.6554177e-04,1.5957418e-04,3.0087890e-02,5.5258293e-05,1.6230128e-03,2.2238170e-04,9.2249880e-05,5.9332644e-05]
4;3;3;[2.8668428e-04,2.6870178e-04,1.1971139e-03,9.9423003e-01,5.5884273e-05,7.3157769e-04,4.6596300e-09,3.2406923e-04,6.0415456e-05,4.3460442e-04,4.1304171e-05,7.7713671e-04,1.3865889e-03,1.1029782e-04,9.5697535e-05]
2;9;9;[1.26665281e-02,1.63620897e-02,1.29661821e-02,4.52088832e-04,6.65575312e-03,1.21313875e-04,7.99581176e-06,5.69233298e-03,8.39037541e-03,7.13585377e-01,3.67689319e-02,1.56868681e-01,1.48496768e-02,1.00260889e-02,4.58652573e-03]
3;5;5;[4.5727903e-04,1.1321397e-02,5.0328166e-05,1.8686097e-04,2.3448261e-04,9.5627850e-01,6.9338296e-07,3.7739504e-04,1.7018104e-04,2.9824618e-02,2.9099887e-05,5.5794971e-04,3.4929006e-04,1.3937766e-04,2.2508319e-05]
4;3;3;[1.2627859e-03,2.5860401e-04,3.9585978e-03,9.8325908e-01,2.2131852e-04,3.2857075e-04,7.9796552e-09,2.7354993e-03,3.0578705e-04,3.8576868e-04,1.0711363e-04,1.7451977e-03,4.3850485e-03,8.7172497e-04,1.7482975e-04]
2;11;9;[4.4517359e-03,1.2904974e-02,2.4855682e-03,5.7110679e-04,1.4887510e-03,6.6355121e-04,2.1940585e-05,1.2723348e-03,1.3958694e-03,8.0152613e-01,8.9598307e-03,1.5622011e-01,4.9558282e-03,1.7712712e-03,1.3110884e-03]
3;9;1;[7.3239522e-04,7.4285799e-01,1.2847931e-03,1.2599253e-04,6.3952024e-04,2.9894435e-03,1.0623025e-05,1.1010440e-03,3.2682755e-04,1.8239865e-01,4.8241676e-03,5.9375636e-02,1.9364014e-03,9.0641435e-04,4.9012166e-04]
4;5;5;[9.3179653e-05,1.9426123e-03,3.1357493e-05,8.5976870e-05,9.7920100e-05,9.9162370e-01,1.7558868e-07,7.7541597e-05,5.0220508e-05,4.7041401e-03,3.5087157e-07,1.0604901e-03,1.1745213e-04,6.1058199e-05,5.3908596e-05]
5;3;3;[4.3069472e-04,3.0832959e-04,8.6587039e-04,9.7895825e-01,1.0047026e-04,1.3612736e-02,1.4161889e-08,3.5595012e-04,8.3876992e-05,1.2720227e-03,3.2328562e-06,1.8048845e-03,1.8061501e-03,2.1607841e-04,1.8142654e-04]
2;11;9;[9.54583474e-03,1.73661560e-02,1.00741461e-02,4.96839813e-04,5.21509070e-03,1.79691284e-04,1.13651486e-05,4.42338269e-03,6.56973477e-03,7.15436399e-01,2.98251472e-02,1.76875710e-01,1.26473345e-02,7.47688673e-03,3.85628711e-03]
3;9;1;[1.5112769e-03,6.1582553e-01,1.2567376e-03,1.5434633e-04,1.1235093e-03,5.5199536e-03,1.1550158e-05,2.3580485e-03,5.6011043e-04,2.9778922e-01,8.8922502e-03,5.9473701e-02,3.2347487e-03,1.5665212e-03,7.2257267e-04]
4;5;5;[2.5484312e-04,1.6817537e-03,7.6795724e-05,1.5297389e-04,2.8113514e-04,9.8640501e-01,4.0412769e-07,2.3727522e-04,1.4173298e-04,8.3550476e-03,1.3944526e-06,1.7733645e-03,3.0398596e-04,2.1280514e-04,1.2159305e-04]
5;3;3;[4.2179867e-04,2.6066406e-04,1.1105678e-03,9.8803514e-01,1.4619935e-04,3.9841114e-03,1.2347103e-08,4.0826411e-04,1.3561056e-04,9.6389215e-04,4.1899339e-06,1.9401914e-03,1.8779853e-03,3.8043840e-04,3.3103125e-04]
2;4;9;[1.0654161e-02,1.6997620e-02,1.1129908e-02,4.8029414e-04,5.7456694e-03,1.5494427e-04,9.9742165e-06,4.8804460e-03,7.2453194e-03,7.1487063e-01,3.2423232e-02,1.6938908e-01,1.3487864e-02,8.3917705e-03,4.1390648e-03]
3;11;9;[2.70247161e-02,1.05215155e-01,1.59971770e-02,1.85265183e-03,2.02011336e-02,1.63347344e-03,2.17782217e-05,1.17837526e-02,1.20471492e-02,5.10742247e-01,2.35582232e-01,1.16397692e-02,1.36875920e-02,1.94726456e-02,1.30985528e-02]
4;9;9;[1.0305979e-02,1.1512561e-01,3.6496946e-03,8.7066859e-05,6.7216945e-03,3.7769673e-03,3.2961093e-06,4.8458385e-03,2.7693664e-03,6.9911301e-01,1.2020174e-01,1.7118266e-02,8.8437200e-03,4.4922992e-03,2.9455051e-03]
5;5;5;[2.7656899e-04,3.9141189e-04,7.6505836e-05,1.8945130e-04,4.4531206e-04,9.8766953e-01,1.5997038e-07,2.3467875e-04,1.8251874e-04,9.7180456e-03,3.9193123e-06,3.6659956e-04,1.7612317e-04,1.6612784e-04,1.0311591e-04]
6;3;3;[6.0187466e-04,6.8743560e-05,2.1038309e-03,9.8886847e-01,2.3353838e-04,3.1800678e-03,7.5017779e-09,6.5290497e-04,1.7413904e-04,6.6792523e-04,1.8005576e-05,1.1403409e-03,1.6660147e-03,3.5723019e-04,2.6691475e-04]
2;9;9;[1.1497199e-02,1.6688304e-02,1.1914510e-02,4.6768665e-04,6.1372770e-03,1.3922028e-04,9.0706444e-06,5.2221906e-03,7.7371760e-03,7.1430916e-01,3.4302838e-02,1.6407517e-01,1.4079706e-02,9.0819802e-03,4.3384866e-03]
3;5;5;[7.14180933e-04,1.63100567e-02,8.25422176e-05,2.95166567e-04,5.21502807e-04,9.30735469e-01,1.29479463e-06,4.41632554e-04,2.96517421e-04,4.87688854e-02,1.00111625e-04,9.79426317e-04,4.83914191e-04,2.13414081e-04,5.58949723e-05]
4;3;3;[5.6868640e-04,1.9556886e-04,4.2370451e-03,9.8652321e-01,1.4222944e-04,5.2850798e-04,8.2244282e-09,1.4160910e-03,1.8849674e-04,4.9560674e-04,1.7896279e-04,6.1498984e-04,4.3132091e-03,4.2838429e-04,1.6896479e-04]
2;11;9;[6.37856964e-03,1.36602605e-02,6.39660470e-03,4.85104858e-04,3.43499472e-03,2.15960448e-04,1.22725633e-05,2.85073207e-03,4.10072459e-03,7.52458453e-01,2.15282068e-02,1.72491610e-01,8.59400071e-03,4.66046343e-03,2.73195445e-03]
3;9;9;[3.8839846e-03,2.7219084e-01,3.7251241e-03,1.5990091e-04,3.2817910e-03,4.6486496e-03,9.2976261e-06,2.4767546e-03,1.4963103e-03,6.2048149e-01,1.1090564e-02,6.6082276e-02,5.6548351e-03,2.6403628e-03,2.1779034e-03]
4;5;5;[9.2453411e-05,7.8469655e-04,2.3133047e-05,1.3433240e-04,1.2900252e-04,9.8683643e-01,1.0983748e-07,7.5723423e-05,6.5870765e-05,1.0861714e-02,3.4292364e-07,7.4972986e-04,1.3550301e-04,6.9835311e-05,4.0997871e-05]
5;3;3;[1.91857471e-04,1.01842648e-04,9.76332463e-04,9.87479091e-01,7.45565267e-05,7.16156373e-03,9.90978855e-09,3.14240024e-04,7.30260435e-05,8.04104318e-04,3.92563334e-06,1.03854551e-03,1.51363632e-03,1.66000798e-04,1.01273545e-04]
2;9;9;[1.0858559e-02,1.6925713e-02,1.1321094e-02,4.7728905e-04,5.8417339e-03,1.5090064e-04,9.7454376e-06,4.9634022e-03,7.3666261e-03,7.1472245e-01,3.2892305e-02,1.6808809e-01,1.3634083e-02,8.5590677e-03,4.1889013e-03]
3;5;5;[4.5137567e-04,1.2320005e-02,5.1418923e-05,2.0563490e-04,2.3980385e-04,9.5495701e-01,8.8484057e-07,3.7403018e-04,1.6969905e-04,3.0051578e-02,3.2982542e-05,6.3785218e-04,3.4508444e-04,1.3850513e-04,2.4119108e-05]
4;3;3;[1.0008685e-03,2.5410205e-04,3.3284992e-03,9.8578191e-01,1.8510452e-04,2.9444802e-04,7.5409128e-09,2.2179871e-03,2.5608181e-04,3.5482121e-04,1.0206116e-04,1.6108915e-03,3.7323188e-03,7.2377274e-04,1.5712822e-04]
2;5;0;[1.4131625e-01,9.5614418e-02,7.8821652e-02,1.9133448e-03,1.0528680e-01,6.4302690e-02,6.6729321e-05,8.3228022e-02,5.8027931e-02,1.0282253e-01,9.5840534e-03,4.8222478e-02,5.5390712e-02,8.6865008e-02,6.8537354e-02]
3;3;3;[5.7246760e-03,5.0516357e-04,2.0179495e-03,9.7704077e-01,1.0204919e-03,6.4619811e-04,7.9396067e-08,1.0970810e-03,9.3613012e-04,2.0597379e-03,8.3968480e-05,8.1750227e-04,4.8073968e-03,1.4292533e-03,1.8134952e-03]
2;1;9;[3.1390251e-03,9.4041256e-03,2.3305584e-03,4.4949751e-04,1.3623228e-03,3.8747405e-04,1.3177957e-05,1.0717374e-03,1.4357573e-03,8.0915618e-01,7.9858629e-03,1.5634507e-01,4.1057910e-03,1.5789828e-03,1.2344483e-03]
3;11;9;[8.5639618e-03,1.9085640e-01,6.4042308e-03,9.5892110e-04,4.7921487e-03,1.2571046e-03,3.6626891e-05,3.4184344e-03,5.1774927e-03,5.1031065e-01,2.3384370e-02,2.1941380e-01,1.3871772e-02,5.6102723e-03,5.9438166e-03]
4;9;1;[1.8831978e-03,6.8324864e-01,1.8204808e-03,1.0381232e-04,1.2846588e-03,1.8764669e-03,6.9281023e-06,1.9226597e-03,8.9488458e-04,2.3134536e-01,1.9230017e-02,4.8846051e-02,4.5571215e-03,1.7282768e-03,1.2513999e-03]
5;5;5;[2.33902465e-04,6.76951278e-03,5.89992487e-05,2.44172930e-04,3.12379678e-04,9.67984200e-01,3.26367172e-07,2.36997061e-04,1.84075834e-04,2.19565760e-02,4.89557488e-06,1.39867212e-03,3.11203388e-04,1.86983889e-04,1.17083415e-04]
6;3;3;[2.2905298e-04,2.7220824e-04,8.3095738e-04,9.9137068e-01,8.1642225e-05,3.3836069e-03,9.7346469e-09,4.4717186e-04,8.2503437e-05,7.0313318e-04,1.2106160e-05,7.4511976e-04,1.5080913e-03,2.0249934e-04,1.3129244e-04]
2;1;1;[1.2293406e-02,8.3316040e-01,5.8894334e-03,2.9434811e-04,6.6215415e-03,1.7391292e-03,7.4025680e-05,8.2074963e-03,3.8289593e-03,7.9246432e-02,1.1657431e-02,1.7846115e-02,1.0529723e-02,5.0658463e-03,3.5457108e-03]
3;9;9;[6.0354774e-03,1.7614879e-02,3.1698656e-03,2.9436676e-04,2.4833551e-03,4.6752731e-04,1.0579346e-05,1.5066405e-03,2.2761843e-03,7.9898047e-01,4.0495959e-03,1.5299903e-01,5.2860118e-03,2.6513750e-03,2.1746010e-03]
4;5;5;[4.2909442e-04,1.5994998e-02,6.5832595e-05,3.3109734e-04,3.1055347e-04,9.4941366e-01,1.5500826e-06,2.0082167e-04,1.6449577e-04,3.1633202e-02,4.1511274e-05,9.7264687e-04,2.4713529e-04,1.3943570e-04,5.4018419e-05]
5;3;3;[4.1857304e-04,3.0992090e-04,2.6761082e-03,9.9047613e-01,1.0214874e-04,1.0781081e-03,6.2698677e-09,7.2643912e-04,9.0862501e-05,4.8999256e-04,5.1278206e-05,5.9044047e-04,2.6092634e-03,2.4283575e-04,1.3790691e-04]
2;1;1;[1.4213305e-02,8.2097054e-01,8.1682280e-03,3.2664015e-04,9.0292245e-03,1.2460513e-03,7.8220633e-05,1.0604115e-02,4.9780821e-03,7.3875807e-02,1.8190490e-02,1.5955279e-02,1.0784477e-02,6.7977002e-03,4.7818967e-03]
3;9;9;[3.6869952e-03,1.6829522e-02,1.8626205e-03,3.3602357e-04,1.4385186e-03,7.6359120e-04,1.2955722e-05,7.7261840e-04,1.1975321e-03,8.0538982e-01,2.0628765e-03,1.5963951e-01,3.2129404e-03,1.2426550e-03,1.5518684e-03]
4;5;5;[2.4566552e-04,1.5746979e-02,4.2838190e-05,2.4749292e-04,1.5976327e-04,9.6435499e-01,1.4133859e-06,1.0853706e-04,9.3890972e-05,1.7768143e-02,2.3550143e-05,9.6039375e-04,1.3898290e-04,7.1154827e-05,3.6247937e-05]
5;1;3;[2.1356677e-04,3.0177602e-04,1.0867678e-03,9.9478179e-01,5.1342911e-05,9.0059533e-04,3.9616492e-09,3.1059887e-04,4.1479270e-05,3.0426358e-04,1.9307412e-05,8.2731870e-04,9.6889114e-04,1.0973071e-04,8.2472732e-05]
6;9;12;[5.29702865e-02,1.09749548e-02,1.01477697e-01,1.18099034e-01,7.62524921e-03,8.35648626e-02,9.65031973e-07,2.05999091e-02,2.78645009e-03,4.13589887e-02,1.02603319e-03,6.66298419e-02,4.52629417e-01,2.50807833e-02,1.51755679e-02]
7;5;5;[1.8687542e-03,1.5282167e-04,3.0299916e-03,5.5632126e-02,5.2703999e-04,9.1509610e-01,8.7177810e-08,1.2141772e-03,2.0039045e-04,1.7557472e-03,3.9431925e-06,2.6022533e-03,1.5724869e-02,1.5571244e-03,6.3470867e-04]
8;3;3;[4.0253892e-04,5.4310367e-05,3.6360361e-03,9.8329043e-01,1.1516612e-04,5.4782243e-03,4.6316231e-09,3.7130405e-04,1.0208719e-04,3.0459970e-04,2.0167477e-06,1.3581958e-03,4.3050279e-03,3.5076262e-04,2.2925675e-04]
2;11;9;[1.01474775e-02,1.71792544e-02,1.06539549e-02,4.87995043e-04,5.50645357e-03,1.65756443e-04,1.05832141e-05,4.67385491e-03,6.94281049e-03,7.15111136e-01,3.12478449e-02,1.72763750e-01,1.31185306e-02,7.97710381e-03,4.01357142e-03]
3;9;1;[2.24807975e-03,4.94808555e-01,1.84604037e-03,1.61318356e-04,1.66795019e-03,6.38910662e-03,1.20230425e-05,2.76516844e-03,8.23247945e-04,4.00948793e-01,1.15350876e-02,6.95748851e-02,4.19262471e-03,1.93604466e-03,1.09106791e-03]
4;5;5;[1.8000980e-04,1.0762035e-03,5.1514340e-05,1.3961339e-04,2.1800181e-04,9.8775148e-01,3.0232900e-07,1.6124360e-04,1.0838699e-04,8.4363353e-03,8.3964665e-07,1.4104083e-03,2.2741313e-04,1.4991220e-04,8.8313434e-05]
5;3;3;[3.3069067e-04,1.8649988e-04,1.1668833e-03,9.8903990e-01,1.2126628e-04,3.7673563e-03,1.1306655e-08,3.8373345e-04,1.1932668e-04,8.0041471e-04,4.0765976e-06,1.7482489e-03,1.7588370e-03,3.1604932e-04,2.5677361e-04]
2;11;9;[3.1416859e-03,9.4057666e-03,2.3340036e-03,4.4950139e-04,1.3642691e-03,3.8699544e-04,1.3176246e-05,1.0732799e-03,1.4380333e-03,8.0911452e-01,8.0008507e-03,1.5635118e-01,4.1093705e-03,1.5814920e-03,1.2358406e-03]
3;9;1;[4.1301607e-04,8.0594891e-01,5.3962797e-04,1.2093625e-04,3.8513818e-04,3.0405095e-03,9.7893408e-06,7.2361034e-04,1.8626124e-04,1.4137127e-01,3.5178908e-03,4.1542456e-02,1.3345367e-03,5.6503795e-04,3.0098335e-04]
4;5;5;[1.2598901e-04,2.9075854e-03,4.1089366e-05,1.3460973e-04,1.3628896e-04,9.8816574e-01,3.2795839e-07,1.1090194e-04,7.1709532e-05,6.3572433e-03,7.2849343e-07,1.6205737e-03,1.6362741e-04,8.9007233e-05,7.4572301e-05]
5;3;3;[2.7455343e-04,2.6836613e-04,5.9504627e-04,9.8787040e-01,8.0362923e-05,6.6323043e-03,1.2100914e-08,2.3407575e-04,6.4943109e-05,9.4545895e-04,2.4524961e-06,1.4384596e-03,1.2513940e-03,1.7729495e-04,1.6497441e-04]
2;11;9;[8.0705816e-03,1.5693918e-02,8.3086211e-03,4.8973225e-04,4.3667578e-03,1.9458935e-04,1.1842607e-05,3.6774769e-03,5.3871241e-03,7.3018140e-01,2.6006037e-02,1.7739271e-01,1.0769036e-02,6.1186035e-03,3.3315897e-03]
3;9;9;[4.1391202e-03,2.6772198e-01,3.4728672e-03,1.4577548e-04,3.2828012e-03,4.6896543e-03,9.2367927e-06,2.6704886e-03,1.5055193e-03,6.2024999e-01,1.1563803e-02,6.9823585e-02,5.9715901e-03,2.6772292e-03,2.0764391e-03]
4;5;5;[1.3336574e-04,8.8990497e-04,3.2454798e-05,1.5228670e-04,1.8398454e-04,9.8482001e-01,1.3388612e-07,1.0508938e-04,9.3973511e-05,1.2372570e-02,5.4004704e-07,8.8391604e-04,1.7189689e-04,1.0052825e-04,5.9412887e-05]
5;3;3;[2.3320393e-04,1.1069144e-04,1.1816504e-03,9.8740816e-01,9.5323849e-05,6.5495698e-03,1.0266281e-08,3.8343246e-04,9.3275565e-05,8.1267604e-04,5.3659542e-06,1.0269398e-03,1.7537180e-03,2.1336212e-04,1.3247046e-04]
2;5;5;[1.0793177e-01,1.0226008e-01,6.0801681e-02,2.5739262e-03,8.4614292e-02,1.8032944e-01,1.3312828e-04,7.0435047e-02,4.7150403e-02,1.0580148e-01,5.5059716e-03,5.3580929e-02,5.2535668e-02,6.9374628e-02,5.6971576e-02]
3;3;3;[3.9913575e-03,3.3751238e-04,1.4405884e-03,9.8358005e-01,5.9016771e-04,4.7120705e-04,5.9334536e-08,6.9656654e-04,6.6997478e-04,1.7241553e-03,4.5451241e-05,9.7780523e-04,3.3848761e-03,9.6400088e-04,1.1263799e-03]
2;1;1;[1.09735914e-02,8.53417635e-01,5.79392072e-03,2.58114655e-04,6.50667772e-03,1.37888908e-03,6.64359541e-05,7.90039822e-03,3.71228997e-03,6.44467548e-02,1.29831955e-02,1.46641638e-02,9.56157595e-03,4.93575959e-03,3.40061588e-03]
