prefix_length;ground_truth;predicted;prediction_probs
10;3;3;[4.4691980e-02,7.1590492e-03,5.9337268e-04,8.2499778e-01,1.2698808e-05,1.4328056e-02,1.7289487e-03,2.9267985e-06,8.7936543e-02,1.8143626e-03,1.1988886e-06,2.8073953e-03,3.0620067e-04,9.5031164e-06,1.3578818e-02,2.9910627e-05,1.2457663e-06]
11;8;14;[2.7209488e-01,5.7067685e-03,1.3858275e-04,1.7972030e-01,1.3076463e-04,1.2484117e-02,8.6229865e-04,2.6124815e-06,2.3223136e-01,1.3588147e-03,6.2469203e-06,1.3238643e-03,1.3323128e-04,5.2623609e-06,2.9370418e-01,8.9968657e-05,6.7544538e-06]
12;3;3;[1.0338407e-01,7.4270456e-03,2.5654666e-04,8.3913261e-01,7.0409915e-05,3.4407664e-03,6.7225320e-04,1.6968232e-06,3.4293752e-02,1.1051854e-03,1.3835535e-06,8.0991490e-04,1.5760481e-04,1.2708733e-05,9.2014717e-03,3.0808256e-05,1.6797164e-06]
13;2;0;[5.64719558e-01,3.28188413e-03,9.41494945e-05,1.98393509e-01,1.72177723e-04,1.77806653e-02,8.78491264e-04,2.90425965e-06,9.86083597e-02,7.59821094e-04,1.36245435e-05,6.87735330e-04,9.43072009e-05,4.59033754e-06,1.14354022e-01,1.47774379e-04,6.37762514e-06]
14;1;1;[1.17047755e-02,4.89746153e-01,4.37937357e-04,7.45885074e-02,3.06484818e-01,9.04143695e-03,1.42258257e-02,8.59744323e-05,9.17724669e-02,4.75140609e-04,2.57486572e-05,6.74911789e-05,6.79686418e-05,4.39458518e-06,2.96976912e-04,2.74078884e-05,9.46959248e-04]
2;7;7;[1.2993845e-03,5.6993519e-04,2.0714333e-02,5.2928895e-02,1.4569748e-03,5.0226077e-02,8.4484983e-03,7.7557218e-01,2.5831383e-02,2.5827909e-02,1.0498390e-03,1.9331060e-02,1.2924926e-02,1.7165294e-05,1.1220186e-03,6.4280233e-04,2.0366153e-03]
3;1;3;[1.0358512e-02,3.3932491e-03,3.9046654e-03,3.2828522e-01,7.0058252e-04,1.4859702e-01,8.7310262e-03,2.3279804e-06,1.6146307e-01,1.0869516e-02,2.6307398e-01,7.6590786e-03,1.7681881e-03,3.6130436e-06,2.4416787e-03,4.8748069e-02,1.7785429e-07]
2;8;7;[1.1223129e-03,5.1385601e-04,1.9884234e-02,4.8157819e-02,1.3596930e-03,4.9932707e-02,8.5069761e-03,7.8547430e-01,2.5580643e-02,2.4258841e-02,1.0729400e-03,1.7668547e-02,1.2649673e-02,1.2155276e-05,1.2333250e-03,6.9652067e-04,1.8754781e-03]
3;5;3;[1.7217633e-03,5.1998009e-04,5.0917868e-02,4.9734077e-01,1.1712697e-06,3.1906363e-01,1.9901437e-03,1.5292694e-03,8.6117879e-02,2.3342850e-02,5.8124340e-05,1.3270295e-02,3.9123339e-03,5.7691872e-05,1.4971969e-04,5.2776718e-06,1.2093328e-06]
4;3;3;[2.35006283e-03,1.19199416e-04,1.79649121e-03,9.30105567e-01,1.30196722e-05,1.00388806e-02,1.20130193e-04,3.51442620e-02,1.36951413e-02,3.55777540e-03,5.99839841e-04,1.31538382e-03,5.91988151e-04,5.40610336e-06,5.35506289e-04,8.06444677e-06,3.16486671e-06]
5;7;7;[7.4104324e-04,7.5355230e-04,5.1399977e-03,8.9310743e-03,1.7944853e-04,9.4648004e-03,3.7560477e-03,9.3430585e-01,5.0847027e-03,1.8229106e-03,1.4627976e-02,1.1612711e-03,1.2697192e-03,1.2648824e-06,9.5971953e-03,3.1544927e-03,8.7546478e-06]
6;10;10;[1.3833226e-03,1.0120924e-02,8.9402485e-05,4.5014648e-03,8.7958778e-04,6.3170143e-03,4.3742570e-05,8.9977274e-04,2.3818878e-03,2.5503407e-05,9.4859290e-01,7.0386413e-05,1.2776639e-05,5.7993003e-07,1.2743499e-02,1.1925487e-02,1.1912500e-05]
7;15;15;[6.82801590e-04,3.14895832e-03,9.63194398e-05,3.53059988e-03,1.23174221e-03,1.15821103e-03,1.04883715e-04,2.41717673e-04,2.75682053e-03,1.19498924e-04,2.41653733e-02,1.08000502e-04,2.42012302e-05,1.23459813e-07,1.10925296e-02,9.51537251e-01,9.42368160e-07]
8;14;14;[6.9674333e-03,1.5641116e-01,6.2544359e-04,3.8054980e-02,4.2876743e-02,5.3584054e-03,2.3379235e-03,1.0687468e-03,4.0206160e-02,9.1401808e-04,5.0580042e-04,1.8689791e-03,6.7308248e-04,5.7055508e-06,6.6924977e-01,3.2867473e-02,8.2546194e-06]
9;8;3;[4.3329451e-02,3.5222311e-02,4.1266668e-04,3.4312844e-01,4.6946794e-02,4.3677981e-03,9.4364007e-04,1.8722450e-03,2.6351082e-01,3.0372586e-04,3.0362216e-04,3.1621598e-03,2.6167327e-04,1.3959409e-04,2.5597796e-01,7.0640701e-05,4.6429079e-05]
10;3;3;[1.6745698e-02,8.6807124e-03,8.9209975e-04,9.3868768e-01,1.7370005e-05,2.2875364e-03,6.9585710e-04,5.8909420e-05,2.3175918e-02,5.7462248e-04,4.1278308e-06,4.7166138e-03,2.2657898e-04,2.5731055e-05,3.2085211e-03,5.1223037e-07,1.5090133e-06]
11;3;0;[2.9859716e-01,9.8310569e-03,3.7324906e-04,2.7640069e-01,6.6207472e-04,7.1173846e-03,7.1801076e-04,6.5927248e-05,2.7054402e-01,1.0559930e-03,7.7055083e-05,5.7494976e-03,2.6410769e-04,5.0726223e-05,1.2845916e-01,4.6793152e-06,2.9153272e-05]
12;8;8;[4.0897354e-03,1.9601500e-03,1.8012126e-04,5.0341439e-02,1.6148738e-04,1.9472817e-04,1.6917437e-04,7.3204105e-06,9.3729067e-01,1.1300201e-04,9.7131669e-06,1.1369659e-03,3.0394449e-05,1.4894354e-05,4.2936383e-03,6.7082618e-07,5.8898227e-06]
13;3;0;[3.6611038e-01,1.7717713e-02,6.8271073e-04,3.3782652e-01,2.6132993e-04,1.5415035e-02,6.5975572e-04,3.8015068e-04,1.8750642e-01,7.0928427e-04,1.5142729e-04,4.9273991e-03,2.0479399e-04,2.6133240e-04,6.7161247e-02,8.1375028e-06,1.6316259e-05]
14;8;8;[1.2182566e-02,4.4410448e-03,1.3396620e-04,3.0851088e-02,2.9116767e-04,1.2004111e-03,2.5101562e-04,2.8548247e-05,9.4047064e-01,8.9705070e-05,4.7096160e-05,8.3111238e-04,1.8217026e-05,3.5795842e-05,9.1099134e-03,6.2358281e-06,1.1521188e-05]
15;0;3;[3.1753615e-01,2.1067273e-02,3.5480582e-04,3.9721006e-01,1.4464105e-04,2.5956744e-02,5.2399136e-04,5.1850855e-04,1.8221077e-01,2.7771876e-04,1.5370808e-04,2.8691429e-03,9.0360925e-05,5.9231633e-04,5.0453953e-02,1.9251063e-05,2.0560186e-05]
15;1;1;[4.2150160e-03,5.4038489e-01,4.3858960e-05,5.9234453e-03,4.3803599e-01,3.3065918e-04,2.3968765e-04,1.7597448e-03,7.6139355e-03,5.3054671e-05,7.6714576e-05,9.4390052e-05,2.4182073e-05,4.7955473e-06,9.8003796e-04,1.0117610e-05,2.0949528e-04]
2;7;7;[1.0742854e-03,4.9519708e-04,1.9878492e-02,4.6348106e-02,1.3506812e-03,5.0717928e-02,8.5824635e-03,7.8712565e-01,2.5759386e-02,2.4043871e-02,1.0654944e-03,1.7177800e-02,1.2544043e-02,1.0919826e-05,1.2589571e-03,7.0531812e-04,1.8613290e-03]
3;10;3;[9.1219237e-03,3.4897116e-03,5.3118276e-03,3.1421638e-01,7.5114088e-04,1.1596319e-01,1.0597718e-02,1.9447561e-06,2.1477856e-01,1.5949342e-02,2.4878842e-01,8.9309840e-03,2.2359502e-03,3.8398612e-06,2.8341988e-03,4.7024749e-02,1.7468635e-07]
4;8;15;[2.21095793e-03,5.61058754e-04,1.78898976e-04,1.12285122e-01,1.41979952e-04,5.64442016e-02,1.41884270e-03,5.23734570e-07,1.12550676e-01,1.87240879e-03,8.66084546e-03,2.32849875e-03,1.27514926e-04,1.25196766e-06,5.24878409e-03,6.95968330e-01,2.03791473e-07]
5;5;3;[4.7644004e-03,9.1520669e-03,1.0552404e-03,6.0937172e-01,1.0677700e-05,2.9309556e-01,1.3572770e-03,5.8896866e-08,5.5291109e-02,3.0617164e-03,8.6177861e-05,1.3492819e-02,7.6159905e-04,1.6304550e-06,3.6609927e-03,4.8369854e-03,2.0984549e-08]
6;3;3;[2.8863710e-03,1.2917633e-03,1.3909934e-04,9.6245229e-01,1.7657110e-05,2.1651033e-03,1.4490343e-04,4.8937909e-07,2.2071006e-02,6.2048761e-04,3.0664064e-04,3.0756727e-04,8.1934872e-05,3.4808141e-07,2.0683790e-03,5.4457383e-03,2.6874596e-07]
7;15;15;[1.0928207e-03,4.5510707e-03,1.7260783e-04,1.3196958e-02,7.2407835e-05,2.7096714e-03,1.6991835e-03,4.1076910e-06,7.1420739e-03,1.7897830e-04,8.2499404e-03,2.2253572e-04,1.0157266e-04,3.6502762e-08,2.3355315e-02,9.3725055e-01,2.5966256e-07]
8;14;14;[9.19990800e-03,1.04179814e-01,7.84516378e-05,1.83764305e-02,9.69639106e-04,5.41022699e-03,5.07752993e-04,1.02204222e-05,4.08871621e-02,1.11808779e-03,1.06285308e-02,5.12044877e-04,2.46991054e-04,6.42495309e-07,7.68327832e-01,3.95423286e-02,3.92729453e-06]
9;3;8;[1.2469203e-01,2.3543729e-02,3.7094372e-04,2.7992776e-01,9.4264885e-03,6.3346443e-03,6.6707114e-04,8.4599396e-06,3.8792115e-01,1.2087510e-03,7.4506243e-05,4.6520201e-03,1.2928392e-03,5.3132677e-05,1.5564898e-01,4.1683065e-03,9.1511101e-06]
10;8;8;[3.9169714e-03,2.9637257e-03,8.3556864e-05,1.7904498e-02,3.1678279e-05,7.5432868e-03,4.8829877e-04,5.1093753e-07,9.5466459e-01,8.8049989e-04,6.9702905e-06,3.1011617e-03,1.4985458e-04,8.1803228e-07,7.3286914e-03,9.3262526e-04,2.2742652e-06]
11;3;14;[1.9919491e-01,5.5872530e-02,1.8371207e-04,1.2907963e-01,1.7761269e-04,3.1296711e-02,4.7208593e-04,1.4394650e-06,2.2174166e-01,7.1094523e-04,5.1096381e-06,4.7045993e-03,3.1845571e-04,1.9177680e-05,3.5554826e-01,6.7111664e-04,2.0734149e-06]
12;8;8;[3.6023442e-02,1.2822838e-02,5.8191705e-05,4.1179448e-02,2.5135017e-04,5.0230999e-03,4.3495960e-04,4.8835585e-07,8.8011950e-01,1.3440454e-04,1.3919986e-05,5.8624090e-04,5.6959176e-05,6.1720634e-06,2.1007279e-02,2.2793622e-03,2.4263891e-06]
13;3;3;[1.0743567e-01,3.3756241e-02,2.1045998e-04,7.5478786e-01,7.8496960e-05,1.2496342e-02,5.9562153e-04,2.4985317e-07,8.4419876e-02,6.5492757e-04,9.8270368e-07,1.6454994e-03,3.2804126e-04,1.2098332e-05,3.5361706e-03,4.1501549e-05,1.2114830e-07]
14;0;0;[5.8838749e-01,1.6594449e-02,6.6705463e-05,2.2447826e-01,2.7615522e-04,3.9667066e-02,8.6851319e-04,6.3693244e-07,8.9736491e-02,3.5948420e-04,1.7024897e-05,8.4913592e-04,1.8546727e-04,4.7549356e-06,3.7342593e-02,1.1642879e-03,1.4601372e-06]
14;4;1;[6.21817214e-03,8.78385246e-01,1.93381893e-05,6.17004698e-03,9.75224823e-02,4.39832831e-04,5.07127028e-04,6.39448081e-06,9.11337044e-03,1.24912549e-04,3.00455667e-06,4.05757528e-05,1.21520054e-04,5.39070697e-07,7.82506831e-04,5.32692531e-04,1.22088250e-05]
15;1;1;[3.4643334e-04,9.9015254e-01,3.8568783e-06,2.2311984e-03,2.5436471e-03,8.6377368e-05,2.2916502e-04,2.5937166e-07,4.1574282e-03,8.5992629e-05,1.1440746e-09,4.9845476e-05,7.8227473e-05,4.9894982e-07,3.3526609e-05,3.0907017e-07,8.3296288e-07]
2;7;7;[1.6128020e-03,6.4825965e-04,2.2102565e-02,5.8770381e-02,1.6727918e-03,5.2578740e-02,8.7465616e-03,7.5560641e-01,2.7617482e-02,2.8715594e-02,1.0803286e-03,2.2668235e-02,1.4064250e-02,2.8343726e-05,1.0787097e-03,5.4584118e-04,2.4626970e-03]
3;3;3;[1.0813553e-02,3.6122531e-03,4.3693283e-03,3.3299893e-01,6.2433811e-04,1.4951453e-01,9.1664651e-03,2.1157180e-06,1.5315555e-01,1.0754471e-02,2.6916116e-01,8.6619342e-03,1.8677337e-03,3.8218268e-06,2.1997523e-03,4.3093938e-02,1.6043282e-07]
4;8;8;[2.5189174e-03,4.7489810e-03,6.8198312e-03,5.2591115e-02,1.1262931e-05,1.6689248e-01,1.2908251e-02,1.7009235e-06,7.0916688e-01,1.3671954e-02,1.4094514e-02,1.1706203e-02,5.4449675e-04,1.5996224e-07,2.5016591e-03,1.8175109e-03,4.1770095e-06]
5;5;5;[4.5466959e-03,3.0353171e-01,3.8447392e-03,1.3842415e-02,3.0113790e-05,3.7804931e-01,1.7912826e-03,8.4262803e-07,1.1268594e-02,6.2566967e-04,5.7044923e-02,7.7795098e-03,2.5291732e-04,4.6529641e-07,1.8978620e-01,2.7598340e-02,6.1744108e-06]
6;15;10;[4.82462288e-04,1.33950105e-02,2.04879645e-04,1.17586637e-02,7.71690538e-05,5.61428862e-03,9.07662106e-05,2.50855760e-06,7.49457162e-03,7.86790624e-05,7.35888958e-01,1.16389841e-04,9.20577622e-06,6.07624386e-08,8.33736435e-02,1.41385898e-01,2.67853684e-05]
7;14;10;[2.63046520e-03,5.61135747e-02,4.84864926e-04,9.04747564e-03,2.28614197e-03,2.02242075e-03,4.81971976e-04,1.02527501e-05,6.08263817e-03,3.87969572e-04,4.60121781e-01,2.44791823e-04,1.16701754e-04,1.31966559e-07,4.55957592e-01,3.99522111e-03,1.59691299e-05]
8;14;14;[1.0329913e-01,2.8300187e-02,1.9917232e-03,3.4108052e-01,1.9116256e-02,2.4881940e-03,1.7690687e-03,1.9876036e-04,1.0889661e-01,1.8477205e-03,5.8684852e-03,4.4963798e-03,7.4028177e-04,1.0743592e-05,3.7818170e-01,1.4383392e-03,2.7592064e-04]
9;8;3;[6.9466390e-02,2.1721937e-02,1.0972446e-03,5.1217169e-01,6.9016912e-03,2.5945362e-03,4.5133664e-04,5.7068261e-05,2.9494265e-01,8.9382142e-04,1.2867388e-02,3.6859319e-03,5.7141937e-04,6.6515364e-05,7.1990766e-02,2.7829417e-04,2.4136399e-04]
10;3;3;[4.8285585e-02,2.4693014e-02,3.6673625e-03,7.8014964e-01,4.2147843e-05,1.3410638e-02,1.1051897e-03,9.3412734e-07,9.7256705e-02,1.9254934e-03,2.2166550e-05,1.3658925e-02,1.0764538e-03,5.2911014e-06,1.4691883e-02,4.5007459e-06,4.0212481e-06]
11;0;0;[2.8864592e-01,1.2389904e-02,7.5581175e-04,2.6894897e-01,2.7066993e-04,9.3923490e-03,7.4163068e-04,1.5245765e-06,2.1191628e-01,1.4729085e-03,2.3878511e-04,5.3171278e-03,4.4240704e-04,3.3939368e-06,1.9940488e-01,2.4400157e-05,3.2999276e-05]
11;4;1;[7.5961091e-03,6.7763877e-01,2.6937132e-04,1.1350347e-02,2.8521740e-01,2.7505864e-04,6.6254911e-04,1.7765295e-05,1.0905159e-02,3.0298289e-04,2.6723667e-04,1.9808274e-04,2.9513819e-04,4.9925495e-07,4.4574207e-03,8.4816711e-05,4.6114705e-04]
12;1;1;[3.6480135e-04,9.8470324e-01,5.6118999e-05,3.7118141e-03,4.3626940e-03,1.2961219e-04,3.3399044e-04,1.3113499e-06,4.9776328e-03,3.3311581e-04,2.7108465e-08,5.1408185e-04,2.4581043e-04,6.7958212e-07,1.9982700e-04,2.8043017e-08,6.5142158e-05]
2;7;7;[1.2418784e-03,5.4989901e-04,2.0386180e-02,5.2060988e-02,1.4161553e-03,4.9576323e-02,8.3762109e-03,7.7912468e-01,2.5708674e-02,2.5193671e-02,1.0557767e-03,1.8776240e-02,1.2757418e-02,1.5632324e-05,1.1458677e-03,6.5166125e-04,1.9627681e-03]
3;8;3;[1.0263685e-02,3.2851852e-03,3.5268017e-03,3.2861501e-01,7.3037564e-04,1.5353960e-01,8.2730409e-03,2.4634326e-06,1.5931058e-01,1.0232736e-02,2.5955716e-01,6.9102491e-03,1.6164102e-03,3.5057976e-06,2.4425506e-03,5.1690485e-02,1.9459861e-07]
4;3;3;[1.5619729e-03,3.8645421e-03,2.4134193e-03,4.7362995e-01,1.7601260e-06,4.6823990e-01,1.8196522e-03,2.9628786e-06,2.6592212e-02,3.8042138e-03,4.5757201e-03,1.1115342e-02,6.6053221e-04,8.8998564e-07,7.5912144e-04,9.5721643e-04,4.6238739e-07]
5;1;5;[7.2885882e-03,1.9579290e-01,2.5479966e-03,2.8030982e-02,2.3928256e-04,6.4705670e-01,9.6676741e-03,5.3233312e-06,1.4015071e-02,8.1641198e-04,1.8721821e-02,2.0779232e-03,2.3465330e-04,4.4571877e-07,7.0160247e-02,3.3402035e-03,3.7678658e-06]
2;7;7;[1.4544992e-03,6.2379171e-04,2.1430684e-02,5.5635385e-02,1.5801246e-03,5.0889332e-02,8.6536547e-03,7.6640999e-01,2.6440633e-02,2.7343690e-02,1.0678670e-03,2.0999297e-02,1.3471460e-02,2.2554897e-05,1.0976552e-03,5.9650990e-04,2.2828549e-03]
3;8;3;[1.0492752e-02,3.5704526e-03,4.6285861e-03,3.2575417e-01,6.4854382e-04,1.4227031e-01,9.4788149e-03,2.1105675e-06,1.6301058e-01,1.1718832e-02,2.7142471e-01,9.0368055e-03,1.9874000e-03,3.7821251e-06,2.3420646e-03,4.3629970e-02,1.5310231e-07]
4;5;3;[1.9452475e-03,5.2494095e-03,2.9478269e-03,5.4963523e-01,2.0554735e-06,3.8510305e-01,2.1532830e-03,2.7755048e-06,2.7355567e-02,3.9400263e-03,6.3126148e-03,1.2362904e-02,7.4751046e-04,9.2222206e-07,9.6430135e-04,1.2769746e-03,3.3348468e-07]
5;3;3;[1.1161404e-03,2.8659094e-03,5.7200971e-04,9.7705233e-01,4.1804964e-05,1.1975901e-03,6.6040026e-04,2.8593774e-06,7.8083714e-03,2.3840966e-03,3.4746192e-03,6.5675087e-04,2.4378774e-04,8.3390063e-08,1.7471593e-03,1.7528319e-04,9.1993155e-07]
6;15;10;[8.6596352e-04,1.5399043e-02,9.8236918e-04,2.5790304e-02,4.2841572e-04,2.2529017e-03,5.3143362e-03,2.3877365e-05,4.7479700e-03,3.4222374e-04,7.0638776e-01,3.3716779e-04,2.2053480e-04,7.3480741e-08,5.1898498e-02,1.8500581e-01,2.6791220e-06]
7;10;14;[1.81191426e-03,9.67582092e-02,1.12935115e-04,6.27886830e-03,2.31984630e-03,1.38483068e-03,5.22699673e-04,2.68910353e-05,5.15412213e-03,6.42457162e-04,2.98632175e-01,2.63712427e-04,1.50239546e-04,1.95562563e-07,5.83557606e-01,2.36650021e-03,1.67780145e-05]
8;14;14;[7.3559135e-03,2.1654670e-01,3.1173640e-04,5.8393151e-02,1.4647679e-02,1.2300822e-03,1.7756870e-03,8.1165599e-06,1.8941231e-02,1.1778830e-03,2.4121676e-02,8.3670835e-04,3.9352267e-04,1.2522480e-06,6.3074517e-01,2.3493811e-02,1.9784289e-05]
9;14;3;[3.0350162e-02,2.0897755e-02,4.3605102e-04,7.1918964e-01,4.3409139e-02,1.0347060e-03,6.7509344e-04,4.5704619e-05,4.2077385e-02,1.6401930e-03,6.4082426e-04,2.5097420e-03,1.0732927e-03,1.7447746e-05,1.3563222e-01,3.1209379e-04,5.8573838e-05]
10;8;3;[3.8544882e-02,3.7802953e-02,2.3906754e-04,7.5173378e-01,8.7792715e-03,1.3681585e-03,4.6249633e-04,2.3893090e-05,1.1488757e-01,4.6497869e-04,2.3560547e-03,2.3424341e-03,4.3771492e-04,2.1558841e-05,4.0251397e-02,2.2480667e-04,5.8864531e-05]
11;3;3;[1.48585085e-02,9.29799955e-03,2.98722007e-04,9.39325392e-01,3.46635788e-05,2.30073510e-03,3.98053526e-04,1.41317770e-07,2.97220312e-02,7.70421175e-04,1.02122540e-05,1.22990541e-03,3.56150791e-04,3.50410028e-06,1.39194855e-03,1.19545041e-06,3.26370042e-07]
12;3;3;[2.5391304e-01,2.3223907e-02,2.2294190e-04,3.9901185e-01,1.1247703e-03,6.1640763e-03,8.1500673e-04,1.2477010e-06,2.7012604e-01,1.5423570e-03,2.7184602e-04,2.2605299e-03,3.0554619e-04,1.3468709e-05,4.0972449e-02,2.1473177e-05,9.4417437e-06]
13;8;8;[1.0657056e-02,1.2236578e-02,1.3834408e-04,1.9205710e-01,3.7785008e-04,3.1431823e-04,3.7122730e-04,2.4718031e-07,7.7829915e-01,3.2593083e-04,8.2486222e-05,8.0120465e-04,6.8220892e-05,6.0812263e-06,4.2542140e-03,6.1061464e-06,3.7604636e-06]
14;0;0;[3.5090140e-01,4.1452534e-02,3.7748556e-04,3.2129616e-01,6.1080157e-04,2.0783795e-02,8.1793655e-04,3.3717010e-06,2.0826425e-01,1.6363263e-03,5.4407422e-04,2.5962517e-03,3.9697185e-04,5.5016371e-05,5.0225262e-02,3.4119810e-05,4.2424558e-06]
14;1;4;[1.9667090e-03,3.9132363e-01,1.3126162e-05,2.8331333e-03,5.9745461e-01,8.3345221e-05,1.1829454e-04,7.9616702e-06,3.8444079e-03,1.2831336e-04,5.4344975e-05,5.8568807e-05,3.8626840e-05,1.8064729e-07,2.0090318e-03,2.1718668e-05,4.4030185e-05]
2;7;7;[1.7628549e-03,6.7235815e-04,2.2870071e-02,6.1628845e-02,1.7517537e-03,5.4561503e-02,8.8539086e-03,7.4461997e-01,2.8684752e-02,3.0101364e-02,1.1024221e-03,2.4404066e-02,1.4681413e-02,3.5127359e-05,1.0573765e-03,5.0535396e-04,2.7068036e-03]
3;3;3;[1.0627201e-02,3.8491427e-03,5.5747987e-03,3.3933115e-01,5.8398314e-04,1.3207650e-01,1.0112510e-02,1.9318238e-06,1.6141240e-01,1.2541107e-02,2.7150485e-01,1.0809126e-02,2.2361728e-03,4.2279539e-06,2.1697960e-03,3.7164915e-02,1.3514016e-07]
4;8;8;[2.38882215e-03,4.88106441e-03,5.58979157e-03,5.31019382e-02,6.05621608e-06,1.67001814e-01,1.14798276e-02,8.25355983e-07,7.15419292e-01,1.15842335e-02,1.39286919e-02,1.09977191e-02,5.08706609e-04,1.70085670e-07,2.23109848e-03,8.76468432e-04,3.56773035e-06]
5;1;5;[6.3299262e-03,3.2014725e-01,5.2506262e-03,1.3674378e-02,2.4343648e-05,3.9395609e-01,2.2102792e-03,7.4979562e-07,1.3218272e-02,1.0424758e-03,4.1406032e-02,1.2606864e-02,3.3596973e-04,3.8466379e-07,1.7326586e-01,1.6524820e-02,5.7035813e-06]
2;7;7;[1.3977701e-03,6.0284237e-04,2.1145621e-02,5.4539654e-02,1.5292941e-03,5.0589249e-02,8.5848365e-03,7.7036917e-01,2.6102344e-02,2.6712038e-02,1.0501156e-03,2.0255258e-02,1.3196535e-02,2.0286139e-05,1.1008214e-03,6.1790011e-04,2.1862425e-03]
3;10;3;[1.0621198e-02,3.3943621e-03,3.6662240e-03,3.2863694e-01,6.8888115e-04,1.5876506e-01,8.4675681e-03,2.4077401e-06,1.5222834e-01,9.9839084e-03,2.6368496e-01,7.2787465e-03,1.6533651e-03,3.5640503e-06,2.3021940e-03,4.8622031e-02,1.8960007e-07]
4;15;15;[2.4266520e-03,5.5041601e-04,1.4545748e-04,1.6526221e-01,1.4474153e-04,7.0392936e-02,1.2985186e-03,5.6319658e-07,9.0526052e-02,1.4151715e-03,1.1704893e-02,1.9640601e-03,1.1585794e-04,1.4615272e-06,4.6390472e-03,6.4941168e-01,2.7760439e-07]
5;8;3;[3.9682211e-03,2.8427993e-03,3.5006469e-04,4.5790109e-01,8.6429418e-04,1.7678307e-01,8.6926809e-03,1.2423998e-06,2.7661225e-01,4.3775598e-03,2.0041107e-04,1.0332811e-02,6.3673651e-04,7.7116938e-06,5.3565286e-02,2.8629792e-03,7.1245807e-07]
6;3;3;[1.5672765e-03,4.0438948e-03,3.9965127e-04,5.5138654e-01,5.0850890e-06,4.1088167e-01,1.1486397e-03,3.3958024e-08,1.7038206e-02,7.3188503e-04,1.7795503e-05,6.2074154e-03,2.8172813e-04,2.1854246e-06,6.2322840e-03,5.5673059e-05,2.3972341e-08]
7;5;5;[5.0079194e-03,3.2281991e-02,2.0632242e-04,3.4933321e-02,1.1382618e-04,8.2174188e-01,2.8603661e-03,1.6102099e-07,1.3391195e-02,3.5152296e-04,3.6690160e-04,1.0274061e-03,9.8986362e-05,4.8297613e-07,8.6802356e-02,8.1512838e-04,3.1801170e-07]
8;14;14;[2.2287585e-03,2.9174417e-02,2.8457280e-04,6.0107671e-02,8.0693507e-04,5.4548342e-02,1.6783433e-03,5.4798834e-06,5.6352019e-02,6.2345027e-04,1.1423956e-02,7.0447562e-04,5.6976580e-05,1.0100828e-06,7.3352629e-01,4.8473869e-02,3.5229141e-06]
9;14;3;[2.0929569e-02,4.6482395e-02,9.0154301e-04,4.5220646e-01,2.2262104e-03,7.8176679e-03,1.5333139e-03,4.9548989e-06,1.9936131e-01,3.9708317e-04,2.1141677e-03,1.4603090e-03,1.4701104e-04,1.7633933e-05,2.6284435e-01,1.5537023e-03,2.3590633e-06]
10;8;3;[1.58241522e-02,1.63707584e-02,2.95701582e-04,7.21345305e-01,2.25888123e-03,1.34026455e-02,5.59801934e-04,1.71766733e-05,1.51542291e-01,5.27133001e-04,1.62241783e-03,1.99737190e-03,1.23528240e-04,3.20518957e-05,7.37545863e-02,3.21186497e-04,5.05714752e-06]
11;3;3;[4.7156597e-03,4.2801960e-03,1.8474045e-04,9.4755590e-01,3.1629561e-06,1.8122481e-02,2.2577913e-04,6.0196108e-08,2.1763818e-02,3.5942087e-04,2.1128442e-06,1.0520805e-03,3.8863287e-05,2.6501109e-06,1.6927293e-03,4.6346815e-07,1.3570649e-08]
12;2;3;[9.04925019e-02,1.15662245e-02,1.75737063e-04,3.89049768e-01,1.38652831e-04,8.31359923e-02,6.71162969e-04,2.92901234e-07,2.96244115e-01,1.49124500e-03,8.81430169e-05,2.84979143e-03,8.59527718e-05,6.37993435e-06,1.23988353e-01,1.49624275e-05,6.58927263e-07]
13;4;1;[1.0207826e-03,6.5733498e-01,4.2483391e-04,1.0922211e-01,6.7920722e-02,2.3256812e-02,8.0578458e-03,8.8437500e-06,1.3202704e-01,3.1486066e-04,9.9326295e-05,5.9103775e-05,3.3041182e-05,4.1889571e-06,1.2681040e-04,2.9654200e-06,8.5734267e-05]
14;1;1;[3.5380945e-04,8.9860165e-01,3.1771768e-05,3.2919969e-02,8.6918799e-03,1.1464524e-03,1.6003264e-03,1.9676120e-06,5.6262180e-02,2.1917040e-04,4.5471573e-08,6.3008425e-05,6.8829606e-05,5.2257515e-06,2.8653731e-05,1.9391047e-08,5.0969084e-06]
2;7;7;[1.6115418e-03,6.4804603e-04,2.2097092e-02,5.8745496e-02,1.6720459e-03,5.2564293e-02,8.7457355e-03,7.5569391e-01,2.7608015e-02,2.8704794e-02,1.0801591e-03,2.2655090e-02,1.4059425e-02,2.8295093e-05,1.0788408e-03,5.4618897e-04,2.4611542e-03]
3;3;3;[1.0980521e-02,3.5322304e-03,3.8168682e-03,3.3534929e-01,6.3603034e-04,1.6055503e-01,8.5803606e-03,2.2673439e-06,1.4520624e-01,9.6815303e-03,2.6479548e-01,7.6734726e-03,1.6743749e-03,3.6988829e-06,2.1435984e-03,4.5368794e-02,1.8064529e-07]
