prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[1.24539565e-02,4.98775276e-04,9.32149172e-01,2.04022625e-04,5.03900083e-06,2.57708016e-03,4.36096918e-04,2.05082772e-03,3.82490225e-06,1.24505226e-04,1.92245878e-02,4.84812364e-04,2.78098099e-02,4.85279568e-04,1.49229146e-03]
5;0;0;[9.9641526e-01,1.9382007e-05,3.0892566e-03,1.1818890e-05,2.3135119e-07,4.0512274e-05,1.4336504e-06,8.4264605e-07,2.0971000e-07,2.4530716e-06,2.8652331e-04,1.0822782e-06,8.8297696e-05,2.1374015e-05,2.1413147e-05]
2;10;10;[6.2497109e-03,5.3828087e-04,7.5077075e-03,4.2159245e-03,7.9044889e-07,9.5169194e-04,2.3836551e-04,1.8686254e-04,4.9913973e-07,1.5701061e-04,7.3922104e-01,6.2098011e-04,1.8497795e-02,1.1107046e-04,2.2150230e-01]
3;2;2;[1.2124982e-02,9.0751535e-04,9.1874242e-01,2.3127135e-04,6.2182849e-06,3.3041495e-03,8.3202793e-04,7.7279919e-04,3.4071311e-06,2.8909635e-04,3.1799328e-02,6.0654175e-04,2.6636906e-02,3.8056198e-04,3.3627036e-03]
4;0;0;[9.9509984e-01,6.2725630e-05,4.1224756e-03,2.5500764e-05,1.2105426e-06,5.9978294e-05,1.5947420e-06,1.6100095e-06,1.0197787e-06,2.9092294e-06,3.8283630e-04,3.0823205e-06,1.5529657e-04,5.3763779e-05,2.6106245e-05]
2;10;10;[7.0000258e-03,1.2851084e-03,8.8163223e-03,5.2067148e-03,1.3968241e-06,1.3878966e-03,5.2432867e-04,2.8511917e-04,1.1449119e-06,1.3528301e-04,7.6593703e-01,6.5584667e-04,2.8601680e-02,2.3265147e-04,1.7992948e-01]
3;2;2;[1.6089614e-02,6.0724118e-04,9.4031411e-01,2.5672710e-04,6.0147704e-06,2.5188043e-03,4.1504606e-04,2.5083732e-03,5.1401644e-06,5.8286510e-05,1.5107295e-02,5.6027371e-04,1.9093903e-02,4.8790502e-04,1.9713370e-03]
4;0;0;[9.9644947e-01,4.8055455e-05,2.9379858e-03,2.7247124e-05,1.1936576e-06,5.9861213e-05,2.9153123e-06,1.9752870e-06,1.2838260e-06,2.7676560e-06,3.1853491e-04,2.5458596e-06,7.6710421e-05,3.6364527e-05,3.2986543e-05]
2;8;10;[5.5052042e-03,6.6009263e-04,6.7718169e-03,4.4181910e-03,1.0466077e-06,9.3072397e-04,2.7382487e-04,2.3134357e-04,6.2920458e-07,1.5179363e-04,7.3388410e-01,6.6757685e-04,1.7910695e-02,1.1838432e-04,2.2847462e-01]
3;10;2;[1.0743717e-02,1.0699468e-03,6.3238734e-01,1.0061520e-03,1.6989246e-06,3.8850871e-03,4.0172951e-04,3.3484091e-04,7.9780307e-07,8.8669523e-04,1.6283649e-01,6.3637085e-04,1.6471542e-01,3.3357635e-04,2.0760028e-02]
4;2;2;[2.4341427e-02,1.1749162e-03,8.5256392e-01,7.4632227e-04,4.1915901e-06,2.6499424e-03,2.6987272e-04,1.9947856e-03,4.5550246e-06,2.1675289e-04,4.1697972e-02,6.2796671e-04,6.9625683e-02,2.6554763e-04,3.8162463e-03]
5;0;0;[9.9613452e-01,5.2363546e-05,3.2970614e-03,2.0266802e-05,1.4155371e-06,5.0294748e-05,2.4638930e-06,2.0718003e-06,1.4107071e-06,5.9297004e-06,2.4728218e-04,2.6059161e-06,1.0439309e-04,5.8676222e-05,1.9144903e-05]
2;14;10;[6.0110735e-03,8.9576980e-04,8.4231440e-03,4.6755499e-03,1.3035828e-06,1.1471463e-03,4.1718609e-04,3.1411118e-04,9.2729238e-07,1.3924170e-04,7.6182568e-01,7.0877583e-04,2.4501666e-02,1.9083431e-04,1.9074771e-01]
3;10;12;[7.9850163e-03,1.0300321e-03,6.8682260e-03,5.1601231e-04,4.7306175e-06,1.5441965e-03,4.1535095e-04,2.0727668e-04,6.5110203e-07,1.9245475e-04,4.4246551e-01,2.5667070e-04,4.7502592e-01,1.5675892e-04,6.3331231e-02]
4;2;2;[8.0846623e-03,1.0261302e-03,9.0449083e-01,3.4690998e-04,5.0518443e-06,3.5835910e-03,6.3837913e-04,8.5693097e-04,3.1085567e-06,3.3683493e-04,3.2668799e-02,5.7270395e-04,4.3152653e-02,5.1204761e-04,3.7213909e-03]
5;0;0;[9.9649745e-01,2.0628584e-05,2.9575345e-03,1.4730639e-05,2.6477446e-07,4.6256344e-05,1.4415274e-06,8.8446058e-07,2.3340786e-07,2.4502274e-06,3.2401318e-04,1.4562431e-06,8.9093526e-05,1.6461072e-05,2.7128566e-05]
2;2;2;[3.5920247e-02,2.1904185e-03,7.8287423e-01,6.0477224e-04,6.6153384e-06,2.9556663e-03,2.6612747e-03,2.1431816e-03,2.9142416e-06,2.6380108e-04,1.1420401e-01,9.7677973e-04,4.3953769e-02,2.2587548e-04,1.1016457e-02]
3;0;0;[9.9450928e-01,5.7223308e-05,4.4214972e-03,1.3664625e-05,6.1071347e-07,3.2274947e-05,2.4071564e-06,2.0932771e-06,7.1832858e-07,1.8068201e-06,5.6854828e-04,3.2964804e-06,3.0073017e-04,4.9625614e-05,3.6236070e-05]
2;14;10;[9.8559130e-03,1.6971237e-03,9.6243015e-03,5.6571276e-03,1.0207463e-06,1.9553830e-03,6.8147469e-04,1.7309068e-04,1.1854331e-06,9.7997909e-05,7.8231031e-01,4.2096814e-04,3.2042850e-02,2.8724183e-04,1.5519398e-01]
3;10;10;[8.3302632e-03,1.3456721e-03,7.8187287e-03,5.0079654e-04,3.3855445e-06,1.3583589e-03,3.6311464e-04,1.5972344e-04,4.3493415e-07,1.3257594e-04,4.7405580e-01,2.0662093e-04,4.1640940e-01,1.0736653e-04,8.9207649e-02]
4;2;2;[6.9339639e-03,1.2859202e-03,9.0034366e-01,3.7000433e-04,5.5621613e-06,4.1562635e-03,6.5217062e-04,8.1553683e-04,3.8038086e-06,3.0536085e-04,3.1569503e-02,5.2471791e-04,4.8386801e-02,6.6539069e-04,3.9813011e-03]
5;0;0;[9.96248901e-01,2.31299346e-05,3.18291038e-03,1.40122465e-05,2.04230574e-07,4.59891453e-05,1.51204733e-06,7.13101883e-07,1.88491924e-07,2.31907734e-06,3.39033024e-04,1.23518635e-06,9.66838561e-05,1.56805418e-05,2.73600526e-05]
2;14;10;[1.0331637e-02,1.9341703e-03,9.6878838e-03,5.7991585e-03,9.8305759e-07,2.1886432e-03,7.6855166e-04,1.4762918e-04,1.2837211e-06,9.2488532e-05,7.8640270e-01,3.9576329e-04,3.2804769e-02,3.0936894e-04,1.4913496e-01]
3;12;10;[7.84699805e-03,1.51103956e-03,6.68090442e-03,5.89926552e-04,3.48737785e-06,1.32746715e-03,3.61747429e-04,1.48289764e-04,5.15628415e-07,1.42396864e-04,4.73959923e-01,2.27202923e-04,4.13561821e-01,1.06594394e-04,9.35316831e-02]
4;14;10;[8.6125750e-03,2.8824105e-04,3.1938858e-02,8.6591188e-03,5.4227519e-07,1.6491149e-03,5.8693427e-04,3.2798675e-04,6.5128523e-07,8.9818379e-04,7.3234856e-01,4.8063937e-04,3.6113046e-02,1.3383263e-04,1.7796178e-01]
5;10;12;[8.1353206e-03,8.8410696e-04,1.3027881e-02,3.2074036e-04,3.4778025e-06,1.5935703e-03,5.0351990e-04,1.1187170e-04,3.6977454e-07,2.2829007e-04,3.6910731e-01,1.0667422e-04,5.6034178e-01,1.0934983e-04,4.5525733e-02]
6;2;2;[6.3462332e-03,2.0010392e-03,8.9052874e-01,6.2174344e-04,8.8463166e-06,6.8665780e-03,9.5645216e-04,7.8682281e-04,9.1106931e-06,4.6500016e-04,3.2550201e-02,5.9510372e-04,5.3320143e-02,1.6394034e-03,3.3046189e-03]
7;0;0;[9.9573451e-01,3.9729995e-05,3.5878054e-03,2.0242074e-05,5.2081299e-07,9.0622707e-05,2.9953144e-06,8.7078712e-07,6.4095070e-07,3.6803176e-06,3.2424345e-04,1.6792533e-06,1.1621292e-04,4.8427428e-05,2.7881979e-05]
2;14;10;[6.7358282e-03,4.2955836e-04,7.0267874e-03,4.1863597e-03,5.7683718e-07,9.1674982e-04,2.0654697e-04,1.4541308e-04,3.9942171e-07,1.3067055e-04,7.3807544e-01,5.4914813e-04,1.4864554e-02,9.3396899e-05,2.2663859e-01]
3;14;12;[8.1678312e-03,9.7691931e-04,9.0770042e-03,2.3501825e-04,5.0658505e-06,1.5281725e-03,2.8090473e-04,1.6985185e-04,3.9985554e-07,1.3789223e-04,3.4955984e-01,1.7937757e-04,5.9797180e-01,2.3722775e-04,3.1472728e-02]
4;10;12;[9.2321495e-03,1.0204619e-03,6.6542313e-03,4.5336800e-04,5.4716688e-06,1.5142224e-03,2.8982764e-04,2.2587067e-04,6.9549276e-07,2.5798561e-04,3.0986261e-01,1.7394577e-04,6.3366491e-01,3.2478169e-04,3.6319442e-02]
5;2;2;[1.5925262e-02,7.1251451e-04,9.2450452e-01,2.7666485e-04,4.6099440e-06,3.4298373e-03,4.9280270e-04,1.7122885e-03,3.8429685e-06,1.2634404e-04,2.5731131e-02,4.3185722e-04,2.4275817e-02,7.0023147e-04,1.6722939e-03]
6;0;0;[9.9625564e-01,2.9002726e-05,3.2249480e-03,1.1519370e-05,3.8504166e-07,6.0143208e-05,1.3214020e-06,7.7606427e-07,3.0698698e-07,2.9193104e-06,2.2954217e-04,1.2146933e-06,1.2290258e-04,4.3289543e-05,1.6193904e-05]
2;2;2;[3.58652323e-02,2.22102134e-03,7.74836838e-01,6.15713361e-04,6.60144815e-06,2.98280362e-03,2.78759049e-03,2.11709202e-03,2.82747988e-06,2.87110015e-04,1.19463615e-01,1.01513776e-03,4.58395518e-02,2.25407872e-04,1.17334248e-02]
3;0;0;[9.9443227e-01,5.6106972e-05,4.4643651e-03,1.3361813e-05,5.0984107e-07,3.0666251e-05,2.2765817e-06,1.9426041e-06,6.0385742e-07,1.6786315e-06,5.9818936e-04,3.1100656e-06,3.1101104e-04,4.5937388e-05,3.8032620e-05]
2;10;10;[1.0484843e-02,1.7106342e-03,9.8568015e-03,5.5989278e-03,9.0978159e-07,2.1895168e-03,7.8520167e-04,1.2847963e-04,1.3215168e-06,7.5196163e-05,7.8409690e-01,4.2713355e-04,3.1002048e-02,2.8436899e-04,1.5335767e-01]
3;2;2;[1.9227363e-02,6.3731079e-04,9.4109750e-01,2.1444038e-04,3.9371907e-06,3.2375348e-03,5.5166864e-04,1.2030409e-03,4.7609306e-06,3.9755723e-05,1.3410100e-02,3.1741353e-04,1.8118689e-02,4.2572260e-04,1.5107715e-03]
4;0;0;[9.9610293e-01,4.5972545e-05,3.2548206e-03,2.7386010e-05,9.1506433e-07,7.1779308e-05,3.0167607e-06,1.4597997e-06,1.2524574e-06,2.1572237e-06,3.3198867e-04,2.5940708e-06,8.4776962e-05,3.3308639e-05,3.5628887e-05]
2;10;10;[1.7753405e-02,3.5089109e-04,6.8328795e-03,2.6693507e-03,5.1876907e-07,5.2999245e-04,6.6781162e-05,1.2436984e-04,2.2114544e-07,6.8026653e-05,7.3295408e-01,3.9758268e-04,3.0800464e-02,7.0499729e-05,2.0738104e-01]
3;2;2;[1.1109516e-02,1.1130682e-03,9.2544037e-01,1.8563028e-04,7.9152533e-06,2.2902857e-03,3.3300428e-04,1.0575620e-03,3.5364410e-06,1.2752418e-04,1.9295136e-02,4.7478589e-04,3.6546774e-02,4.3991959e-04,1.5749275e-03]
4;0;0;[9.9547219e-01,6.1324106e-05,3.7769196e-03,2.3474786e-05,1.5081895e-06,5.1759980e-05,2.1109727e-06,1.7374789e-06,1.2398872e-06,3.7957338e-06,3.5362036e-04,2.8631052e-06,1.6157179e-04,6.0568287e-05,2.5389196e-05]
2;14;10;[9.6592503e-03,1.8899784e-03,8.8445153e-03,5.8378810e-03,1.0786457e-06,2.0107306e-03,7.2743138e-04,1.6451933e-04,1.2633999e-06,1.0099375e-04,7.8215539e-01,4.2353259e-04,3.0590838e-02,2.9876153e-04,1.5729380e-01]
3;10;12;[3.9952314e-03,4.3264921e-03,4.8920726e-03,1.0825491e-03,1.1914573e-05,2.2483733e-03,3.6077562e-04,7.2554431e-05,1.7566271e-06,1.6682643e-04,2.3578718e-01,2.2579556e-04,6.9658172e-01,3.0497785e-04,4.9941704e-02]
4;2;2;[8.6173192e-03,1.2446456e-03,8.8143063e-01,5.0316146e-04,5.9686513e-06,3.4119638e-03,6.9177971e-04,7.6659117e-04,3.5692385e-06,3.1986000e-04,4.1612830e-02,5.9189060e-04,5.5309724e-02,4.5426583e-04,5.0357026e-03]
5;0;0;[9.96224165e-01,2.56435069e-05,3.19472374e-03,1.37238985e-05,2.36213793e-07,4.69218830e-05,1.70586111e-06,7.79295647e-07,2.46142179e-07,2.52822838e-06,3.46419867e-04,1.29447631e-06,9.33006231e-05,2.02780648e-05,2.80851600e-05]
2;14;10;[5.5009476e-03,9.1096247e-04,7.6242615e-03,4.7115227e-03,1.3950869e-06,1.0663311e-03,3.8981898e-04,3.3519068e-04,9.2924853e-07,1.4910952e-04,7.5411838e-01,7.7295135e-04,2.1724563e-02,1.7337040e-04,2.0252021e-01]
3;10;12;[6.7971381e-03,9.9578907e-04,5.9221555e-03,5.8028905e-04,6.0890811e-06,1.7974769e-03,4.3351096e-04,1.9154507e-04,8.5887291e-07,2.3099207e-04,3.7450960e-01,2.7827217e-04,5.6147301e-01,2.3254548e-04,4.6550762e-02]
4;2;2;[9.0226261e-03,8.7006274e-04,9.0644556e-01,3.4693748e-04,5.7280863e-06,3.2969275e-03,6.4858777e-04,9.9551002e-04,3.4020031e-06,3.1548389e-04,3.1685192e-02,6.1960315e-04,4.2031739e-02,4.4073485e-04,3.2719055e-03]
5;0;0;[9.9658173e-01,1.9221552e-05,2.9078273e-03,1.2612607e-05,2.3611703e-07,4.3154185e-05,1.3783260e-06,8.4773319e-07,1.9937447e-07,2.5521003e-06,3.0268350e-04,1.2790979e-06,8.5266693e-05,1.7122778e-05,2.3896000e-05]
2;8;10;[5.9634061e-03,5.4378470e-04,7.0051518e-03,4.2765643e-03,8.3093664e-07,9.3293190e-04,2.5423511e-04,1.9707055e-04,5.3427516e-07,1.4551538e-04,7.3501879e-01,6.4421399e-04,1.6673466e-02,1.0625168e-04,2.2823724e-01]
3;14;2;[1.1787915e-02,9.5572026e-04,6.4596367e-01,8.3026895e-04,1.2342847e-06,3.3408727e-03,2.9384854e-04,3.1184714e-04,5.9422916e-07,6.4020057e-04,1.5385962e-01,5.3390942e-04,1.6382283e-01,2.6139442e-04,1.7396150e-02]
4;10;12;[1.5841663e-02,7.5782608e-04,5.5111259e-02,1.6064229e-03,1.2239187e-06,1.9930301e-03,1.6843254e-04,4.7317808e-05,2.5891177e-07,5.7286641e-04,2.4704209e-01,1.2732470e-04,6.1734843e-01,6.0020855e-05,5.9321824e-02]
5;2;2;[1.5990220e-02,5.5446144e-04,9.0765154e-01,4.3998001e-04,7.7544400e-06,3.1535039e-03,6.6428218e-04,2.2016380e-03,6.5455870e-06,2.3141009e-04,2.7532091e-02,6.8438711e-04,3.8456380e-02,6.4040069e-04,1.7854123e-03]
6;0;0;[9.9639553e-01,2.9956356e-05,3.0533972e-03,1.9624829e-05,1.0041575e-06,6.7856628e-05,1.9335698e-06,1.5606868e-06,8.4712303e-07,7.0705532e-06,1.8471396e-04,1.8478692e-06,1.0182407e-04,1.1887842e-04,1.3921530e-05]
2;10;10;[7.26445345e-03,3.52378993e-04,7.01979594e-03,3.57874413e-03,4.51095787e-07,8.02841620e-04,1.36837873e-04,1.00634425e-04,2.78627539e-07,1.12580281e-04,7.43773997e-01,4.53327841e-04,1.72425043e-02,7.98219262e-05,2.19081402e-01]
3;2;2;[1.0543432e-02,9.2757953e-04,9.2745489e-01,1.9374592e-04,5.3253125e-06,2.3630515e-03,4.2128179e-04,7.5124268e-04,2.6184109e-06,1.3861431e-04,2.4568096e-02,4.4963023e-04,2.9526073e-02,3.4150388e-04,2.3128740e-03]
4;0;0;[9.9562293e-01,5.6680419e-05,3.6691404e-03,2.4329429e-05,1.5983688e-06,6.6687215e-05,1.8901312e-06,1.8140692e-06,1.2334968e-06,3.4096129e-06,3.2577134e-04,3.2633664e-06,1.3921679e-04,5.8884547e-05,2.3108083e-05]
2;14;10;[1.0271318e-02,1.5698319e-03,1.0016166e-02,5.5018878e-03,9.3177465e-07,2.0191264e-03,7.0072571e-04,1.5584035e-04,1.1819818e-06,8.4398438e-05,7.8340536e-01,4.1841724e-04,3.1980686e-02,2.7730415e-04,1.5359686e-01]
3;10;10;[8.0149490e-03,1.2949011e-03,6.7782942e-03,5.6392234e-04,3.2327762e-06,1.2476997e-03,3.4863158e-04,1.5374405e-04,4.6587840e-07,1.2872973e-04,4.7707704e-01,2.2275058e-04,4.1239089e-01,9.8501725e-05,9.1676123e-02]
4;2;2;[7.2340383e-03,1.0502281e-03,9.1541106e-01,2.9516986e-04,4.3369328e-06,3.4544845e-03,5.6058180e-04,7.2304899e-04,3.3360761e-06,1.6871879e-04,2.6241789e-02,4.5978883e-04,4.0803757e-02,4.7468324e-04,3.1149627e-03]
5;0;0;[9.9629885e-01,2.0600512e-05,3.1735145e-03,1.3985353e-05,2.0576556e-07,4.7380970e-05,1.5841354e-06,7.0133331e-07,2.1485096e-07,2.1436765e-06,3.0456140e-04,1.1881940e-06,9.2441122e-05,1.7446517e-05,2.5298496e-05]
2;10;10;[6.3211042e-03,4.7836386e-04,7.0075421e-03,4.2164288e-03,7.0643443e-07,9.2101586e-04,2.2989916e-04,1.6906110e-04,4.7038890e-07,1.3647393e-04,7.3387265e-01,6.1121676e-04,1.5689624e-02,9.7363169e-05,2.3024806e-01]
3;2;2;[1.19070085e-02,8.74181627e-04,9.21441495e-01,2.21086986e-04,6.16417128e-06,3.16877244e-03,7.92992418e-04,7.65933713e-04,3.35759205e-06,2.66304676e-04,3.04740556e-02,5.91797754e-04,2.59840433e-02,3.61875689e-04,3.14091798e-03]
4;0;0;[9.9505866e-01,6.5215412e-05,4.1611060e-03,2.5761519e-05,1.3382022e-06,6.1699153e-05,1.6220283e-06,1.6552793e-06,1.1297187e-06,2.9423370e-06,3.7509322e-04,3.1848672e-06,1.5787724e-04,5.6944471e-05,2.5765105e-05]
2;2;2;[3.4250181e-02,2.0813998e-03,7.6276028e-01,6.6146662e-04,5.9069807e-06,2.8231565e-03,2.6842798e-03,1.9711542e-03,2.6019272e-06,2.7212733e-04,1.3332115e-01,9.7424578e-04,4.5144666e-02,2.1966413e-04,1.2827696e-02]
3;0;0;[9.94303465e-01,5.95271122e-05,4.57913056e-03,1.43821435e-05,5.70093960e-07,3.15737561e-05,2.28643171e-06,2.01147486e-06,7.06178980e-07,1.60757384e-06,6.02113432e-04,3.26618533e-06,3.12717049e-04,4.87032376e-05,3.80402053e-05]
2;12;10;[1.0447187e-02,1.7501129e-03,9.9524418e-03,5.6157312e-03,9.1279230e-07,2.1966852e-03,7.8368926e-04,1.3053381e-04,1.3145589e-06,7.7752346e-05,7.8485054e-01,4.2338393e-04,3.1734787e-02,2.8764925e-04,1.5174736e-01]
3;14;10;[1.2722429e-02,1.4607311e-03,4.2143546e-02,1.1213623e-02,5.2981949e-07,4.8986729e-03,6.6512940e-04,7.8805533e-05,7.6126548e-07,2.3432355e-04,6.8438065e-01,4.8508905e-04,1.1120065e-01,3.3263845e-04,1.3018250e-01]
4;10;12;[3.6059925e-03,2.2031947e-03,4.3511200e-03,8.5256336e-04,4.4100084e-06,1.6250901e-03,2.2775658e-04,4.0903102e-05,7.4540782e-07,9.7180498e-05,2.4300845e-01,2.0021011e-04,6.9299734e-01,1.7448886e-04,5.0610475e-02]
5;2;2;[1.2072746e-02,8.1185834e-04,9.0929073e-01,3.9058417e-04,5.7791931e-06,3.0665903e-03,5.4887153e-04,1.1789791e-03,5.5088999e-06,1.6089603e-04,2.3390686e-02,6.6359079e-04,4.5195267e-02,5.3017295e-04,2.6877876e-03]
6;0;0;[9.9613947e-01,2.8183706e-05,3.2938751e-03,1.4074172e-05,2.8616097e-07,5.4390941e-05,2.0239527e-06,7.7116022e-07,3.6830940e-07,2.6914208e-06,3.0926467e-04,1.3035195e-06,9.9349898e-05,2.6233252e-05,2.7729167e-05]
2;12;12;[3.5359163e-03,1.4136960e-01,3.3252600e-03,2.9035189e-04,1.4771230e-06,7.1200624e-04,6.8909845e-05,2.4546112e-05,2.3615212e-06,1.4199685e-05,8.7677054e-02,3.7852828e-05,7.5501299e-01,2.0633574e-04,7.7210045e-03]
3;10;10;[1.0595280e-02,3.1151713e-03,1.2443775e-02,6.5805507e-03,6.9892008e-07,2.4054304e-03,7.7747047e-04,9.2280679e-05,1.4821501e-06,6.1943450e-05,7.7620888e-01,3.8388144e-04,3.2927755e-02,2.9395189e-04,1.5411146e-01]
4;2;2;[1.38505325e-02,7.06900086e-04,9.50106621e-01,2.08407277e-04,3.96518863e-06,3.39288567e-03,4.46751976e-04,1.00846670e-03,6.30926752e-06,2.98291889e-05,1.08373864e-02,3.00584245e-04,1.71971954e-02,5.75486920e-04,1.32871559e-03]
5;0;0;[9.95671034e-01,1.20162927e-04,3.50687816e-03,3.66855638e-05,2.54560609e-06,1.04231636e-04,5.62356354e-06,1.89488821e-06,3.78374011e-06,3.75974446e-06,3.10376461e-04,3.11078747e-06,9.65400031e-05,9.75554722e-05,3.59064579e-05]
2;12;12;[3.4008967e-03,2.3300868e-01,3.0405114e-03,3.4114032e-04,6.2306995e-06,1.2841307e-03,1.3019677e-04,5.1598556e-05,6.0351435e-06,2.7946331e-05,6.9519840e-02,8.4414918e-05,6.7980260e-01,2.9558095e-04,9.0002408e-03]
3;10;10;[9.0849698e-03,3.9174110e-03,1.0167155e-02,7.0968615e-03,1.0292914e-06,2.4540531e-03,8.0811244e-04,1.2285008e-04,1.9252193e-06,9.3172581e-05,7.7096045e-01,4.1302817e-04,3.2693066e-02,3.4086249e-04,1.6184501e-01]
4;2;2;[9.71376151e-03,1.09008525e-03,9.16896582e-01,2.60852976e-04,3.37473216e-06,4.14051255e-03,6.49247260e-04,2.96184211e-04,3.37984034e-06,1.11076166e-04,3.04149110e-02,3.47095367e-04,3.20712402e-02,5.45464805e-04,3.45620024e-03]
5;12;0;[9.94944751e-01,9.85603619e-05,4.18642117e-03,3.59074766e-05,1.63951040e-06,8.61728040e-05,3.77741890e-06,1.73194724e-06,2.70203145e-06,2.48106562e-06,3.97386000e-04,3.40376346e-06,1.19496784e-04,7.44918289e-05,4.10872453e-05]
6;10;0;[8.9689380e-01,5.3589898e-03,2.0930147e-02,5.1899664e-03,1.1885084e-04,4.7928668e-03,6.0494471e-04,9.9459212e-05,1.0531167e-04,3.4222298e-04,5.1336873e-02,5.2991090e-04,5.7548969e-03,1.7897231e-03,6.1522261e-03]
7;2;2;[1.7088525e-01,1.4584800e-03,7.6979411e-01,2.0876883e-03,1.1714175e-05,4.8256558e-03,4.9875921e-04,1.2786714e-03,4.7803704e-05,2.3223518e-04,2.8453182e-02,8.7232125e-04,1.4186428e-02,2.3597968e-03,3.0078599e-03]
8;0;0;[9.9527293e-01,1.7181427e-04,2.6164979e-03,9.5913376e-05,2.2187427e-05,2.3343309e-04,1.0776607e-05,4.7709441e-06,5.6766286e-05,1.7180306e-05,1.7161809e-04,6.4361052e-06,7.8636651e-05,1.2214781e-03,1.9567904e-05]
2;14;10;[5.3850831e-03,6.8208639e-04,6.8842149e-03,4.4055548e-03,1.1480739e-06,9.5868704e-04,3.1549088e-04,2.6861628e-04,7.2848627e-07,1.4053583e-04,7.4270505e-01,7.1966386e-04,1.7930126e-02,1.3469419e-04,2.1946825e-01]
3;10;12;[7.8879576e-03,1.0160815e-03,6.8462556e-03,4.1755874e-04,6.0080424e-06,1.7655538e-03,3.8998184e-04,2.2376371e-04,7.3992953e-07,2.3209436e-04,3.9455956e-01,2.5550183e-04,5.4477620e-01,2.7627483e-04,4.1346483e-02]
4;2;2;[8.0074817e-03,1.1255270e-03,8.9630806e-01,4.3065884e-04,6.6221050e-06,4.0556416e-03,7.0564245e-04,1.0532869e-03,3.9918864e-06,4.9421401e-04,3.6155354e-02,6.3253631e-04,4.6118755e-02,8.0256799e-04,4.0996601e-03]
5;0;0;[9.9637932e-01,2.2857612e-05,3.0623891e-03,1.3063270e-05,2.5268037e-07,4.4569970e-05,1.2224517e-06,8.6464360e-07,1.8885289e-07,2.7960778e-06,3.2436833e-04,1.4082603e-06,1.0434270e-04,1.9042072e-05,2.3274031e-05]
2;14;10;[9.7231604e-03,2.0637396e-03,9.3876095e-03,5.8600511e-03,1.0876272e-06,2.0634786e-03,7.3869555e-04,1.6498315e-04,1.2776379e-06,1.0966648e-04,7.8467399e-01,4.1603131e-04,3.2960061e-02,3.1187682e-04,1.5152431e-01]
3;10;12;[3.9508035e-03,4.7932644e-03,4.9387799e-03,1.1038525e-03,1.2582251e-05,2.3050089e-03,3.6363705e-04,7.2405288e-05,1.8656064e-06,1.7377280e-04,2.3620604e-01,2.2526355e-04,6.9467670e-01,3.1753801e-04,5.0858486e-02]
4;2;2;[1.1346569e-02,9.0535270e-04,9.1280395e-01,3.2118056e-04,6.0685493e-06,2.9123744e-03,5.4577034e-04,1.3101267e-03,4.4991220e-06,1.8937397e-04,2.6010916e-02,6.1405107e-04,3.9731853e-02,4.5747522e-04,2.8404403e-03]
5;0;0;[9.9628651e-01,2.5727222e-05,3.1751192e-03,1.3348712e-05,2.8586004e-07,4.7088259e-05,1.8735337e-06,8.7066275e-07,3.1890664e-07,2.7421413e-06,3.0537019e-04,1.3010874e-06,8.8824672e-05,2.4429815e-05,2.6077823e-05]
2;14;10;[7.0508923e-03,1.2722793e-03,8.6638127e-03,5.2036941e-03,1.3751600e-06,1.3934715e-03,5.2870036e-04,2.8058441e-04,1.1418125e-06,1.3134626e-04,7.6646793e-01,6.4805470e-04,2.7755551e-02,2.3158680e-04,1.8036956e-01]
3;10;12;[7.7152564e-03,1.1917499e-03,6.4805853e-03,6.3824281e-04,4.4682442e-06,1.5163934e-03,3.9950811e-04,1.9289511e-04,6.8369081e-07,1.8432582e-04,4.2957470e-01,2.5564057e-04,4.8151818e-01,1.5301505e-04,7.0174418e-02]
4;2;2;[9.1314185e-03,8.1779616e-04,9.1845906e-01,2.8187380e-04,5.0712083e-06,3.0900089e-03,5.5036263e-04,1.0520221e-03,3.5130849e-06,1.9180775e-04,2.5283493e-02,5.3466839e-04,3.7556358e-02,4.3692123e-04,2.6056315e-03]
5;0;0;[9.9653095e-01,1.9641748e-05,2.9643702e-03,1.3969241e-05,2.7097207e-07,4.6951547e-05,1.6133309e-06,8.6657661e-07,2.6457639e-07,2.4983706e-06,2.8991341e-04,1.3218958e-06,8.3285973e-05,1.9807565e-05,2.4435574e-05]
2;2;2;[3.7539955e-02,7.3980647e-03,7.1513867e-01,1.0650236e-03,2.9972744e-06,4.3945257e-03,3.8466675e-03,4.1884376e-04,1.5003754e-06,3.0973786e-04,1.3301750e-01,2.2280356e-04,8.6093232e-02,5.1989371e-04,1.0030531e-02]
3;0;0;[9.9372512e-01,8.7187909e-05,4.7980570e-03,2.7914592e-05,6.3960607e-07,3.5472996e-05,2.5739473e-06,2.0246387e-06,1.0857634e-06,1.7127294e-06,8.4835198e-04,3.2558664e-06,3.3098680e-04,6.3640386e-05,7.1984068e-05]
2;12;12;[3.4186225e-03,2.3566060e-01,3.0815259e-03,3.3482330e-04,5.8625083e-06,1.2422109e-03,1.2586331e-04,4.9037004e-05,5.7750872e-06,2.7249405e-05,6.8845853e-02,8.1490391e-05,6.7804992e-01,2.9031350e-04,8.7807830e-03]
