prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[6.58300668e-02,1.56567752e-04,7.88898587e-01,9.56674281e-04,8.11857353e-06,1.82739436e-03,3.67107592e-03,1.48762763e-03,9.65723029e-06,1.76013200e-04,1.10416494e-01,2.34091131e-04,1.89053155e-02,7.06656720e-04,6.71554403e-03]
5;0;0;[9.5866549e-01,1.4233812e-04,3.6465131e-02,2.3611025e-05,1.1505011e-05,6.7660178e-05,1.3199147e-04,5.7786339e-05,7.7398927e-06,3.4719283e-06,1.9317744e-03,1.5285304e-05,1.9037486e-03,3.3233751e-05,5.3921284e-04]
2;10;10;[2.1502268e-02,6.7185601e-03,1.1687200e-02,8.6811278e-03,1.9378241e-04,1.0582897e-02,1.0046390e-02,6.1936202e-03,1.3165892e-04,5.3637438e-03,6.7450333e-01,3.7143615e-03,3.1201581e-02,5.4294704e-03,2.0405003e-01]
3;2;2;[4.9013931e-02,7.3995610e-04,7.7994752e-01,2.5323411e-03,4.9964834e-05,7.0918929e-03,1.0829794e-02,2.3850510e-03,5.5656132e-05,1.4991695e-03,9.5344625e-02,1.1098622e-03,3.9522450e-02,2.0236867e-03,7.8541804e-03]
4;0;0;[9.5921165e-01,1.1437617e-04,3.6626890e-02,1.6763850e-05,6.8797845e-06,7.8143479e-05,1.3109903e-04,4.0500152e-05,6.9587036e-06,4.4873786e-06,1.7187287e-03,1.5817281e-05,1.5228479e-03,3.2334778e-05,4.7264117e-04]
2;10;10;[2.1908479e-02,8.6901495e-03,1.4729422e-02,1.0011855e-02,1.5082993e-04,1.4813683e-02,1.2485575e-02,4.7859680e-03,1.2563073e-04,3.1977354e-03,6.8333966e-01,2.8079527e-03,3.8896624e-02,4.2456076e-03,1.7981084e-01]
3;2;2;[7.2650649e-02,3.4180196e-04,8.3303010e-01,8.3810039e-04,6.4996952e-05,2.5749155e-03,6.5163048e-03,1.7194514e-03,5.1755836e-05,5.0334190e-04,5.3761926e-02,8.8559970e-04,2.1279627e-02,1.4950426e-03,4.2862827e-03]
4;0;0;[9.42569852e-01,1.04874445e-04,5.35470881e-02,1.48002291e-05,7.88364378e-06,5.16573273e-05,1.11954170e-04,4.05175015e-05,4.04272032e-06,4.29862121e-06,1.43159542e-03,1.58557668e-05,1.70307921e-03,2.89760592e-05,3.63516941e-04]
2;8;10;[1.9242242e-02,7.2682765e-03,1.1639301e-02,9.3272300e-03,2.0447205e-04,1.1608411e-02,1.0384523e-02,6.0907807e-03,1.3841303e-04,5.4403227e-03,6.6472071e-01,3.9237845e-03,3.1590596e-02,5.0376020e-03,2.1338342e-01]
3;10;10;[4.81924191e-02,3.95053811e-03,3.34358275e-01,1.42386006e-02,9.37520454e-05,1.27877844e-02,1.41119398e-02,4.70417039e-03,9.16290301e-05,1.00714639e-02,3.55350971e-01,3.50220082e-03,1.14626475e-01,4.59582498e-03,7.93239772e-02]
4;2;2;[1.9729944e-01,3.7782351e-04,7.0784920e-01,8.5290172e-04,5.3417603e-05,1.4482676e-03,5.1517906e-03,3.4775047e-03,7.6770957e-05,2.8872545e-04,4.9014147e-02,8.7352493e-04,2.3555139e-02,2.3606080e-03,7.3206201e-03]
5;0;0;[9.4090545e-01,1.9350344e-04,5.4918263e-02,2.7924309e-05,1.8135775e-05,6.5313121e-05,1.3513990e-04,7.2496208e-05,1.1893869e-05,5.6806230e-06,1.2984340e-03,2.3036777e-05,1.8806017e-03,4.2018135e-05,4.0204296e-04]
2;14;10;[2.1963147e-02,7.3292507e-03,1.4658960e-02,1.0365084e-02,1.3753220e-04,1.4010547e-02,1.1674534e-02,4.6670265e-03,1.2366009e-04,3.6813617e-03,6.8610239e-01,2.8774454e-03,3.5483427e-02,4.4657942e-03,1.8245980e-01]
3;10;12;[2.9610544e-02,1.5556020e-02,1.7853163e-02,5.4475293e-03,1.7050060e-04,9.2412271e-03,1.5265681e-02,4.6480144e-03,1.7013092e-04,6.5534171e-03,2.5305313e-01,1.3925028e-03,4.8923704e-01,4.1815699e-03,1.4761949e-01]
4;2;2;[4.43388522e-02,2.82204739e-04,7.85408854e-01,1.79449795e-03,1.39693002e-05,4.70015267e-03,6.41434966e-03,2.38434528e-03,1.39141775e-05,5.89909381e-04,1.04336202e-01,3.66210588e-04,3.71919610e-02,1.50410971e-03,1.06605748e-02]
5;0;0;[9.65195537e-01,9.52912160e-05,3.00154984e-02,1.87159858e-05,6.55794156e-06,6.56576012e-05,1.12256079e-04,4.77730719e-05,5.70173052e-06,3.13257874e-06,2.14362936e-03,1.12774505e-05,1.61420298e-03,2.78153675e-05,6.37014047e-04]
2;2;2;[5.90418428e-02,2.75392458e-03,6.07505798e-01,5.10164583e-03,2.17531677e-04,1.31736705e-02,1.64940879e-02,9.73793864e-03,1.36696995e-04,5.02799638e-03,1.75103724e-01,6.40252931e-03,6.91201538e-02,1.11587970e-02,1.90237258e-02]
3;0;0;[9.4018692e-01,2.9396324e-04,5.1544774e-02,3.0724445e-05,1.0881044e-05,1.3908994e-04,2.3313428e-04,8.1611339e-05,6.5763961e-06,1.8010160e-05,2.3075861e-03,7.4068055e-05,4.2466628e-03,1.1791774e-04,7.0810487e-04]
2;14;10;[2.13832650e-02,9.30772070e-03,1.55425919e-02,1.10304309e-02,1.44029473e-04,1.63180828e-02,1.34096285e-02,4.52681677e-03,1.34474991e-04,3.05407029e-03,6.84659898e-01,2.79580010e-03,4.21120599e-02,3.90977832e-03,1.71671301e-01]
3;10;12;[3.3217993e-02,1.2515521e-02,2.2118453e-02,4.4779512e-03,2.2493233e-04,6.3972021e-03,1.5404225e-02,7.0007578e-03,1.2987356e-04,7.2155353e-03,2.8048638e-01,1.4622236e-03,4.2151758e-01,5.3918674e-03,1.8243943e-01]
4;2;2;[3.8272217e-02,2.8256146e-04,8.0465227e-01,1.5876472e-03,1.5396005e-05,4.6392079e-03,6.1029904e-03,2.2925732e-03,1.4795917e-05,5.9976149e-04,9.3132921e-02,3.1314100e-04,3.7235431e-02,1.4313695e-03,9.4277337e-03]
5;0;0;[9.6312600e-01,9.7805125e-05,3.1677343e-02,2.4811005e-05,9.3800418e-06,7.4241565e-05,1.3577395e-04,6.1674276e-05,8.0545606e-06,4.3566906e-06,2.3897423e-03,1.5055281e-05,1.5846434e-03,3.9086081e-05,7.5193285e-04]
2;14;10;[2.12178137e-02,9.30866040e-03,1.61338057e-02,1.20071955e-02,1.34658738e-04,1.74573753e-02,1.40914330e-02,4.23965929e-03,1.42778925e-04,2.85135536e-03,6.84790492e-01,2.81119999e-03,4.46717516e-02,3.60295433e-03,1.66538909e-01]
3;12;12;[3.1185295e-02,1.4981848e-02,2.1055432e-02,5.4092095e-03,2.6045772e-04,8.6558005e-03,1.6715750e-02,7.1592247e-03,1.8293396e-04,8.2007209e-03,2.7035782e-01,1.7677967e-03,4.3257672e-01,5.6602242e-03,1.7583077e-01]
4;14;10;[1.7805116e-02,1.2117496e-03,1.3150282e-02,6.0049063e-03,3.4948142e-05,2.7775129e-03,3.8205686e-03,2.6264568e-03,2.2005979e-05,2.1806865e-03,7.3947275e-01,4.8889470e-04,5.5718541e-02,8.6846505e-04,1.5381713e-01]
5;10;12;[2.7331794e-02,4.3049543e-03,2.0823477e-02,1.9136306e-03,3.7419930e-05,2.7138349e-03,6.9345920e-03,2.8504420e-03,2.0122014e-05,1.2693387e-03,2.3037203e-01,2.6149605e-04,6.4069480e-01,1.7696737e-03,5.8702413e-02]
6;2;2;[3.7395954e-02,5.1249127e-04,7.7178669e-01,1.7974661e-03,1.5449441e-05,3.1274173e-03,5.9543066e-03,3.4655591e-03,1.1240855e-05,4.9372978e-04,1.1919199e-01,2.4889826e-04,4.5752272e-02,1.4743268e-03,8.7722559e-03]
7;0;0;[9.6704257e-01,2.0039285e-04,2.6417788e-02,3.6310674e-05,1.8565213e-05,7.3898431e-05,1.5866780e-04,9.7672993e-05,1.7089951e-05,5.3844938e-06,2.5697772e-03,1.9422658e-05,2.3976532e-03,5.9794231e-05,8.8495715e-04]
2;14;10;[2.11402532e-02,5.56454295e-03,1.15651265e-02,9.38535575e-03,1.93891843e-04,1.02188680e-02,1.00631220e-02,6.46369345e-03,1.39915675e-04,6.61633536e-03,6.64165795e-01,4.04731883e-03,3.07711065e-02,5.27884439e-03,2.14385837e-01]
3;14;12;[3.3522945e-02,1.0278543e-02,1.8780997e-02,5.0395951e-03,1.6557671e-04,6.2840767e-03,1.5256043e-02,4.5614443e-03,1.3404682e-04,7.3348447e-03,2.7044263e-01,1.0336038e-03,4.8347464e-01,4.8292484e-03,1.3886176e-01]
4;10;12;[2.98209209e-02,5.19495225e-03,1.17624840e-02,2.71178782e-03,9.73365313e-05,2.74487888e-03,9.17398185e-03,3.04095494e-03,5.78540858e-05,2.52440595e-03,2.75563657e-01,4.21884208e-04,5.42914391e-01,2.11957446e-03,1.11850895e-01]
5;2;2;[5.55924326e-02,1.75656285e-04,8.01769495e-01,7.83285010e-04,8.09881112e-06,1.15418911e-03,3.87897692e-03,1.56648993e-03,7.63307162e-06,1.78290808e-04,1.09470986e-01,1.17225092e-04,1.94105580e-02,6.70246955e-04,5.21651190e-03]
6;0;0;[9.60647762e-01,1.61075004e-04,3.41900848e-02,2.05334600e-05,1.19733613e-05,5.07138029e-05,1.36395131e-04,5.69931290e-05,7.77088189e-06,3.06530455e-06,2.10069516e-03,1.25339575e-05,2.00864626e-03,2.96798880e-05,5.62088040e-04]
2;2;2;[5.9343234e-02,3.4752695e-03,5.8639336e-01,5.4990971e-03,2.6848874e-04,1.3627420e-02,1.7346362e-02,1.0961187e-02,1.5927423e-04,5.8370600e-03,1.8546218e-01,7.3215989e-03,7.0229314e-02,1.2826716e-02,2.1249346e-02]
3;0;0;[9.39032674e-01,2.87343661e-04,5.27649745e-02,2.83550416e-05,1.03971115e-05,1.24949613e-04,2.20202288e-04,7.75264707e-05,6.08467826e-06,1.66655100e-05,2.47351173e-03,6.17911646e-05,4.11404436e-03,9.65298168e-05,6.84855389e-04]
2;10;10;[2.2058109e-02,7.6447311e-03,1.7334402e-02,1.4282218e-02,1.1927835e-04,1.8623101e-02,1.5183550e-02,3.7026023e-03,1.6438996e-04,2.3792598e-03,6.7781913e-01,2.8986163e-03,4.7094829e-02,3.1921836e-03,1.6750368e-01]
3;2;2;[4.2743035e-02,3.1442006e-04,8.5422248e-01,1.7102396e-03,5.5300214e-05,6.3309413e-03,9.0782028e-03,2.9320130e-03,8.3433246e-05,1.0063889e-03,5.2665096e-02,1.0470384e-03,2.0579098e-02,2.3085955e-03,4.9238014e-03]
4;0;0;[9.5042413e-01,9.3937102e-05,4.5612298e-02,2.2066843e-05,7.9975771e-06,8.0055259e-05,1.1819772e-04,5.7729972e-05,5.9146555e-06,5.4999005e-06,1.4568430e-03,2.1614947e-05,1.4926658e-03,4.5756227e-05,5.5527111e-04]
2;10;10;[4.8324883e-02,8.0668963e-03,2.0411327e-02,5.3789183e-03,2.3790501e-04,5.7205423e-03,1.0778199e-02,6.6601355e-03,8.3348888e-05,5.2760928e-03,6.4622933e-01,2.8333825e-03,6.8527170e-02,2.8303065e-03,1.6864155e-01]
3;2;2;[6.7342833e-02,3.9588075e-04,8.0284292e-01,1.4304109e-03,4.4160883e-05,2.6235445e-03,6.8454882e-03,2.6377013e-03,5.9357222e-05,6.2637730e-04,7.5389549e-02,6.4600579e-04,3.2061402e-02,1.9795585e-03,5.0747306e-03]
4;0;0;[9.3212181e-01,2.8148363e-04,6.1819959e-02,2.0337355e-05,1.5202123e-05,6.7133595e-05,1.7410523e-04,5.7940648e-05,7.6863453e-06,6.4208593e-06,1.6666851e-03,2.7183363e-05,3.2437290e-03,4.5116005e-05,4.4524504e-04]
2;14;10;[1.9795259e-02,9.6971011e-03,1.5243648e-02,1.1565967e-02,1.6234789e-04,1.6966555e-02,1.3831609e-02,4.6573374e-03,1.4935705e-04,3.2219663e-03,6.7538309e-01,3.0025472e-03,4.2481344e-02,3.8045899e-03,1.8003727e-01]
3;10;12;[2.2468545e-02,3.7865426e-02,1.5292640e-02,7.6383506e-03,2.8984624e-04,1.8146511e-02,1.8866979e-02,6.0687959e-03,3.8134973e-04,8.7070586e-03,2.2788683e-01,2.4215260e-03,4.9201852e-01,4.2921165e-03,1.3765551e-01]
4;2;2;[3.69034745e-02,3.50787624e-04,7.87752151e-01,2.04575434e-03,1.40264738e-05,5.13732526e-03,6.26345398e-03,2.27667252e-03,1.19837232e-05,6.58520206e-04,1.08759426e-01,4.18400130e-04,3.45894024e-02,1.32551300e-03,1.34930592e-02]
5;0;0;[9.6556461e-01,8.7041102e-05,2.9503409e-02,2.7309849e-05,9.8548917e-06,8.9619709e-05,1.3650082e-04,6.4751839e-05,9.2065893e-06,4.6842015e-06,2.2551331e-03,1.6360513e-05,1.3881386e-03,4.3189306e-05,8.0023037e-04]
2;14;10;[2.0486480e-02,7.9537667e-03,1.3995205e-02,1.0219844e-02,1.6705072e-04,1.3837315e-02,1.1516700e-02,5.3191669e-03,1.3383558e-04,4.1617248e-03,6.7553335e-01,3.2785893e-03,3.4940425e-02,4.7296253e-03,1.9372696e-01]
3;10;12;[2.5688974e-02,1.9973503e-02,1.5338362e-02,5.8340523e-03,1.5728913e-04,1.1704833e-02,1.5281709e-02,4.1797841e-03,1.9850374e-04,6.0467185e-03,2.3822115e-01,1.3980842e-03,5.2564168e-01,3.5716554e-03,1.2676378e-01]
4;2;2;[4.3738306e-02,2.5654121e-04,7.9103470e-01,1.6882574e-03,1.1268710e-05,4.5622117e-03,5.7830433e-03,2.3736109e-03,1.1674717e-05,4.6087670e-04,1.0607351e-01,3.1697421e-04,3.2437049e-02,1.2709459e-03,9.9810120e-03]
5;0;0;[9.64423418e-01,1.04887229e-04,3.07639074e-02,2.22249109e-05,8.20788409e-06,7.56428853e-05,1.18945551e-04,5.72621648e-05,7.01799172e-06,3.35727123e-06,2.09551118e-03,1.28463025e-05,1.61677250e-03,3.19227584e-05,6.58155128e-04]
2;8;10;[2.04043295e-02,6.50465349e-03,1.18323965e-02,9.15755238e-03,1.91773870e-04,1.10198278e-02,1.01406295e-02,6.14196574e-03,1.32213027e-04,5.49244368e-03,6.67420447e-01,3.89968720e-03,3.13737839e-02,5.15547767e-03,2.11132765e-01]
3;14;2;[6.0865857e-02,2.1564479e-03,3.9487612e-01,9.9364053e-03,9.1483766e-05,8.8247778e-03,1.2325383e-02,4.8502176e-03,7.7419747e-05,7.7219466e-03,3.2374004e-01,2.5793950e-03,9.9172242e-02,4.9096467e-03,6.7872688e-02]
4;10;12;[3.9714787e-02,5.3167283e-03,2.0415930e-02,2.9854265e-03,9.3698174e-05,2.1913650e-03,7.6301764e-03,2.2595935e-03,5.2526946e-05,2.1860665e-03,2.6036289e-01,5.9017236e-04,5.5478883e-01,2.5668310e-03,9.8844990e-02]
5;2;2;[6.5675348e-02,2.3118799e-04,7.7400261e-01,8.4014301e-04,7.8776020e-06,9.5405569e-04,3.7281618e-03,1.9921281e-03,8.2183115e-06,1.9759985e-04,1.1240598e-01,1.6121354e-04,3.1548560e-02,1.1066027e-03,7.1403398e-03]
6;0;0;[9.4476360e-01,2.1492825e-04,5.0482914e-02,2.9440524e-05,1.7431557e-05,6.3689549e-05,1.5618121e-04,7.0595190e-05,1.3075320e-05,5.6135514e-06,1.5858096e-03,2.0282068e-05,2.0249041e-03,5.1419567e-05,5.0017232e-04]
2;10;10;[2.5368966e-02,5.1283985e-03,1.1033455e-02,8.7942127e-03,2.1571902e-04,9.0231029e-03,9.8950798e-03,6.9888942e-03,1.4900201e-04,6.4508738e-03,6.6538191e-01,3.7698911e-03,3.2577153e-02,5.4113939e-03,2.0981194e-01]
3;2;2;[5.2353494e-02,4.2796877e-04,8.1546968e-01,1.9044875e-03,6.2645384e-05,5.0961263e-03,1.0418852e-02,3.2215402e-03,7.2812538e-05,1.2919527e-03,7.1428813e-02,8.2726224e-04,2.9399732e-02,2.4489698e-03,5.5755647e-03]
4;0;0;[9.4690865e-01,1.4214483e-04,4.8813608e-02,1.8062761e-05,9.4654688e-06,6.7889501e-05,1.3997284e-04,5.4223103e-05,6.3043399e-06,5.1872280e-06,1.5426173e-03,1.8370598e-05,1.7961526e-03,3.7708185e-05,4.3959747e-04]
2;14;10;[2.2474833e-02,8.1085851e-03,1.6479101e-02,1.2199401e-02,1.2275163e-04,1.6971668e-02,1.3898475e-02,4.0266472e-03,1.3933147e-04,2.6589776e-03,6.8495250e-01,2.7502605e-03,4.4002898e-02,3.5825113e-03,1.6763212e-01]
3;10;12;[3.3359692e-02,1.2961289e-02,2.2526423e-02,5.5157035e-03,2.4192561e-04,8.7118512e-03,1.6983269e-02,6.9411406e-03,1.7572922e-04,8.2092155e-03,2.7414939e-01,1.7725492e-03,4.3614587e-01,5.9623877e-03,1.6634354e-01]
4;2;2;[4.1524936e-02,2.2299011e-04,8.2081455e-01,1.5705832e-03,1.4681627e-05,4.7390391e-03,6.1105466e-03,2.5321580e-03,1.7975906e-05,4.7905109e-04,8.3584376e-02,3.2933554e-04,2.9047178e-02,1.4392483e-03,7.5732912e-03]
5;0;0;[9.6273738e-01,9.7489414e-05,3.2614090e-02,2.1925573e-05,7.9587790e-06,6.8963098e-05,1.1108039e-04,5.9286111e-05,6.2742852e-06,3.2322644e-06,2.0171672e-03,1.1991809e-05,1.5737297e-03,3.0772342e-05,6.3867570e-04]
2;10;10;[2.1335129e-02,5.9365700e-03,1.1553401e-02,8.9145023e-03,1.9413528e-04,1.0350708e-02,9.9321185e-03,6.3606817e-03,1.3060465e-04,5.6840307e-03,6.6483104e-01,3.9343452e-03,3.1583913e-02,5.1695532e-03,2.1408932e-01]
3;2;2;[5.0222978e-02,6.2793953e-04,7.8333884e-01,2.5678971e-03,4.9937655e-05,6.9832839e-03,1.1077368e-02,2.4250129e-03,5.9985334e-05,1.5245427e-03,9.1478817e-02,1.0556382e-03,3.8874399e-02,2.0822154e-03,7.6311617e-03]
4;0;0;[9.5867079e-01,1.1682870e-04,3.7121598e-02,1.8617600e-05,8.3743189e-06,8.3255494e-05,1.4084250e-04,4.4534052e-05,8.3414552e-06,5.1910270e-06,1.7214700e-03,1.8076043e-05,1.4870685e-03,3.8976948e-05,5.1606097e-04]
2;2;2;[5.9214156e-02,2.9409975e-03,5.8690548e-01,5.3275670e-03,2.1515103e-04,1.4256282e-02,1.7995482e-02,1.0361087e-02,1.1458744e-04,4.5276517e-03,1.8884309e-01,6.6809431e-03,7.1962856e-02,1.2154811e-02,1.8499881e-02]
3;0;0;[9.42302346e-01,2.77337851e-04,4.95148599e-02,3.15532379e-05,9.73237638e-06,1.51558546e-04,2.33254294e-04,8.35218088e-05,6.32985075e-06,1.76641825e-05,2.33911653e-03,6.96914431e-05,4.10394231e-03,1.18046984e-04,7.41130032e-04]
2;12;10;[2.2187168e-02,7.8424672e-03,1.7216230e-02,1.3941768e-02,1.1821552e-04,1.8483590e-02,1.5027203e-02,3.7270850e-03,1.5964704e-04,2.4040565e-03,6.8023759e-01,2.8636451e-03,4.7069557e-02,3.2261263e-03,1.6549565e-01]
3;14;10;[1.8369995e-02,1.4150258e-02,3.1841710e-02,2.8203597e-02,8.7578614e-05,2.0740367e-02,1.5169521e-02,3.3695467e-03,1.6153784e-04,1.3351947e-02,6.3715225e-01,6.6448497e-03,7.0338547e-02,2.8125977e-03,1.3760567e-01]
4;10;12;[2.3021679e-02,1.1000190e-02,2.0631643e-02,5.0491258e-03,6.0205974e-05,8.2888138e-03,9.8816790e-03,2.2259681e-03,5.0840426e-05,2.7691885e-03,2.2057955e-01,8.6546707e-04,5.9582645e-01,1.7307493e-03,9.8018467e-02]
5;2;2;[8.0351599e-02,3.0737129e-04,7.4487329e-01,1.4452673e-03,1.1174009e-05,3.0485021e-03,4.1751880e-03,2.5466064e-03,1.2263333e-05,2.0526597e-04,1.2573633e-01,2.3037924e-04,2.5675492e-02,8.1382121e-04,1.0567437e-02]
6;0;0;[9.7077346e-01,1.6182249e-04,2.4380060e-02,2.8091448e-05,1.3589981e-05,9.4769421e-05,1.2592584e-04,7.2726565e-05,1.2934970e-05,3.1325203e-06,1.8864529e-03,1.3506952e-05,1.7496916e-03,3.5623158e-05,6.4823480e-04]
2;12;1;[8.5925581e-03,4.8698732e-01,5.9137256e-03,1.2949170e-03,3.4933028e-04,1.2245839e-02,1.2142656e-02,2.7140672e-03,2.1879125e-04,1.1173123e-03,5.8035072e-02,1.6079281e-03,3.9271554e-01,3.2146098e-03,1.2850324e-02]
3;10;10;[1.3502279e-02,1.5709059e-02,1.6656220e-02,1.1691658e-02,1.6718148e-04,1.9131249e-02,1.4832135e-02,5.0811437e-03,1.5366326e-04,2.7939442e-03,7.1536440e-01,2.7526752e-03,4.5579955e-02,2.9719938e-03,1.3361241e-01]
4;2;2;[3.8471848e-02,2.2301440e-04,8.9628863e-01,5.2344881e-04,2.0231630e-05,2.4755190e-03,3.9944891e-03,1.3877004e-03,1.9515757e-05,2.3371998e-04,3.8746610e-02,3.1525324e-04,1.3566854e-02,7.5553666e-04,2.9776173e-03]
5;0;0;[9.4966471e-01,9.0305075e-05,4.6952691e-02,1.9840116e-05,8.0397813e-06,6.0174909e-05,9.8837023e-05,5.5876797e-05,5.5937235e-06,3.9622560e-06,1.2716815e-03,1.4058595e-05,1.3139511e-03,3.2740347e-05,4.0749693e-04]
2;12;1;[7.2879153e-03,5.2150518e-01,5.4457281e-03,1.2674157e-03,3.9721586e-04,1.1210383e-02,1.0672027e-02,3.2307717e-03,1.9341703e-04,1.4257892e-03,5.8628991e-02,1.6045790e-03,3.5938275e-01,3.6513919e-03,1.4096434e-02]
3;10;10;[1.2979846e-02,1.7843442e-02,1.6396407e-02,9.6483780e-03,1.9114651e-04,1.6915774e-02,1.3487129e-02,5.7799472e-03,1.3995677e-04,3.1529765e-03,6.9891059e-01,2.6328217e-03,4.7453918e-02,3.1076763e-03,1.5136006e-01]
4;2;2;[3.0200724e-02,1.0626949e-03,8.2549471e-01,1.6078883e-03,3.3405777e-05,6.1351932e-03,8.2435319e-03,2.0765534e-03,2.5758482e-05,7.3457253e-04,8.0732785e-02,7.2180736e-04,3.3701401e-02,1.1163495e-03,8.1125740e-03]
5;12;0;[9.63220477e-01,8.82766763e-05,3.30882929e-02,1.83466200e-05,5.81439872e-06,7.59387476e-05,1.11672656e-04,3.96600772e-05,7.40386577e-06,4.02442902e-06,1.56359060e-03,1.37255029e-05,1.28141930e-03,3.24343528e-05,4.48911771e-04]
6;10;10;[1.4923233e-01,1.7823047e-03,9.1010779e-02,3.8868813e-03,2.0023269e-04,1.7874845e-03,2.7438945e-03,1.6241649e-03,7.1090144e-05,8.5200148e-04,5.4915243e-01,5.1324262e-04,1.0619593e-01,2.2131698e-03,8.8734075e-02]
7;2;2;[4.8226871e-02,9.4842311e-04,8.2122797e-01,2.0376891e-03,5.8258604e-05,2.5975544e-03,1.0269838e-02,7.5303526e-03,1.0067519e-04,4.3297591e-04,4.8710488e-02,9.1680582e-04,4.6521533e-02,1.8865287e-03,8.5340906e-03]
8;0;0;[9.4777846e-01,3.3692017e-04,4.7587972e-02,5.1310421e-05,5.8766112e-05,6.9168622e-05,2.0917178e-04,1.5735088e-04,6.7393739e-05,1.4189861e-05,1.0883927e-03,4.2502594e-05,1.8718103e-03,1.5122246e-04,5.1548809e-04]
2;14;10;[1.9096412e-02,7.1289265e-03,1.2707353e-02,1.0301086e-02,1.8250835e-04,1.2790196e-02,1.0844036e-02,5.6158118e-03,1.4116203e-04,5.1911254e-03,6.6654927e-01,3.8139278e-03,3.2240845e-02,4.8737046e-03,2.0852353e-01]
3;10;12;[2.7877264e-02,1.5307127e-02,1.6385347e-02,5.9522889e-03,1.6412750e-04,9.8898606e-03,1.5580503e-02,4.0360102e-03,1.8310620e-04,7.0147878e-03,2.4909128e-01,1.2492916e-03,5.0671524e-01,4.0873839e-03,1.3646644e-01]
4;2;2;[3.5388533e-02,3.1954932e-04,7.9544175e-01,1.9933018e-03,1.4757334e-05,5.1437127e-03,6.5975515e-03,2.2942785e-03,1.5381740e-05,6.6640938e-04,1.0279470e-01,3.6694415e-04,3.6982171e-02,1.4931503e-03,1.0487842e-02]
5;0;0;[9.6523964e-01,1.1374147e-04,2.9195601e-02,2.9153811e-05,1.1336973e-05,8.9296533e-05,1.4796153e-04,6.9815273e-05,1.0675178e-05,4.7275857e-06,2.5649518e-03,1.7008075e-05,1.6248258e-03,4.5142981e-05,8.3616452e-04]
2;14;10;[2.06345059e-02,1.05555337e-02,1.51966065e-02,1.07953278e-02,1.58512034e-04,1.65817756e-02,1.36653474e-02,4.75759292e-03,1.38740201e-04,3.24668083e-03,6.83071017e-01,2.87347985e-03,4.29661423e-02,3.94551875e-03,1.71413317e-01]
3;10;12;[2.25034002e-02,4.08829749e-02,1.54181635e-02,7.65609834e-03,3.01321154e-04,1.84330586e-02,1.89519059e-02,6.31208392e-03,3.87425360e-04,8.67761020e-03,2.26654962e-01,2.45737401e-03,4.90120471e-01,4.30250168e-03,1.36940584e-01]
4;2;2;[4.6153858e-02,2.5267751e-04,7.9924822e-01,1.3429242e-03,9.8466026e-06,3.3602526e-03,4.4054906e-03,1.9219088e-03,9.3447234e-06,3.5867328e-04,1.0604685e-01,3.0557948e-04,2.5288615e-02,9.4078440e-04,1.0355066e-02]
5;0;0;[9.62912083e-01,9.76078736e-05,3.25836800e-02,2.32387338e-05,9.02640477e-06,7.91359271e-05,1.22917423e-04,5.75338090e-05,7.58666965e-06,3.59914634e-06,1.92992319e-03,1.42382805e-05,1.49343256e-03,3.46425877e-05,6.31394971e-04]
2;14;10;[2.16526203e-02,8.57629534e-03,1.48545522e-02,1.02476105e-02,1.51497021e-04,1.49959549e-02,1.25573939e-02,4.78864508e-03,1.28474683e-04,3.20557272e-03,6.81255102e-01,2.85690394e-03,3.90492231e-02,4.20614239e-03,1.81474075e-01]
3;10;12;[2.6801217e-02,1.9507717e-02,1.6475828e-02,5.7468130e-03,2.0135980e-04,1.0852597e-02,1.6224533e-02,5.3642434e-03,2.1002722e-04,7.1635125e-03,2.4915153e-01,1.6020371e-03,4.8411369e-01,4.1756178e-03,1.5240933e-01]
4;2;2;[5.23644798e-02,2.01382121e-04,8.03501904e-01,1.20838371e-03,9.93398953e-06,3.25116143e-03,4.63159475e-03,2.03593657e-03,1.10050405e-05,3.17075755e-04,9.59364101e-02,2.73515383e-04,2.67458241e-02,1.03593210e-03,8.47549643e-03]
5;0;0;[9.62304771e-01,9.34081836e-05,3.33156735e-02,1.76274352e-05,6.44059901e-06,5.99762498e-05,1.01478850e-04,4.83637741e-05,4.77290951e-06,2.74704530e-06,1.86439673e-03,1.03776165e-05,1.59104040e-03,2.47123771e-05,5.54306491e-04]
2;2;2;[4.3802630e-02,9.6782492e-03,4.7236648e-01,6.5131071e-03,2.6441101e-04,1.8662155e-02,2.2303529e-02,8.3478549e-03,1.4000293e-04,3.2085478e-03,2.4489948e-01,9.7094402e-03,1.2566440e-01,9.0552662e-03,2.5384510e-02]
3;0;0;[9.3927050e-01,1.9683268e-04,5.3769462e-02,2.0827725e-05,3.7807029e-06,1.2132212e-04,1.5008739e-04,4.0962877e-05,3.3410820e-06,6.8992413e-06,2.3648897e-03,2.9790755e-05,3.4677938e-03,4.7557707e-05,5.0587830e-04]
2;12;1;[7.26101827e-03,5.28972507e-01,5.29577723e-03,1.25913788e-03,4.08329477e-04,1.11093521e-02,1.05963303e-02,3.28452280e-03,1.96098059e-04,1.42345345e-03,5.80649972e-02,1.60888373e-03,3.53083611e-01,3.69655457e-03,1.37394285e-02]
