prefix_length;ground_truth;predicted;prediction_probs
5;0;0;[9.7383749e-01,1.3913584e-04,1.9822305e-02,1.8932218e-04,3.5317391e-06,3.9670468e-04,8.6378139e-05,9.0630201e-05,3.3920026e-06,2.2572141e-05,3.8933239e-03,2.3668941e-05,1.2805510e-03,3.5179557e-05,1.7569021e-04]
2;10;10;[1.1823149e-01,7.2569665e-03,5.5578846e-02,1.9644484e-02,1.2872761e-04,1.6067548e-02,3.1631736e-03,3.5778834e-03,9.5606963e-05,1.0931744e-02,4.8819250e-01,2.1222529e-03,4.3184232e-02,4.8415363e-03,2.2698291e-01]
3;2;2;[7.2025776e-02,3.3449794e-03,7.8205001e-01,1.8869216e-02,7.9870748e-05,1.0613673e-02,9.8702963e-04,1.4564949e-03,8.2909515e-05,1.1329588e-03,7.0407964e-02,7.0822152e-04,2.7868753e-02,6.4427755e-04,9.7278832e-03]
4;0;0;[9.7706121e-01,1.5956481e-04,1.6746476e-02,2.1111906e-04,3.9881788e-06,4.0347478e-04,1.0062187e-04,1.5340108e-04,3.0487870e-06,3.1981635e-05,3.3932645e-03,2.6626087e-05,1.4549189e-03,3.8870439e-05,2.1146929e-04]
2;10;10;[9.5005423e-02,7.8776339e-03,4.7577009e-02,2.0783270e-02,1.2373630e-04,1.3227183e-02,2.9872356e-03,2.3251283e-03,9.7774318e-05,1.0624181e-02,5.4065472e-01,2.0764414e-03,4.7358237e-02,3.9050896e-03,2.0537692e-01]
3;2;2;[3.0111104e-01,4.8350621e-04,6.2971288e-01,9.2184702e-03,1.2875054e-05,4.4177081e-03,8.2064932e-04,4.2908438e-03,2.3842556e-05,3.6924449e-04,2.6639612e-02,5.2747561e-04,1.6671624e-02,2.8868843e-04,5.4115662e-03]
4;0;0;[9.84675467e-01,9.03845721e-05,1.22935148e-02,1.20306351e-04,1.91245067e-06,3.20637075e-04,1.11443485e-04,1.12145441e-04,1.84211024e-06,1.80933348e-05,1.55336875e-03,1.00450388e-05,5.26565418e-04,1.63150034e-05,1.47890605e-04]
2;8;10;[1.19220756e-01,6.13465253e-03,4.96082529e-02,1.81683712e-02,9.56068907e-05,1.37090739e-02,2.81209941e-03,2.53007724e-03,8.16082393e-05,1.05310613e-02,4.86588567e-01,1.78676238e-03,4.58553657e-02,4.21781512e-03,2.38659889e-01]
3;10;2;[8.5673213e-02,9.1212085e-03,6.4390630e-01,2.3955379e-02,1.3391890e-04,1.8063311e-02,1.6228306e-03,2.6223240e-03,1.8662009e-04,2.5044831e-03,1.2569857e-01,1.8539955e-03,5.0633822e-02,1.4673180e-03,3.2556761e-02]
4;2;0;[4.7819960e-01,1.0172974e-03,4.0697336e-01,1.2230221e-02,3.3826258e-05,5.8484832e-03,9.5171930e-04,3.7736923e-03,4.6748748e-05,4.5026036e-04,6.3515864e-02,1.3305109e-03,1.7671872e-02,4.6294509e-04,7.4936440e-03]
5;0;0;[9.7291803e-01,1.6641257e-04,2.0227429e-02,2.0424034e-04,3.1993002e-06,3.8347908e-04,7.9173282e-05,7.0586342e-05,2.9177531e-06,2.1588614e-05,4.3710591e-03,2.0054484e-05,1.3525429e-03,2.9114421e-05,1.5021712e-04]
2;14;10;[8.18745419e-02,7.98312575e-03,5.26016504e-02,2.09504310e-02,1.14409384e-04,1.40627986e-02,2.87143071e-03,2.23880447e-03,9.68069071e-05,1.04332101e-02,5.69994748e-01,1.76617224e-03,4.04326916e-02,3.93381715e-03,1.90645322e-01]
3;10;12;[1.0995116e-01,8.9280410e-03,8.6505324e-02,1.1153643e-02,2.3347366e-04,1.4314633e-02,3.8022699e-03,2.7602692e-03,3.4359033e-04,2.0182477e-03,2.9726702e-01,1.8674082e-03,3.5276008e-01,2.4649105e-03,1.0562993e-01]
4;2;2;[8.5268117e-02,2.1960912e-03,7.3981196e-01,1.5813600e-02,4.0070528e-05,1.1576590e-02,8.1329775e-04,1.3830365e-03,6.1191815e-05,5.8699201e-04,1.0171835e-01,7.0473913e-04,3.0403284e-02,4.2368411e-04,9.1990205e-03]
5;0;0;[9.7718906e-01,1.3584092e-04,1.6435625e-02,1.8570811e-04,4.2072379e-06,4.2900958e-04,9.2225564e-05,1.4082326e-04,3.9319771e-06,3.0995896e-05,3.5517658e-03,3.9600975e-05,1.4867625e-03,4.3415210e-05,2.3100839e-04]
2;2;2;[1.24848299e-01,5.85889537e-03,6.11981690e-01,1.87407192e-02,3.97239346e-05,1.44172329e-02,1.81523827e-03,3.75445373e-03,3.74769224e-05,2.14589480e-03,1.12895615e-01,1.07203750e-03,7.73734227e-02,8.96313053e-04,2.41230484e-02]
3;0;0;[9.7126848e-01,1.5703644e-04,2.0450825e-02,2.4545297e-04,7.0387973e-06,9.4295666e-04,3.9376115e-04,4.9803231e-04,3.2519067e-06,8.6971981e-05,3.7175505e-03,4.5768204e-05,1.5694436e-03,5.1464616e-05,5.6199974e-04]
2;14;10;[8.5004441e-02,8.3505586e-03,4.7714438e-02,2.2151317e-02,1.3992038e-04,1.3408115e-02,3.0856640e-03,2.3697084e-03,1.0939314e-04,1.0832237e-02,5.5356449e-01,2.2312361e-03,4.8674930e-02,4.0281946e-03,1.9833536e-01]
3;10;10;[1.5442011e-01,6.7698713e-03,9.4816148e-02,1.2271770e-02,1.8584644e-04,1.3260502e-02,4.1666911e-03,3.9910763e-03,2.2886638e-04,2.5702158e-03,3.2993069e-01,1.5690780e-03,2.4206834e-01,2.8451392e-03,1.3090563e-01]
4;2;2;[6.3694037e-02,1.8695262e-03,7.8550655e-01,1.6841212e-02,4.3917091e-05,9.3508596e-03,8.8503538e-04,1.1745176e-03,6.8414040e-05,6.0980639e-04,8.4111296e-02,5.4216950e-04,2.6714243e-02,4.1453110e-04,8.1739714e-03]
5;0;0;[9.72269952e-01,1.21552395e-04,1.91145707e-02,2.89445161e-04,9.57818520e-06,4.05497442e-04,1.41593191e-04,1.58843686e-04,8.39548466e-06,4.78003967e-05,5.43064112e-03,4.89430968e-05,1.56279968e-03,7.24480196e-05,3.17960599e-04]
2;14;10;[7.6773703e-02,8.6369254e-03,4.8210956e-02,2.3112493e-02,1.4793844e-04,1.3764995e-02,3.1629475e-03,2.3451706e-03,1.1715401e-04,1.0894840e-02,5.6760794e-01,2.2580703e-03,4.8949130e-02,4.0497445e-03,1.8996798e-01]
3;12;10;[1.3537678e-01,7.8251502e-03,1.0161725e-01,1.1066406e-02,1.7806242e-04,1.3023543e-02,3.8078867e-03,3.4227390e-03,2.2006003e-04,2.2450457e-03,3.5345474e-01,1.4846136e-03,2.3994252e-01,2.6557068e-03,1.2367936e-01]
4;14;10;[5.82893081e-02,4.33855504e-03,1.04909815e-01,2.27598716e-02,1.81862502e-04,2.06124019e-02,9.13508178e-04,5.12479804e-03,1.79756607e-04,1.96169456e-03,5.71899593e-01,1.39235973e-03,3.87022980e-02,3.98390088e-03,1.64750218e-01]
5;10;12;[7.9158038e-02,4.6351003e-03,2.6105875e-01,1.2268285e-02,1.4358461e-04,9.5863622e-03,1.5496907e-03,2.5138734e-03,1.4117140e-04,4.6190244e-04,2.5060326e-01,1.0605121e-03,3.2516494e-01,1.4415935e-03,5.0212961e-02]
6;2;2;[5.6364119e-02,1.2289222e-03,7.8524888e-01,1.9189667e-02,4.1490268e-05,5.3942264e-03,6.9150608e-04,8.7056699e-04,5.7573703e-05,5.3856574e-04,9.1390289e-02,7.7170425e-04,2.7850097e-02,3.2797788e-04,1.0034437e-02]
7;0;0;[9.72575903e-01,1.33448513e-04,1.93149243e-02,2.58916320e-04,2.45710635e-05,4.88241902e-04,1.57461356e-04,1.47747560e-04,2.32046514e-05,5.65441442e-05,4.91663674e-03,1.12611575e-04,1.38504826e-03,1.35461378e-04,2.69224751e-04]
2;14;10;[1.1646164e-01,6.1954837e-03,5.5572651e-02,1.9572033e-02,1.2680475e-04,1.7099254e-02,3.4252012e-03,3.9151176e-03,1.0360127e-04,1.1282078e-02,4.7177508e-01,2.1932486e-03,4.6358939e-02,5.1842877e-03,2.4073461e-01]
3;14;12;[0.07636338,0.01378335,0.14366923,0.01880518,0.00056814,0.02241163,0.00638294,0.0056542 ,0.00081203,0.00302857,0.24732952,0.00226021,0.36522278,0.0044608 ,0.08924799]
4;10;10;[5.67319170e-02,7.33394874e-03,6.87867403e-02,1.26442555e-02,2.51249585e-04,1.23179462e-02,2.62176874e-03,2.90118274e-03,2.85516900e-04,1.54629955e-03,3.64934355e-01,1.56236917e-03,3.52118731e-01,2.03087414e-03,1.13932826e-01]
5;2;2;[1.17227875e-01,1.26211008e-03,7.21713066e-01,1.75858326e-02,9.32347248e-05,1.04144644e-02,1.16833125e-03,3.45007982e-03,1.31519526e-04,4.81316587e-04,9.23817828e-02,1.42702647e-03,2.29357779e-02,1.02062873e-03,8.70696548e-03]
6;0;0;[9.7544938e-01,1.5416851e-04,1.7667940e-02,2.2804845e-04,1.4475961e-05,4.7409479e-04,1.2014627e-04,1.2225789e-04,1.0146294e-05,3.6252550e-05,4.2684870e-03,5.4471475e-05,1.1425102e-03,7.1029492e-05,1.8660119e-04]
2;2;2;[1.18030578e-01,6.82907738e-03,6.15875602e-01,2.04478018e-02,4.29751963e-05,1.48270484e-02,1.81129773e-03,4.15834552e-03,3.38462378e-05,2.16659321e-03,1.17993884e-01,1.08905125e-03,7.28119090e-02,8.92756274e-04,2.29892395e-02]
3;0;0;[9.7235471e-01,1.5847154e-04,1.9594563e-02,2.4459892e-04,6.7812407e-06,8.9767354e-04,3.7659661e-04,5.2077719e-04,3.1768307e-06,8.3239087e-05,3.5719692e-03,4.5828612e-05,1.5651569e-03,5.0914925e-05,5.2546122e-04]
2;10;10;[6.3110255e-02,8.6052604e-03,4.8806854e-02,2.4605939e-02,1.4584219e-04,1.5079586e-02,3.3698217e-03,2.1102573e-03,1.2878534e-04,1.1354716e-02,5.9667045e-01,2.0461001e-03,4.6822026e-02,3.8892550e-03,1.7325488e-01]
3;2;2;[1.21256664e-01,8.20523652e-04,7.90864527e-01,1.19906357e-02,9.51524544e-06,4.65417467e-03,5.16960514e-04,1.73150375e-03,1.91112686e-05,3.72031325e-04,4.31096219e-02,3.21310450e-04,1.89499632e-02,2.28904668e-04,5.15464274e-03]
4;0;0;[9.79817986e-01,9.75984876e-05,1.59264933e-02,1.59384494e-04,2.11832253e-06,3.47566791e-04,1.00816702e-04,1.16074625e-04,2.16347371e-06,2.25574404e-05,2.38976581e-03,1.41070686e-05,8.04379815e-04,2.27734417e-05,1.76036032e-04]
2;10;10;[2.6874086e-01,4.2948392e-03,7.8761958e-02,1.7536527e-02,2.8315355e-04,1.8827891e-02,9.2042387e-03,2.4775608e-02,1.4915608e-04,7.8252582e-03,2.9084986e-01,2.9190329e-03,8.7139048e-02,4.3854928e-03,1.8430704e-01]
3;2;2;[7.34021366e-02,2.39560893e-03,8.02168846e-01,1.13785025e-02,2.06091703e-04,1.98826175e-02,1.34751853e-03,4.75288089e-03,1.72059154e-04,1.18955411e-03,4.44896668e-02,1.02335308e-03,2.59935856e-02,2.24241335e-03,9.35510080e-03]
4;0;0;[9.70371902e-01,2.90986209e-04,2.10766252e-02,2.33360872e-04,2.98646682e-05,1.01079966e-03,1.85634839e-04,1.85045195e-04,1.02212762e-05,5.23841372e-05,4.79429774e-03,4.63504548e-05,1.37760409e-03,1.05882966e-04,2.29039419e-04]
2;14;10;[9.2858650e-02,7.2537800e-03,4.2188779e-02,2.0974346e-02,1.2853531e-04,1.2580170e-02,3.0956087e-03,2.1442682e-03,1.0200437e-04,1.0780682e-02,5.3456241e-01,2.2635963e-03,5.4874744e-02,3.9335629e-03,2.1225891e-01]
3;10;12;[9.6989997e-02,7.6153977e-03,6.6950746e-02,7.4450234e-03,1.5474370e-04,8.7509695e-03,1.8161322e-03,1.2577948e-03,1.8488057e-04,1.7435359e-03,2.2131722e-01,2.7351293e-03,4.9032816e-01,1.9233139e-03,9.0786919e-02]
4;2;2;[8.21227431e-02,1.92824425e-03,7.39120245e-01,1.37594743e-02,3.62597930e-05,1.17359348e-02,7.35290989e-04,1.25493424e-03,4.59331641e-05,5.63797250e-04,1.07380226e-01,8.06669763e-04,2.98004802e-02,5.62957197e-04,1.01469578e-02]
5;0;0;[9.7601163e-01,1.1629463e-04,1.8139791e-02,1.5626157e-04,3.7919865e-06,5.1787897e-04,1.1233909e-04,1.5667191e-04,4.1596254e-06,3.2508422e-05,2.8941703e-03,6.0461938e-05,1.4771519e-03,5.3218482e-05,2.6360128e-04]
2;14;10;[9.75320488e-02,7.16223381e-03,5.05865477e-02,2.02442594e-02,1.06615444e-04,1.33423349e-02,2.78381095e-03,2.23933184e-03,9.06378555e-05,1.02165984e-02,5.36076248e-01,1.80413644e-03,4.34246585e-02,3.89439915e-03,2.10496202e-01]
3;10;12;[8.9628331e-02,9.5725739e-03,8.2642332e-02,1.0303624e-02,2.5121460e-04,1.3459761e-02,3.2873966e-03,2.2110597e-03,3.5938891e-04,1.7888042e-03,2.6556107e-01,2.2707190e-03,4.2532846e-01,2.4355906e-03,9.0899676e-02]
4;2;2;[8.5628860e-02,1.7966671e-03,7.4009383e-01,1.5938470e-02,3.0721567e-05,1.1020078e-02,6.9595425e-04,1.4054473e-03,4.6691195e-05,4.7766409e-04,1.0744638e-01,6.4659945e-04,2.5579432e-02,3.8547578e-04,8.8077262e-03]
5;0;0;[9.7458029e-01,1.4299371e-04,1.8615520e-02,1.8294530e-04,4.0133036e-06,4.3445363e-04,9.1835340e-05,1.2437391e-04,3.8737644e-06,2.9882092e-05,3.8659205e-03,3.9463779e-05,1.6098547e-03,4.6598019e-05,2.2797936e-04]
2;8;10;[1.1774907e-01,6.2994873e-03,5.2423075e-02,1.8614560e-02,1.0419432e-04,1.4596039e-02,2.9330014e-03,2.8869181e-03,8.6794658e-05,1.0475217e-02,4.8701701e-01,1.8528939e-03,4.4555966e-02,4.4078832e-03,2.3599786e-01]
3;14;2;[1.1128309e-01,8.9123603e-03,6.0232693e-01,2.7382979e-02,1.3901858e-04,1.9991396e-02,1.8333093e-03,3.5158102e-03,2.0475000e-04,2.8350151e-03,1.3048710e-01,1.8584629e-03,5.0287057e-02,1.5211181e-03,3.7421610e-02]
4;10;12;[1.59897700e-01,1.19079351e-02,1.18873700e-01,1.12433117e-02,1.98502064e-04,1.40958065e-02,2.33714096e-03,3.40369320e-03,1.63303412e-04,1.22031616e-03,2.46530741e-01,1.88655825e-03,3.30390334e-01,1.17902912e-03,9.66719165e-02]
5;2;2;[1.60433814e-01,1.40171661e-03,6.53914213e-01,1.93452016e-02,8.60087675e-05,1.04245292e-02,1.22333667e-03,3.30552715e-03,1.05281499e-04,6.46855391e-04,1.09003834e-01,1.58129702e-03,2.55803335e-02,8.52004217e-04,1.20960437e-02]
6;0;0;[9.7321802e-01,1.3700445e-04,1.8881150e-02,2.4399563e-04,1.1034226e-05,4.1490930e-04,1.3526103e-04,9.5373449e-05,9.2096516e-06,3.8221318e-05,5.2352976e-03,4.7707217e-05,1.2508909e-03,6.3514002e-05,2.1850278e-04]
2;10;10;[1.4439373e-01,6.5684030e-03,5.7256389e-02,2.1212347e-02,2.1359531e-04,2.1911722e-02,5.2699735e-03,8.1203189e-03,1.4685391e-04,1.1709397e-02,4.2361709e-01,3.2060600e-03,5.7337314e-02,6.9066687e-03,2.3213026e-01]
3;2;2;[7.40554631e-02,2.21643667e-03,8.10748577e-01,1.56111615e-02,7.46082806e-05,1.02010639e-02,9.87914158e-04,2.35729734e-03,9.61775368e-05,9.48474975e-04,4.99380529e-02,6.09786948e-04,2.34469641e-02,8.19349487e-04,7.88856298e-03]
4;0;0;[9.7456634e-01,1.7209130e-04,1.9109257e-02,2.0496796e-04,5.4297407e-06,4.2241075e-04,1.0070684e-04,1.1255830e-04,3.8135870e-06,2.8888207e-05,3.8167441e-03,2.0148476e-05,1.2217792e-03,4.1647130e-05,1.7324134e-04]
2;14;10;[7.0329815e-02,8.8753570e-03,5.0618984e-02,2.3478601e-02,1.4282769e-04,1.4452294e-02,3.1759969e-03,2.2783231e-03,1.1836946e-04,1.0930539e-02,5.8533359e-01,2.0768428e-03,4.5097969e-02,3.9435630e-03,1.7914689e-01]
3;10;10;[1.2553146e-01,8.1705181e-03,1.0888618e-01,1.1677896e-02,1.8324425e-04,1.3971230e-02,4.0783305e-03,3.6558842e-03,2.3866531e-04,2.1800853e-03,3.7153107e-01,1.3833538e-03,2.2861940e-01,2.6623933e-03,1.1723027e-01]
4;2;2;[7.3615186e-02,1.8049238e-03,7.6901066e-01,1.7989939e-02,3.7398888e-05,9.9590234e-03,7.9124840e-04,1.4913126e-03,6.3808686e-05,5.2792038e-04,9.2383549e-02,5.3015898e-04,2.3196412e-02,3.9437972e-04,8.2040662e-03]
5;0;0;[9.7430748e-01,1.4244308e-04,1.8533457e-02,2.3320162e-04,5.2445848e-06,3.9885176e-04,9.1923794e-05,1.2547467e-04,4.5376150e-06,3.1230520e-05,4.4653756e-03,2.9630593e-05,1.3717338e-03,4.3627693e-05,2.1593248e-04]
2;10;10;[1.28011912e-01,6.00358937e-03,5.25395386e-02,1.86404157e-02,1.12673624e-04,1.55097991e-02,3.21081234e-03,3.43508995e-03,9.33969786e-05,1.05202151e-02,4.64427441e-01,2.03110720e-03,4.80624139e-02,4.67974413e-03,2.42721930e-01]
3;2;2;[7.0785396e-02,2.9877387e-03,7.8087401e-01,1.9270472e-02,8.3801911e-05,1.0641769e-02,1.0475134e-03,1.4174526e-03,9.0243055e-05,1.2702176e-03,6.9948964e-02,7.2813750e-04,2.9129505e-02,7.6601299e-04,1.0958753e-02]
4;0;0;[9.7636491e-01,1.4540358e-04,1.7458102e-02,2.0651318e-04,3.7560010e-06,3.9501899e-04,9.7729448e-05,1.3710001e-04,2.8596255e-06,3.1945070e-05,3.4608487e-03,2.5207712e-05,1.4182862e-03,3.8826071e-05,2.1340497e-04]
2;2;2;[1.05353884e-01,7.37252692e-03,6.20273352e-01,2.06099357e-02,4.07117732e-05,1.48743838e-02,1.70624792e-03,3.41574359e-03,3.59693258e-05,2.01477576e-03,1.30314067e-01,9.32029448e-04,6.93758503e-02,8.53742124e-04,2.28267275e-02]
3;0;0;[9.7304291e-01,1.5514607e-04,1.9103488e-02,2.3946089e-04,6.1037358e-06,8.8233058e-04,3.6144239e-04,5.1252480e-04,2.8566687e-06,7.8443256e-05,3.4415575e-03,4.2964668e-05,1.5972563e-03,4.6529840e-05,4.8682382e-04]
2;12;10;[6.3257724e-02,8.8338358e-03,4.9687404e-02,2.4588447e-02,1.4823675e-04,1.5017818e-02,3.3333509e-03,2.1695388e-03,1.2864939e-04,1.1235236e-02,5.9674531e-01,2.0706032e-03,4.6348225e-02,3.9138813e-03,1.7252176e-01]
3;14;10;[7.1450844e-02,6.6974363e-03,2.0890814e-01,2.2075158e-02,1.3789789e-04,1.7376535e-02,1.5833891e-03,2.4483793e-03,1.9272977e-04,4.0433453e-03,4.4928950e-01,3.0843779e-03,6.1329961e-02,3.7012426e-03,1.4768110e-01]
4;10;12;[7.42070377e-02,6.38022600e-03,1.33996710e-01,5.50546171e-03,1.20949386e-04,9.36646387e-03,1.24564068e-03,1.02289033e-03,1.39770069e-04,1.02839433e-03,2.05886409e-01,2.20000907e-03,4.90403861e-01,1.51217799e-03,6.69839904e-02]
5;2;2;[1.6350870e-01,1.2002770e-03,6.6893172e-01,1.2076686e-02,5.0756731e-05,9.1250800e-03,9.6804713e-04,2.3689477e-03,5.4738466e-05,3.9033458e-04,1.0054333e-01,1.3894985e-03,2.9752621e-02,6.8422337e-04,8.9550437e-03]
6;0;0;[9.78083551e-01,1.04116436e-04,1.65354479e-02,1.50744017e-04,7.11084704e-06,5.06846292e-04,1.50139284e-04,1.43437253e-04,6.92436470e-06,3.96253963e-05,2.60577118e-03,9.13721160e-05,1.23685622e-03,7.07723448e-05,2.67258903e-04]
2;12;12;[2.8880315e-02,2.1745636e-01,2.2857051e-02,1.2475058e-02,4.7525589e-04,1.1067589e-02,8.1841974e-03,2.0179057e-03,3.3215297e-04,1.2511839e-02,9.3991615e-02,1.4785778e-03,5.4996592e-01,5.2536195e-03,3.3052590e-02]
3;10;10;[6.1094992e-02,1.0692336e-02,6.3575596e-02,2.4361253e-02,1.4983049e-04,1.2939817e-02,2.2373453e-03,2.4315843e-03,1.2375742e-04,7.5596115e-03,5.8816659e-01,2.3720432e-03,4.4747785e-02,3.5190126e-03,1.7602836e-01]
4;2;2;[1.5313309e-01,1.0799653e-03,7.6433003e-01,1.1411326e-02,1.9528527e-05,4.3322854e-03,5.8326934e-04,3.2657334e-03,3.1056858e-05,3.6535412e-04,3.6510363e-02,5.6177075e-04,1.9410476e-02,4.1240218e-04,4.5532132e-03]
5;0;0;[9.8033762e-01,1.2103175e-04,1.5240751e-02,1.7227673e-04,2.3684327e-06,3.5724632e-04,9.6024356e-05,1.0644529e-04,2.3446330e-06,1.8262434e-05,2.5140885e-03,1.3146324e-05,8.4202137e-04,1.8695799e-05,1.5753586e-04]
2;12;12;[4.1314904e-02,1.7830142e-01,2.1174381e-02,1.1266207e-02,3.6661373e-04,1.0084639e-02,7.9173241e-03,1.9380971e-03,2.4977745e-04,1.1558246e-02,9.5555186e-02,1.6683694e-03,5.7462192e-01,4.2322953e-03,3.9750621e-02]
3;10;10;[8.1576064e-02,8.5523492e-03,5.6982402e-02,2.3101363e-02,1.3748421e-04,1.1397637e-02,2.1372475e-03,2.3729780e-03,1.0622902e-04,7.3754820e-03,5.4392838e-01,2.5374992e-03,5.1198889e-02,3.5930304e-03,2.0500293e-01]
4;2;2;[6.0002077e-02,5.2862214e-03,7.7221656e-01,2.0405056e-02,7.5981960e-05,1.0890528e-02,8.0727716e-04,1.1965325e-03,7.4428892e-05,1.0463758e-03,8.9919038e-02,9.9202280e-04,2.6467254e-02,8.0886169e-04,9.8117348e-03]
5;12;0;[9.8254645e-01,1.2495958e-04,1.2901134e-02,1.7209971e-04,2.6913517e-06,4.0624323e-04,1.0169863e-04,1.8027777e-04,2.4855019e-06,2.8034230e-05,2.1397644e-03,3.3565095e-05,1.1257174e-03,2.5908812e-05,2.0893729e-04]
6;10;10;[3.7511861e-01,7.2906411e-04,1.6318910e-01,5.2617313e-03,1.2821076e-05,6.3319723e-03,4.3752609e-04,7.9452543e-04,2.2089667e-05,3.1405964e-04,3.9315757e-01,8.6154416e-04,3.0697880e-02,5.3290150e-04,2.2538664e-02]
7;2;2;[1.55043542e-01,1.01079023e-03,6.57748878e-01,9.62849427e-03,1.35302716e-05,4.57134563e-03,7.58671318e-04,6.12834410e-04,1.51904733e-05,5.89702046e-04,1.20575786e-01,3.55436292e-04,3.59827243e-02,3.40074184e-04,1.27530163e-02]
8;0;0;[9.7206432e-01,2.0767194e-04,2.0057371e-02,3.7512029e-04,1.7303741e-05,4.0094613e-04,1.6677205e-04,9.8960052e-05,1.0750390e-05,4.6273399e-05,5.0696693e-03,6.6402150e-05,1.1309307e-03,5.6420162e-05,2.3109357e-04]
2;14;10;[1.00173280e-01,6.22474449e-03,4.97516990e-02,1.87478960e-02,9.05883280e-05,1.33520672e-02,2.71809846e-03,2.11397815e-03,8.27056283e-05,1.04070455e-02,5.23638487e-01,1.60376378e-03,4.31856811e-02,3.94880399e-03,2.23961130e-01]
3;10;12;[8.1177577e-02,1.0693009e-02,1.0082143e-01,1.2821403e-02,3.0963516e-04,1.6323004e-02,4.4141128e-03,2.8129208e-03,4.9769715e-04,2.1105851e-03,2.8260472e-01,2.2488392e-03,3.8998532e-01,3.0301751e-03,9.0149529e-02]
4;2;2;[5.9421279e-02,1.7098400e-03,7.8136295e-01,1.5923761e-02,3.1453554e-05,9.3023889e-03,7.1743754e-04,9.6947671e-04,5.0172315e-05,5.1729713e-04,9.5650904e-02,5.5470684e-04,2.5544699e-02,3.5954089e-04,7.8841848e-03]
5;0;0;[9.6953714e-01,1.2444319e-04,2.1128751e-02,2.6889445e-04,8.6986802e-06,4.1054917e-04,1.3625892e-04,1.4254247e-04,7.8643607e-06,4.6979170e-05,5.7781124e-03,5.9044112e-05,1.9370734e-03,8.2702143e-05,3.3088130e-04]
2;14;10;[9.2335641e-02,8.1143910e-03,4.5026258e-02,2.1651650e-02,1.4342133e-04,1.2723141e-02,3.0722308e-03,2.4247516e-03,1.0788515e-04,1.0875656e-02,5.3377396e-01,2.4110433e-03,5.3001489e-02,4.0718247e-03,2.1026668e-01]
3;10;12;[9.6967012e-02,8.3873915e-03,7.4369639e-02,7.7727786e-03,1.7738131e-04,8.8464776e-03,1.7712971e-03,1.3682719e-03,2.0340341e-04,1.9078640e-03,2.1823619e-01,2.8845412e-03,4.8366258e-01,1.9361619e-03,9.1508985e-02]
4;2;2;[1.1942873e-01,1.3738003e-03,7.3015064e-01,1.2777767e-02,2.9278961e-05,1.0373006e-02,6.9033314e-04,1.8473883e-03,3.4229433e-05,4.2764007e-04,8.8058591e-02,7.3253765e-04,2.5213605e-02,4.7912309e-04,8.3833458e-03]
5;0;0;[9.7845423e-01,1.1446578e-04,1.6568318e-02,1.2969188e-04,3.0602230e-06,5.1808666e-04,1.0881498e-04,1.3537725e-04,3.5591750e-06,2.7363218e-05,2.4408665e-03,4.5860357e-05,1.1876239e-03,4.1738811e-05,2.2096324e-04]
2;14;10;[9.4592743e-02,7.6928115e-03,4.7127139e-02,2.0826031e-02,1.2164072e-04,1.3179934e-02,2.9851703e-03,2.2677018e-03,9.7522170e-05,1.0599376e-02,5.4067862e-01,2.0572066e-03,4.7700342e-02,3.8693803e-03,2.0620446e-01]
3;10;12;[1.15528546e-01,8.02485179e-03,8.22713599e-02,1.01136751e-02,2.03726508e-04,1.25202993e-02,3.32787144e-03,2.43678642e-03,2.76508683e-04,1.95023534e-03,3.01028997e-01,1.89769431e-03,3.45964044e-01,2.42369995e-03,1.12031735e-01]
4;2;2;[1.1393946e-01,1.6016461e-03,7.2048545e-01,1.6385350e-02,3.4297958e-05,1.1067879e-02,7.8270666e-04,1.9151230e-03,5.3575895e-05,5.0029054e-04,9.6795946e-02,7.0239900e-04,2.6042432e-02,4.3354550e-04,9.2599541e-03]
5;0;0;[9.7993809e-01,1.2698780e-04,1.5066631e-02,1.4122952e-04,2.8873508e-06,4.3653906e-04,8.7436623e-05,1.2180577e-04,2.9074749e-06,2.4205943e-05,2.6785531e-03,2.9736817e-05,1.1216250e-03,3.1161839e-05,1.9016059e-04]
2;2;2;[8.0979221e-02,1.6644200e-02,6.0883820e-01,2.9323442e-02,8.6583867e-05,1.4861676e-02,1.5698473e-03,2.3863751e-03,6.1237632e-05,2.2327194e-03,1.2961484e-01,1.2850896e-03,8.5689545e-02,1.4276273e-03,2.4999432e-02]
3;0;0;[9.8217714e-01,1.2215733e-04,1.3617165e-02,1.3912701e-04,3.1917602e-06,4.1365338e-04,2.6540688e-04,3.6499996e-04,1.6755085e-06,3.9158196e-05,1.4713742e-03,2.6088417e-05,1.1097427e-03,2.1472317e-05,2.2772164e-04]
2;12;12;[4.3320522e-02,1.9109592e-01,2.2419143e-02,1.1593537e-02,3.8001363e-04,1.0287671e-02,7.9106083e-03,2.1289864e-03,2.4424482e-04,1.1906576e-02,9.8519951e-02,1.8065475e-03,5.5358857e-01,4.1517103e-03,4.0646020e-02]
3;14;10;[8.12324062e-02,9.36727040e-03,5.98223545e-02,2.35486124e-02,1.49570245e-04,1.16659813e-02,2.11856444e-03,2.58531235e-03,1.11583984e-04,7.54853059e-03,5.39256215e-01,2.64601060e-03,5.05847596e-02,3.67134879e-03,2.05691457e-01]
4;10;12;[8.3649598e-02,1.5503644e-02,1.5419306e-01,9.7273570e-03,2.5886175e-04,1.0619807e-02,1.7982865e-03,1.8171760e-03,2.6383295e-04,2.2056634e-03,2.5334573e-01,2.6453021e-03,3.8221934e-01,2.2912580e-03,7.9461165e-02]
