prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[2.5453724e-02,1.9317873e-04,8.8041002e-01,8.6125510e-04,1.6304593e-05,1.2285700e-02,2.4840527e-03,1.2676016e-03,2.7016556e-05,2.6781284e-04,4.5344848e-02,3.6366764e-04,2.2063013e-02,1.6825976e-03,7.2793770e-03]
5;0;0;[9.7972292e-01,3.7973830e-05,1.5171292e-02,1.6175467e-04,6.3762327e-06,2.1799623e-04,1.9807549e-05,1.5455757e-04,3.1688622e-05,1.3119613e-05,2.3951533e-03,6.7656300e-05,5.2545738e-04,3.0653429e-04,1.1678044e-03]
2;10;10;[2.0219626e-02,2.7628755e-03,1.5995175e-02,1.2977623e-02,7.3151641e-05,1.3706785e-02,1.0839173e-02,1.5127303e-03,6.1617546e-05,1.0597523e-03,7.4385232e-01,1.9677293e-03,1.9981692e-02,2.9413558e-03,1.5204833e-01]
3;2;2;[3.2866038e-02,4.1298676e-04,8.3419222e-01,1.0176030e-03,2.2306889e-05,2.4069464e-02,1.8121777e-03,1.8578282e-03,4.3044671e-05,3.9632042e-04,6.1497509e-02,6.9076079e-04,3.2524765e-02,1.4748870e-03,7.1220896e-03]
4;0;0;[9.79376912e-01,4.51256128e-05,1.53700877e-02,1.58410243e-04,5.56889836e-06,2.45666452e-04,1.73596854e-05,1.10455796e-04,3.03771976e-05,1.02104495e-05,2.61869677e-03,7.70436891e-05,5.20222471e-04,1.99881091e-04,1.21400214e-03]
2;10;10;[2.41657831e-02,3.39980260e-03,2.05079652e-02,8.10320396e-03,3.59222395e-05,9.27255116e-03,5.23105357e-03,1.19315961e-03,3.11356380e-05,1.18899427e-03,7.55912840e-01,2.22422928e-03,4.40168530e-02,2.87716184e-03,1.21839404e-01]
3;2;2;[4.0447466e-02,2.3713316e-04,8.5037643e-01,6.2758726e-04,2.0789226e-05,6.3419892e-03,2.2837964e-03,1.2470366e-03,4.8212925e-05,2.5677893e-04,5.8471099e-02,6.3575886e-04,3.0715933e-02,1.0799837e-03,7.2099618e-03]
4;0;0;[9.7931153e-01,3.7650752e-05,1.5537018e-02,1.5845240e-04,7.2210269e-06,2.1233709e-04,1.8255847e-05,1.0805546e-04,3.8008417e-05,1.2548532e-05,2.4618912e-03,8.9074078e-05,5.2316656e-04,2.9579780e-04,1.1888391e-03]
2;8;10;[2.1926854e-02,2.8441658e-03,1.6911844e-02,1.2425471e-02,6.3818814e-05,1.2707577e-02,9.7769937e-03,1.4959839e-03,5.5937235e-05,1.1114262e-03,7.3995346e-01,2.1597401e-03,2.3977816e-02,3.1374388e-03,1.5145147e-01]
3;10;2;[3.9382953e-02,2.0846736e-03,6.1186510e-01,2.2571424e-03,6.2036226e-05,3.7973870e-02,3.8001966e-03,3.3486602e-03,1.0933710e-04,1.3215579e-03,1.7933330e-01,1.2820754e-03,8.2845449e-02,2.7307700e-03,3.1602949e-02]
4;2;2;[2.8486991e-01,3.1399072e-04,5.4703104e-01,1.3036542e-03,4.6713263e-05,1.1252203e-02,7.6635141e-04,4.1381456e-03,5.1297342e-05,1.8757828e-04,1.1093507e-01,4.1021360e-04,2.5071433e-02,2.1325606e-03,1.1489837e-02]
5;0;0;[9.8184675e-01,4.2447296e-05,1.2458869e-02,1.8483811e-04,1.1071371e-05,2.6528523e-04,2.1220883e-05,1.4845985e-04,5.5958233e-05,1.2740821e-05,2.4975145e-03,9.9843986e-05,6.1531347e-04,3.9198241e-04,1.3476685e-03]
2;14;10;[2.1102970e-02,3.0256936e-03,1.8622240e-02,9.0727499e-03,4.0765124e-05,9.6691269e-03,6.1869044e-03,1.1636844e-03,3.9085509e-05,1.1107353e-03,7.6505870e-01,2.2798006e-03,3.9438121e-02,3.0813466e-03,1.2010811e-01]
3;10;10;[1.1688506e-02,2.1010409e-03,1.6869623e-02,8.3345675e-04,7.8489493e-06,4.6756188e-03,1.1367775e-03,6.4268336e-04,1.2760506e-05,6.4913795e-04,5.4365110e-01,2.7837695e-04,3.2055104e-01,9.8240154e-04,9.5919698e-02]
4;2;2;[2.4627140e-02,4.0874747e-04,8.6358923e-01,1.1316363e-03,1.7012442e-05,1.7649397e-02,1.8504313e-03,1.9134274e-03,3.8543498e-05,4.3483209e-04,4.5692481e-02,4.0806818e-04,3.1948730e-02,1.7514485e-03,8.5388711e-03]
5;0;0;[9.8194516e-01,3.3458513e-05,1.4040277e-02,1.2313543e-04,2.8540942e-06,1.8031268e-04,1.9787682e-05,1.2037343e-04,1.4324221e-05,8.2782853e-06,1.9027323e-03,3.6766651e-05,4.0562640e-04,1.5324319e-04,1.0136648e-03]
2;2;2;[5.73932566e-02,2.02021236e-03,6.50835991e-01,2.41896533e-03,1.18811266e-04,2.07733288e-02,1.45810712e-02,2.99795205e-03,2.09114907e-04,2.34436034e-03,1.17909588e-01,3.40881292e-03,9.29215774e-02,1.32862758e-02,1.87807009e-02]
3;0;0;[9.7258770e-01,4.1107669e-05,2.0867208e-02,1.2355545e-04,6.9757425e-06,2.2636641e-04,3.7585738e-05,8.8719942e-05,3.8851169e-05,2.4201399e-05,3.7549734e-03,8.5541928e-05,6.5453496e-04,2.4879182e-04,1.2138190e-03]
2;14;10;[2.49390863e-02,3.54452757e-03,2.13434026e-02,6.90946728e-03,3.14482168e-05,8.63081031e-03,4.29777801e-03,1.09906320e-03,2.76286810e-05,1.31896394e-03,7.57286966e-01,2.17663310e-03,5.34002446e-02,2.92131398e-03,1.12072654e-01]
3;10;10;[1.1736364e-02,1.7606133e-03,1.6541714e-02,9.6744235e-04,6.6528382e-06,5.4488648e-03,1.7353073e-03,6.3561671e-04,1.1694081e-05,4.4747457e-04,6.3239139e-01,2.5803200e-04,2.1653900e-01,8.7091618e-04,1.1064889e-01]
4;2;2;[1.8977333e-02,2.9454523e-04,8.8733381e-01,8.0526271e-04,1.2639000e-05,1.4572834e-02,1.1333688e-03,1.4668204e-03,3.2017790e-05,2.7032293e-04,3.6237255e-02,2.9638299e-04,3.0461937e-02,1.1923715e-03,6.9130962e-03]
5;0;0;[9.7885519e-01,4.4462849e-05,1.5798004e-02,1.7134953e-04,6.2251356e-06,2.3904536e-04,2.1703712e-05,1.6109391e-04,2.7275539e-05,1.4517198e-05,2.5234739e-03,6.3214276e-05,5.7754572e-04,2.4886927e-04,1.2481801e-03]
2;14;10;[2.4985960e-02,3.5867060e-03,2.1602171e-02,6.2835710e-03,2.9430579e-05,8.2866084e-03,3.8701880e-03,1.0340726e-03,2.6506286e-05,1.4269985e-03,7.5868285e-01,2.1451539e-03,5.9905343e-02,3.0093733e-03,1.0512507e-01]
3;12;10;[1.15877530e-02,1.76685676e-03,1.36483228e-02,9.16360936e-04,5.53279096e-06,4.38521337e-03,1.41031970e-03,5.03305404e-04,1.05728041e-05,4.50903259e-04,6.23198867e-01,2.72167235e-04,2.39916131e-01,8.53886944e-04,1.01073764e-01]
4;14;10;[3.3252824e-03,1.8997658e-03,2.6045168e-02,1.1884610e-02,7.5326956e-05,1.8774834e-02,5.7087895e-03,1.1988473e-03,8.3045248e-05,1.0472101e-03,7.6667315e-01,8.7451539e-04,2.8060330e-02,1.3772978e-03,1.3297175e-01]
5;10;10;[5.98707097e-03,1.57522876e-03,5.85481338e-02,1.06985646e-03,1.35549435e-05,1.16504654e-02,8.01609887e-04,2.87574902e-03,1.74608540e-05,6.53900905e-04,4.73281085e-01,1.00161873e-04,3.38721126e-01,9.11876850e-04,1.03792734e-01]
6;2;2;[1.2236347e-02,5.5031222e-04,8.6796755e-01,1.4444881e-03,3.4293487e-05,1.9203618e-02,1.1084964e-03,3.6854581e-03,6.5378306e-05,6.0729933e-04,4.2129111e-02,4.4044651e-04,3.9200045e-02,1.9026065e-03,9.4245337e-03]
7;0;0;[9.7503191e-01,3.8057588e-05,1.7820835e-02,2.8806264e-04,9.4479119e-06,2.7036862e-04,2.1640164e-05,3.4741071e-04,3.1450872e-05,2.3525105e-05,2.8643063e-03,7.3245377e-05,9.1882423e-04,5.5038073e-04,1.7106695e-03]
2;14;10;[1.8840697e-02,2.8986726e-03,1.5705025e-02,1.3071923e-02,9.4098759e-05,1.4100702e-02,1.1950921e-02,1.5372559e-03,7.9680809e-05,1.1463303e-03,7.4377584e-01,2.1061811e-03,1.9101068e-02,3.1066397e-03,1.5248500e-01]
3;14;10;[8.9959251e-03,2.4606008e-03,3.5037756e-02,8.9462008e-04,1.6173357e-05,8.5450774e-03,1.9311027e-03,1.4946831e-03,2.2368369e-05,7.6272688e-04,5.3397012e-01,2.4340370e-04,3.0312672e-01,1.0990733e-03,1.0139961e-01]
4;10;10;[3.7343814e-03,3.4764453e-03,9.9986317e-03,1.3826492e-03,1.7408986e-05,4.8725004e-03,7.5895153e-04,1.3214333e-03,2.6098018e-05,1.0024683e-03,4.8840547e-01,1.0283313e-04,3.7724781e-01,1.0297460e-03,1.0662312e-01]
5;2;2;[1.3055918e-02,2.7805037e-04,8.9059275e-01,9.8000478e-04,2.8333072e-05,1.7906440e-02,1.8796899e-03,2.4676374e-03,5.8363952e-05,5.0087669e-04,3.9212096e-02,4.8308971e-04,2.3825718e-02,2.1229307e-03,6.6080773e-03]
6;0;0;[9.7861987e-01,2.9234930e-05,1.6320219e-02,1.8442064e-04,5.5655169e-06,1.8454979e-04,1.5897682e-05,1.8080742e-04,2.1894657e-05,1.3881168e-05,2.2460823e-03,5.4581124e-05,5.7107728e-04,3.4469055e-04,1.2071186e-03]
2;2;2;[5.9739642e-02,2.1020165e-03,6.4232206e-01,2.4371771e-03,1.1554003e-04,2.1037301e-02,1.4029535e-02,2.8942942e-03,1.9758868e-04,2.3547700e-03,1.2429735e-01,3.4266682e-03,9.2221417e-02,1.3103993e-02,1.9720623e-02]
3;0;0;[9.7244185e-01,4.0836014e-05,2.0689428e-02,1.2599582e-04,7.3377114e-06,2.3744743e-04,3.8697664e-05,8.4522260e-05,4.1394167e-05,2.4903349e-05,4.0197703e-03,8.9626628e-05,6.6906813e-04,2.5473491e-04,1.2343358e-03]
2;10;10;[2.3604587e-02,3.3302940e-03,2.0602636e-02,5.7078195e-03,2.7311391e-05,7.7887983e-03,3.6011280e-03,9.0908224e-04,2.7019318e-05,1.4983258e-03,7.6781803e-01,2.1271422e-03,6.4953692e-02,3.2161230e-03,9.4787933e-02]
3;2;2;[3.8638067e-02,2.2656797e-04,8.7441832e-01,1.0588253e-03,3.4172375e-05,9.3672806e-03,2.9885573e-03,1.3218636e-03,6.6452732e-05,4.0596802e-04,3.7693776e-02,8.5182081e-04,2.5598302e-02,1.6246024e-03,5.7054581e-03]
4;0;0;[9.78284180e-01,4.03121412e-05,1.64270457e-02,1.70098327e-04,7.76516299e-06,2.35907370e-04,1.89384409e-05,1.18241274e-04,4.15318500e-05,1.43838843e-05,2.47474364e-03,9.41951293e-05,5.36704378e-04,2.93827296e-04,1.24212471e-03]
2;10;10;[1.90395396e-02,4.75831470e-03,1.25831375e-02,2.19557201e-03,7.71588675e-05,8.04303028e-03,2.87824124e-03,8.05549265e-04,6.40991493e-05,6.67421729e-04,8.63030732e-01,4.75894747e-04,1.68504268e-02,1.09084661e-03,6.74400181e-02]
3;2;2;[1.96722969e-02,3.80009937e-04,8.23600888e-01,1.18257257e-03,7.14737689e-05,1.93282627e-02,5.14327316e-03,2.65247072e-03,1.18700795e-04,3.64152569e-04,8.33323523e-02,9.32909956e-04,3.31650637e-02,1.10479724e-03,8.95075779e-03]
4;0;0;[9.76231277e-01,5.04158052e-05,1.72889754e-02,1.79708164e-04,8.30835234e-06,2.79631582e-04,2.48877095e-05,1.44140489e-04,4.61350064e-05,1.50816040e-05,3.16969096e-03,1.02136866e-04,7.10351975e-04,3.21704225e-04,1.42753683e-03]
2;14;10;[2.7134785e-02,3.5775108e-03,2.2011420e-02,6.7734439e-03,2.9398065e-05,8.1381844e-03,4.0592556e-03,1.1101636e-03,2.5654854e-05,1.3562192e-03,7.5027370e-01,2.2385248e-03,5.5023693e-02,2.9961660e-03,1.1525190e-01]
3;10;12;[1.8666372e-02,2.8781414e-03,1.2280409e-02,7.7734352e-04,1.2006565e-05,2.6544675e-03,5.3726754e-04,4.9346231e-04,1.5377294e-05,1.0314980e-03,4.1769600e-01,4.6837985e-04,4.7821513e-01,1.4120315e-03,6.2862076e-02]
4;2;2;[3.2432232e-02,3.1960948e-04,8.5319227e-01,1.0947513e-03,1.2283255e-05,1.2198004e-02,1.9244980e-03,1.4898004e-03,2.9932904e-05,5.2623986e-04,4.9249623e-02,6.0788461e-04,3.5457630e-02,3.0006270e-03,8.4645366e-03]
5;0;0;[9.80146945e-01,3.18118509e-05,1.54000940e-02,1.20229444e-04,2.88552974e-06,1.76927002e-04,1.83258690e-05,1.36462229e-04,1.45729855e-05,9.65539675e-06,2.17474997e-03,3.97364529e-05,4.64407203e-04,1.98959853e-04,1.06428994e-03]
2;14;10;[2.1638241e-02,2.9628084e-03,1.8716799e-02,1.0006342e-02,4.4342334e-05,1.0273303e-02,6.7637763e-03,1.2630058e-03,4.0610063e-05,1.1080891e-03,7.5541455e-01,2.2781657e-03,3.5748892e-02,3.0623085e-03,1.3067885e-01]
3;10;10;[1.2446853e-02,2.1433234e-03,1.5902575e-02,7.7370129e-04,9.9958661e-06,3.7188323e-03,8.5601484e-04,5.9472577e-04,1.5278665e-05,9.0674905e-04,4.8865536e-01,3.4385474e-04,3.8813731e-01,1.2637646e-03,8.4231630e-02]
4;2;2;[2.4862427e-02,3.2910579e-04,8.7311757e-01,1.1083011e-03,1.6154068e-05,1.4817525e-02,2.0544226e-03,1.7026727e-03,3.3907541e-05,4.1198649e-04,4.3113593e-02,4.2415445e-04,2.7780017e-02,1.9018367e-03,8.3263256e-03]
5;0;0;[9.8093516e-01,3.5279361e-05,1.4636687e-02,1.3758290e-04,3.8837634e-06,1.9528995e-04,2.0436788e-05,1.4007307e-04,1.9140085e-05,1.0344166e-05,2.0849362e-03,4.5632769e-05,4.5555632e-04,2.0452007e-04,1.0754991e-03]
2;8;10;[2.0684533e-02,2.8173742e-03,1.6640879e-02,1.2897243e-02,7.1174210e-05,1.3445712e-02,1.0837536e-02,1.5127051e-03,6.1890147e-05,1.1097816e-03,7.4179065e-01,2.0910609e-03,2.1717863e-02,3.1102686e-03,1.5121128e-01]
3;14;2;[4.2118337e-02,1.5767298e-03,6.2070858e-01,2.2676776e-03,5.2617233e-05,3.2409627e-02,4.1290079e-03,3.1354956e-03,9.0939408e-05,1.0289953e-03,1.8677756e-01,1.2101243e-03,7.0697129e-02,2.5242583e-03,3.1272870e-02]
4;10;10;[1.9461188e-02,5.4872418e-03,8.2496636e-02,3.5645617e-03,1.4929388e-04,1.7553551e-02,1.1758489e-03,8.7729646e-03,7.5734111e-05,1.6648893e-03,3.7900245e-01,1.3220732e-04,3.1073105e-01,1.8440794e-03,1.6788834e-01]
5;2;2;[2.0133331e-02,3.9333853e-04,8.4033072e-01,1.1492778e-03,9.0317299e-05,2.4102049e-02,1.8753879e-03,3.3981355e-03,1.4349056e-04,6.6741148e-04,6.0442101e-02,7.9103292e-04,3.6346607e-02,2.5088605e-03,7.6279426e-03]
6;0;0;[9.7912532e-01,5.1899773e-05,1.4448545e-02,2.5307480e-04,1.5677764e-05,3.0165850e-04,2.7544422e-05,2.1924745e-04,6.6967725e-05,1.9371368e-05,2.8224457e-03,1.1353047e-04,6.3506362e-04,4.6736511e-04,1.4323271e-03]
2;10;10;[1.47086093e-02,2.87315971e-03,1.33101037e-02,1.08874571e-02,1.37037830e-04,1.31953005e-02,9.70800407e-03,1.34167995e-03,9.92433343e-05,1.25138077e-03,7.67909646e-01,2.05193344e-03,1.43645247e-02,2.72288220e-03,1.45439118e-01]
3;2;2;[2.4624014e-02,2.9985816e-04,8.7546754e-01,1.1857330e-03,3.8410170e-05,1.6744835e-02,4.7330731e-03,1.9867502e-03,5.7442379e-05,3.2621110e-04,4.3600015e-02,6.3174596e-04,2.2785503e-02,7.4845436e-04,6.7704450e-03]
4;0;0;[9.7771066e-01,4.6845878e-05,1.6495509e-02,1.9118012e-04,9.0842086e-06,2.7191307e-04,2.3096149e-05,1.4160796e-04,4.7027392e-05,1.6594779e-05,2.6701235e-03,9.6699281e-05,5.8767619e-04,3.0810907e-04,1.3838316e-03]
2;14;10;[2.3259912e-02,3.3957902e-03,2.0626085e-02,6.3540172e-03,3.0033934e-05,8.3745029e-03,4.0401532e-03,9.8894548e-04,2.8389873e-05,1.3782822e-03,7.6661003e-01,2.1431642e-03,5.7997394e-02,3.0471459e-03,1.0172615e-01]
3;10;10;[1.1218369e-02,1.6832704e-03,1.5173254e-02,8.9091557e-04,5.6280210e-06,4.5920229e-03,1.4959315e-03,5.3212728e-04,1.0937676e-05,4.4541061e-04,6.2345827e-01,2.6649266e-04,2.3932002e-01,9.1380469e-04,9.9993482e-02]
4;2;2;[1.9818256e-02,2.5207788e-04,8.8987982e-01,8.6708862e-04,1.3900228e-05,1.4378472e-02,1.6109284e-03,1.4547406e-03,3.2870117e-05,2.9466083e-04,3.6232051e-02,3.4713573e-04,2.6328713e-02,1.3512415e-03,7.1381037e-03]
5;0;0;[9.7860479e-01,3.9886039e-05,1.6164342e-02,1.6688461e-04,7.0849128e-06,2.2132395e-04,2.1340869e-05,1.4153174e-04,3.0920790e-05,1.5902713e-05,2.4250965e-03,7.4877389e-05,5.8154983e-04,2.6592152e-04,1.2386335e-03]
2;10;10;[1.9892093e-02,2.7976413e-03,1.6261727e-02,1.2768350e-02,8.0022583e-05,1.3832847e-02,1.1138171e-02,1.5239166e-03,6.7022120e-05,1.1226202e-03,7.4183124e-01,2.0037268e-03,1.8984903e-02,3.0276026e-03,1.5466812e-01]
3;2;2;[3.0437382e-02,4.1712288e-04,8.4409255e-01,1.0554924e-03,2.5358468e-05,2.2625932e-02,2.1089597e-03,1.9385320e-03,4.7026322e-05,4.1755888e-04,5.6463618e-02,6.8472535e-04,3.1211996e-02,1.4061300e-03,7.0674689e-03]
4;0;0;[9.78682280e-01,4.45866135e-05,1.59481578e-02,1.57814953e-04,5.73942043e-06,2.43831644e-04,1.70566327e-05,1.08466804e-04,3.05361100e-05,1.09336124e-05,2.68194964e-03,7.68340542e-05,5.34528634e-04,2.07919395e-04,1.24935340e-03]
2;2;2;[6.2035557e-02,1.8081351e-03,6.5954220e-01,2.1732184e-03,9.5119372e-05,2.1540582e-02,1.2865748e-02,2.5018624e-03,1.7420808e-04,2.1418449e-03,1.1671298e-01,3.0265984e-03,8.5497104e-02,1.1523613e-02,1.8361248e-02]
3;0;0;[9.73457456e-01,3.71335154e-05,2.04131883e-02,1.12133406e-04,5.70447992e-06,2.12249259e-04,3.43134270e-05,7.32930566e-05,3.18693892e-05,2.15777309e-05,3.57772061e-03,7.47968952e-05,5.85026282e-04,2.08486075e-04,1.15509832e-03]
2;12;10;[2.3499725e-02,3.3777521e-03,2.0713648e-02,5.7401494e-03,2.7758262e-05,7.8985868e-03,3.6224357e-03,9.1959734e-04,2.7197653e-05,1.5014815e-03,7.6734155e-01,2.1212643e-03,6.4941682e-02,3.1953040e-03,9.5071830e-02]
3;14;10;[1.4250688e-02,3.0584906e-03,4.7506291e-02,4.4689667e-03,4.4238637e-05,1.5647491e-02,3.8135126e-03,7.8238198e-04,4.6016263e-05,4.9045477e-03,6.8465173e-01,1.9826742e-03,1.2793846e-01,1.9340544e-03,8.8970535e-02]
4;10;12;[9.9482909e-03,2.7545169e-03,1.2378544e-02,9.1772841e-04,1.9775189e-05,3.1042919e-03,4.8911385e-04,7.1252091e-04,1.9724148e-05,1.7127800e-03,4.1085172e-01,2.8710905e-04,4.8150766e-01,1.4536853e-03,7.3842593e-02]
5;2;2;[2.3710895e-02,2.1875142e-04,8.7616193e-01,1.1541664e-03,1.6705884e-05,1.0866042e-02,2.0565060e-03,1.4275081e-03,2.6188445e-05,3.5731652e-04,4.6616718e-02,4.3593935e-04,2.6065361e-02,2.2337001e-03,8.6523071e-03]
6;0;0;[9.7947443e-01,3.6646943e-05,1.5211757e-02,1.6489386e-04,6.8119248e-06,2.0836749e-04,2.0707595e-05,1.5231164e-04,3.0807158e-05,1.2344899e-05,2.5589156e-03,7.7116565e-05,5.6101702e-04,3.0896379e-04,1.1747881e-03]
2;12;12;[6.6647314e-02,1.3896672e-01,1.0989923e-02,2.4193805e-03,2.2279930e-04,8.2241902e-03,6.7967121e-03,6.1082533e-03,9.0769041e-05,1.5106491e-03,1.6408177e-01,5.8708526e-04,5.6230992e-01,2.4159220e-03,2.8628590e-02]
3;10;10;[1.8191217e-02,3.9815460e-03,2.1586161e-02,4.8811939e-03,2.5481406e-05,7.2966199e-03,2.9726701e-03,8.1439043e-04,2.4915782e-05,1.8371597e-03,7.6807815e-01,1.7183081e-03,7.9065159e-02,2.8604073e-03,8.6666591e-02]
4;2;2;[3.8004879e-02,2.7467916e-04,8.7627047e-01,7.1976136e-04,3.0394662e-05,6.4395256e-03,2.0159658e-03,1.1466291e-03,5.5560879e-05,2.5380135e-04,3.9991952e-02,6.7348895e-04,2.6416596e-02,1.5282943e-03,6.1780778e-03]
5;0;0;[9.79314029e-01,3.82693397e-05,1.53412027e-02,1.81624768e-04,8.82186396e-06,2.25483236e-04,2.00166851e-05,1.18487485e-04,4.25165599e-05,1.25833658e-05,2.52756663e-03,1.04557366e-04,5.04744530e-04,3.26296984e-04,1.23383990e-03]
2;12;12;[7.4497387e-02,1.4027755e-01,1.1267815e-02,2.2156273e-03,1.5459961e-04,8.2269562e-03,5.7859393e-03,5.5880989e-03,7.1246533e-05,1.1433937e-03,1.5824936e-01,5.1200582e-04,5.6204456e-01,1.8607307e-03,2.8104670e-02]
3;10;10;[2.1709237e-02,4.2561921e-03,2.2512468e-02,5.3428179e-03,2.5822272e-05,7.5893458e-03,3.2526085e-03,9.3029975e-04,2.2769176e-05,1.6671874e-03,7.5596464e-01,1.7453474e-03,7.2019584e-02,2.6394010e-03,1.0032222e-01]
4;2;2;[3.7897807e-02,7.3211314e-04,8.1028003e-01,1.0136109e-03,2.4044655e-05,2.0723058e-02,1.1793568e-03,1.8006609e-03,4.3074786e-05,5.1109976e-04,6.6929154e-02,9.4242353e-04,4.8117790e-02,2.6321549e-03,7.1736593e-03]
5;12;0;[9.78988171e-01,4.58523573e-05,1.55627728e-02,1.82398246e-04,6.91888863e-06,2.49424687e-04,2.24171363e-05,1.12667083e-04,3.72530012e-05,1.06862217e-05,2.68133916e-03,1.04990824e-04,5.21206064e-04,2.11874431e-04,1.26204011e-03]
6;10;10;[6.7568041e-02,1.8722751e-03,4.4391870e-02,3.2690465e-03,1.2641010e-04,2.2168105e-02,9.5445605e-04,2.8245423e-03,2.7125111e-04,2.2000799e-04,6.7471725e-01,6.5438874e-04,4.0638495e-02,1.4534298e-03,1.3887036e-01]
7;2;2;[2.0137120e-02,8.2769390e-04,7.4432945e-01,9.8921265e-04,5.6824996e-05,2.5179237e-02,4.1396637e-04,4.6238485e-03,1.3324215e-04,3.2743605e-04,1.2267661e-01,6.5670552e-04,6.5187193e-02,2.0907072e-03,1.2370781e-02]
8;0;0;[9.7723675e-01,3.3563210e-05,1.5018681e-02,3.6433717e-04,1.5849619e-05,2.9524686e-04,3.0824249e-05,2.8636807e-04,6.1020964e-05,2.0116726e-05,3.0506146e-03,1.3132385e-04,7.2561484e-04,7.2196784e-04,2.0077867e-03]
2;14;10;[2.1282533e-02,2.8264034e-03,1.7503448e-02,1.1485491e-02,5.4637476e-05,1.1271969e-02,8.6839609e-03,1.3435404e-03,5.1926643e-05,1.1162028e-03,7.5086224e-01,2.3448828e-03,2.9550834e-02,3.2976917e-03,1.3832431e-01]
3;10;10;[1.0709637e-02,2.0481227e-03,1.8491402e-02,8.0144929e-04,9.8337396e-06,4.4963919e-03,1.0984333e-03,7.3020678e-04,1.6476946e-05,8.9377776e-04,5.1104259e-01,3.0969572e-04,3.5895139e-01,1.3138935e-03,8.9086629e-02]
4;2;2;[2.0799151e-02,4.5369644e-04,8.7489063e-01,1.0608052e-03,1.9269777e-05,1.6373487e-02,1.4705415e-03,1.9907879e-03,4.4602952e-05,4.6901609e-04,4.0190615e-02,3.9853592e-04,3.2096434e-02,1.9453316e-03,7.7970522e-03]
5;0;0;[9.8232841e-01,3.4644283e-05,1.3776208e-02,1.2201325e-04,2.1510129e-06,1.8486529e-04,1.8399369e-05,1.4810762e-04,1.1158099e-05,7.2586231e-06,1.8359250e-03,2.6225878e-05,3.8369160e-04,1.5172665e-04,9.6916640e-04]
2;14;10;[2.7047627e-02,3.7837152e-03,2.2328118e-02,6.8371901e-03,3.0948366e-05,8.5105905e-03,4.1528526e-03,1.1541368e-03,2.5957383e-05,1.3665149e-03,7.4892741e-01,2.2046694e-03,5.4930300e-02,2.9169130e-03,1.1578303e-01]
3;10;12;[1.8176608e-02,3.1747420e-03,1.2569761e-02,7.6255557e-04,1.3704738e-05,2.8770550e-03,5.6508550e-04,5.2931043e-04,1.6419735e-05,1.0992646e-03,4.1058600e-01,4.6757428e-04,4.8481575e-01,1.4024909e-03,6.2943667e-02]
4;2;2;[3.0890346e-02,2.0309018e-04,8.7008142e-01,1.0214574e-03,1.2168084e-05,9.9733779e-03,2.0259228e-03,1.1395788e-03,2.3853370e-05,3.3149720e-04,4.5327038e-02,4.9346994e-04,2.7909594e-02,2.2741258e-03,8.2930597e-03]
5;0;0;[9.7840780e-01,3.5893958e-05,1.6184194e-02,1.5177824e-04,5.9461677e-06,2.0634520e-04,1.9489558e-05,1.4882059e-04,2.8051370e-05,1.4498583e-05,2.5959143e-03,7.1190108e-05,5.9365784e-04,3.1165456e-04,1.2248392e-03]
2;14;10;[2.4099490e-02,3.3456199e-03,2.0534074e-02,8.0435174e-03,3.5352463e-05,9.1752289e-03,5.1521286e-03,1.1757028e-03,3.0950985e-05,1.1958695e-03,7.5639075e-01,2.2272884e-03,4.4566609e-02,2.8929655e-03,1.2113443e-01]
3;10;10;[1.2077496e-02,2.0458382e-03,1.3495561e-02,8.2491402e-04,6.7752562e-06,3.8151804e-03,9.7116258e-04,5.0580251e-04,1.1385789e-05,6.0749229e-04,5.4457003e-01,2.9493833e-04,3.2780772e-01,9.1209490e-04,9.2053637e-02]
4;2;2;[2.4569729e-02,2.4886284e-04,8.7832654e-01,1.0072680e-03,1.4251310e-05,1.3384471e-02,2.1078247e-03,1.4083759e-03,2.8604942e-05,3.0757140e-04,4.3469142e-02,3.9786051e-04,2.5082380e-02,1.5604353e-03,8.0867056e-03]
5;0;0;[9.7980040e-01,3.5454555e-05,1.5384831e-02,1.4448671e-04,5.3930094e-06,1.9552816e-04,1.9552173e-05,1.2445630e-04,2.4400275e-05,1.2680639e-05,2.2799014e-03,6.2098763e-05,5.2139873e-04,2.3611485e-04,1.1532621e-03]
2;2;2;[7.6235920e-02,5.2424581e-03,5.4724419e-01,1.4167338e-03,1.5952930e-04,2.4074256e-02,4.7070235e-03,1.5455306e-03,1.7473609e-04,2.2123919e-03,1.6637912e-01,3.3114874e-03,1.3512595e-01,8.6675119e-03,2.3503147e-02]
3;0;0;[9.7315741e-01,2.7911325e-05,2.0630317e-02,5.0512641e-05,1.6777167e-06,1.2444687e-04,1.0086711e-05,1.6300744e-05,1.2488373e-05,6.1276919e-06,4.3695588e-03,4.8909722e-05,6.3794473e-04,6.6624256e-05,8.3956990e-04]
2;12;12;[7.4312106e-02,1.4229123e-01,1.1302320e-02,2.2693081e-03,1.6006589e-04,8.3257817e-03,5.8313869e-03,5.6963302e-03,7.2622148e-05,1.1754705e-03,1.5902524e-01,5.1832572e-04,5.5870223e-01,1.9144749e-03,2.8403085e-02]
