prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[7.3150314e-02,4.9199956e-04,8.4801531e-01,1.1198932e-03,6.0092805e-07,8.7003121e-03,1.1640644e-04,5.0871016e-04,1.7503096e-06,2.8914667e-04,4.3537047e-02,1.2597783e-03,1.6400190e-02,1.4228085e-03,4.9857190e-03]
5;0;0;[9.8791552e-01,2.6210128e-05,1.0266995e-02,9.6927863e-05,6.7436116e-07,8.4608204e-05,1.6408012e-05,9.4495126e-06,4.6922011e-07,4.6479695e-06,1.0198173e-03,9.8804112e-06,3.3022091e-04,7.9335105e-06,2.1014173e-04]
2;10;10;[1.9437548e-02,5.5102346e-04,1.3997096e-02,6.1343275e-03,2.5752938e-06,6.2974514e-03,6.0615502e-04,2.1847268e-03,2.8207839e-06,6.0488866e-04,7.6165134e-01,1.4006714e-03,2.3347361e-02,7.4812048e-04,1.6303384e-01]
3;2;2;[2.8833788e-02,1.3188146e-03,8.4360242e-01,2.5273941e-03,3.0935212e-06,2.4750385e-02,6.1978615e-04,8.5190579e-04,5.0348985e-06,2.9527710e-03,4.9482573e-02,2.6861771e-03,3.6457893e-02,1.5902874e-03,4.3176832e-03]
4;0;0;[9.8649907e-01,2.1779570e-05,1.1698341e-02,7.4723364e-05,6.6477890e-07,6.9911832e-05,1.0146442e-05,1.1025607e-05,4.3922276e-07,3.2480673e-06,9.5061318e-04,9.2954951e-06,4.2380445e-04,9.4262869e-06,2.1756887e-04]
2;10;10;[2.1878116e-02,6.9498824e-04,1.6807497e-02,6.9385082e-03,2.5010067e-06,7.3780096e-03,6.0157262e-04,2.2684825e-03,2.8624565e-06,6.6844298e-04,7.3209012e-01,1.6532247e-03,2.9059818e-02,7.0783409e-04,1.7924809e-01]
3;2;2;[8.2711570e-02,2.6717398e-03,7.9454356e-01,5.5394568e-03,2.5092188e-05,2.2881210e-02,1.3635402e-03,2.0712281e-03,4.3095912e-05,9.8769246e-03,3.8228210e-02,5.0482298e-03,2.2052636e-02,3.3679844e-03,9.5755998e-03]
4;0;0;[9.8719168e-01,1.8755831e-05,1.0892143e-02,9.2526570e-05,4.0224472e-07,7.8742109e-05,1.3967611e-05,8.3912628e-06,3.6293787e-07,4.4243275e-06,1.1204715e-03,8.7108165e-06,3.2968703e-04,6.6403400e-06,2.3299565e-04]
2;8;10;[1.9096345e-02,5.5899523e-04,1.5554851e-02,6.7086346e-03,2.5493157e-06,6.6299676e-03,5.8240059e-04,2.3861579e-03,2.9383889e-06,7.0713443e-04,7.5575787e-01,1.4265571e-03,2.5270239e-02,7.7327521e-04,1.6454205e-01]
3;10;2;[3.6356770e-02,5.6747431e-03,5.7189888e-01,3.3839871e-03,7.5742500e-06,3.3722170e-02,1.3857201e-03,1.0249583e-03,7.5722855e-06,5.8737257e-03,1.7324629e-01,6.3889101e-03,1.2143189e-01,2.0036807e-03,3.7593134e-02]
4;2;0;[7.0841587e-01,1.2130898e-03,1.7122991e-01,5.2852146e-03,9.9856479e-06,5.6603798e-03,7.1030593e-04,6.9971755e-04,1.7084823e-05,1.2866040e-03,8.7884210e-02,1.0583663e-03,5.7375035e-03,1.0779899e-03,9.7137932e-03]
5;0;0;[9.8721933e-01,2.4051185e-05,9.9272626e-03,8.1897291e-05,3.0266506e-07,6.3974680e-05,1.4676264e-05,6.2699155e-06,2.0152707e-07,2.4699609e-06,1.8883827e-03,1.0952376e-05,4.5250074e-04,6.0778912e-06,3.0172139e-04]
2;14;10;[2.0237409e-02,6.1508355e-04,1.6676866e-02,7.1057151e-03,2.3494692e-06,6.9624661e-03,5.4477225e-04,2.4319014e-03,2.5339070e-06,6.5549091e-04,7.4233985e-01,1.4128606e-03,2.8418107e-02,7.4559107e-04,1.7184894e-01]
3;10;10;[1.0409976e-02,2.2758739e-03,1.1338095e-02,2.0111992e-04,9.1245238e-07,8.3147008e-03,5.8766181e-04,2.6484625e-04,8.2130157e-07,2.8271487e-04,4.8041758e-01,1.4053641e-03,3.6195272e-01,1.3729347e-03,1.2117479e-01]
4;2;2;[2.3138754e-02,4.5253764e-04,8.9636660e-01,6.6237728e-04,4.2587368e-07,8.8247843e-03,1.0191890e-04,4.2983508e-04,1.0849861e-06,2.1588129e-04,3.6900736e-02,1.1387992e-03,2.6931359e-02,1.0801442e-03,3.7547832e-03]
5;0;0;[9.8738712e-01,2.2579719e-05,1.0869651e-02,7.2481133e-05,5.4850540e-07,6.3402353e-05,9.8327819e-06,9.5852947e-06,3.5924378e-07,2.2596532e-06,9.2699571e-04,9.5759569e-06,3.9797102e-04,8.7996605e-06,2.1885715e-04]
2;2;10;[6.0927615e-02,4.2421198e-03,2.6003319e-01,3.4103009e-03,1.5345920e-06,1.8387677e-02,5.5873796e-04,1.2344243e-03,2.7754843e-06,5.4017233e-04,4.1203970e-01,1.3703090e-03,1.8309034e-01,7.9894823e-04,5.3362191e-02]
3;0;0;[9.8425931e-01,5.3288150e-05,1.2010685e-02,1.3120697e-04,7.8642569e-07,1.5700543e-04,2.4332056e-05,1.0787558e-05,4.4057850e-07,7.1325881e-06,2.2048873e-03,1.5152141e-05,7.4269326e-04,1.1235958e-05,3.7116339e-04]
2;14;10;[2.2720331e-02,7.3931634e-04,1.7724222e-02,6.3900203e-03,1.8925384e-06,6.8658879e-03,5.5377139e-04,1.9163176e-03,2.1959943e-06,5.9449999e-04,7.3734301e-01,1.5515109e-03,3.0628953e-02,6.3380162e-04,1.7233433e-01]
3;10;10;[1.3907732e-02,2.1349094e-03,1.1689251e-02,1.8417173e-04,6.6738528e-07,9.9852374e-03,5.6163507e-04,2.8611117e-04,7.1900865e-07,2.8440735e-04,5.0842363e-01,1.1535790e-03,3.1842262e-01,1.1472860e-03,1.3181806e-01]
4;2;2;[1.7659621e-02,3.4501293e-04,9.0831000e-01,5.4843776e-04,3.4914322e-07,9.0402011e-03,8.9991707e-05,4.0201799e-04,8.8521421e-07,3.3281615e-04,3.4265481e-02,8.8678300e-04,2.4391202e-02,9.7902794e-04,2.7481972e-03]
5;0;0;[9.8691064e-01,2.3698978e-05,1.1266089e-02,7.6882068e-05,7.5394672e-07,7.5183583e-05,1.1841260e-05,1.1124831e-05,5.4881400e-07,3.3100248e-06,9.6637849e-04,1.1232408e-05,4.1447923e-04,1.0177428e-05,2.1769639e-04]
2;14;10;[2.3472361e-02,7.6857657e-04,1.8898349e-02,5.8480040e-03,1.3713050e-06,6.4297039e-03,5.1138678e-04,1.5865519e-03,1.6659543e-06,5.1561173e-04,7.4198860e-01,1.4091599e-03,3.2629482e-02,5.5858796e-04,1.6538066e-01]
3;12;10;[1.2942201e-02,1.8551084e-03,1.0832877e-02,1.8229638e-04,5.9836810e-07,9.1220774e-03,4.8428230e-04,2.8095749e-04,5.8272923e-07,2.2417623e-04,5.0884998e-01,1.0599960e-03,3.2346183e-01,1.1231645e-03,1.2957992e-01]
4;14;10;[8.1104636e-03,1.3686491e-04,1.3568197e-02,4.8218742e-03,6.4933033e-07,3.4261013e-03,1.8936054e-04,2.6175990e-03,9.6923839e-07,4.5205432e-04,7.9564458e-01,6.2326528e-04,1.6478278e-02,7.7794719e-04,1.5315187e-01]
5;10;12;[1.9293211e-02,2.2767724e-03,4.5222968e-02,3.2612553e-04,2.4610276e-06,1.5587898e-02,8.8703982e-04,3.6731327e-04,2.4036513e-06,3.7093155e-04,3.0558684e-01,1.8386414e-03,5.0232959e-01,2.7559062e-03,1.0315189e-01]
6;2;2;[1.8605521e-02,3.7492110e-04,8.9979529e-01,7.1487593e-04,7.6593130e-07,1.0528077e-02,1.1351590e-04,5.9342239e-04,2.3640316e-06,2.3127536e-04,3.3981226e-02,1.0875427e-03,2.9253349e-02,1.6708439e-03,3.0469056e-03]
7;0;0;[9.87546861e-01,2.39648634e-05,1.06044123e-02,8.45826871e-05,1.00842067e-06,8.08050900e-05,1.37478537e-05,1.14871345e-05,6.62788068e-07,4.21888171e-06,9.97944851e-04,1.21606563e-05,3.84339335e-04,1.10149413e-05,2.22876290e-04]
2;14;10;[1.9809449e-02,5.2101637e-04,1.3305978e-02,5.8310069e-03,2.4869271e-06,5.5049933e-03,6.1691663e-04,2.1245824e-03,2.6776625e-06,6.0876081e-04,7.7539474e-01,1.2710590e-03,2.1559436e-02,7.3772226e-04,1.5270914e-01]
3;14;12;[1.1326417e-02,2.6730928e-03,2.0895028e-02,2.9258255e-04,7.9516326e-07,1.3441196e-02,7.5340393e-04,1.7482754e-04,8.9455318e-07,3.7448565e-04,3.8825563e-01,1.5825699e-03,4.5054251e-01,1.4994805e-03,1.0818699e-01]
4;10;12;[7.4144695e-03,2.2766194e-03,1.2389455e-02,1.9768269e-04,1.4921145e-06,1.1844721e-02,6.4721727e-04,2.8737544e-04,1.7653095e-06,3.7388896e-04,3.7049559e-01,1.5458195e-03,4.5380643e-01,2.4091110e-03,1.3630840e-01]
5;2;2;[5.6925673e-02,4.5180772e-04,8.5990208e-01,9.8298665e-04,4.4618398e-07,8.0266539e-03,1.0023021e-04,5.8662007e-04,1.4538042e-06,2.2068710e-04,4.8030306e-02,1.2151840e-03,1.6615724e-02,1.3535216e-03,5.5866167e-03]
6;0;0;[9.87143815e-01,2.65904855e-05,1.07563129e-02,1.22582962e-04,7.10387951e-07,7.48472521e-05,1.75946425e-05,1.16712345e-05,5.55709562e-07,5.24550842e-06,1.19524554e-03,1.08480799e-05,3.42011481e-04,1.00346706e-05,2.81978020e-04]
2;2;10;[6.1479803e-02,4.3266579e-03,2.6167291e-01,3.3376347e-03,1.5386845e-06,1.8450277e-02,5.5269303e-04,1.2189603e-03,2.6075866e-06,5.3546776e-04,4.0936205e-01,1.3510957e-03,1.8464647e-01,7.7977264e-04,5.2282050e-02]
3;0;0;[9.84032214e-01,5.35723229e-05,1.21169975e-02,1.28064450e-04,7.45941747e-07,1.59610106e-04,2.32785587e-05,1.03426219e-05,4.05218941e-07,7.14741873e-06,2.28597829e-03,1.48346326e-05,7.75862834e-04,1.09697330e-05,3.79915291e-04]
2;10;10;[2.3914572e-02,7.7065307e-04,2.1030102e-02,5.3778919e-03,9.3198781e-07,5.9026885e-03,4.4184225e-04,1.3607299e-03,1.1924559e-06,4.1457231e-04,7.4651819e-01,1.1666965e-03,3.5651822e-02,4.9982988e-04,1.5694822e-01]
3;2;2;[3.6363401e-02,1.4008479e-03,8.5339773e-01,3.4804547e-03,6.9461939e-06,2.5181590e-02,8.7728852e-04,1.5066841e-03,1.7145672e-05,5.2060327e-03,3.8659126e-02,3.0846102e-03,2.3887731e-02,2.4514205e-03,4.4789892e-03]
4;0;0;[9.8719770e-01,2.1828169e-05,1.1095309e-02,8.9488662e-05,7.6778457e-07,8.9671055e-05,1.5469430e-05,1.0764515e-05,5.7153846e-07,5.8070864e-06,9.2642638e-04,9.1858274e-06,3.3214051e-04,8.3169416e-06,1.9661810e-04]
2;10;10;[4.3247573e-02,5.8900774e-04,1.0025688e-02,4.1411119e-03,1.3287787e-06,2.7912119e-03,3.2317959e-04,1.3336272e-03,8.0894347e-07,2.3945428e-04,7.9104298e-01,4.0736081e-04,1.6438771e-02,3.1525057e-04,1.2910272e-01]
3;2;2;[2.8310994e-02,1.1812863e-03,8.7826037e-01,2.3727799e-03,3.5521166e-06,2.0650646e-02,5.3444138e-04,8.7907189e-04,7.9138599e-06,3.2346882e-03,3.4589756e-02,1.8371699e-03,2.3028640e-02,1.9036970e-03,3.2051185e-03]
4;0;0;[9.8689330e-01,2.2026024e-05,1.1312445e-02,8.6085092e-05,5.9314107e-07,8.0679260e-05,1.2688798e-05,1.0146693e-05,4.0432587e-07,4.8725565e-06,9.8164787e-04,7.7704626e-06,3.6201411e-04,7.7161567e-06,2.1756662e-04]
2;14;10;[2.3079537e-02,7.4367470e-04,1.7912975e-02,6.2406617e-03,1.7853290e-06,6.7415666e-03,5.7198625e-04,1.8123202e-03,2.2637976e-06,5.7387666e-04,7.3824501e-01,1.6609428e-03,3.0561725e-02,6.1936845e-04,1.7123230e-01]
3;10;12;[1.3737267e-02,2.2242002e-03,1.3436468e-02,2.9168022e-04,1.1474391e-06,6.0730157e-03,1.0446073e-03,1.6827302e-04,7.3606896e-07,1.7153480e-04,3.2854345e-01,2.7226051e-03,5.1423311e-01,8.7199878e-04,1.1647990e-01]
4;2;2;[4.3274827e-02,7.3815597e-04,8.3784115e-01,1.2595537e-03,4.6833381e-07,9.0605700e-03,1.6248805e-04,4.8519086e-04,1.2573681e-06,2.1093234e-04,6.2787622e-02,1.5133315e-03,3.1779397e-02,1.3774717e-03,9.5076561e-03]
5;0;0;[9.8674172e-01,2.8524810e-05,1.1352616e-02,7.8355115e-05,9.8376199e-07,8.1027472e-05,1.5937523e-05,9.6969179e-06,6.7967443e-07,3.0574956e-06,1.0713803e-03,1.2473503e-05,3.8538969e-04,1.1050111e-05,2.0728516e-04]
2;14;10;[2.0259857e-02,6.1411451e-04,1.6361253e-02,7.3552364e-03,2.6279554e-06,7.0599937e-03,5.8261392e-04,2.5309997e-03,2.9443665e-06,7.2214945e-04,7.3967361e-01,1.5104853e-03,2.7688771e-02,7.7106332e-04,1.7486435e-01]
3;10;12;[9.2264013e-03,2.3574037e-03,1.1574836e-02,2.7380954e-04,1.7821304e-06,8.2846629e-03,8.3665026e-04,2.7717318e-04,1.1238513e-06,3.7952437e-04,4.1701826e-01,2.0532182e-03,4.3406710e-01,1.5862144e-03,1.1206180e-01]
4;2;2;[2.9794320e-02,5.7755288e-04,8.8628364e-01,8.9919410e-04,6.8957695e-07,9.3983877e-03,1.3854666e-04,5.9366145e-04,2.0170305e-06,2.3856488e-04,3.8617294e-02,1.3626238e-03,2.5811898e-02,1.3997282e-03,4.8819105e-03]
5;0;0;[9.8771811e-01,2.2545924e-05,1.0540618e-02,7.5084092e-05,6.1481586e-07,7.0699170e-05,1.1510479e-05,9.3895724e-06,4.0456959e-07,2.7854430e-06,9.4184512e-04,9.9732097e-06,3.7355640e-04,8.5900192e-06,2.1435969e-04]
2;8;10;[1.9466657e-02,5.4876250e-04,1.4630739e-02,6.4620515e-03,2.6164207e-06,6.4162631e-03,6.0379424e-04,2.3234764e-03,2.9486923e-06,6.5318297e-04,7.5899839e-01,1.4049594e-03,2.4202850e-02,7.7338680e-04,1.6350992e-01]
3;14;2;[3.6711607e-02,4.2034644e-03,6.0505766e-01,3.7756411e-03,7.0729798e-06,3.5158131e-02,1.3891788e-03,1.0884952e-03,9.2466871e-06,5.5877888e-03,1.6448349e-01,5.9794411e-03,9.8054245e-02,2.1581361e-03,3.6336448e-02]
4;10;10;[3.3918601e-02,2.9335392e-03,1.5851302e-01,1.1206076e-03,2.8812042e-06,3.3368926e-02,1.0142232e-03,4.0483239e-04,4.4256876e-06,7.4420741e-04,3.4986329e-01,1.8171096e-03,2.8100264e-01,3.2503726e-03,1.3204134e-01]
5;2;2;[1.3853419e-01,1.0311474e-03,7.4883592e-01,2.1450946e-03,2.4806866e-06,1.1921052e-02,2.3316724e-04,8.0364716e-04,4.9271484e-06,5.4478622e-04,6.2322579e-02,1.6945219e-03,2.1693058e-02,2.5318020e-03,7.7017103e-03]
6;0;0;[9.8764205e-01,2.6606927e-05,1.0248375e-02,8.5472791e-05,6.7040207e-07,7.4770571e-05,1.5413367e-05,9.1337979e-06,3.9790979e-07,3.8880657e-06,1.2435151e-03,1.0548157e-05,3.9233288e-04,8.0114924e-06,2.3880420e-04]
2;10;10;[2.0567041e-02,4.9076026e-04,1.0615369e-02,5.0806622e-03,2.3643377e-06,4.6216897e-03,6.5645552e-04,1.6822364e-03,2.2730871e-06,4.7471488e-04,7.8962374e-01,1.1662999e-03,1.6673358e-02,6.2607956e-04,1.4771704e-01]
3;2;2;[2.5041625e-02,1.2198084e-03,8.6114728e-01,2.8268355e-03,3.8624012e-06,2.3817582e-02,7.6940091e-04,9.8393473e-04,8.3608447e-06,4.2412765e-03,4.2754222e-02,2.6681549e-03,2.8490905e-02,2.0467658e-03,3.9799735e-03]
4;0;0;[9.8684490e-01,1.9745215e-05,1.1438314e-02,7.7776633e-05,6.7896292e-07,7.4322990e-05,1.1436561e-05,1.0537502e-05,4.6488452e-07,4.2612892e-06,9.1864163e-04,8.8106863e-06,3.7120495e-04,8.7337221e-06,2.1014255e-04]
2;14;10;[2.2825705e-02,7.3303207e-04,1.8590188e-02,6.0929027e-03,1.5192895e-06,6.6039357e-03,4.9911317e-04,1.7728525e-03,1.7126052e-06,5.2560685e-04,7.4116337e-01,1.3141970e-03,3.2442816e-02,5.8801437e-04,1.6684511e-01]
3;10;10;[1.2299754e-02,1.7697816e-03,1.0886969e-02,1.7601125e-04,5.8758854e-07,9.1144135e-03,4.7571017e-04,2.8585689e-04,5.6589215e-07,2.1718243e-04,5.0672251e-01,1.0216584e-03,3.2786280e-01,1.1514453e-03,1.2801473e-01]
4;2;2;[1.9892152e-02,3.8118396e-04,9.0779150e-01,5.6358951e-04,3.9338511e-07,8.7194033e-03,9.3514667e-05,4.6789501e-04,1.2144382e-06,3.0805016e-04,3.4303680e-02,9.5727743e-04,2.2285452e-02,1.1480183e-03,3.0867129e-03]
5;0;0;[9.87183094e-01,2.20080674e-05,1.10914940e-02,7.76165980e-05,6.15518559e-07,7.15491260e-05,1.16230367e-05,1.01066225e-05,4.61721072e-07,3.34912966e-06,9.27210785e-04,9.88699321e-06,3.71435046e-04,8.90115825e-06,2.10608268e-04]
2;10;10;[1.9994030e-02,5.3499400e-04,1.3455553e-02,6.0195350e-03,2.6694333e-06,5.9565902e-03,6.3374173e-04,2.1589855e-03,2.9098435e-06,6.1051402e-04,7.6553822e-01,1.3870390e-03,2.2111990e-02,7.4487308e-04,1.6084829e-01]
3;2;2;[2.8166397e-02,1.2897742e-03,8.4893006e-01,2.4825155e-03,2.8213051e-06,2.3451637e-02,5.9238786e-04,7.9122972e-04,4.5492129e-06,2.9274512e-03,4.8442982e-02,2.5316838e-03,3.4647010e-02,1.5885590e-03,4.1508507e-03]
4;0;0;[9.8655117e-01,2.1638938e-05,1.1661842e-02,7.4637283e-05,6.7764961e-07,6.9341149e-05,1.0069222e-05,1.1117037e-05,4.4494271e-07,3.2600879e-06,9.4082474e-04,9.2745831e-06,4.1986359e-04,9.5266041e-06,2.1623311e-04]
2;2;10;[6.0462393e-02,4.0203924e-03,2.7449769e-01,2.9624803e-03,1.2997165e-06,1.7839866e-02,4.7177376e-04,1.1930777e-03,2.0121172e-06,4.0923382e-04,4.0773949e-01,1.2779505e-03,1.8326771e-01,7.7259995e-04,4.5081988e-02]
3;0;0;[9.84911442e-01,5.09992606e-05,1.15632880e-02,1.25711289e-04,6.55747613e-07,1.41960656e-04,2.19197227e-05,1.02011645e-05,3.54900266e-07,5.74131354e-06,2.07298854e-03,1.36465787e-05,7.14797818e-04,1.04653591e-05,3.55859927e-04]
2;12;10;[2.3793057e-02,7.7319483e-04,2.0859560e-02,5.3985058e-03,9.5153746e-07,5.9354915e-03,4.4355707e-04,1.3647283e-03,1.2043851e-06,4.1898093e-04,7.4664187e-01,1.1699587e-03,3.5477821e-02,5.0085370e-04,1.5722018e-01]
3;14;10;[9.0316460e-03,1.0840347e-03,2.9396478e-02,5.5941278e-03,3.7848105e-07,5.0448799e-03,5.8420311e-04,5.2993110e-04,5.4358532e-07,5.7183567e-04,7.1222252e-01,2.1725057e-03,6.1122164e-02,3.8943641e-04,1.7225528e-01]
4;10;12;[1.1791189e-02,1.6033358e-03,1.7570144e-02,3.2661759e-04,9.8631097e-07,5.1524928e-03,8.9587155e-04,1.9911323e-04,5.5108490e-07,1.2354464e-04,3.1853274e-01,2.4698165e-03,5.1175642e-01,1.0221695e-03,1.2855506e-01]
5;2;2;[1.01780795e-01,6.48378744e-04,7.90916026e-01,1.51221419e-03,3.49599844e-07,7.97447283e-03,1.29369408e-04,4.41311713e-04,1.20296784e-06,1.37697003e-04,6.09073751e-02,1.23325072e-03,2.19926015e-02,1.24536629e-03,1.10795768e-02]
6;0;0;[9.8717517e-01,3.0022269e-05,1.1095616e-02,7.9423400e-05,9.4425889e-07,7.3702402e-05,1.7303260e-05,8.7496855e-06,6.1702349e-07,2.8112183e-06,9.9543633e-04,9.5457763e-06,3.1653381e-04,9.6608510e-06,1.8445989e-04]
2;12;12;[2.2477072e-02,1.4398034e-01,4.3556048e-03,1.4716851e-04,2.4534950e-06,1.4307567e-02,7.2751573e-04,4.2767988e-05,2.2728198e-06,3.3401200e-05,5.0596878e-02,2.0500913e-04,7.4680173e-01,1.6616243e-04,1.6154062e-02]
3;10;10;[1.6127620e-02,8.9494215e-04,2.0816445e-02,4.4464646e-03,5.9589451e-07,3.9325105e-03,3.0302349e-04,8.1601716e-04,6.6872593e-07,5.1272678e-04,7.8707618e-01,9.2494459e-04,2.9721368e-02,4.3166004e-04,1.3399483e-01]
4;2;2;[4.8554786e-02,1.7056295e-03,8.4912640e-01,4.3043527e-03,1.5825288e-05,2.2370068e-02,1.0063761e-03,1.7991826e-03,3.0303278e-05,8.1758564e-03,3.1265672e-02,3.8535651e-03,1.9394474e-02,2.9606628e-03,5.4368083e-03]
5;0;0;[9.8686647e-01,2.5198722e-05,1.1419261e-02,9.5597665e-05,7.4928118e-07,9.2601127e-05,1.7483202e-05,9.9731487e-06,5.9785668e-07,6.1034443e-06,9.4872614e-04,8.5919482e-06,3.1399960e-04,7.7575532e-06,1.8686685e-04]
2;12;12;[2.4644073e-02,1.3970093e-01,4.5703538e-03,1.8244534e-04,5.6534964e-06,1.8748691e-02,1.0303224e-03,8.1451086e-05,4.7712751e-06,7.6977318e-05,5.8535565e-02,3.3929441e-04,7.2957444e-01,2.6978232e-04,2.2235235e-02]
3;10;10;[1.6915988e-02,9.4575773e-04,1.9314433e-02,5.2267602e-03,1.0497241e-06,4.5592003e-03,4.0194779e-04,1.0222159e-03,1.0578714e-06,7.8239403e-04,7.6933688e-01,1.2580104e-03,2.7264552e-02,5.3472508e-04,1.5243497e-01]
4;2;2;[3.8083006e-02,1.7777175e-03,8.3324438e-01,2.7930159e-03,3.4934094e-06,2.3380652e-02,5.7363947e-04,8.2286110e-04,5.0298049e-06,2.9745381e-03,5.0600145e-02,3.2593696e-03,3.5075780e-02,1.6812272e-03,5.7251090e-03]
5;12;0;[9.8534137e-01,3.2243501e-05,1.2729411e-02,8.3463397e-05,1.1120947e-06,7.4378026e-05,1.4051244e-05,1.1652047e-05,7.5052355e-07,3.0738852e-06,1.0584671e-03,1.0537625e-05,4.1534789e-04,1.2266939e-05,2.1173904e-04]
6;10;10;[8.3360747e-02,2.1107697e-04,1.2771328e-02,2.2432208e-02,4.7231586e-07,9.5112593e-04,2.3637089e-04,1.4866680e-04,5.4106675e-07,2.7423663e-04,8.3504117e-01,5.8705984e-05,7.1409522e-03,1.2228332e-04,3.7250128e-02]
7;2;2;[8.5794613e-02,7.8844244e-04,8.2134831e-01,1.7670506e-03,6.8423465e-06,1.7523170e-02,3.9367043e-04,3.8984878e-04,1.1856466e-05,8.7036204e-04,2.7735997e-02,8.4691163e-04,3.8994770e-02,1.8239968e-03,1.7042259e-03]
8;0;0;[9.8637319e-01,2.1206259e-05,1.2086696e-02,7.3973148e-05,1.2703131e-06,5.8560618e-05,1.4000997e-05,9.8165228e-06,8.3699223e-07,3.3070930e-06,8.6845714e-04,9.8416067e-06,3.0182264e-04,1.0295087e-05,1.6686505e-04]
2;14;10;[1.9190937e-02,5.5803778e-04,1.6237032e-02,7.1411780e-03,2.5178629e-06,6.7331120e-03,5.6075217e-04,2.5699930e-03,2.8920126e-06,7.1761111e-04,7.5127912e-01,1.3945572e-03,2.6610211e-02,7.9703744e-04,1.6620508e-01]
3;10;12;[8.81231856e-03,2.39117164e-03,1.43476594e-02,2.73914746e-04,1.33801211e-06,1.01012802e-02,7.78551388e-04,2.30482459e-04,9.63640218e-07,3.92575312e-04,4.00884867e-01,1.83911005e-03,4.52782542e-01,1.60586357e-03,1.05557345e-01]
4;2;2;[1.9528667e-02,3.9144905e-04,9.0498918e-01,6.7793124e-04,5.1271093e-07,9.1350256e-03,1.0136402e-04,4.2305316e-04,1.1519221e-06,2.1444994e-04,3.1035623e-02,1.1278415e-03,2.8468190e-02,1.1274647e-03,2.7780973e-03]
5;0;0;[9.8715603e-01,2.5017260e-05,1.1012137e-02,7.8257603e-05,7.6446588e-07,7.5081887e-05,1.1862403e-05,1.0703398e-05,5.1807802e-07,3.0132678e-06,9.7214681e-04,1.1395403e-05,4.1553722e-04,9.9940144e-06,2.1757472e-04]
2;14;10;[2.3131169e-02,7.8207772e-04,1.8235888e-02,6.1671473e-03,1.7990579e-06,6.7712162e-03,5.6831929e-04,1.7562946e-03,2.2465013e-06,5.9408142e-04,7.3796529e-01,1.6859898e-03,3.0594813e-02,6.2227622e-04,1.7112136e-01]
3;10;12;[1.3853210e-02,2.2231988e-03,1.3697268e-02,2.9072995e-04,1.1395397e-06,5.9918636e-03,1.0460670e-03,1.6752513e-04,7.3691831e-07,1.6371356e-04,3.2450294e-01,2.7676520e-03,5.1716536e-01,8.6308632e-04,1.1726545e-01]
4;2;2;[7.3749483e-02,7.7469525e-04,8.1326514e-01,1.6870290e-03,5.9222964e-07,8.7268492e-03,1.7824688e-04,6.4847275e-04,1.8754330e-06,1.9964550e-04,6.2455453e-02,1.5362690e-03,2.4229862e-02,1.6122124e-03,1.0934070e-02]
5;0;0;[9.8718971e-01,2.9604364e-05,1.0969449e-02,8.6760163e-05,1.0779070e-06,8.6030661e-05,1.8923840e-05,9.7053180e-06,7.3319097e-07,3.9270139e-06,1.0427148e-03,1.1640930e-05,3.4031237e-04,1.0620993e-05,1.9876158e-04]
2;14;10;[2.1878889e-02,6.8903470e-04,1.6745836e-02,6.9879070e-03,2.5039644e-06,7.3544402e-03,6.0234778e-04,2.2900065e-03,2.8701004e-06,6.6706358e-04,7.3212105e-01,1.6446478e-03,2.9070711e-02,7.0900313e-04,1.7923371e-01]
3;10;10;[1.1059529e-02,2.1388049e-03,1.0638474e-02,2.1181308e-04,7.9901474e-07,7.7325646e-03,5.5319729e-04,2.5623923e-04,7.2350923e-07,2.4287662e-04,4.8617363e-01,1.3311961e-03,3.5247424e-01,1.2434190e-03,1.2594248e-01]
4;2;2;[3.4773678e-02,6.6714594e-04,8.8444465e-01,9.2873129e-04,7.5257577e-07,9.5552728e-03,1.5174074e-04,6.3728605e-04,2.4567294e-06,2.9924710e-04,3.7881538e-02,1.3545622e-03,2.2836147e-02,1.4538320e-03,5.0129471e-03]
5;0;0;[9.8774779e-01,2.1834232e-05,1.0545702e-02,7.8322068e-05,5.7116910e-07,6.6921093e-05,1.1381722e-05,9.4189218e-06,3.8103221e-07,2.8212714e-06,9.2428987e-04,9.2845848e-06,3.5591976e-04,8.3549503e-06,2.1708212e-04]
2;2;2;[7.8985147e-02,4.6291393e-03,5.2912188e-01,1.9236343e-03,3.7624784e-06,1.6042300e-02,3.3062324e-04,1.6554213e-03,2.6991270e-06,4.2341833e-04,2.0399784e-01,1.7469733e-03,1.4097060e-01,8.5565902e-04,1.9310933e-02]
3;0;0;[9.8578018e-01,3.4190547e-05,1.2045305e-02,8.3047911e-05,6.8310209e-07,8.4336010e-05,1.3969138e-05,9.8621585e-06,4.5607723e-07,3.9537763e-06,1.2293740e-03,9.4597381e-06,4.7266250e-04,9.6224821e-06,2.2285047e-04]
2;12;12;[2.4453782e-02,1.4053003e-01,4.5863795e-03,1.8351676e-04,5.5890318e-06,1.8549612e-02,1.0288915e-03,8.1739687e-05,4.6960035e-06,7.8478850e-05,5.9163325e-02,3.4311155e-04,7.2826326e-01,2.7407412e-04,2.2453537e-02]
