prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[5.4432292e-02,2.4827442e-03,6.6221988e-01,9.1915959e-03,1.3131429e-05,7.9785995e-03,6.0453336e-03,6.8672337e-03,1.9386018e-05,1.7148407e-02,1.3546412e-01,2.9733975e-03,6.8621948e-02,1.9723331e-03,2.4569627e-02]
5;0;0;[9.1996741e-01,5.1057071e-04,6.5159455e-02,7.2964362e-04,3.7349287e-06,2.8942688e-04,1.2305277e-04,7.7577475e-05,3.4984266e-06,5.0868740e-04,9.2269825e-03,7.9115627e-05,2.2080985e-03,3.5629392e-04,7.5626723e-04]
2;10;10;[4.7022961e-02,7.4309157e-03,3.4485456e-02,1.2094032e-02,3.0507249e-06,6.0364022e-03,4.2765187e-03,1.5832531e-03,4.0355644e-06,1.5860347e-02,5.3290170e-01,2.6009737e-03,7.3076837e-02,1.1902886e-03,2.6143318e-01]
3;2;2;[4.8902355e-02,2.6044829e-03,7.2055250e-01,4.8473924e-03,1.0075640e-06,3.4169229e-03,3.4529450e-03,1.8128458e-03,1.2291564e-06,1.2203614e-02,9.5231645e-02,1.3768866e-03,9.1883861e-02,6.0482108e-04,1.3107465e-02]
4;0;0;[9.0718246e-01,1.2752472e-03,7.5504720e-02,6.0781138e-04,2.9511093e-06,3.2295552e-04,1.7140298e-04,8.3722167e-05,3.1313059e-06,9.1161113e-04,9.7624026e-03,9.2811555e-05,2.5662717e-03,3.2701119e-04,1.1854760e-03]
2;10;10;[5.7313561e-02,7.5347167e-03,2.9019363e-02,1.2301898e-02,3.5065925e-06,7.6158992e-03,4.4028088e-03,1.7880748e-03,5.3695267e-06,1.9663714e-02,5.5303335e-01,2.9142390e-03,5.8118358e-02,2.2737994e-03,2.4401142e-01]
3;2;2;[1.7578496e-01,5.6686541e-03,6.0982352e-01,7.3207300e-03,9.4877096e-06,8.0724480e-03,5.4364149e-03,6.4543197e-03,1.7376022e-05,9.1689778e-03,6.2862262e-02,3.6278537e-03,8.4567852e-02,1.2837728e-03,1.9901406e-02]
4;0;0;[9.3750477e-01,5.8533385e-04,5.3388041e-02,3.2574884e-04,8.4501482e-07,1.4531631e-04,7.2643852e-05,4.1923562e-05,1.0085550e-06,2.7713523e-04,4.8289592e-03,4.3964941e-05,2.2895045e-03,9.4574832e-05,4.0035538e-04]
2;8;10;[4.6229370e-02,7.6915850e-03,3.4118235e-02,1.1913329e-02,3.1772947e-06,6.2781735e-03,4.1047852e-03,1.6328502e-03,4.0914747e-06,1.6886562e-02,5.3112268e-01,2.6311241e-03,7.1147636e-02,1.2891691e-03,2.6494718e-01]
3;10;2;[4.8021615e-02,4.4736420e-03,3.5588124e-01,5.1468080e-03,6.5232880e-06,7.8006554e-03,6.0086497e-03,2.9459251e-03,5.6520453e-06,2.2727741e-02,2.7772111e-01,3.1926648e-03,1.7937995e-01,1.8965096e-03,8.4791370e-02]
4;2;2;[1.1535761e-01,3.2599564e-03,6.5742552e-01,1.0771407e-02,2.9826926e-05,1.2337269e-02,7.7099348e-03,1.4083448e-02,5.3921580e-05,8.5148122e-03,6.1204463e-02,4.1762413e-03,8.5672446e-02,1.7686108e-03,1.7634455e-02]
5;0;0;[9.2993450e-01,5.1183184e-04,5.8951098e-02,5.9029699e-04,4.4589660e-06,2.2086078e-04,9.5231037e-05,1.1463768e-04,3.7725035e-06,3.5111708e-04,6.1771749e-03,6.9950001e-05,2.1379234e-03,2.5491347e-04,5.8214174e-04]
2;14;10;[5.3666346e-02,6.8336227e-03,3.1254061e-02,1.2065661e-02,2.8162224e-06,6.7281867e-03,4.2590434e-03,1.5924053e-03,4.1291223e-06,1.8678147e-02,5.4552710e-01,2.7543451e-03,6.1273579e-02,1.7500613e-03,2.5361043e-01]
3;10;12;[3.11277658e-02,4.95101465e-03,2.27671862e-02,5.59120905e-03,8.11778136e-06,1.32982135e-02,5.27839642e-03,2.80893873e-03,1.11047530e-05,2.47070193e-02,2.96933591e-01,3.00573162e-03,4.45753962e-01,2.81454832e-03,1.40943184e-01]
4;2;2;[5.0741926e-02,2.1014754e-03,6.8043286e-01,6.2884777e-03,3.9175961e-06,5.2999789e-03,4.3580453e-03,3.4313500e-03,6.6670041e-06,2.1344587e-02,1.2761404e-01,2.4944884e-03,7.6720960e-02,9.5025741e-04,1.8211028e-02]
5;0;0;[9.0139365e-01,7.1697059e-04,7.7389546e-02,8.6914847e-04,5.0691324e-06,5.0381577e-04,2.1239217e-04,1.0167942e-04,5.5702840e-06,9.1867067e-04,1.3491677e-02,1.2939109e-04,2.3930024e-03,4.6589141e-04,1.4035910e-03]
2;2;2;[8.0404177e-02,8.4555214e-03,4.4198474e-01,1.0544037e-02,1.2354053e-05,8.5317437e-03,6.6848379e-03,5.1416182e-03,1.9268962e-05,1.8902829e-02,1.7741972e-01,4.2639496e-03,1.8074648e-01,1.1974850e-03,5.5691238e-02]
3;0;0;[8.4992063e-01,1.0966106e-03,9.9697560e-02,8.2766562e-04,9.5307473e-07,7.4762234e-04,3.7958071e-04,1.6687757e-04,9.2126288e-07,3.0081465e-03,3.6781933e-02,1.1418839e-04,3.2394377e-03,1.2756739e-04,3.8902701e-03]
2;14;10;[5.9679352e-02,8.2869194e-03,2.8562007e-02,1.2698215e-02,4.4007506e-06,8.2840631e-03,4.6720253e-03,2.0354807e-03,6.5970416e-06,2.0652020e-02,5.6008059e-01,2.9585368e-03,5.6455366e-02,2.7640273e-03,2.3286042e-01]
3;10;12;[4.0437751e-02,5.1033106e-03,2.4311798e-02,7.0535378e-03,4.8255783e-06,1.3321661e-02,2.9313739e-03,2.9306416e-03,5.1457937e-06,1.7321782e-02,3.3646783e-01,1.5190188e-03,3.7001556e-01,2.0186524e-03,1.7655711e-01]
4;2;2;[6.62119910e-02,2.01678905e-03,7.06799686e-01,5.50435623e-03,1.62251865e-06,4.53028642e-03,2.56061554e-03,3.19346413e-03,2.14549027e-06,1.66250691e-02,1.06131755e-01,1.62801356e-03,7.06458166e-02,6.86285959e-04,1.34620918e-02]
5;0;0;[8.9143825e-01,7.9327903e-04,8.4921271e-02,1.0876607e-03,4.0821710e-06,6.7172048e-04,2.8383714e-04,1.4648662e-04,3.9841184e-06,1.1311908e-03,1.4399074e-02,1.7159518e-04,2.1595408e-03,4.7034957e-04,2.3176533e-03]
2;14;10;[6.1318129e-02,8.9441538e-03,2.8564222e-02,1.3169338e-02,5.3264562e-06,8.8710133e-03,4.9303151e-03,2.2615788e-03,7.8084977e-06,2.1446375e-02,5.6527966e-01,3.0526917e-03,5.6069057e-02,3.1415864e-03,2.2293875e-01]
3;12;12;[4.0812235e-02,5.2937567e-03,2.2643464e-02,6.8157660e-03,5.5527603e-06,1.3858437e-02,3.2863193e-03,3.1941077e-03,6.2357349e-06,1.9195797e-02,3.2782888e-01,1.8107546e-03,3.8421813e-01,2.2764646e-03,1.6875413e-01]
4;14;10;[3.1417623e-02,4.4118562e-03,1.8358933e-02,9.2546130e-03,6.7396768e-06,4.0772134e-03,3.8832589e-03,1.3341698e-03,8.9361683e-06,8.3455862e-03,6.5562260e-01,2.1110971e-03,6.3173249e-02,6.7545986e-04,1.9731870e-01]
5;10;10;[3.14280726e-02,3.55557841e-03,2.80728117e-02,5.71085094e-03,4.26844190e-06,1.08594801e-02,2.64675054e-03,3.28389113e-03,3.17937793e-06,1.06917489e-02,4.00432587e-01,1.04861904e-03,3.91151279e-01,1.53540494e-03,1.09575525e-01]
6;2;2;[4.7388688e-02,1.6679068e-03,7.6210439e-01,5.7728295e-03,1.7925095e-06,3.7634349e-03,2.9576665e-03,2.8098391e-03,2.3510690e-06,1.2828527e-02,8.7816961e-02,1.3275443e-03,6.1703790e-02,8.1709895e-04,9.0372972e-03]
7;0;0;[9.2012274e-01,7.6059031e-04,6.4830594e-02,7.8653271e-04,3.2002431e-06,2.8876078e-04,1.4264666e-04,7.9787023e-05,2.9711071e-06,4.5748212e-04,8.9979693e-03,7.4989788e-05,2.0183269e-03,4.2534410e-04,1.0079906e-03]
2;14;10;[4.4813048e-02,7.5283851e-03,3.5149682e-02,1.2161878e-02,3.5980331e-06,6.0952217e-03,4.2177611e-03,1.6359908e-03,4.5036918e-06,1.4236817e-02,5.3788739e-01,2.5550791e-03,7.6393127e-02,1.0492691e-03,2.5626820e-01]
3;14;12;[2.45763790e-02,5.02122240e-03,2.68873200e-02,5.62719116e-03,4.56662428e-06,1.07230926e-02,3.77959316e-03,2.16524419e-03,5.06031938e-06,1.69884600e-02,3.29494268e-01,1.53051177e-03,4.54376340e-01,1.67638226e-03,1.17144346e-01]
4;10;12;[2.4241291e-02,4.8464946e-03,1.8449774e-02,6.1829556e-03,1.2890951e-05,1.1910868e-02,3.8484791e-03,3.0043232e-03,1.4924516e-05,1.3444522e-02,3.3104217e-01,1.5056949e-03,4.3522528e-01,2.3195483e-03,1.4395078e-01]
5;2;2;[4.8417158e-02,1.7333188e-03,7.6098061e-01,6.7100027e-03,4.3698410e-06,4.8051048e-03,3.4834014e-03,4.4319881e-03,6.8260988e-06,1.1654671e-02,8.2748383e-02,1.8879974e-03,6.0727537e-02,1.0854773e-03,1.1323092e-02]
6;0;0;[9.2623496e-01,6.5888511e-04,6.0497340e-02,6.1776413e-04,2.7771694e-06,1.8772067e-04,9.0764181e-05,6.3725092e-05,2.3461209e-06,2.9776554e-04,7.5579579e-03,5.8688955e-05,2.8613640e-03,2.8019660e-04,5.8782467e-04]
2;2;2;[8.0307014e-02,8.7821465e-03,4.2915207e-01,1.0630178e-02,1.2878010e-05,8.6161541e-03,6.7098248e-03,5.0452761e-03,1.9788708e-05,1.8869240e-02,1.8342863e-01,4.3204916e-03,1.8299940e-01,1.2871504e-03,5.9819836e-02]
3;0;0;[8.3651704e-01,1.1147104e-03,1.0565964e-01,8.8650518e-04,9.8424209e-07,7.7662192e-04,4.1026098e-04,1.7333166e-04,9.3231864e-07,3.1129571e-03,4.3130763e-02,1.2065561e-04,3.5230720e-03,1.4058086e-04,4.4320039e-03]
2;10;10;[6.2455498e-02,8.8359434e-03,2.8207060e-02,1.3642192e-02,5.9479958e-06,9.1744866e-03,5.1994282e-03,2.3761918e-03,8.6658119e-06,2.1458967e-02,5.6659132e-01,3.2960025e-03,5.7591822e-02,3.2066524e-03,2.1794975e-01]
3;2;2;[8.0774479e-02,2.7690518e-03,7.0344162e-01,7.4863969e-03,4.5817897e-06,5.7496163e-03,3.6889473e-03,4.9228175e-03,8.0971604e-06,1.0597095e-02,8.3603971e-02,2.4399492e-03,7.5915672e-02,1.1621389e-03,1.7435675e-02]
4;0;0;[9.1970670e-01,7.3377031e-04,6.7770325e-02,3.9849756e-04,8.6262088e-07,2.3389507e-04,1.0936628e-04,4.9456237e-05,1.0597686e-06,5.7701411e-04,7.4831760e-03,6.3192550e-05,2.0298725e-03,1.2682634e-04,7.1590458e-04]
2;10;10;[5.1660378e-02,6.3898712e-03,2.4792233e-02,1.2952391e-02,4.4688259e-06,3.5353536e-03,8.3203753e-03,2.5053588e-03,4.2724587e-06,1.0412920e-02,5.2923805e-01,9.5834857e-04,1.1513474e-01,1.2717578e-03,2.3281950e-01]
3;2;2;[5.2031726e-02,1.9881986e-03,7.6953846e-01,4.0082419e-03,4.1358297e-07,1.8033329e-03,1.8131557e-03,1.0355690e-03,4.5718033e-07,4.3266150e-03,6.2487330e-02,4.5496449e-04,9.3629599e-02,3.0625673e-04,6.5756640e-03]
4;0;0;[9.3388450e-01,6.8506837e-04,5.3917855e-02,5.8522227e-04,1.3011469e-06,1.3476796e-04,7.7632001e-05,7.4236101e-05,1.1269211e-06,2.1276454e-04,6.5864259e-03,3.1920204e-05,3.0140681e-03,1.8028615e-04,6.1284460e-04]
2;14;10;[6.0848463e-02,9.2406776e-03,2.8486922e-02,1.3037281e-02,5.4372554e-06,8.9043519e-03,4.7865603e-03,2.2699526e-03,7.9521424e-06,2.1398079e-02,5.6034291e-01,3.0777550e-03,5.6120232e-02,3.0893972e-03,2.2838397e-01]
3;10;12;[4.6142068e-02,6.8871933e-03,2.3026668e-02,4.6875030e-03,2.6230221e-06,9.7421193e-03,3.7582829e-03,2.1405220e-03,3.2537619e-06,2.4239153e-02,2.0975733e-01,3.3134609e-03,5.6915587e-01,2.5444820e-03,9.4599500e-02]
4;2;2;[4.8130523e-02,3.4166076e-03,4.8829782e-01,9.0511627e-03,1.6305667e-05,9.3212379e-03,6.9571487e-03,5.4430244e-03,2.2300026e-05,3.1430900e-02,2.5558144e-01,3.2845601e-03,9.3619049e-02,2.3482682e-03,4.3079648e-02]
5;0;0;[7.9950166e-01,7.4033428e-04,1.2122380e-01,2.7638862e-03,1.8043413e-05,2.0654704e-03,8.6275057e-04,4.9319741e-04,1.7016819e-05,3.6243468e-03,5.8331519e-02,4.3671543e-04,3.0562785e-03,1.1321828e-03,5.7326816e-03]
2;14;10;[5.14568985e-02,7.04935053e-03,3.14735435e-02,1.18160285e-02,2.75954540e-06,6.56802021e-03,4.15323116e-03,1.58158538e-03,3.92027596e-06,1.88438874e-02,5.42418599e-01,2.63041491e-03,6.23089001e-02,1.67364767e-03,2.58019179e-01]
3;10;12;[3.1832796e-02,6.3542132e-03,2.6080480e-02,5.0652232e-03,6.0682478e-06,1.3157418e-02,5.5954787e-03,2.5470054e-03,7.5992548e-06,2.4253955e-02,2.6205850e-01,3.3084322e-03,5.1056105e-01,2.7534782e-03,1.0641828e-01]
4;2;2;[4.6154272e-02,2.3445324e-03,6.5614480e-01,7.7840388e-03,9.2693081e-06,7.3054750e-03,5.8426941e-03,4.7372421e-03,1.5681353e-05,2.3257544e-02,1.4729440e-01,2.9740660e-03,7.3237516e-02,1.4735281e-03,2.1424893e-02]
5;0;0;[8.8973355e-01,6.8335922e-04,8.4544890e-02,1.0589900e-03,7.5449034e-06,6.5205345e-04,2.5934423e-04,1.3830385e-04,7.9022348e-06,1.1271687e-03,1.7183319e-02,1.6085812e-04,2.2516772e-03,5.7764718e-04,1.6133216e-03]
2;8;10;[4.6749137e-02,7.4265664e-03,3.4766365e-02,1.2101834e-02,3.1330915e-06,6.0826181e-03,4.2636185e-03,1.5960051e-03,4.0922723e-06,1.6197985e-02,5.3242117e-01,2.6054601e-03,7.1742013e-02,1.2123109e-03,2.6282763e-01]
3;14;2;[4.6235569e-02,3.9807158e-03,3.5312456e-01,5.4030651e-03,8.4361682e-06,7.4664447e-03,6.5140533e-03,3.3726953e-03,7.1775676e-06,2.2041133e-02,2.9278803e-01,2.9349162e-03,1.6862960e-01,1.8123599e-03,8.5681275e-02]
4;10;12;[2.3603739e-02,4.7841375e-03,4.5705251e-02,5.2587236e-03,6.2913023e-06,9.2203123e-03,3.6415346e-03,1.8199661e-03,6.0886623e-06,1.4207802e-02,3.4476966e-01,1.1667088e-03,3.8868141e-01,1.6564060e-03,1.5547191e-01]
5;2;2;[4.5187730e-02,1.6727563e-03,7.5141603e-01,6.8573128e-03,3.2695848e-06,4.4254931e-03,3.6759165e-03,3.7828709e-03,5.2355304e-06,1.0850398e-02,8.9043386e-02,1.6691971e-03,6.6924065e-02,1.0249488e-03,1.3461436e-02]
6;0;0;[9.1810721e-01,6.4574915e-04,6.6436887e-02,6.2179990e-04,1.3135771e-06,1.7145941e-04,8.3869214e-05,5.8715610e-05,8.9931859e-07,3.3495959e-04,9.5096435e-03,3.9142240e-05,2.9162376e-03,2.3590265e-04,8.3625107e-04]
2;10;10;[4.8367720e-02,6.7030126e-03,3.3582147e-02,1.2469153e-02,3.1426200e-06,5.8327802e-03,3.9814264e-03,1.6039081e-03,3.9188567e-06,1.3017342e-02,5.4582906e-01,2.1893638e-03,7.6990932e-02,9.7679649e-04,2.4844936e-01]
3;2;2;[4.8893947e-02,1.8823091e-03,7.7258849e-01,4.8317225e-03,1.1155731e-06,2.8356069e-03,3.1262585e-03,2.0593684e-03,1.5033039e-06,8.2740998e-03,7.1369909e-02,1.3452783e-03,7.0851788e-02,5.2193925e-04,1.1416690e-02]
4;0;0;[9.3072486e-01,8.2557101e-04,5.6889523e-02,5.1879411e-04,1.2765017e-06,1.8583816e-04,9.7161712e-05,5.8716025e-05,1.1999243e-06,3.6834477e-04,6.9104400e-03,4.3640288e-05,2.3839688e-03,1.8820279e-04,8.0250052e-04]
2;14;10;[6.0651086e-02,7.9828342e-03,2.8565010e-02,1.2985975e-02,4.4523858e-06,8.3095236e-03,4.8846165e-03,2.0463339e-03,6.7053452e-06,2.0697827e-02,5.6177831e-01,3.0137205e-03,5.6690674e-02,2.7942152e-03,2.2958869e-01]
3;10;12;[4.0289152e-02,5.1015788e-03,2.3270177e-02,6.8387156e-03,5.9695371e-06,1.4049540e-02,3.6074861e-03,3.3518770e-03,6.9116413e-06,1.9031569e-02,3.2287997e-01,1.8421625e-03,3.8789827e-01,2.2932948e-03,1.6953336e-01]
4;2;2;[5.9318591e-02,1.6075799e-03,7.3697793e-01,5.7900427e-03,2.2996132e-06,4.7471481e-03,3.2639308e-03,3.7112923e-03,3.7104587e-06,1.5230918e-02,9.2684798e-02,1.8514135e-03,6.0466565e-02,7.5535581e-04,1.3588351e-02]
5;0;0;[9.2331696e-01,6.5990887e-04,6.2225249e-02,6.5364846e-04,2.7173035e-06,3.4785978e-04,1.4618562e-04,7.0090537e-05,2.7882816e-06,5.8591977e-04,8.5873995e-03,8.3168881e-05,1.9649188e-03,3.0280111e-04,1.0504588e-03]
2;10;10;[4.7156613e-02,7.3080542e-03,3.5078377e-02,1.2273104e-02,3.2283690e-06,6.0253344e-03,4.3449746e-03,1.6044151e-03,4.2085917e-06,1.5562295e-02,5.3350234e-01,2.5668624e-03,7.2476827e-02,1.1561434e-03,2.6093730e-01]
3;2;2;[4.8510455e-02,2.7738826e-03,7.2208059e-01,4.9833367e-03,9.9939359e-07,3.3948843e-03,3.5670118e-03,1.7597718e-03,1.1671633e-06,1.2216129e-02,9.4835870e-02,1.3020060e-03,9.1477573e-02,6.2217878e-04,1.2474125e-02]
4;0;0;[9.0826142e-01,1.3707883e-03,7.4820794e-02,6.3896092e-04,3.3164790e-06,3.2949881e-04,1.7862540e-04,8.7531582e-05,3.3704603e-06,9.7742549e-04,9.2559773e-03,9.1889226e-05,2.4361203e-03,3.5084598e-04,1.1935369e-03]
2;2;2;[8.7137118e-02,8.4414398e-03,4.3690056e-01,1.1202462e-02,1.1796094e-05,8.5490150e-03,7.2223227e-03,4.9387775e-03,1.8923340e-05,1.9091642e-02,1.7092462e-01,4.0764054e-03,1.8420829e-01,1.4864651e-03,5.5790164e-02]
3;0;0;[8.7251490e-01,1.1408322e-03,8.8501401e-02,7.3669152e-04,7.1632223e-07,6.5032736e-04,3.5999494e-04,1.1466301e-04,8.4817822e-07,2.0905407e-03,2.7935684e-02,8.0919061e-05,2.8412917e-03,1.4536333e-04,2.8858087e-03]
2;12;10;[6.2213883e-02,8.8278009e-03,2.8330674e-02,1.3583834e-02,5.8510932e-06,9.1313999e-03,5.1805591e-03,2.3598268e-03,8.5220227e-06,2.1456180e-02,5.6716079e-01,3.2481488e-03,5.7419963e-02,3.2011229e-03,2.1787143e-01]
3;14;10;[5.10567725e-02,1.05375294e-02,4.07194085e-02,1.01167886e-02,3.90656060e-05,9.52845253e-03,1.08473515e-02,4.01101029e-03,4.54713991e-05,1.97426118e-02,5.34253418e-01,9.80739482e-03,1.14884362e-01,3.01566417e-03,1.81394637e-01]
4;10;12;[3.3848912e-02,4.5097806e-03,2.2475779e-02,3.8855295e-03,1.5415064e-06,8.0737751e-03,3.3724022e-03,1.4827824e-03,1.8826345e-06,1.6172558e-02,2.0546478e-01,2.6248167e-03,6.0356081e-01,1.9281690e-03,9.2596509e-02]
5;2;2;[4.8549961e-02,3.9988910e-03,4.9265957e-01,1.2295695e-02,4.7547117e-05,1.3650009e-02,1.0994744e-02,1.1190136e-02,6.0918694e-05,2.5260914e-02,2.4093910e-01,4.2397063e-03,8.4519461e-02,3.9922283e-03,4.7601182e-02]
6;0;0;[9.0083164e-01,6.1403838e-04,7.5537153e-02,9.7636587e-04,8.4177555e-06,5.2456645e-04,2.1740090e-04,1.1784923e-04,8.0630462e-06,8.9140068e-04,1.6267935e-02,1.2305300e-04,1.9430082e-03,6.0364098e-04,1.3355443e-03]
2;12;12;[4.5913313e-02,2.7251968e-01,1.2458667e-02,2.9875501e-03,1.8358254e-05,4.7725057e-03,3.0662497e-03,1.3437901e-03,1.4453491e-05,5.0873333e-03,5.6361146e-02,7.5063790e-04,5.7285774e-01,1.7742852e-03,2.0074181e-02]
3;10;10;[5.22423163e-02,1.40190590e-02,3.07074469e-02,1.27158500e-02,1.03322591e-05,9.13991779e-03,5.40955737e-03,2.69444054e-03,1.26609175e-05,2.00581569e-02,5.67545414e-01,2.48212391e-03,5.86023480e-02,3.51488683e-03,2.20845491e-01]
4;2;2;[1.73290163e-01,1.26209725e-02,5.35754979e-01,8.73611402e-03,3.16211190e-05,1.23562040e-02,8.04152153e-03,1.11657791e-02,4.95883251e-05,1.01952218e-02,7.90915117e-02,4.48822789e-03,1.12323225e-01,2.41154572e-03,2.94433888e-02]
5;0;0;[9.3020546e-01,8.9607044e-04,5.9398416e-02,3.2495175e-04,7.9392851e-07,1.9753898e-04,8.3349041e-05,5.0188613e-05,9.6841882e-07,3.0788765e-04,5.7438132e-03,4.2382686e-05,2.1942267e-03,1.0429794e-04,4.4960948e-04]
2;12;12;[5.10214530e-02,2.87404031e-01,1.36061339e-02,3.06236115e-03,1.68265688e-05,4.90542129e-03,2.85451603e-03,1.34172617e-03,1.21192725e-05,5.10641048e-03,6.30380884e-02,7.25855236e-04,5.43724477e-01,1.84571394e-03,2.13348381e-02]
3;10;10;[5.3894971e-02,1.3628717e-02,3.1092612e-02,1.2464349e-02,9.5709966e-06,8.8653602e-03,5.0086351e-03,2.5783915e-03,1.2334831e-05,2.1359660e-02,5.5988449e-01,2.4679534e-03,5.4445244e-02,3.6422317e-03,2.3064546e-01]
4;2;2;[6.4500317e-02,3.7667037e-03,6.2690425e-01,6.8033063e-03,4.6690502e-06,7.3874723e-03,4.1648624e-03,3.9983974e-03,6.9737503e-06,1.8111568e-02,1.2261742e-01,2.7851714e-03,1.0768411e-01,1.4203974e-03,2.9844461e-02]
5;12;0;[8.7186307e-01,1.6114237e-03,9.9327117e-02,6.5905909e-04,2.1749800e-06,5.2265654e-04,2.5796011e-04,1.2596010e-04,2.5347831e-06,1.2494979e-03,1.8853717e-02,1.3780038e-04,3.0735827e-03,2.4671553e-04,2.0667592e-03]
6;10;10;[1.6364847e-01,1.0487537e-03,1.6034919e-01,4.4210963e-03,2.9568987e-08,4.1133093e-04,1.1565643e-04,5.0275747e-05,2.4939084e-08,6.1229855e-04,5.2223849e-01,1.3087986e-05,1.3674776e-01,5.0851744e-05,1.0292713e-02]
7;2;2;[5.3464837e-02,9.9205971e-04,6.3723552e-01,5.4863030e-03,8.0426481e-08,1.2787899e-03,5.2658631e-04,5.9811858e-04,2.5894900e-07,1.0456792e-03,1.0073135e-01,6.1848674e-05,1.9660328e-01,1.7537929e-04,1.7998865e-03]
8;0;0;[9.1953337e-01,6.2610063e-04,6.9029473e-02,8.8953500e-04,6.2906088e-06,1.8686414e-04,9.0193287e-05,1.1394781e-04,4.6227888e-06,2.3358798e-04,6.1976700e-03,5.8781639e-05,2.0526820e-03,4.6512013e-04,5.1173754e-04]
2;14;10;[4.6914883e-02,7.3863277e-03,3.3742856e-02,1.1797784e-02,2.9320192e-06,6.2547508e-03,4.0943837e-03,1.6000827e-03,3.8208514e-06,1.7570756e-02,5.3392738e-01,2.6024864e-03,6.8560153e-02,1.3608830e-03,2.6418054e-01]
3;10;12;[2.8006991e-02,6.0393992e-03,2.6982566e-02,5.3368234e-03,6.9327348e-06,1.3514653e-02,5.5327457e-03,2.6385689e-03,8.0125328e-06,2.3337601e-02,2.9578048e-01,2.9315280e-03,4.7250399e-01,2.5690745e-03,1.1481066e-01]
4;2;2;[4.4970572e-02,2.1799111e-03,7.1656042e-01,6.0506337e-03,3.9625106e-06,5.2583651e-03,4.0805610e-03,3.3593462e-03,7.1632626e-06,1.9979905e-02,1.0984138e-01,2.5017702e-03,7.0771635e-02,9.0565393e-04,1.3528766e-02]
5;0;0;[8.6462051e-01,9.1103039e-04,1.0213927e-01,1.4197920e-03,7.8522689e-06,1.0451004e-03,4.1095403e-04,2.1881938e-04,8.6931705e-06,1.6307711e-03,2.1613205e-02,2.5967829e-04,2.6348706e-03,6.8608450e-04,2.3933926e-03]
2;14;10;[6.0503401e-02,9.1633173e-03,2.8614540e-02,1.2849893e-02,5.1602674e-06,8.7358728e-03,4.7147740e-03,2.2204614e-03,7.5553794e-06,2.1274129e-02,5.6186920e-01,2.9754017e-03,5.5879507e-02,3.0575050e-03,2.2812934e-01]
3;10;12;[4.5946188e-02,6.7758523e-03,2.3376942e-02,4.5743608e-03,2.5209988e-06,9.6220598e-03,3.7228896e-03,2.1074584e-03,3.1137838e-06,2.3880383e-02,2.0617586e-01,3.2950700e-03,5.7661438e-01,2.5127716e-03,9.1390140e-02]
4;2;2;[4.6367489e-02,3.8067498e-03,4.5588517e-01,1.0768380e-02,2.9747536e-05,1.0986062e-02,8.7205842e-03,7.5181900e-03,3.6087149e-05,2.6705280e-02,2.7360514e-01,3.5688314e-03,9.0501636e-02,3.2468697e-03,5.8253810e-02]
5;0;0;[8.6309844e-01,5.5797369e-04,9.6384503e-02,1.5585059e-03,1.0190846e-05,9.3968469e-04,3.9552449e-04,2.3558325e-04,8.3901186e-06,1.7656785e-03,2.8817471e-02,2.1248858e-04,2.2982529e-03,7.1543164e-04,3.0018867e-03]
2;14;10;[5.7398304e-02,7.5562382e-03,2.9009970e-02,1.2347560e-02,3.5762971e-06,7.6683066e-03,4.4362959e-03,1.8003439e-03,5.4743778e-06,1.9736497e-02,5.5333841e-01,2.9282123e-03,5.7899706e-02,2.2985020e-03,2.4357255e-01]
3;10;12;[3.2734446e-02,5.1673022e-03,2.1551514e-02,5.6786253e-03,8.8045199e-06,1.3464123e-02,5.1406375e-03,3.0320378e-03,1.1886812e-05,2.5641955e-02,3.0116048e-01,3.1940106e-03,4.3359575e-01,2.9546306e-03,1.4666381e-01]
4;2;2;[5.18515818e-02,1.94296252e-03,6.85363233e-01,6.77787187e-03,4.64087861e-06,6.07734546e-03,4.86227032e-03,4.13937494e-03,7.65051482e-06,1.82450302e-02,1.23431176e-01,2.45358306e-03,7.31490925e-02,1.07448245e-03,2.06197128e-02]
5;0;0;[9.1745472e-01,6.1068340e-04,6.6470362e-02,6.8735419e-04,3.6021338e-06,3.5084991e-04,1.4328505e-04,7.1854192e-05,3.6684185e-06,6.1806320e-04,9.9318735e-03,8.7896493e-05,2.2220092e-03,3.3814498e-04,1.0056185e-03]
2;2;2;[1.1466277e-01,1.7139729e-02,3.6308625e-01,8.4396517e-03,3.7661541e-06,8.7056300e-03,4.0016556e-03,3.3390075e-03,4.3996470e-06,2.1476181e-02,1.4213866e-01,3.2136196e-03,2.8523919e-01,1.2963794e-03,2.7253116e-02]
3;0;0;[9.23636377e-01,1.49827485e-03,6.47406653e-02,4.08090185e-04,1.21441303e-06,3.31634685e-04,9.92319547e-05,3.21504340e-05,1.34466859e-06,7.95351865e-04,6.22525904e-03,3.83935476e-05,1.56763510e-03,1.19194236e-04,5.05155243e-04]
2;12;12;[5.2183822e-02,2.8354853e-01,1.3828163e-02,3.1191900e-03,1.5991649e-05,4.9348325e-03,2.8619529e-03,1.3368641e-03,1.1563763e-05,5.1465654e-03,6.5565132e-02,7.3288730e-04,5.4292977e-01,1.8611789e-03,2.1923546e-02]
