prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[3.6023125e-02,1.7484146e-03,8.2131201e-01,6.8295081e-03,2.7443276e-04,4.3349536e-03,6.3169338e-03,8.7469857e-04,1.5915473e-04,1.1050542e-02,7.5208157e-02,1.2014443e-03,1.7151572e-02,7.3948535e-03,1.0120172e-02]
5;0;0;[9.65383947e-01,1.09172724e-04,2.92423237e-02,3.30206560e-04,2.83950376e-05,4.37571347e-04,1.05830643e-03,2.66580373e-05,2.17484849e-05,2.70461373e-04,1.95473828e-03,9.51150505e-05,3.60527629e-04,3.53237876e-04,3.27522401e-04]
2;10;10;[4.49868590e-02,5.98440226e-03,3.80293168e-02,1.77676342e-02,4.69719962e-05,9.17854626e-03,1.53377615e-02,4.12821956e-03,6.67088607e-05,1.38704618e-02,6.04544461e-01,1.75866019e-03,3.85957807e-02,4.57001058e-03,2.01134220e-01]
3;2;2;[3.5481017e-02,1.9868501e-03,7.7397549e-01,1.1651004e-02,9.9519835e-05,1.2849134e-02,6.8743085e-03,1.0964291e-03,1.3899163e-04,2.5463147e-02,6.4911626e-02,1.8714226e-03,3.5653565e-02,9.0122866e-03,1.8935233e-02]
4;0;0;[9.5794570e-01,1.7077128e-04,3.5587877e-02,2.0250371e-04,9.4803872e-06,4.6858584e-04,1.8887630e-03,2.7836521e-05,3.7528876e-06,2.9798751e-04,2.1304812e-03,6.1082312e-05,3.6422105e-04,3.5517249e-04,4.8571930e-04]
2;10;10;[4.7486909e-02,8.9918505e-03,3.7203647e-02,1.8973809e-02,4.9805789e-05,9.3593681e-03,1.0660329e-02,6.0285069e-03,6.8200818e-05,1.3071928e-02,5.5376905e-01,2.9228649e-03,5.7270046e-02,7.8420574e-03,2.2630167e-01]
3;2;2;[1.04528375e-01,2.18700711e-03,7.02314794e-01,8.98647308e-03,1.05697312e-04,6.19581388e-03,9.86306835e-03,5.20762231e-04,1.17336276e-04,8.13195016e-03,1.13274015e-01,1.57486519e-03,2.31514312e-02,3.96818481e-03,1.50802704e-02]
4;0;0;[9.5874089e-01,1.5968784e-04,3.4411382e-02,2.4378812e-04,3.2995114e-05,7.1586302e-04,2.1104161e-03,3.9999512e-05,3.2197881e-05,3.2472066e-04,2.0601868e-03,1.2643653e-04,3.2467174e-04,3.4836348e-04,3.2833504e-04]
2;8;10;[4.6328541e-02,6.0901274e-03,3.7001673e-02,1.8418664e-02,5.0722603e-05,9.7072190e-03,1.4295068e-02,4.5452742e-03,7.6947814e-05,1.4730591e-02,5.7618397e-01,2.0872138e-03,4.1865058e-02,5.1434948e-03,2.2347532e-01]
3;10;2;[3.21991406e-02,4.15911851e-03,6.07431293e-01,1.17766988e-02,1.03265855e-04,1.65910982e-02,8.67098942e-03,1.34728721e-03,1.38765259e-04,2.63093114e-02,1.61842719e-01,2.30300403e-03,6.28680289e-02,1.16218803e-02,5.26374429e-02]
4;2;2;[6.49176463e-02,2.33596447e-03,7.73504019e-01,4.25917003e-03,1.06808504e-04,7.51394639e-03,1.24255149e-02,4.15181188e-04,5.12988699e-05,1.46045312e-02,7.70292729e-02,1.50720775e-03,2.60089468e-02,3.79517768e-03,1.15253627e-02]
5;0;0;[9.5648426e-01,1.2468720e-04,3.7856385e-02,2.2349460e-04,1.8561044e-05,3.9096651e-04,1.7140331e-03,2.5382526e-05,8.5239353e-06,3.4374814e-04,1.7118906e-03,8.3694344e-05,2.5634095e-04,3.0862380e-04,4.4936608e-04]
2;14;10;[4.5403942e-02,7.5966818e-03,3.4662854e-02,1.7580876e-02,4.8616646e-05,9.0439813e-03,1.0980798e-02,5.6047714e-03,6.7400790e-05,1.3113325e-02,5.6948340e-01,2.5359225e-03,5.1488541e-02,6.7423042e-03,2.2564656e-01]
3;10;12;[4.5274250e-02,6.8107378e-03,6.4602278e-02,9.1685867e-03,6.0150251e-05,1.9129900e-02,5.6025204e-03,1.7377130e-03,7.8854267e-05,1.7922033e-02,3.2213411e-01,5.7107344e-04,3.4295797e-01,1.2870151e-02,1.5107979e-01]
4;2;2;[2.7907582e-02,1.5773438e-03,8.0273944e-01,8.5709682e-03,1.3372541e-04,9.0548620e-03,5.7904404e-03,1.0903151e-03,1.4699264e-04,2.0683905e-02,5.9725486e-02,1.5747354e-03,3.2104492e-02,1.1344903e-02,1.7554786e-02]
5;0;0;[9.7128141e-01,6.6236003e-05,2.4864001e-02,1.6822343e-04,7.9767924e-06,2.3299271e-04,6.5705826e-04,1.6197564e-05,4.7117869e-06,1.4104015e-04,1.6595990e-03,3.9362843e-05,3.0062001e-04,2.8746048e-04,2.7307469e-04]
2;2;2;[9.4223537e-02,8.9598326e-03,4.8222607e-01,2.3653822e-02,5.3667016e-05,1.4209168e-02,1.5122152e-02,2.3996981e-03,9.0798792e-05,2.7790422e-02,1.7768781e-01,2.0330073e-03,1.0020162e-01,8.2861576e-03,4.3062337e-02]
3;0;0;[9.2907518e-01,1.2001296e-03,5.3660188e-02,8.8138442e-04,2.8016881e-05,2.0415341e-03,4.5671207e-03,1.7260941e-04,1.8230168e-05,8.0795080e-04,3.9211065e-03,3.0296232e-04,2.0625086e-03,5.7556137e-04,6.8544166e-04]
2;14;10;[4.5874290e-02,1.0267547e-02,3.7429821e-02,1.9571027e-02,4.9567359e-05,9.0508228e-03,1.0020095e-02,6.5116370e-03,6.6982058e-05,1.2550175e-02,5.6460094e-01,2.9866090e-03,6.2853172e-02,8.5051041e-03,2.0966218e-01]
3;10;10;[5.2067488e-02,3.8432640e-03,7.5397618e-02,1.1424129e-02,3.7363752e-05,1.3437042e-02,6.6727879e-03,1.5019437e-03,6.9959162e-05,1.6046807e-02,4.7818974e-01,4.7180735e-04,1.7684662e-01,8.4573617e-03,1.5553609e-01]
4;2;2;[2.4698228e-02,1.7338638e-03,8.0022997e-01,9.8391436e-03,1.7753671e-04,9.9293813e-03,6.6358158e-03,1.2619073e-03,2.3887899e-04,2.3588216e-02,5.6422509e-02,1.9687382e-03,3.3108618e-02,1.2492425e-02,1.7674850e-02]
5;0;0;[9.6524638e-01,1.3656259e-04,2.7639491e-02,3.2692123e-04,2.4795696e-05,6.5463857e-04,1.4612131e-03,3.7174468e-05,2.6167931e-05,2.6212379e-04,2.5169835e-03,1.0225744e-04,5.9008820e-04,4.8096722e-04,4.9416977e-04]
2;14;10;[4.45253477e-02,1.10884197e-02,3.68110687e-02,1.96229536e-02,4.52696004e-05,8.59662704e-03,9.45157465e-03,6.80471538e-03,6.08595328e-05,1.15445275e-02,5.81791818e-01,2.80683790e-03,6.54935017e-02,8.53209198e-03,1.92824408e-01]
3;12;10;[4.9402654e-02,5.0095497e-03,6.2630087e-02,1.0387538e-02,4.8179398e-05,1.4014505e-02,6.0018129e-03,1.7794311e-03,7.3469579e-05,1.6188204e-02,4.4224644e-01,4.9417093e-04,2.2181922e-01,1.0790377e-02,1.5911430e-01]
4;14;10;[2.17210017e-02,1.40190055e-03,8.20159242e-02,1.09648574e-02,5.19296409e-05,6.88550342e-03,9.00857151e-03,1.16334518e-03,5.93945988e-05,1.05112512e-02,7.03342140e-01,5.69659576e-04,4.18281779e-02,3.10782064e-03,1.07368514e-01]
5;10;10;[3.6738805e-02,2.2285813e-03,1.9979948e-01,7.5715315e-03,7.5774908e-05,9.8318672e-03,4.5441380e-03,6.5063447e-04,5.6240231e-05,1.6756983e-02,4.1611290e-01,1.6959407e-04,2.3561320e-01,8.3599864e-03,6.1490301e-02]
6;2;2;[1.6018031e-02,2.5060908e-03,8.0997115e-01,4.6006055e-03,2.2904959e-04,7.2177863e-03,9.8337941e-03,7.9066766e-04,1.4256843e-04,1.5703624e-02,6.8561435e-02,1.3573734e-03,3.9719693e-02,1.0075529e-02,1.3272621e-02]
7;0;0;[9.7522163e-01,5.7067609e-05,2.0901192e-02,1.5929448e-04,7.1618724e-06,2.4024252e-04,7.3957402e-04,1.3673217e-05,1.0282092e-05,1.4754658e-04,1.4449765e-03,3.5469344e-05,3.8211374e-04,3.2520192e-04,3.1451098e-04]
2;14;10;[4.1892402e-02,5.4754522e-03,3.6953893e-02,1.8478718e-02,5.3962518e-05,9.2875995e-03,1.7580736e-02,4.0181247e-03,7.9645179e-05,1.4553456e-02,6.2272519e-01,1.6788110e-03,3.5389129e-02,4.2685177e-03,1.8756430e-01]
3;14;12;[4.6886522e-02,6.7213173e-03,9.7837858e-02,9.5887845e-03,6.4659944e-05,2.1285666e-02,7.3827039e-03,1.5198682e-03,9.6602111e-05,2.4350090e-02,3.2066759e-01,4.8669422e-04,3.3369714e-01,1.3195041e-02,1.1621950e-01]
4;10;12;[4.0058620e-02,4.9402784e-03,4.4718038e-02,8.1432443e-03,5.0944724e-05,1.6091758e-02,4.8346841e-03,1.2318735e-03,7.0554655e-05,1.7624570e-02,3.1678811e-01,2.8964493e-04,4.0598637e-01,1.0656085e-02,1.2851521e-01]
5;2;2;[2.3785133e-02,2.2801906e-03,8.3235514e-01,6.1116377e-03,3.8317204e-04,6.5214392e-03,7.9291426e-03,1.0122382e-03,2.3271954e-04,1.4405423e-02,6.0263351e-02,1.2620698e-03,2.2606518e-02,9.9507915e-03,1.0901117e-02]
6;0;0;[9.7202313e-01,4.6329584e-05,2.5116203e-02,1.4675374e-04,6.5301087e-06,1.5498199e-04,4.9604150e-04,1.0492283e-05,4.1604276e-06,1.1519789e-04,1.2294748e-03,3.1664858e-05,2.0607597e-04,1.9576655e-04,2.1713071e-04]
2;2;2;[9.04041454e-02,9.53769404e-03,4.76311147e-01,2.37997249e-02,5.07191580e-05,1.37877380e-02,1.44795589e-02,2.43095472e-03,8.23118098e-05,2.77781449e-02,1.85296297e-01,1.95997651e-03,1.01810895e-01,8.45719688e-03,4.38134745e-02]
3;0;0;[9.1985828e-01,1.5283831e-03,5.9912696e-02,1.0180557e-03,3.2956767e-05,2.2899811e-03,5.0594397e-03,1.8962199e-04,2.0773999e-05,9.1953762e-04,4.8470371e-03,3.3690550e-04,2.4988938e-03,6.7711726e-04,8.1029779e-04]
2;10;10;[4.2396657e-02,1.0787421e-02,3.3785064e-02,1.8569035e-02,4.0716095e-05,8.0600996e-03,9.0665882e-03,6.8777739e-03,5.3074178e-05,1.0701573e-02,6.0383224e-01,2.5258136e-03,6.2598608e-02,8.3967056e-03,1.8230858e-01]
3;2;2;[5.5321064e-02,1.8550063e-03,7.5964719e-01,8.8734664e-03,1.6564805e-04,9.6925655e-03,8.0756666e-03,9.6136978e-04,1.7374539e-04,1.5599279e-02,8.8026479e-02,1.6091096e-03,2.6778568e-02,7.5112502e-03,1.5709488e-02]
4;0;0;[9.6240830e-01,1.9678188e-04,3.0134382e-02,3.1328050e-04,4.1114588e-05,8.0313691e-04,2.0468568e-03,4.4855013e-05,3.9606919e-05,2.8192461e-04,2.3163434e-03,1.4372452e-04,4.2364298e-04,4.0120346e-04,4.0480832e-04]
2;10;10;[8.01547915e-02,1.16724679e-02,3.86877954e-02,1.75949000e-02,4.43209319e-05,8.49564280e-03,2.43588295e-02,1.91395206e-03,6.09609233e-05,4.30241460e-03,6.62661850e-01,1.08190393e-03,3.81815881e-02,3.28397145e-03,1.07504494e-01]
3;2;2;[3.6771365e-02,3.4848200e-03,7.9945624e-01,9.2544444e-03,1.0863431e-04,6.5199360e-03,1.0153656e-02,6.1924767e-04,6.1385523e-05,1.4150395e-02,7.5634778e-02,6.5403531e-04,2.9243255e-02,3.7175363e-03,1.0170175e-02]
4;0;0;[9.4440556e-01,2.3993464e-04,5.0281480e-02,2.2974050e-04,7.2950743e-06,4.3869935e-04,1.7606141e-03,2.2270344e-05,2.9853709e-06,2.6054145e-04,1.4690048e-03,3.2231030e-05,3.7113242e-04,1.9299267e-04,2.8544097e-04]
2;14;10;[4.5938138e-02,1.1249217e-02,3.8795535e-02,2.0678151e-02,5.2191175e-05,9.4290189e-03,1.0430305e-02,6.7616324e-03,7.1892071e-05,1.2746365e-02,5.6217480e-01,3.0700227e-03,6.5250911e-02,8.6433534e-03,2.0470850e-01]
3;10;12;[3.49047035e-02,1.43334148e-02,3.40258926e-02,9.89612285e-03,7.99002810e-05,1.54600833e-02,4.51635150e-03,2.43845326e-03,8.52606609e-05,1.20019885e-02,2.43267179e-01,5.59322711e-04,5.03862381e-01,1.27053205e-02,1.11863650e-01]
4;2;2;[2.8721297e-02,1.9637607e-03,7.9428017e-01,8.7128971e-03,1.9268059e-04,8.9344159e-03,6.3605886e-03,1.2843027e-03,1.9391107e-04,1.8654507e-02,6.9307521e-02,1.6111353e-03,3.0403718e-02,1.1142354e-02,1.8236762e-02]
5;0;0;[9.6680439e-01,1.2427304e-04,2.5811326e-02,4.3217075e-04,3.3592285e-05,6.0898956e-04,1.2329560e-03,3.7460428e-05,3.3140153e-05,2.6228660e-04,2.9376766e-03,1.1225345e-04,6.2818616e-04,4.8525550e-04,4.5616608e-04]
2;14;10;[4.6205312e-02,6.9773975e-03,3.6375772e-02,1.7743561e-02,4.6794576e-05,9.4087226e-03,1.1283069e-02,5.3020781e-03,6.6059940e-05,1.3257598e-02,5.5954587e-01,2.4952041e-03,5.0340939e-02,6.5016900e-03,2.3444989e-01]
3;10;12;[3.8164362e-02,9.7559420e-03,4.9562968e-02,8.7947063e-03,9.7542907e-05,2.0796515e-02,5.3703729e-03,2.0661161e-03,9.8307377e-05,1.8602708e-02,2.5730440e-01,6.5263413e-04,4.3623391e-01,1.5339472e-02,1.3716008e-01]
4;2;2;[2.69111432e-02,1.73946668e-03,8.13434243e-01,7.56979734e-03,2.02152631e-04,8.20482336e-03,5.95542137e-03,1.16367755e-03,1.70715022e-04,1.82355065e-02,6.28087148e-02,1.37165282e-03,2.59383731e-02,1.14534637e-02,1.48408655e-02]
5;0;0;[9.6917456e-01,9.9167621e-05,2.5766473e-02,2.6376240e-04,2.0062818e-05,3.7924293e-04,9.3534862e-04,2.6452733e-05,1.5006923e-05,1.9920866e-04,1.9754213e-03,6.8768226e-05,3.8344209e-04,3.7246261e-04,3.2074132e-04]
2;8;10;[4.4529371e-02,5.6554331e-03,3.7608832e-02,1.7960712e-02,4.8204769e-05,9.5144408e-03,1.5181318e-02,4.2425799e-03,7.0969152e-05,1.4482475e-02,5.9452784e-01,1.8768799e-03,3.9100472e-02,4.7648004e-03,2.1043567e-01]
3;14;2;[3.6359113e-02,2.9273517e-03,6.5626281e-01,1.1834352e-02,1.0134361e-04,1.4605516e-02,9.7656222e-03,1.2310379e-03,1.7815133e-04,2.3997318e-02,1.4248914e-01,2.0922015e-03,4.8638243e-02,9.5616933e-03,3.9956126e-02]
4;10;12;[5.8776341e-02,5.0638965e-03,1.5018918e-01,8.0980165e-03,4.9825005e-05,1.3942884e-02,6.6361977e-03,8.7892188e-04,8.0040380e-05,1.6951689e-02,2.7300224e-01,4.0765331e-04,3.3882183e-01,1.2375648e-02,1.1472570e-01]
5;2;2;[2.4323909e-02,2.8445064e-03,8.1292760e-01,5.4155076e-03,3.5200801e-04,6.1853970e-03,9.8299822e-03,8.1982196e-04,1.8155608e-04,1.5250513e-02,7.0796385e-02,1.6386888e-03,3.0933725e-02,7.6202690e-03,1.0880123e-02]
6;0;0;[9.6465176e-01,8.8485533e-05,3.0415874e-02,2.6777998e-04,1.4750278e-05,3.6951838e-04,1.0506705e-03,2.1090384e-05,9.2081191e-06,2.7280481e-04,1.7438217e-03,7.3885138e-05,3.2724696e-04,2.7592923e-04,4.1715775e-04]
2;10;10;[3.9588612e-02,5.7372008e-03,3.2535773e-02,1.8502634e-02,6.9048176e-05,9.0377145e-03,2.1285472e-02,3.9068870e-03,8.6578228e-05,1.1148419e-02,6.6039038e-01,1.5390804e-03,2.8044634e-02,4.2037191e-03,1.6392381e-01]
3;2;2;[3.26274410e-02,1.99296139e-03,8.04440618e-01,1.05646364e-02,1.16669624e-04,9.79964342e-03,7.28865014e-03,9.30785842e-04,1.07942004e-04,2.01261807e-02,6.78307638e-02,9.64048551e-04,2.47611571e-02,5.98000223e-03,1.24685476e-02]
4;0;0;[9.54585612e-01,2.05023767e-04,3.90667692e-02,2.13537918e-04,1.23984155e-05,4.85002791e-04,2.20330339e-03,2.85997085e-05,4.87134594e-06,2.78515538e-04,1.89771305e-03,6.30313443e-05,3.10381933e-04,2.56885367e-04,3.88377230e-04]
2;14;10;[4.4038650e-02,9.9676335e-03,3.5102375e-02,1.8526461e-02,4.5187764e-05,8.4807295e-03,9.5261158e-03,6.5269573e-03,5.9523001e-05,1.1739458e-02,5.8349413e-01,2.7567248e-03,6.1029367e-02,8.4249973e-03,2.0028171e-01]
3;10;10;[4.8601884e-02,4.8935995e-03,7.0446178e-02,1.0172817e-02,4.6180823e-05,1.4169931e-02,6.1654137e-03,1.7012184e-03,6.7515532e-05,1.7086087e-02,4.5361480e-01,4.7131605e-04,2.1234950e-01,1.0768328e-02,1.4944524e-01]
4;2;2;[2.5726598e-02,1.6562708e-03,8.1254238e-01,8.0463830e-03,1.8464746e-04,8.7367026e-03,6.4664986e-03,1.1571215e-03,1.8677078e-04,1.9842967e-02,6.0413059e-02,1.4760625e-03,2.7537091e-02,1.1369581e-02,1.4657844e-02]
5;0;0;[9.7139436e-01,8.9837646e-05,2.4050431e-02,2.1969722e-04,1.4777305e-05,3.8148699e-04,9.0723345e-04,2.4242487e-05,1.4566057e-05,1.5650834e-04,1.7130428e-03,5.7107172e-05,3.5356791e-04,3.0649101e-04,3.1661536e-04]
2;10;10;[4.3300539e-02,5.2868901e-03,3.7326243e-02,1.8067537e-02,4.9107715e-05,9.4860746e-03,1.6548749e-02,4.0244330e-03,7.1042399e-05,1.3952965e-02,6.0963845e-01,1.7430754e-03,3.5397250e-02,4.5305514e-03,2.0057705e-01]
3;2;2;[3.5550293e-02,1.8990890e-03,7.7983785e-01,1.1715614e-02,9.3311573e-05,1.2412472e-02,7.0650158e-03,1.0676368e-03,1.4279263e-04,2.4163771e-02,6.2289197e-02,1.8753965e-03,3.4204200e-02,8.6788945e-03,1.9004472e-02]
4;0;0;[9.5805740e-01,1.4748656e-04,3.5785936e-02,1.8438212e-04,7.4737527e-06,4.3516877e-04,1.7836808e-03,2.3795272e-05,3.1027589e-06,2.7422467e-04,2.0533807e-03,5.7265417e-05,3.5729416e-04,3.2804406e-04,5.0138094e-04]
2;2;2;[8.7096587e-02,9.7638164e-03,4.8203498e-01,2.1385858e-02,6.3558866e-05,1.6713129e-02,1.6472982e-02,2.6896149e-03,9.9330995e-05,3.0660965e-02,1.7227286e-01,2.4260499e-03,1.0876585e-01,9.4478950e-03,4.0106490e-02]
3;0;0;[9.4172210e-01,9.4064086e-04,4.5261085e-02,6.4810913e-04,2.1968384e-05,1.6360228e-03,3.6129600e-03,1.3653841e-04,1.3733599e-05,5.7055859e-04,2.8492077e-03,2.1676601e-04,1.4060060e-03,4.4270774e-04,5.2168290e-04]
2;12;10;[4.25488278e-02,1.08586363e-02,3.40459310e-02,1.86175741e-02,4.06765867e-05,8.03940371e-03,9.00265295e-03,6.87876809e-03,5.30354264e-05,1.07090995e-02,6.03028357e-01,2.54147709e-03,6.30881488e-02,8.40141717e-03,1.82145983e-01]
3;14;10;[3.00616156e-02,4.25626384e-03,6.47772700e-02,1.23398695e-02,3.62173341e-05,1.17412116e-02,6.61164755e-03,4.11658781e-03,2.72345260e-05,9.22170840e-03,5.88117778e-01,1.06143486e-03,8.05169418e-02,7.93140195e-03,1.79182753e-01]
4;10;12;[2.7918298e-02,3.9574062e-03,3.3675499e-02,3.4319547e-03,3.9469585e-05,1.2621175e-02,2.1351101e-03,6.6826085e-04,2.6264641e-05,7.5791539e-03,1.9707072e-01,2.3227891e-04,6.1848873e-01,7.9273861e-03,8.4228218e-02]
5;2;2;[3.3387605e-02,1.6768472e-03,7.7314973e-01,4.2633885e-03,1.8884818e-04,5.6234635e-03,8.6555183e-03,7.5379945e-04,1.0659152e-04,1.0379393e-02,1.0194120e-01,1.3645998e-03,3.5882249e-02,8.4111691e-03,1.4215727e-02]
6;0;0;[9.7675937e-01,3.7650814e-05,1.9800954e-02,1.6072110e-04,7.1864697e-06,2.0929103e-04,4.7866852e-04,1.0578235e-05,7.2694893e-06,1.2668541e-04,1.5173302e-03,3.8961814e-05,3.3865674e-04,2.4967076e-04,2.5698938e-04]
2;12;1;[3.9938703e-02,4.7432831e-01,7.5649726e-03,4.1164653e-03,6.1154875e-05,3.2670067e-03,4.0590176e-03,6.1495928e-03,3.8508806e-05,3.4872626e-03,2.8231913e-02,9.7865064e-04,4.1508836e-01,4.4055749e-03,8.2845818e-03]
3;10;10;[2.9974123e-02,1.2361013e-02,3.3082739e-02,1.4595584e-02,5.0413961e-05,7.5781364e-03,8.5205706e-03,8.2990052e-03,4.6171164e-05,6.8104132e-03,6.1506724e-01,1.9719584e-03,7.4358441e-02,9.0611782e-03,1.7822294e-01]
4;2;2;[6.01530746e-02,2.97550508e-03,7.43454754e-01,5.68522373e-03,1.98843074e-04,6.94850786e-03,1.05973966e-02,7.23447418e-04,1.11896705e-04,7.96861481e-03,1.05893202e-01,1.38874236e-03,3.59487720e-02,5.85075049e-03,1.21012796e-02]
5;0;0;[9.7682106e-01,7.8308978e-05,2.0133648e-02,1.4093169e-04,9.8014516e-06,2.8666371e-04,7.1942125e-04,1.7715653e-05,1.0040368e-05,1.0823285e-04,1.0659120e-03,3.1936535e-05,1.9834527e-04,1.9803927e-04,1.8003998e-04]
2;12;12;[4.6568919e-02,4.1767555e-01,1.0461809e-02,5.9273983e-03,6.7434274e-05,4.3369122e-03,4.5687319e-03,6.2424946e-03,4.5281868e-05,4.7757039e-03,4.0588818e-02,1.2499155e-03,4.3836743e-01,5.7597724e-03,1.3363749e-02]
3;10;10;[3.2191031e-02,1.1215274e-02,3.7137702e-02,1.6436301e-02,5.0937804e-05,8.4236767e-03,9.3077943e-03,7.6786559e-03,5.0351948e-05,7.7056228e-03,5.8738530e-01,2.0989445e-03,7.5371303e-02,8.2452223e-03,1.9670191e-01]
4;2;2;[3.19886804e-02,2.33096350e-03,7.59860277e-01,7.06915976e-03,1.06705396e-04,1.14795389e-02,7.49761658e-03,1.22768863e-03,1.09177512e-04,1.43107446e-02,7.40658939e-02,1.71403878e-03,5.47408760e-02,1.25716552e-02,2.09269729e-02]
5;12;0;[9.7820127e-01,7.3162082e-05,1.8178819e-02,1.3444251e-04,5.0238291e-06,2.6688253e-04,6.5898953e-04,1.5936139e-05,4.1537223e-06,1.1691145e-04,1.4258834e-03,2.3055702e-05,3.2936642e-04,3.0072671e-04,2.6537292e-04]
6;10;10;[2.4354905e-01,1.4099687e-03,2.1972066e-01,8.9480169e-03,1.6225081e-04,3.5244599e-03,1.8273478e-02,2.1399446e-04,3.8408722e-05,2.2410189e-03,3.8754773e-01,8.8826404e-04,8.3796471e-02,6.4746607e-03,2.3211526e-02]
7;2;2;[3.9542682e-02,1.7580987e-03,7.6288986e-01,3.1784927e-03,1.3359261e-04,3.4782530e-03,1.5872596e-02,1.4163472e-04,5.3894255e-05,5.8966144e-03,7.6744951e-02,6.1532791e-04,7.8521557e-02,5.5386806e-03,5.6337970e-03]
8;0;0;[9.7636431e-01,3.1783205e-05,2.0931719e-02,1.0921638e-04,3.0783356e-06,1.0580136e-04,5.6639005e-04,6.6303414e-06,2.5919367e-06,9.6166164e-05,1.0354404e-03,1.6840089e-05,2.6820801e-04,2.2550838e-04,2.3625707e-04]
2;14;10;[4.4938821e-02,6.3142506e-03,3.5806797e-02,1.7868144e-02,5.1881383e-05,9.6967500e-03,1.3176498e-02,4.9292063e-03,7.7505232e-05,1.4811506e-02,5.7076335e-01,2.2704587e-03,4.5344699e-02,5.5852137e-03,2.2836496e-01]
3;10;12;[4.0873114e-02,9.1831144e-03,5.7919126e-02,8.8753942e-03,9.1587077e-05,2.1934005e-02,5.7025370e-03,2.0434281e-03,9.6071541e-05,2.1637540e-02,2.7110231e-01,6.3538784e-04,4.0978917e-01,1.5687661e-02,1.3442962e-01]
4;2;2;[2.5366198e-02,2.0107506e-03,7.9665613e-01,9.6154744e-03,1.8093968e-04,1.0551949e-02,6.4478018e-03,1.3690536e-03,2.0116981e-04,2.4451831e-02,5.4731511e-02,1.9715282e-03,3.3969253e-02,1.3960517e-02,1.8515874e-02]
5;0;0;[9.62577641e-01,1.17585274e-04,3.07918508e-02,2.69768003e-04,1.65396250e-05,4.56083682e-04,1.29461661e-03,2.57056126e-05,1.14804079e-05,3.03002453e-04,2.49852473e-03,9.33487245e-05,5.28233009e-04,5.23582159e-04,4.91962710e-04]
2;14;10;[4.6548143e-02,1.1831911e-02,3.9357852e-02,2.1114469e-02,5.2725543e-05,9.3971714e-03,1.0150586e-02,6.9513242e-03,7.2341885e-05,1.2869463e-02,5.5816674e-01,3.1549146e-03,6.8439074e-02,8.7465523e-03,2.0314671e-01]
3;10;12;[3.45145799e-02,1.43533722e-02,3.36009413e-02,1.00292359e-02,8.10113270e-05,1.53478980e-02,4.47484339e-03,2.48842943e-03,8.44889801e-05,1.18611110e-02,2.45232835e-01,5.60717599e-04,5.03678083e-01,1.25677083e-02,1.11124836e-01]
4;2;2;[3.2592554e-02,1.6534824e-03,8.1523132e-01,7.6141334e-03,2.0156050e-04,5.4965960e-03,6.0315579e-03,1.0246043e-03,1.6189384e-04,1.1365656e-02,7.7037856e-02,1.2197772e-03,2.0249059e-02,7.4330079e-03,1.2686906e-02]
5;0;0;[9.67051864e-01,1.17934054e-04,2.62158290e-02,4.46608057e-04,3.83917832e-05,5.79921762e-04,1.17949792e-03,3.62936407e-05,3.92667425e-05,2.58007873e-04,2.59699486e-03,1.11199275e-04,5.34282124e-04,4.17658564e-04,3.76284559e-04]
2;14;10;[4.7099557e-02,8.8137109e-03,3.7201844e-02,1.8821906e-02,4.9241182e-05,9.3481941e-03,1.0659221e-02,5.9968452e-03,6.7302535e-05,1.2990955e-02,5.5468422e-01,2.8984097e-03,5.6918517e-02,7.8487685e-03,2.2660133e-01]
3;10;12;[4.5006681e-02,6.9847191e-03,5.3736940e-02,9.5919017e-03,6.3375293e-05,1.7446881e-02,5.6041130e-03,1.9534708e-03,8.2354272e-05,1.6958164e-02,3.3160007e-01,5.9337099e-04,3.3504036e-01,1.3425343e-02,1.6191232e-01]
4;2;2;[3.0499477e-02,1.5532983e-03,8.1427038e-01,7.3952568e-03,1.9390324e-04,7.2939028e-03,5.9425696e-03,1.0384452e-03,1.7145141e-04,1.5682817e-02,6.7011490e-02,1.2265380e-03,2.4433177e-02,9.5908726e-03,1.3696382e-02]
5;0;0;[9.7202569e-01,8.2718238e-05,2.3780065e-02,2.2577609e-04,1.7401102e-05,3.3462790e-04,7.7744067e-04,2.4348588e-05,1.5344282e-05,1.4778119e-04,1.6493323e-03,5.2621552e-05,3.1673294e-04,2.9751300e-04,2.5258996e-04]
2;2;2;[8.9285068e-02,2.3551848e-02,3.5694581e-01,1.8739279e-02,5.4494834e-05,2.0119144e-02,2.0656424e-02,2.9292309e-03,8.7113731e-05,1.8719578e-02,1.8166000e-01,3.8389948e-03,2.2767793e-01,8.5587949e-03,2.7176222e-02]
3;0;0;[9.7197491e-01,3.4561279e-04,2.1642618e-02,3.1056505e-04,1.1689672e-05,4.9396296e-04,1.8618602e-03,7.9358419e-05,4.5355673e-06,1.9704869e-04,1.7115608e-03,9.5793373e-05,7.1175682e-04,2.5565815e-04,3.0309556e-04]
2;12;12;[4.6567123e-02,4.1643766e-01,1.0748139e-02,6.2726107e-03,6.8622794e-05,4.4817110e-03,4.5854636e-03,6.2404829e-03,4.5768298e-05,4.8604985e-03,4.3171853e-02,1.2955286e-03,4.3518177e-01,5.9410371e-03,1.4101772e-02]
