prefix_length;ground_truth;predicted;prediction_probs
10;10;10;[1.2205009e-03,2.8158540e-03,7.8828977e-03,5.4996580e-02,1.7946429e-06,4.3771324e-05,2.6297292e-05,2.9026425e-05,2.7907375e-04,1.5034375e-02,8.8339776e-01,3.3064943e-02,9.6056622e-04,1.4517836e-04,8.6885493e-06,1.4519656e-05,7.8296267e-05]
11;3;10;[2.97689368e-03,1.98797751e-02,2.68098563e-01,2.69602239e-01,2.63064958e-05,1.13058959e-04,1.22583049e-04,3.88409186e-04,6.39938982e-04,2.93581132e-02,2.78068066e-01,1.22489870e-01,7.09710363e-03,7.68933678e-04,1.41221462e-04,1.06831234e-04,1.22050187e-04]
12;10;10;[2.2822134e-03,8.0000691e-04,4.3086032e-03,5.6140725e-02,2.4090932e-06,8.9777886e-06,8.0811005e-06,1.5927622e-05,1.4951955e-04,2.4397983e-03,8.2895887e-01,1.0081984e-01,2.8883426e-03,3.1118732e-04,5.8066686e-05,8.7769680e-05,7.1981153e-04]
13;14;11;[3.7478178e-04,2.8311850e-03,3.5331655e-02,1.4749984e-01,4.1295248e-06,1.2595378e-05,8.9588966e-06,6.6228095e-05,5.6691890e-05,1.5773644e-03,2.5219041e-01,5.4589158e-01,4.9462453e-03,5.0451215e-03,3.6362514e-03,3.8387612e-04,1.4310605e-04]
14;0;0;[5.5835581e-01,4.2874603e-05,7.8217105e-05,4.3706517e-03,2.4932377e-05,2.5970015e-05,6.1288010e-05,3.5154186e-05,2.1462574e-05,3.7761863e-05,1.7777224e-03,9.6737698e-04,5.7141195e-05,7.1876188e-05,1.4938327e-04,2.7152657e-04,4.3365091e-01]
2;5;5;[3.8102834e-04,1.5328653e-03,3.8420453e-04,3.5780746e-02,1.2925407e-05,8.8337392e-01,3.0819417e-04,4.3742945e-03,6.3403915e-03,2.9750723e-02,2.2677518e-02,1.9608096e-03,2.5965099e-03,2.8436561e-03,2.4364670e-03,3.5463271e-03,1.6993247e-03]
3;0;10;[3.4269117e-02,9.2924194e-04,1.1857250e-03,2.2617964e-01,2.1171623e-05,8.1986422e-04,1.7379227e-04,9.1024097e-03,2.5217241e-01,1.5891649e-01,3.0747363e-01,7.4556220e-04,1.9890126e-03,5.3245586e-04,1.7615583e-03,2.9765873e-03,7.5125421e-04]
2;3;5;[4.1078866e-04,8.4019322e-03,3.9621824e-03,3.1418536e-02,5.2016167e-05,7.8680539e-01,4.6291912e-04,1.2413710e-02,1.3145069e-02,3.4630753e-02,2.7088724e-02,1.4429677e-02,9.4265081e-03,1.6396753e-02,1.0655907e-02,1.9222153e-02,1.1076962e-02]
3;9;10;[6.4716581e-04,3.8497800e-03,6.3568698e-03,5.6985162e-02,5.2586693e-05,1.9553003e-03,8.9477711e-05,4.8311587e-04,2.1170035e-02,3.2013837e-01,5.7668006e-01,4.4140890e-03,1.8149971e-03,8.0341549e-04,1.8232202e-03,2.6490496e-04,2.4714628e-03]
4;10;10;[6.2749728e-05,1.0443557e-03,6.7804195e-04,7.8889914e-03,5.3626709e-06,3.5062462e-02,1.2662358e-04,5.4189266e-05,8.6827448e-04,3.4423647e-03,9.4979519e-01,2.8007975e-04,3.6240034e-04,4.3833952e-05,1.1782394e-04,2.9893838e-05,1.3717424e-04]
5;5;5;[7.4366638e-03,1.0791551e-02,6.3214321e-03,2.2141377e-03,4.0234208e-06,9.4901645e-01,7.6979559e-05,7.9132791e-04,1.6055966e-02,1.9123026e-03,3.2569098e-03,8.0029284e-05,1.1119430e-03,7.7245256e-04,7.7571407e-05,3.2958418e-05,4.7328675e-05]
6;8;8;[6.17097411e-03,2.52648327e-03,2.05492284e-02,2.05373159e-04,2.41996895e-05,1.08134394e-04,3.11923577e-06,3.62898149e-02,9.30641115e-01,7.36648857e-04,4.51815984e-04,1.28872955e-04,2.00095889e-03,9.57694283e-05,8.94195637e-06,2.75981183e-05,3.09216666e-05]
7;7;7;[4.0108466e-04,7.1256765e-04,7.0211939e-03,1.4917224e-04,1.2139785e-05,7.1124027e-06,2.1755175e-05,9.8999548e-01,5.7046610e-04,7.1030320e-04,1.5638694e-04,7.6454453e-05,1.1906825e-04,1.5019389e-06,3.7303180e-06,2.7321890e-05,1.4310097e-05]
8;2;2;[1.61471277e-01,6.53790310e-02,7.64085770e-01,1.87311543e-03,1.17732416e-04,2.68979464e-04,7.84952892e-04,1.50057094e-04,6.28454087e-04,1.79367943e-03,3.18854116e-03,1.41188662e-04,2.01682633e-05,3.76321077e-06,2.65384938e-06,1.81278683e-05,7.25079444e-05]
9;3;10;[1.0469596e-02,2.1644499e-02,1.4729495e-01,3.0488312e-01,3.5247202e-05,7.7785859e-05,7.0948072e-04,5.8547928e-05,7.3544157e-04,2.6718929e-02,4.3680173e-01,4.6495449e-02,3.4224363e-03,3.7944579e-04,9.8895034e-06,5.1604940e-05,2.1183959e-04]
10;10;10;[7.2399160e-04,1.0095345e-03,2.0043417e-03,4.6507768e-02,9.2050067e-07,1.9026465e-05,4.4954622e-06,1.1806435e-05,4.3730393e-05,5.0343941e-03,8.9831698e-01,4.4633426e-02,1.3229215e-03,2.0052047e-04,2.0385572e-05,7.5910316e-06,1.3823216e-04]
11;10;10;[6.17837708e-04,4.47839405e-03,4.93875258e-02,2.65244275e-01,7.80089522e-06,1.41406390e-05,1.33367566e-05,6.59734942e-05,6.58293793e-05,3.28325084e-03,3.64417791e-01,3.05300683e-01,4.36804490e-03,1.67653582e-03,8.20277433e-04,1.16558964e-04,1.21771016e-04]
12;3;3;[1.8733874e-03,1.2925719e-03,3.5285209e-03,9.1013169e-01,8.1690514e-06,1.7543225e-06,6.4439741e-06,1.4768436e-05,1.3314560e-05,1.0160501e-03,3.4070298e-02,4.6917163e-02,3.5078477e-04,6.4571293e-05,1.2640095e-04,4.1152933e-05,5.4306857e-04]
13;10;11;[3.7908790e-04,2.4498689e-03,3.2040607e-02,1.8043239e-01,9.0506555e-06,6.3398998e-06,1.3842281e-05,7.9832585e-05,1.7961304e-04,3.5293694e-03,1.7423202e-01,5.7102168e-01,1.5355587e-02,1.0067023e-02,8.6880289e-03,1.2007406e-03,3.1481008e-04]
14;3;3;[4.2132074e-03,1.8889748e-03,7.1134907e-03,8.6048710e-01,7.5586813e-06,4.2756633e-06,8.5067404e-06,4.4917950e-05,3.1928721e-05,7.9564424e-04,5.4537944e-02,6.7736305e-02,5.8901106e-04,1.7355164e-04,7.6877547e-04,2.0329234e-04,1.3955572e-03]
15;11;11;[3.73294810e-04,2.00290629e-03,2.26626322e-02,2.25974381e-01,8.14608484e-06,1.44762826e-05,1.32892255e-05,8.88675349e-05,2.58987537e-04,3.52061307e-03,2.84433872e-01,4.29135382e-01,1.32957213e-02,8.31290893e-03,8.48055631e-03,1.02508604e-03,3.98897013e-04]
16;0;0;[6.0807353e-01,7.6972037e-06,6.6859093e-06,6.6442060e-04,2.2329434e-06,1.9465653e-05,2.6798582e-05,7.6111642e-06,1.2031429e-06,3.5498167e-06,3.6748211e-04,7.8060533e-05,7.1756294e-06,1.2125314e-05,2.9658136e-06,5.7477559e-06,3.9071330e-01]
2;5;5;[4.5438085e-04,9.5765572e-03,6.9300304e-03,3.2151118e-02,8.3921572e-05,7.1264088e-01,5.5780885e-04,1.7650541e-02,1.5223537e-02,4.2677056e-02,3.1695426e-02,2.5056854e-02,1.3477521e-02,2.3655605e-02,1.8539002e-02,3.2892186e-02,1.6737629e-02]
3;8;10;[2.1322416e-02,6.2415763e-03,1.0050371e-02,3.0099988e-01,1.4649343e-04,9.7501843e-04,3.6522676e-04,2.3162065e-02,1.6286898e-01,1.2667900e-01,3.0404672e-01,6.4635314e-03,4.7131972e-03,3.3685055e-03,9.0764100e-03,1.1521070e-02,7.9995319e-03]
4;3;7;[9.1293754e-05,2.6640827e-03,6.1537279e-04,1.6252309e-01,3.1642816e-05,3.6693516e-04,3.4606730e-04,5.4685879e-01,2.3976769e-03,8.2791656e-02,1.9091161e-01,1.5805279e-03,2.0025938e-03,6.6419202e-04,5.0472643e-04,5.5219322e-03,1.2776181e-04]
5;9;9;[6.7161856e-04,5.0170609e-04,6.3129468e-04,3.0878777e-02,1.1168605e-05,1.0608894e-04,1.1354860e-04,1.4484998e-02,6.3045993e-03,4.7114599e-01,4.6466106e-01,1.0993136e-03,1.8116079e-04,1.3852060e-03,3.2974831e-03,4.4371407e-03,8.8847730e-05]
6;10;10;[5.00980299e-04,9.83986189e-04,6.59497164e-04,9.81468335e-03,1.73821481e-05,1.48966711e-03,2.62665824e-04,4.12667580e-02,3.01251374e-03,2.52909586e-02,9.05060530e-01,1.11089263e-03,4.50462190e-04,1.97768142e-03,1.38697727e-03,6.70251809e-03,1.19575525e-05]
7;7;7;[1.0008204e-03,4.8401686e-03,8.1366356e-03,2.4230760e-03,1.8673372e-06,8.1444878e-06,5.4816610e-06,9.7442245e-01,2.6513676e-03,2.2885129e-03,2.8565929e-03,2.8923125e-04,5.0799659e-04,1.2336239e-04,5.1979401e-05,3.7742784e-04,1.4966384e-05]
8;2;2;[1.3588183e-01,8.0639988e-02,7.7096617e-01,5.3533902e-03,4.2994780e-05,8.4773441e-05,3.0889121e-04,5.0345942e-04,1.3958364e-03,1.6936718e-03,2.6932505e-03,1.4957374e-04,3.8908987e-05,7.1650175e-06,3.4597772e-06,1.0280092e-04,1.3391220e-04]
9;10;10;[1.5563497e-02,2.7878713e-02,1.4280434e-01,3.5099566e-01,4.0914489e-05,2.0038994e-04,8.9966389e-04,5.9830571e-05,2.5837419e-03,2.9394267e-02,3.8535735e-01,3.9560951e-02,3.6435069e-03,6.0521200e-04,1.6860335e-05,7.1805647e-05,3.2334356e-04]
10;3;3;[5.73734520e-04,2.90763914e-03,1.38968155e-02,9.23197269e-01,1.05314393e-05,5.45921148e-06,5.50523291e-05,7.68445170e-05,1.03903316e-04,5.22392476e-03,4.26980294e-02,1.08235786e-02,3.56301200e-04,2.36050673e-05,7.56294503e-06,6.20279752e-06,3.35203367e-05]
11;10;2;[1.4502265e-02,1.1670750e-02,2.7381688e-01,1.9304994e-01,1.4557789e-05,5.1359955e-05,9.2632901e-05,3.9051936e-04,6.3024292e-04,2.7705563e-02,1.9335948e-01,2.7243695e-01,8.7473616e-03,2.3407333e-03,2.4667452e-04,4.2747954e-04,5.1668112e-04]
12;3;3;[4.2004026e-03,6.2597571e-03,2.5901098e-02,7.7297914e-01,8.9589099e-05,1.4578285e-05,7.5796757e-05,9.8711869e-05,1.1095087e-04,4.8172045e-03,1.0845653e-01,7.1025021e-02,4.5463592e-03,2.1227563e-04,1.9348146e-04,1.5978373e-04,8.5927447e-04]
13;10;10;[1.6160284e-03,9.2359557e-04,4.9242200e-03,1.1610110e-01,6.2428430e-06,1.3347590e-05,1.7601336e-05,1.3284868e-05,1.9498731e-04,6.6379257e-03,7.2329396e-01,1.4139518e-01,2.8819386e-03,3.1688131e-04,1.9442281e-04,1.7835203e-04,1.2908251e-03]
14;11;11;[5.1353243e-04,2.7770561e-03,4.5264918e-02,1.1627818e-01,5.1184002e-06,1.7613733e-05,7.8492949e-06,6.4890657e-05,7.7434386e-05,1.9608515e-03,2.1786961e-01,5.9820116e-01,6.2758140e-03,5.3334953e-03,4.5312815e-03,6.7665544e-04,1.4453697e-04]
15;16;0;[6.2354738e-01,1.1006117e-05,7.0187953e-06,6.2285498e-04,6.3783923e-06,9.8270102e-06,6.1311592e-05,3.9811821e-06,1.6733524e-06,4.8681150e-06,3.3762440e-04,1.1436296e-04,1.2544807e-05,1.0477821e-05,2.1063877e-06,1.6648770e-05,3.7522987e-01]
16;0;0;[9.98965740e-01,1.69310692e-06,7.27644647e-08,1.01019374e-04,2.56559861e-06,1.46113166e-06,3.93280152e-06,1.30606210e-07,1.67705551e-07,1.28726870e-05,1.54755362e-05,2.17013508e-06,6.97652740e-06,1.94274289e-05,8.31118768e-07,9.68714176e-06,8.55739636e-04]
2;5;5;[3.6778091e-04,1.2004741e-02,7.8554032e-03,2.7758330e-02,8.2755039e-05,7.1704435e-01,5.2989600e-04,1.7890345e-02,1.4014025e-02,3.7418481e-02,2.7778471e-02,2.7414249e-02,1.4160144e-02,2.5352752e-02,1.8101672e-02,3.3985145e-02,1.8241474e-02]
3;10;3;[2.2803456e-02,8.7751038e-03,1.0216559e-02,3.1931260e-01,2.0314023e-04,1.1050955e-03,3.6994251e-04,2.4400366e-02,1.5388326e-01,1.2010027e-01,2.8957230e-01,8.0535533e-03,5.9080194e-03,4.5085247e-03,7.8829397e-03,1.1437621e-02,1.1467263e-02]
4;3;3;[1.6764218e-03,1.0862153e-02,2.0878665e-02,6.7882019e-01,4.5911645e-05,1.1070908e-04,2.9715218e-04,7.7677961e-03,2.7606334e-03,2.0889531e-01,1.5299203e-02,1.9811798e-02,4.1055973e-03,3.8430444e-03,1.4391586e-03,2.3091165e-02,2.9508627e-04]
5;9;9;[1.7652248e-01,2.1400773e-03,7.2697990e-02,1.9557588e-02,5.9266044e-06,1.4178272e-03,1.0121382e-03,1.4026702e-02,4.1603938e-02,6.5230876e-01,1.0164117e-02,2.3163499e-03,1.0287420e-04,3.3904178e-04,2.4378947e-03,3.0549138e-03,2.9138112e-04]
6;7;8;[2.71578860e-02,5.46820462e-03,1.04730174e-01,4.81203152e-03,1.06975795e-05,1.36856770e-03,1.06380889e-04,2.44721577e-01,5.88197529e-01,5.88377053e-03,1.17135448e-02,2.07813340e-03,1.01752824e-03,9.39319434e-05,1.63955730e-04,2.30722548e-03,1.68773811e-04]
7;2;2;[4.6362653e-02,6.4548992e-02,4.9304572e-01,3.1388572e-03,9.7721077e-06,4.9656286e-04,2.2019613e-04,2.3999459e-03,3.8233769e-01,1.3342921e-03,4.3033026e-03,2.1681932e-04,2.5583414e-04,1.3764601e-04,1.4380565e-04,9.4056793e-04,1.0742294e-04]
8;2;8;[6.2284153e-03,1.6863644e-02,2.6160637e-01,1.7710941e-01,2.5396339e-05,1.5547268e-04,1.0156062e-03,5.4233009e-04,2.7051237e-01,1.9198811e-02,2.0726295e-01,2.8568795e-02,8.2045486e-03,1.8481157e-03,1.4745806e-04,4.8034632e-04,2.2996904e-04]
9;3;3;[1.1711989e-03,6.1896271e-03,5.4135356e-02,4.0645307e-01,2.6901260e-05,8.4180887e-05,6.5172522e-04,3.4495484e-04,6.7751847e-02,3.1569473e-02,3.8249648e-01,4.2379968e-02,5.4019047e-03,9.6753880e-04,8.5781299e-05,1.3909955e-04,1.5078047e-04]
10;10;10;[9.7512297e-04,1.2181685e-03,1.0251696e-02,6.5923907e-02,3.2213859e-06,2.2701721e-05,4.1298477e-05,1.7410687e-04,3.7106317e-03,7.4600391e-03,8.0898613e-01,9.8198354e-02,1.8008028e-03,7.0177292e-04,2.7067069e-04,1.6385304e-04,9.7402801e-05]
11;11;3;[1.1197547e-03,9.6583506e-03,2.0614260e-01,3.1033963e-01,9.3219232e-06,2.1796981e-05,2.3134247e-05,4.3002027e-04,1.9313882e-03,5.3234147e-03,2.6043439e-01,1.9765635e-01,3.4418078e-03,1.4515760e-03,1.5415229e-03,3.3468130e-04,1.4019044e-04]
12;16;0;[5.2428734e-01,1.0209480e-05,1.6441891e-05,1.7126744e-03,1.2833346e-05,9.0470476e-06,1.9015647e-04,1.2384637e-05,2.2018539e-05,1.0668306e-05,6.3031609e-04,2.8600078e-04,3.8551458e-05,1.8977673e-05,1.1415738e-05,3.5408721e-04,4.7237685e-01]
13;0;0;[9.9954319e-01,2.2862589e-07,4.1989742e-07,6.3953335e-06,9.3084374e-08,1.7261891e-08,1.3255387e-06,1.5079197e-06,2.1203947e-07,2.0787064e-07,5.3770250e-06,7.1234950e-08,1.3028096e-06,9.9290437e-06,3.7961135e-07,2.0790694e-05,4.0854164e-04]
2;5;5;[4.0967949e-04,1.0532845e-02,6.6029881e-03,3.0189669e-02,7.3300129e-05,7.3406047e-01,5.1829696e-04,1.6053297e-02,1.4459429e-02,3.8113836e-02,2.8686764e-02,2.3336824e-02,1.2382339e-02,2.2775225e-02,1.6234808e-02,2.9017983e-02,1.6552225e-02]
3;3;3;[2.4610883e-02,7.3457481e-03,8.8071926e-03,3.0179974e-01,1.6629136e-04,1.0203605e-03,3.4587597e-04,1.9766854e-02,1.6783823e-01,1.2943330e-01,2.9673916e-01,6.9293063e-03,5.2657798e-03,3.5321398e-03,7.2567295e-03,9.6014133e-03,9.5409369e-03]
4;10;10;[1.1956489e-03,1.6021779e-02,2.0374566e-02,5.2782137e-02,2.7462655e-05,2.0325682e-04,1.1522572e-04,1.4578139e-02,1.6614731e-02,2.2455385e-01,5.8400744e-01,1.4876935e-02,2.4582846e-03,1.5226485e-02,2.6584554e-02,2.2455642e-03,8.1340307e-03]
5;0;0;[4.0062609e-01,9.9078175e-03,1.0941781e-01,1.3107512e-02,4.7220701e-06,2.5375981e-03,2.9802439e-04,1.2778920e-02,4.9502514e-02,3.5983026e-01,2.2977017e-02,3.5922218e-03,1.5073743e-03,5.6875264e-03,4.0328102e-03,3.8055754e-03,3.8618050e-04]
2;5;5;[3.91363748e-04,1.12655647e-02,7.90996663e-03,2.90513635e-02,8.94893601e-05,7.05646992e-01,5.46906551e-04,1.88600719e-02,1.43543277e-02,4.01359163e-02,2.95316745e-02,2.80929599e-02,1.49086155e-02,2.57112179e-02,1.91779621e-02,3.63307893e-02,1.79947857e-02]
3;3;3;[2.10832879e-02,7.87720550e-03,1.09424274e-02,3.18309397e-01,1.88528211e-04,1.07995362e-03,3.82287893e-04,2.66530141e-02,1.51296690e-01,1.19029686e-01,2.93898195e-01,7.61875138e-03,5.52776782e-03,4.35958477e-03,8.90972000e-03,1.26590366e-02,1.01845078e-02]
4;9;10;[9.8266941e-04,1.5538470e-02,1.9638209e-02,5.6660321e-02,2.1688775e-05,1.5656957e-04,1.2831626e-04,1.4393173e-02,1.8093642e-02,2.2744788e-01,5.7009071e-01,1.4444572e-02,3.2451777e-03,1.7601958e-02,2.9214302e-02,3.3960603e-03,8.9462409e-03]
5;10;10;[1.0472794e-02,1.0035505e-02,6.8793739e-03,1.8825915e-02,1.2824294e-05,1.6547303e-03,1.6603507e-04,1.7339260e-03,1.5038263e-02,2.0425040e-02,8.8957483e-01,9.5536333e-04,5.1037427e-03,4.5513185e-03,4.2075352e-03,1.0192010e-02,1.7073150e-04]
6;7;8;[9.4600236e-03,5.9899711e-03,4.5730539e-02,4.2772666e-03,2.1548158e-06,1.4255548e-04,8.4169160e-06,1.2099497e-01,7.9424340e-01,4.7538122e-03,4.3696971e-03,5.5665907e-04,6.5298323e-03,1.0913271e-03,1.4645573e-04,1.4823185e-03,2.2052111e-04]
7;8;2;[9.1297016e-02,3.4698255e-02,4.9147296e-01,1.3136295e-02,9.2991040e-06,5.8292126e-04,2.4501840e-04,6.5716435e-03,3.4686369e-01,3.5932176e-03,8.9359349e-03,2.7549826e-04,4.0660478e-04,7.2099028e-05,6.5220447e-05,1.3333353e-03,4.4104428e-04]
8;2;2;[6.1520230e-02,4.5652349e-02,8.0562770e-01,2.1691648e-02,4.0456835e-05,5.8299530e-04,6.2300696e-04,5.7095010e-03,2.9758155e-02,7.7366959e-03,1.8311238e-02,1.7827471e-03,1.9869411e-04,3.0004590e-05,1.8782768e-05,5.9388805e-04,1.2190313e-04]
9;2;10;[7.85892643e-03,1.43594248e-02,1.26922369e-01,3.43682438e-01,2.37351142e-05,1.16199968e-04,7.22750847e-04,7.38121089e-05,1.15365731e-02,2.72319298e-02,4.37419951e-01,2.61870399e-02,3.30336043e-03,3.93636030e-04,1.02557105e-05,5.75448285e-05,1.00058445e-04]
10;3;10;[8.7862887e-04,5.4185377e-03,3.6457155e-02,4.1546184e-01,1.2221609e-05,7.0382164e-05,3.1566693e-04,5.8579812e-05,5.7154009e-03,2.9057078e-02,4.7213981e-01,3.1787410e-02,2.2831557e-03,2.7412231e-04,6.5350710e-06,1.1254157e-05,5.2221443e-05]
11;10;10;[7.28471961e-04,1.00900361e-03,5.11397375e-03,5.67392036e-02,2.52794166e-06,1.46264265e-05,2.09837635e-05,5.20189315e-05,5.18155925e-04,7.10679730e-03,8.57180476e-01,6.99551553e-02,1.17800897e-03,2.58618064e-04,3.07769369e-05,2.44882303e-05,6.66854321e-05]
12;10;3;[9.6104812e-04,8.4364777e-03,1.4349706e-01,3.1735185e-01,1.5332467e-05,2.5508154e-05,2.4228862e-05,2.4185196e-04,6.2209560e-04,5.2817571e-03,2.8620341e-01,2.3229694e-01,3.5415397e-03,8.1918569e-04,4.5277731e-04,1.5446421e-04,7.4441850e-05]
13;3;3;[2.3925439e-03,2.1377483e-03,7.7977027e-03,8.3954614e-01,1.1438637e-05,1.9322313e-06,8.0690115e-06,3.9370199e-05,7.5331598e-05,1.1291624e-03,8.0528848e-02,6.4882480e-02,5.7265168e-04,1.2536859e-04,1.6405908e-04,5.4649267e-05,5.3250534e-04]
14;11;11;[3.2669664e-04,2.5195766e-03,3.6793422e-02,2.3506762e-01,5.4689863e-06,9.1258635e-06,1.4542312e-05,9.9780467e-05,2.3471803e-04,3.8184142e-03,1.8239173e-01,5.1665366e-01,9.9458806e-03,7.5985184e-03,3.6169849e-03,7.3296699e-04,1.7088465e-04]
15;0;0;[6.8635923e-01,1.0971079e-05,1.4216679e-05,6.1238930e-04,8.4188314e-06,2.4433893e-05,1.0182470e-04,5.4855363e-06,3.4961088e-06,6.0742291e-06,4.2818600e-04,1.4450238e-04,1.1126082e-05,1.1033583e-05,1.9278773e-06,1.1541765e-05,3.1224516e-01]
2;5;5;[4.1536504e-04,1.0486915e-02,6.7910538e-03,3.0321851e-02,7.7094264e-05,7.2997522e-01,5.3299806e-04,1.6491370e-02,1.4522901e-02,3.8676072e-02,2.9393226e-02,2.3577755e-02,1.2614006e-02,2.3131315e-02,1.6670024e-02,2.9521873e-02,1.6800877e-02]
3;10;3;[2.4039159e-02,7.2391005e-03,9.1168163e-03,3.0226976e-01,1.6443880e-04,1.0097873e-03,3.4647150e-04,2.0642938e-02,1.6559806e-01,1.2854497e-01,2.9847071e-01,6.8776263e-03,5.2254158e-03,3.5675860e-03,7.5448384e-03,9.9801729e-03,9.3621043e-03]
4;3;3;[1.7955066e-03,1.0674188e-02,2.6583342e-02,6.8040550e-01,4.3281550e-05,9.9016164e-05,3.0011192e-04,7.6613869e-03,2.9722515e-03,2.0446724e-01,1.4075517e-02,2.0417031e-02,3.8149820e-03,3.4660609e-03,1.1810049e-03,2.1812877e-02,2.3064928e-04]
5;0;9;[1.7526068e-01,2.4336532e-03,8.5783616e-02,1.8621488e-02,7.0684209e-06,1.5161881e-03,1.2442409e-03,1.5037974e-02,4.0913913e-02,6.4049655e-01,9.5520569e-03,2.7764940e-03,1.0403563e-04,3.7432459e-04,2.3638997e-03,3.2244022e-03,2.8947252e-04]
2;5;5;[3.5398104e-04,6.6239447e-03,3.2170294e-03,3.2078672e-02,5.2472726e-05,8.0160981e-01,4.3422668e-04,1.3224424e-02,1.0451747e-02,3.8229536e-02,2.5200376e-02,1.2641497e-02,7.9834023e-03,1.1640312e-02,9.6149202e-03,1.5852422e-02,1.0791181e-02]
3;8;10;[3.1552114e-02,3.4812400e-03,4.3002279e-03,2.4754976e-01,8.0818805e-05,8.7812479e-04,2.4394577e-04,1.0614462e-02,2.0455277e-01,1.5840167e-01,3.1535578e-01,3.7071039e-03,3.9710193e-03,1.6616520e-03,4.2410814e-03,5.0462647e-03,4.3619415e-03]
4;7;7;[6.5366839e-05,2.8313254e-03,3.0580396e-04,2.1235266e-01,2.1196465e-05,2.0573936e-04,1.0583689e-04,3.4718457e-01,4.2771653e-04,1.7688048e-01,2.5441512e-01,1.8619947e-03,8.2740013e-04,5.1311863e-04,3.5873640e-04,1.4880802e-03,1.5480988e-04]
5;3;3;[2.0422533e-05,8.5677864e-04,9.8883628e-04,4.2625436e-01,4.0969804e-05,1.7551168e-04,4.9199536e-04,2.1451982e-04,1.9813517e-04,1.6489284e-01,4.0484118e-01,6.4500672e-04,7.0631009e-05,1.5875102e-04,3.2745196e-05,9.1499249e-05,2.5949843e-05]
6;10;9;[1.1080213e-04,1.7805463e-04,2.0281351e-04,9.5435129e-03,2.5813459e-05,1.0967482e-04,4.2198171e-04,8.5937185e-04,1.1316005e-04,5.0741214e-01,4.8031649e-01,4.0305368e-04,6.3930520e-06,1.5600203e-04,7.7696437e-05,3.1723735e-05,3.1330052e-05]
7;9;9;[6.8186205e-03,3.7520139e-03,6.9072288e-03,2.2048077e-02,3.2513224e-05,3.0804268e-04,1.8853587e-03,1.1461247e-02,2.3373528e-03,9.2671138e-01,1.7000368e-02,3.8927860e-04,2.1146904e-04,6.8260531e-05,1.7173097e-05,4.9241815e-05,2.3876469e-06]
8;2;2;[5.3722862e-02,3.4264069e-02,8.8375914e-01,1.3315405e-02,2.4686012e-06,7.2177027e-05,2.3934471e-04,4.6113017e-03,2.1919573e-03,2.8509407e-03,3.8074276e-03,1.0298751e-03,4.4232365e-05,4.2563925e-06,1.1641602e-06,1.2548757e-05,7.0787479e-05]
9;2;10;[3.4279204e-03,2.8357716e-02,1.6520628e-01,3.1195307e-01,1.9441104e-05,9.5003488e-05,1.5618269e-03,3.8863247e-05,1.8661103e-03,2.4036819e-02,3.5152540e-01,9.8933294e-02,1.1946347e-02,7.3258276e-04,2.4276804e-05,3.7532402e-05,2.3747826e-04]
10;3;10;[8.1681443e-04,1.2724777e-02,1.5706399e-02,3.7864041e-01,2.4596000e-05,6.5885994e-05,2.8395280e-04,3.3076300e-05,2.5189857e-04,1.8681733e-02,4.7042704e-01,9.4033159e-02,6.9871335e-03,8.5726002e-04,2.9361016e-05,1.7823104e-05,4.1860997e-04]
11;10;10;[8.9335005e-04,1.7877978e-03,1.5032901e-03,7.6670647e-02,1.2675031e-06,1.2219796e-05,5.8766022e-06,2.5397274e-05,4.0991879e-05,8.9478763e-03,8.6803496e-01,4.0309463e-02,1.1020412e-03,3.7332947e-04,7.6756201e-05,1.0253160e-05,2.0447346e-04]
12;14;10;[9.3215314e-04,6.6533764e-03,6.7024492e-02,1.7645660e-01,1.5483760e-05,1.6868966e-05,2.6344693e-05,1.2389058e-04,2.0010043e-04,6.3472162e-03,3.9331725e-01,3.2983235e-01,1.1852849e-02,3.8276708e-03,2.4233558e-03,8.5906289e-04,9.0942121e-05]
13;16;16;[4.6517843e-01,5.6374283e-04,2.0093915e-04,3.4117345e-02,2.2752531e-05,1.9142960e-04,1.1461009e-04,7.3880714e-05,3.6457117e-05,4.1227043e-04,2.4152175e-02,4.6354560e-03,2.2768637e-04,3.5181383e-04,4.5852977e-04,1.4979813e-04,4.6911266e-01]
14;0;0;[9.79437828e-01,8.30217541e-05,1.80158872e-06,4.68038488e-03,6.29766582e-05,9.42687984e-05,1.11257075e-04,4.32058732e-06,1.59169417e-06,2.45660660e-04,5.88231196e-04,2.56708532e-04,5.14661697e-05,2.80761247e-04,2.38904031e-04,4.54582303e-04,1.34062171e-02]
2;5;5;[4.5441251e-04,2.3596238e-03,8.0192200e-04,3.3795297e-02,2.0364419e-05,8.6129981e-01,3.7104200e-04,6.6632582e-03,8.4678493e-03,3.2647416e-02,2.5539372e-02,3.7585529e-03,4.1016610e-03,5.2385353e-03,4.6319026e-03,6.7048511e-03,3.1441704e-03]
3;10;10;[3.0737929e-02,1.3816037e-03,2.1598216e-03,2.3617293e-01,3.2547159e-05,8.5239054e-04,2.2142827e-04,1.2308562e-02,2.3720227e-01,1.5003470e-01,3.1496525e-01,1.3186587e-03,2.3969975e-03,8.5612538e-04,3.1882050e-03,4.8932545e-03,1.2774334e-03]
