prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[3.4347182e-04,6.7009416e-05,9.3942231e-01,1.3426348e-04,3.1225354e-06,9.9271074e-06,2.1287365e-06,4.9372527e-05,1.9733984e-06,3.9723651e-05,4.3621309e-02,3.9318879e-06,1.2130020e-02,6.0952252e-06,4.1654082e-03]
5;0;0;[9.98904347e-01,1.92049788e-06,8.35632440e-04,7.40445739e-06,7.09446681e-07,4.70264240e-06,8.33566503e-07,4.27983053e-07,9.83774044e-07,1.80119130e-07,1.08444816e-04,9.51351126e-07,8.92206008e-05,3.00034717e-05,1.41877554e-05]
2;10;10;[3.2050422e-04,4.9877173e-04,1.5551178e-03,6.7507690e-03,9.2111695e-06,4.5357268e-05,6.1593073e-06,3.2064836e-05,7.0016904e-06,3.5454615e-04,7.2370958e-01,3.7670796e-04,5.9516951e-03,1.9430694e-05,2.6036319e-01]
3;2;2;[1.1004033e-03,1.7762453e-04,9.2128706e-01,1.1583685e-04,1.5138427e-05,1.1087525e-05,1.5463615e-05,7.3704563e-05,9.4041989e-06,1.4648597e-04,3.0496320e-02,2.8325359e-05,4.1747037e-02,1.9996449e-05,4.7560101e-03]
4;0;0;[9.9854833e-01,3.7296352e-06,1.0499799e-03,8.1712406e-06,9.2340741e-07,6.1178525e-06,1.3770386e-06,6.7348032e-07,1.3870663e-06,3.1319533e-07,1.5753988e-04,1.5016525e-06,1.5069722e-04,4.7830701e-05,2.1483967e-05]
2;10;10;[2.5207677e-04,5.8520958e-04,1.3179705e-03,1.1154893e-02,1.4331519e-05,5.1796171e-05,8.2682263e-06,2.4996258e-05,1.1319489e-05,2.5783121e-04,7.3200798e-01,4.5510460e-04,6.3761645e-03,1.7966462e-05,2.4746408e-01]
3;2;2;[1.1591214e-03,1.9864082e-04,9.3298227e-01,8.7991364e-05,1.3305897e-05,1.2607433e-05,7.7167133e-06,1.1675153e-04,4.5917600e-06,7.7324519e-05,3.8670041e-02,1.7806140e-05,2.1473249e-02,1.4551642e-05,5.1639997e-03]
4;0;0;[9.98918056e-01,2.89625632e-06,8.12940183e-04,6.90034631e-06,1.22686447e-06,6.51722348e-06,1.75912248e-06,8.34105890e-07,1.37971654e-06,4.70859703e-07,1.01058686e-04,1.84031262e-06,9.04029439e-05,3.71260721e-05,1.65995480e-05]
2;8;10;[3.6256263e-04,5.5139244e-04,1.4721365e-03,7.9780594e-03,1.1694560e-05,5.0057151e-05,7.4024720e-06,3.4285302e-05,9.3535864e-06,3.7784231e-04,7.0647192e-01,4.5997906e-04,5.9847692e-03,2.2440487e-05,2.7620599e-01]
3;10;2;[1.5882949e-03,1.9462086e-03,6.9046855e-01,1.2834643e-03,8.5966261e-05,7.1331488e-05,3.5114725e-05,2.6894177e-04,5.1834668e-05,2.2401987e-03,1.0812236e-01,8.7946869e-04,1.4516410e-01,8.2986851e-05,4.7711223e-02]
4;2;2;[2.08278489e-03,2.66757939e-04,9.38745797e-01,1.14878414e-04,8.04621595e-06,2.12128889e-05,4.15363638e-06,7.75677036e-05,2.15291880e-06,9.72578346e-05,2.92982161e-02,1.08303520e-05,2.55395342e-02,1.88604608e-05,3.71188717e-03]
5;0;0;[9.98856306e-01,1.65355527e-06,8.80184176e-04,6.54064206e-06,5.90824868e-07,5.52530264e-06,8.21064816e-07,4.65020520e-07,6.85215241e-07,2.18730520e-07,9.13034528e-05,8.68885365e-07,1.04819585e-04,3.71580645e-05,1.29012506e-05]
2;14;10;[2.9668238e-04,5.7566253e-04,1.2415146e-03,9.9116918e-03,1.3739783e-05,4.8481608e-05,8.1661256e-06,2.8359880e-05,1.1291071e-05,2.9568927e-04,7.1403027e-01,4.1265448e-04,6.2366193e-03,1.9781250e-05,2.6686946e-01]
3;10;10;[1.3911113e-04,3.5174904e-04,4.7027627e-03,2.5810371e-04,1.5309246e-06,4.2830038e-06,1.4422635e-06,7.0775463e-06,2.5298614e-06,1.3646590e-04,4.5704821e-01,6.1820218e-05,4.1024059e-01,7.2834755e-06,1.2703696e-01]
4;2;2;[4.07109153e-04,7.03236728e-05,9.37852561e-01,1.57195871e-04,7.34423747e-06,1.30923318e-05,6.33997388e-06,7.24551064e-05,5.12689894e-06,8.41555884e-05,3.35859396e-02,1.67642975e-05,2.31644046e-02,1.41817245e-05,4.54302412e-03]
5;0;0;[9.98962045e-01,2.26716020e-06,7.62452546e-04,8.93806282e-06,9.34496654e-07,7.90799913e-06,1.37026655e-06,6.77941046e-07,1.34245659e-06,2.62570751e-07,1.02452970e-04,1.34258335e-06,9.97795505e-05,3.40350962e-05,1.41505625e-05]
2;2;10;[2.5629948e-04,1.5445396e-03,3.5556337e-01,3.4401650e-03,1.9051919e-05,9.3078561e-05,4.2088242e-05,1.9957873e-04,1.8771829e-05,1.2546603e-03,5.0107121e-01,2.7898644e-04,5.7075258e-02,4.2254742e-05,7.9100654e-02]
3;0;0;[9.95037377e-01,1.06644664e-04,2.34926259e-03,6.70301306e-05,3.27796761e-06,8.44349506e-06,2.56773410e-06,3.96709402e-06,2.60459319e-06,1.61264677e-06,6.73955888e-04,5.31690785e-06,1.52987347e-03,5.51069861e-05,1.52949171e-04]
2;14;10;[1.9857183e-04,5.8845268e-04,1.3869714e-03,1.1238381e-02,1.1218082e-05,4.3270542e-05,6.6958769e-06,1.8754139e-05,8.9379355e-06,1.7026135e-04,7.6210326e-01,3.9579291e-04,6.2534935e-03,1.2782882e-05,2.1756315e-01]
3;10;10;[2.8007457e-04,3.0484988e-04,5.4118088e-03,3.1880118e-04,1.6420545e-06,6.0146340e-06,1.2519725e-06,9.9652507e-06,2.6595712e-06,1.0027775e-04,5.0168800e-01,4.7148598e-05,3.4725687e-01,7.1705440e-06,1.4456345e-01]
4;2;2;[3.5204098e-04,6.9337184e-05,9.4405919e-01,1.3037647e-04,8.6515674e-06,1.4174026e-05,8.0203781e-06,8.2946186e-05,6.1403125e-06,9.1702612e-05,2.7812097e-02,1.7870616e-05,2.3778694e-02,1.5614165e-05,3.5531728e-03]
5;0;0;[9.9891627e-01,2.4066176e-06,7.9759303e-04,1.0279007e-05,1.0950855e-06,9.8381906e-06,1.5773097e-06,8.5639402e-07,1.5838365e-06,3.2401337e-07,1.0192943e-04,1.6665956e-06,9.9416138e-05,4.0821706e-05,1.4406310e-05]
2;14;10;[1.6945644e-04,5.9457676e-04,1.4408436e-03,1.1047237e-02,8.9765563e-06,3.6611407e-05,5.6223107e-06,1.5349500e-05,7.3065730e-06,1.2349365e-04,7.8267121e-01,3.3793773e-04,6.1371517e-03,9.8812679e-06,1.9739437e-01]
3;12;10;[2.2957497e-04,2.9574044e-04,4.9782875e-03,2.8865223e-04,1.3854143e-06,4.6919840e-06,1.0713864e-06,8.1318622e-06,2.2337063e-06,8.4717598e-05,4.9545068e-01,4.4021261e-05,3.5129723e-01,5.5704982e-06,1.4730819e-01]
4;14;10;[1.9821756e-04,2.2935874e-05,3.5505539e-03,8.1809675e-03,1.0540635e-06,2.2748880e-05,6.2324580e-07,6.3832117e-06,1.1437835e-06,9.7703021e-05,8.4732193e-01,4.7091169e-05,3.4863290e-03,1.7634844e-06,1.3706061e-01]
5;10;12;[4.2581282e-04,2.0365223e-04,1.4959780e-02,4.1238655e-04,2.6119953e-06,2.0492998e-05,3.2583969e-06,2.0595626e-05,4.3026594e-06,2.7934703e-04,3.9318508e-01,6.0191967e-05,5.1545942e-01,1.8349778e-05,7.4944764e-02]
6;2;2;[5.0455815e-04,5.5288547e-05,9.5346934e-01,1.7123520e-04,1.2466616e-05,2.3465049e-05,9.6759468e-06,1.6821269e-04,7.3472479e-06,9.6325581e-05,2.2902442e-02,2.2562373e-05,1.9900976e-02,2.1371590e-05,2.6346499e-03]
7;0;0;[9.9791604e-01,2.0427240e-06,1.5275307e-03,3.0257313e-05,1.7804726e-06,3.2034990e-05,1.7249199e-06,4.3302080e-06,3.4591287e-06,7.8944424e-07,1.0800864e-04,5.2860728e-06,1.6518317e-04,1.8369629e-04,1.7811801e-05]
2;14;10;[3.1348970e-04,3.8222547e-04,1.7510976e-03,5.0071273e-03,5.2974615e-06,3.5845802e-05,3.6660131e-06,2.6328669e-05,4.0904624e-06,2.8281566e-04,7.4325186e-01,2.7643068e-04,5.1186522e-03,1.3210976e-05,2.4352783e-01]
3;14;10;[1.8718740e-04,3.0805083e-04,8.6207213e-03,2.3811810e-04,1.3252173e-06,4.2823517e-06,1.3362047e-06,7.7992590e-06,2.5157990e-06,1.3743648e-04,4.6490195e-01,4.8506921e-05,4.1580549e-01,6.1327469e-06,1.0972923e-01]
4;10;10;[5.08400262e-04,1.51651286e-04,9.00326390e-03,9.12591233e-04,1.83657357e-06,1.56743044e-05,1.52676637e-06,1.66445116e-05,3.32825130e-06,1.38156582e-04,5.17609239e-01,3.49743532e-05,3.57432485e-01,1.12387743e-05,1.14159025e-01]
5;2;2;[4.79715498e-04,7.37073060e-05,9.54899311e-01,1.02764134e-04,1.02395470e-05,1.46801667e-05,7.02615716e-06,1.66152822e-04,5.26012582e-06,5.30348298e-05,2.73280349e-02,9.72351518e-06,1.42766302e-02,1.61054431e-05,2.55763088e-03]
6;0;0;[9.9827325e-01,2.3090283e-06,1.3330596e-03,1.3835951e-05,1.0413723e-06,1.0050856e-05,1.0472862e-06,1.6492586e-06,1.5622372e-06,4.1887711e-07,1.2226561e-04,2.1148865e-06,1.5320648e-04,6.6539797e-05,1.7731489e-05]
2;2;10;[2.6128264e-04,1.7537412e-03,3.4692872e-01,3.5641054e-03,2.0697964e-05,9.5277937e-05,4.5538494e-05,2.1046128e-04,1.9036079e-05,1.3373700e-03,5.0550711e-01,2.9623936e-04,5.7822034e-02,4.4505239e-05,8.2093902e-02]
3;0;0;[9.9477416e-01,1.1943812e-04,2.4394279e-03,7.4048949e-05,3.7439870e-06,9.4816542e-06,2.8267998e-06,4.5408997e-06,2.8223872e-06,1.8343377e-06,6.9843634e-04,5.7785842e-06,1.6395717e-03,6.0856135e-05,1.6312371e-04]
2;10;10;[1.6036052e-04,5.8162288e-04,1.4488044e-03,1.0168203e-02,6.9853413e-06,2.9849705e-05,4.6584087e-06,1.3243365e-05,5.8939045e-06,9.7597622e-05,7.9494303e-01,2.6791907e-04,5.9422930e-03,7.9534366e-06,1.8632163e-01]
3;2;2;[9.1047550e-04,2.1195709e-04,9.3054271e-01,1.0544670e-04,1.7592696e-05,1.6700025e-05,1.0332678e-05,1.2115309e-04,7.0363021e-06,1.1149846e-04,3.7961613e-02,2.3930308e-05,2.4804840e-02,1.7553444e-05,5.1372587e-03]
4;0;0;[9.9893934e-01,2.8707684e-06,8.0183276e-04,7.1377926e-06,1.2189287e-06,7.1486447e-06,1.6636550e-06,7.9459528e-07,1.3337664e-06,4.6925857e-07,9.5541414e-05,1.7769488e-06,8.8216962e-05,3.5028563e-05,1.5649362e-05]
2;10;10;[9.01757085e-05,2.33319413e-04,1.43433071e-03,1.97122502e-03,4.03608084e-07,1.79417475e-05,4.17817006e-07,4.90147977e-06,4.33962413e-07,1.00307225e-04,8.28239441e-01,5.54555991e-05,5.27741853e-03,1.35811604e-06,1.62572905e-01]
3;2;2;[1.6803454e-03,1.6583969e-04,9.4728118e-01,6.2353502e-05,1.5947911e-05,1.0640095e-05,8.5930842e-06,1.3203523e-04,5.4934721e-06,6.3655694e-05,2.7829697e-02,9.0260410e-06,1.9851157e-02,2.0889711e-05,2.8630658e-03]
4;0;0;[9.9737132e-01,7.2438229e-06,1.8112788e-03,2.7491213e-05,2.4405051e-06,8.9941122e-06,2.1887149e-06,1.6611149e-06,1.8539242e-06,8.4558172e-07,2.4935268e-04,2.5477584e-06,3.7512498e-04,9.7215743e-05,4.0363939e-05]
2;14;10;[2.0203041e-04,5.8593001e-04,1.4360908e-03,1.2278623e-02,1.2447498e-05,4.8827340e-05,7.2609628e-06,1.9863350e-05,9.6963031e-06,1.8095887e-04,7.6185054e-01,4.6329002e-04,6.3128043e-03,1.3738865e-05,2.1657801e-01]
3;10;12;[1.25753140e-04,1.69343653e-03,2.85981735e-03,9.46750457e-04,1.80955631e-05,2.38129305e-05,2.10509825e-05,3.89432425e-05,2.47658973e-05,5.43019676e-04,2.33595163e-01,5.44096634e-04,6.49502754e-01,4.16226321e-05,1.10020846e-01]
4;2;2;[3.9443251e-04,7.7991535e-05,9.1915786e-01,3.0869263e-04,9.6027288e-06,2.5176012e-05,7.7792711e-06,9.8112570e-05,7.7868872e-06,1.4515925e-04,5.0027188e-02,2.8576193e-05,2.3124600e-02,1.6192904e-05,6.5708230e-03]
5;0;0;[9.9898690e-01,2.0493558e-06,7.5376994e-04,8.4303856e-06,8.8536132e-07,8.1174576e-06,1.2536543e-06,6.0562257e-07,1.1513508e-06,2.5804064e-07,9.7300719e-05,1.2668603e-06,9.4485069e-05,3.0996140e-05,1.2578752e-05]
2;14;10;[3.34884098e-04,5.73904894e-04,1.28465879e-03,1.04628289e-02,1.56284659e-05,5.60542758e-05,9.16523732e-06,3.40490587e-05,1.25674205e-05,3.57324025e-04,7.04274118e-01,4.91072307e-04,6.23645214e-03,2.36582164e-05,2.75833696e-01]
3;10;12;[8.81267042e-05,4.99253743e-04,3.90067697e-03,3.21304280e-04,2.57837291e-06,6.44866486e-06,2.64474306e-06,1.04306155e-05,4.11352585e-06,2.57200212e-04,4.07584161e-01,1.19089731e-04,4.70892549e-01,1.20185323e-05,1.16299398e-01]
4;2;2;[3.87282547e-04,6.56470947e-05,9.36775386e-01,1.53424306e-04,6.06619687e-06,1.19781616e-05,4.47757293e-06,6.38128622e-05,4.32660863e-06,6.46482440e-05,3.85648087e-02,1.15717285e-05,1.91308297e-02,1.13824435e-05,4.74430667e-03]
5;0;0;[9.9895144e-01,2.1187041e-06,7.7908626e-04,8.5016345e-06,8.3543301e-07,6.8978861e-06,1.1042608e-06,5.5515181e-07,1.2171882e-06,2.2420753e-07,1.0304579e-04,1.1459074e-06,9.5364150e-05,3.4246139e-05,1.4061559e-05]
2;8;10;[3.4304592e-04,5.0829706e-04,1.5386080e-03,7.0321290e-03,9.6318472e-06,4.5585646e-05,6.3091579e-06,3.2268636e-05,7.5211969e-06,3.5386361e-04,7.1683609e-01,3.9901983e-04,5.7787616e-03,1.9784182e-05,2.6708916e-01]
3;14;2;[2.0175769e-03,1.6264524e-03,7.1381998e-01,1.0712002e-03,7.5333890e-05,8.2053986e-05,3.2466029e-05,3.0391425e-04,4.6392928e-05,2.2247226e-03,1.1525092e-01,6.2573666e-04,1.1966870e-01,9.4728341e-05,4.3059751e-02]
4;10;12;[5.9030005e-03,1.6875227e-03,1.5416339e-02,4.7522909e-03,2.9009940e-05,8.6911558e-04,2.3401377e-05,2.4830303e-04,2.8010025e-05,1.0306297e-03,3.6021230e-01,5.0086383e-04,4.2011556e-01,2.7222937e-04,1.8891139e-01]
5;2;2;[4.7937699e-04,7.6231307e-05,9.4748437e-01,1.8478800e-04,1.1402305e-05,2.6739908e-05,6.2892386e-06,1.7282135e-04,5.5132368e-06,5.8879916e-05,3.1537589e-02,1.4852827e-05,1.6494544e-02,2.0679519e-05,3.4259348e-03]
6;0;0;[9.9849284e-01,1.8254959e-06,1.1495799e-03,1.4991001e-05,8.7524370e-07,1.2589773e-05,1.0701959e-06,1.1270110e-06,1.4132758e-06,3.0072448e-07,1.0155901e-04,1.6500634e-06,1.2583501e-04,7.8590689e-05,1.5680320e-05]
2;10;10;[2.1851822e-04,3.3618906e-04,1.8116444e-03,3.7648263e-03,2.5498687e-06,3.3261233e-05,2.1042588e-06,1.8928884e-05,2.1260114e-06,2.4213678e-04,7.7036870e-01,1.8458551e-04,5.3648828e-03,7.6116885e-06,2.1764192e-01]
3;2;2;[1.5259978e-03,1.5516386e-04,9.3875903e-01,8.3314539e-05,1.5590871e-05,1.2744281e-05,1.0733479e-05,1.0139665e-04,6.9077396e-06,9.1034592e-05,2.9774010e-02,1.4244959e-05,2.5925616e-02,2.2560829e-05,3.5017089e-03]
4;0;0;[9.9836010e-01,4.8148581e-06,1.1607278e-03,1.1335488e-05,1.4042671e-06,7.1537170e-06,1.8269390e-06,9.1765321e-07,1.6644435e-06,4.6437168e-07,1.7381429e-04,2.0058399e-06,1.8942852e-04,5.8697664e-05,2.5718909e-05]
2;14;10;[1.8095614e-04,5.8361853e-04,1.3874325e-03,1.0231090e-02,8.6046020e-06,3.4295241e-05,5.4450302e-06,1.5514064e-05,7.1289633e-06,1.2928271e-04,7.7653611e-01,3.0634549e-04,6.0670064e-03,9.9785339e-06,2.0449725e-01]
3;10;10;[2.2585364e-04,2.9222644e-04,4.9594450e-03,2.7819391e-04,1.2885073e-06,4.3431378e-06,9.9494650e-07,7.8837356e-06,2.0696282e-06,8.0886202e-05,5.0124151e-01,4.0369323e-05,3.4511364e-01,5.1924808e-06,1.4774612e-01]
4;2;2;[3.92759830e-04,6.85834020e-05,9.46318388e-01,1.08480395e-04,6.87996089e-06,1.06902562e-05,5.37638743e-06,6.59910002e-05,4.80142489e-06,6.03780936e-05,3.01842429e-02,1.02013837e-05,1.90387685e-02,1.27678304e-05,3.71162593e-03]
5;0;0;[9.9901330e-01,2.3435302e-06,7.2564959e-04,9.0546391e-06,1.0072739e-06,8.0806585e-06,1.3672001e-06,6.8821248e-07,1.5102569e-06,2.7626720e-07,9.4811978e-05,1.3751361e-06,8.9300229e-05,3.7013509e-05,1.4104926e-05]
2;10;10;[3.2412345e-04,4.4453406e-04,1.6835297e-03,5.9784465e-03,7.2826515e-06,4.1604682e-05,4.9687719e-06,2.9541443e-05,5.5632213e-06,3.3405158e-04,7.3100859e-01,3.3844550e-04,5.4926486e-03,1.6708815e-05,2.5428993e-01]
3;2;2;[1.1294743e-03,1.5562466e-04,9.2314208e-01,1.1408765e-04,1.4354772e-05,1.1597952e-05,1.5096461e-05,7.7757330e-05,8.8900842e-06,1.4505634e-04,2.9701194e-02,2.8846398e-05,4.0986728e-02,2.0446130e-05,4.4486723e-03]
4;0;0;[9.9851495e-01,3.5262879e-06,1.0770173e-03,8.3212062e-06,8.8994483e-07,6.1721889e-06,1.3564124e-06,6.7755110e-07,1.3545368e-06,3.0688986e-07,1.6189327e-04,1.5386315e-06,1.5263158e-04,4.8160757e-05,2.1218468e-05]
2;2;10;[2.7622789e-04,1.5599875e-03,3.8689816e-01,3.1560431e-03,1.9645793e-05,8.9943664e-05,4.2997075e-05,2.0037704e-04,1.7091414e-05,1.0989573e-03,4.7808284e-01,2.5929243e-04,5.5377156e-02,4.2217544e-05,7.2879076e-02]
3;0;0;[9.9514455e-01,1.0483529e-04,2.2533773e-03,6.5525855e-05,2.9196751e-06,8.2887545e-06,2.1850949e-06,3.7788193e-06,2.1288947e-06,1.5530976e-06,6.6075113e-04,4.6814989e-06,1.5441633e-03,4.9788858e-05,1.5142553e-04]
2;12;10;[1.5796114e-04,5.8489089e-04,1.4510889e-03,1.0139895e-02,6.9200510e-06,2.9494693e-05,4.6158980e-06,1.3044627e-05,5.8444093e-06,9.5804891e-05,7.9583448e-01,2.6504221e-04,5.9443885e-03,7.8437715e-06,1.8545866e-01]
3;14;10;[1.8876142e-04,8.4583327e-04,6.3440977e-03,1.8176218e-02,2.0972911e-05,5.4552122e-05,1.9247844e-05,2.2305543e-05,6.0174789e-05,1.1662557e-03,6.1511862e-01,2.8211132e-03,4.5874916e-02,4.0046692e-05,3.0924681e-01]
4;10;12;[9.3233291e-05,1.1647862e-03,2.3177620e-03,1.3776878e-03,1.0865241e-05,2.5072781e-05,1.4575894e-05,2.7942977e-05,1.4581066e-05,8.0779038e-04,1.9341211e-01,5.1148277e-04,7.0600039e-01,3.6970134e-05,9.4184682e-02]
5;2;2;[3.0920265e-04,9.2890485e-05,9.2731261e-01,3.1693027e-04,5.0106519e-06,2.5019284e-05,4.2962934e-06,8.4761436e-05,3.1322472e-06,1.1201868e-04,4.6308447e-02,1.4338292e-05,2.0307459e-02,1.0720364e-05,5.0932732e-03]
6;0;0;[9.9892431e-01,1.5847075e-06,7.9983129e-04,8.2610413e-06,7.4072153e-07,7.7861569e-06,1.0416063e-06,5.9504004e-07,9.9655961e-07,2.0054246e-07,1.0425644e-04,1.2628126e-06,1.0058386e-04,3.6427493e-05,1.2176399e-05]
2;12;12;[4.07757150e-04,2.31702596e-01,5.04647382e-03,5.18153014e-04,4.38610878e-05,9.08305519e-05,5.98723163e-05,1.02536236e-04,1.91871441e-05,6.71522430e-05,7.94466957e-02,7.91323691e-05,6.61924064e-01,1.29256205e-05,2.04788074e-02]
3;10;10;[1.53177069e-04,4.87527403e-04,1.64811127e-03,1.29153095e-02,7.38509152e-06,3.04200876e-05,4.96609891e-06,1.30076769e-05,6.75247065e-06,9.59860117e-05,7.93076277e-01,3.79983598e-04,5.89183765e-03,7.54696885e-06,1.85281709e-01]
4;2;2;[7.4911927e-04,1.6504170e-04,9.4029242e-01,7.4902462e-05,1.0483192e-05,1.1774201e-05,6.2637596e-06,9.9680736e-05,3.3328083e-06,7.2839153e-05,3.3625189e-02,1.6153563e-05,2.0726183e-02,1.1415866e-05,4.1352292e-03]
5;0;0;[9.9898130e-01,2.3466018e-06,7.7878166e-04,6.6639313e-06,1.1555222e-06,7.1551244e-06,1.5949931e-06,8.1775636e-07,1.1902119e-06,4.5874597e-07,8.8993271e-05,1.7690694e-06,7.9375022e-05,3.3792116e-05,1.4444475e-05]
2;12;12;[4.7343090e-04,2.3559082e-01,5.0652600e-03,5.3254748e-04,5.6584307e-05,1.0436071e-04,7.0526694e-05,1.2277397e-04,2.4291323e-05,8.0844919e-05,7.4352749e-02,9.7069795e-05,6.6200405e-01,1.6602915e-05,2.1408139e-02]
3;10;10;[1.9888612e-04,5.0982402e-04,1.7174669e-03,1.5697073e-02,1.2124568e-05,4.9347345e-05,7.4272643e-06,1.9300589e-05,1.1023962e-05,1.7960771e-04,7.6087481e-01,6.3162192e-04,6.2147179e-03,1.2671150e-05,2.1386413e-01]
4;2;2;[6.1067950e-04,2.3371939e-04,9.2122018e-01,1.2335060e-04,1.7391467e-05,1.1769180e-05,1.3677704e-05,6.6942448e-05,8.5429947e-06,1.1839421e-04,3.1510811e-02,4.0550676e-05,4.0925421e-02,1.6102540e-05,5.0824559e-03]
5;12;0;[9.98862267e-01,3.06914785e-06,8.32352962e-04,7.69682447e-06,1.03398042e-06,8.38406049e-06,1.51781921e-06,7.34758714e-07,1.29733507e-06,3.48751314e-07,1.13201444e-04,1.68375857e-06,1.14978633e-04,3.46262168e-05,1.68288461e-05]
6;10;10;[1.1262602e-02,2.8338164e-04,3.3129330e-03,1.2990396e-02,1.0914187e-05,2.8510788e-04,2.7196672e-06,3.5925350e-05,8.1779517e-06,1.4523855e-04,8.7560797e-01,1.9617204e-04,1.4985171e-02,3.5177913e-05,8.0838129e-02]
7;2;2;[2.4016993e-03,5.5085784e-05,9.5522898e-01,9.5153926e-05,2.6307827e-05,1.8938847e-05,6.4107339e-06,2.5041716e-04,2.2223370e-05,3.0116489e-05,1.4113114e-02,2.3120487e-05,2.6482994e-02,6.8598732e-05,1.1767973e-03]
8;0;0;[9.97433603e-01,1.33422338e-06,1.87001936e-03,2.98709128e-05,1.47808498e-06,2.50056364e-05,1.13316605e-06,4.17334104e-06,3.33715752e-06,5.31274395e-07,1.13578324e-04,4.59463445e-06,1.52684981e-04,3.41271894e-04,1.75605055e-05]
2;14;10;[3.71492322e-04,5.65737952e-04,1.34988176e-03,8.88966210e-03,1.32104715e-05,5.09729180e-05,8.02387331e-06,3.48886024e-05,1.07580599e-05,3.62224760e-04,6.99788392e-01,4.69917170e-04,6.00464270e-03,2.31154245e-05,2.82057077e-01]
3;10;10;[1.0356355e-04,3.4550001e-04,4.9674255e-03,2.3461995e-04,1.3918664e-06,3.8824683e-06,1.3298874e-06,6.6383304e-06,2.3711743e-06,1.3743067e-04,4.4432759e-01,6.3596373e-05,4.3183717e-01,6.0162274e-06,1.1796136e-01]
4;2;2;[2.8946789e-04,5.2413689e-05,9.4132823e-01,1.2510692e-04,5.5083638e-06,9.7237444e-06,5.2193391e-06,5.5200097e-05,4.2996539e-06,6.2368650e-05,3.0907523e-02,1.4233224e-05,2.3427466e-02,9.5166824e-06,3.7036545e-03]
5;0;0;[9.9887449e-01,2.2758579e-06,8.3205919e-04,1.0172449e-05,9.7519955e-07,8.4188723e-06,1.3820085e-06,7.2899132e-07,1.3405670e-06,2.8590102e-07,1.0979877e-04,1.5080941e-06,1.0616273e-04,3.5625984e-05,1.4748777e-05]
2;14;10;[1.8933856e-04,6.0338492e-04,1.4426301e-03,1.2133141e-02,1.1872637e-05,4.6631507e-05,6.9975854e-06,1.8643879e-05,9.3201661e-06,1.6611197e-04,7.6709378e-01,4.3971452e-04,6.3559958e-03,1.2898298e-05,2.1146947e-01]
3;10;12;[1.2583997e-04,1.8735373e-03,2.8445874e-03,1.0079952e-03,1.9544239e-05,2.4475263e-05,2.2421969e-05,4.0916450e-05,2.6287915e-05,5.5528549e-04,2.2647104e-01,5.8055733e-04,6.5512705e-01,4.3284239e-05,1.1123723e-01]
4;2;2;[4.1312136e-04,9.2288246e-05,9.1138637e-01,3.1666760e-04,6.3850189e-06,2.3652741e-05,4.9701835e-06,7.9694735e-05,5.1095694e-06,1.1233167e-04,6.0611576e-02,1.6671996e-05,1.9585039e-02,1.1915039e-05,7.3341890e-03]
5;0;0;[9.9896693e-01,2.0191983e-06,7.7319611e-04,7.6585884e-06,7.8898483e-07,6.4506849e-06,1.0071244e-06,4.9343191e-07,1.0700059e-06,2.0856433e-07,1.0189339e-04,1.0859142e-06,9.2815259e-05,3.1439882e-05,1.2972366e-05]
2;14;10;[2.5441247e-04,5.7994347e-04,1.3188989e-03,1.1262216e-02,1.4408060e-05,5.2411036e-05,8.3186105e-06,2.5394791e-05,1.1364750e-05,2.5991097e-04,7.3189235e-01,4.6225704e-04,6.3446942e-03,1.8078981e-05,2.4749540e-01]
3;10;10;[1.3062858e-04,3.7408608e-04,4.2510270e-03,3.0541336e-04,1.8922030e-06,5.1667857e-06,1.7752935e-06,8.2965580e-06,3.1313912e-06,1.7633373e-04,4.5635211e-01,7.2993171e-05,4.0829149e-01,9.2845548e-06,1.3001646e-01]
4;2;2;[4.7602307e-04,6.8010093e-05,9.3917143e-01,1.4141695e-04,5.9805711e-06,1.1726555e-05,4.1721701e-06,6.5879998e-05,4.0028199e-06,6.1570507e-05,3.8159739e-02,9.9599165e-06,1.7001867e-02,1.2354613e-05,4.8058224e-03]
5;0;0;[9.99019980e-01,2.00505519e-06,7.29680120e-04,7.77302103e-06,7.98642816e-07,6.30956356e-06,1.06288621e-06,5.23948074e-07,1.19224615e-06,2.12284718e-07,9.63124912e-05,1.07366907e-06,8.73431418e-05,3.21685729e-05,1.35175815e-05]
2;2;2;[3.3593297e-04,1.9647127e-03,7.0445484e-01,1.6782272e-03,7.7792229e-06,2.2513879e-05,1.5731077e-05,4.0616178e-05,5.4036709e-06,4.4207642e-05,2.3956327e-01,1.2576624e-04,2.7577622e-02,1.1702302e-05,2.4151692e-02]
3;0;0;[9.9838257e-01,1.8905477e-05,9.6034055e-04,1.5941703e-05,8.7090342e-07,5.8464648e-06,1.0155874e-06,1.2670845e-06,1.0822951e-06,4.4362264e-07,2.1612208e-04,2.2124977e-06,3.3098686e-04,1.7156059e-05,4.5149398e-05]
2;12;12;[4.65207588e-04,2.40891099e-01,5.12387184e-03,5.27277472e-04,5.59351938e-05,1.03019498e-04,7.05092534e-05,1.21590776e-04,2.36127798e-05,8.00726775e-05,7.44942054e-02,9.49128007e-05,6.56649828e-01,1.61933604e-05,2.12826785e-02]
