prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[9.6930767e-04,3.7054808e-04,9.5462179e-01,8.3999301e-04,4.6794199e-07,2.1186974e-03,4.3140113e-04,6.0314965e-04,6.6765567e-04,1.2122558e-03,2.8647324e-02,4.9996801e-04,5.6779641e-03,1.6420177e-03,1.6974686e-03]
5;0;0;[9.9966025e-01,1.1944248e-05,9.6061223e-05,1.0015231e-05,7.2227046e-08,1.3519977e-05,1.5504131e-05,8.7271719e-06,2.2668655e-06,1.5891936e-06,1.0084657e-04,4.9098262e-06,5.1523701e-05,5.8468941e-06,1.7057504e-05]
2;10;10;[3.9849168e-04,2.7453244e-02,3.0834163e-03,5.5159330e-03,8.3622677e-07,1.8470000e-03,3.8226317e-03,3.3183470e-03,1.2706042e-03,2.5628095e-03,7.3265088e-01,1.7780423e-03,1.4535569e-02,1.9374539e-03,1.9982474e-01]
3;2;2;[1.4273983e-03,4.7475786e-04,9.5008874e-01,5.9180468e-04,2.2618831e-07,1.8260551e-03,5.0504878e-04,8.5447484e-04,5.2038749e-04,9.7331207e-04,2.6097070e-02,7.8116130e-04,1.3254456e-02,8.8486238e-04,1.7203161e-03]
4;0;0;[9.9947554e-01,1.0114637e-05,2.0423625e-04,1.7147999e-05,8.2127343e-08,1.7257837e-05,2.4923364e-05,5.7982861e-06,2.5931959e-06,1.9350700e-06,1.6409936e-04,6.1308720e-06,4.1665247e-05,3.9842407e-06,2.4557798e-05]
2;10;10;[2.4915120e-04,1.9273812e-02,3.2791893e-03,6.2618242e-03,1.1933128e-06,1.4962609e-03,3.4573481e-03,2.6728609e-03,1.1666435e-03,2.3253376e-03,6.9899023e-01,1.4582982e-03,1.6080750e-02,1.4307994e-03,2.4185637e-01]
3;2;2;[3.3743179e-03,1.4022886e-03,9.0970713e-01,9.0148090e-04,5.3110887e-07,3.5627461e-03,7.1115280e-04,1.4192811e-03,8.6212420e-04,1.5899327e-03,4.8734248e-02,1.0305786e-03,2.0093195e-02,2.0231847e-03,4.5878100e-03]
4;0;0;[9.99481738e-01,1.59840201e-05,1.87605401e-04,1.17871914e-05,1.14401395e-07,2.13299281e-05,2.20512393e-05,1.06239177e-05,2.85111901e-06,1.65705717e-06,1.55372298e-04,5.70743623e-06,5.01505601e-05,6.13429074e-06,2.70142373e-05]
2;8;10;[3.4742104e-04,4.0945638e-02,3.0715305e-03,6.3468879e-03,2.0644625e-06,3.4786882e-03,7.6004146e-03,5.1705982e-03,2.3870752e-03,4.2232359e-03,6.9886082e-01,2.8040446e-03,1.8506616e-02,3.4012687e-03,2.0285374e-01]
3;10;10;[9.2155700e-05,1.5241481e-01,7.6229130e-03,6.6130059e-03,3.2354333e-06,1.7879333e-02,3.1677362e-02,7.4507575e-03,1.5926411e-02,1.4482605e-02,6.0347342e-01,9.1046281e-03,7.8133449e-02,1.2710595e-02,4.2415310e-02]
4;2;2;[4.1193046e-04,2.3675691e-03,8.9858818e-01,1.3116059e-03,7.3338441e-07,2.8679022e-03,1.2121139e-03,1.6349170e-03,1.4436200e-03,1.8493012e-03,7.0455223e-02,1.0480451e-03,1.1238020e-02,3.1010958e-03,2.4697485e-03]
5;0;0;[9.9948347e-01,1.1393571e-05,1.1206030e-04,1.7204567e-05,8.6149541e-08,1.5578929e-05,2.3066845e-05,1.2815585e-05,3.1664038e-06,1.9746785e-06,2.2269620e-04,5.7481470e-06,5.5520126e-05,8.0979889e-06,2.7002643e-05]
2;14;10;[3.1393187e-04,2.7702151e-02,3.2109963e-03,7.4929195e-03,2.2879151e-06,2.4288569e-03,6.2298272e-03,4.6808086e-03,1.9936094e-03,3.7211210e-03,6.9076777e-01,2.1386012e-03,1.7184203e-02,2.1985373e-03,2.2993433e-01]
3;10;10;[3.5544304e-05,2.7472448e-02,2.8255400e-03,2.7139788e-03,8.0506254e-08,4.2336779e-03,6.2206951e-03,4.8871171e-03,3.0282829e-03,9.4093755e-04,5.9096771e-01,3.4555048e-03,2.5323454e-01,1.4578120e-03,9.8526143e-02]
4;2;2;[5.0648546e-04,4.4668527e-04,9.5596421e-01,7.7305373e-04,3.6878092e-07,2.0242685e-03,4.4165828e-04,6.5813452e-04,6.4696936e-04,1.0070442e-03,2.6702754e-02,4.9046410e-04,7.1668020e-03,1.4772222e-03,1.6937744e-03]
5;0;0;[9.99654412e-01,1.43767265e-05,1.12615926e-04,9.83524114e-06,7.22960891e-08,1.29653208e-05,1.49799989e-05,5.95975098e-06,1.90306798e-06,1.70584701e-06,9.91995112e-05,4.84427801e-06,4.87044854e-05,4.23251777e-06,1.41551845e-05]
2;2;10;[6.2428240e-04,1.0795314e-02,9.4616450e-02,2.3775101e-02,6.5862064e-06,5.4075431e-02,4.0102668e-02,6.7737319e-02,6.2979758e-02,4.3347765e-02,2.9793873e-01,3.8040206e-02,1.3501349e-01,5.1784880e-02,7.9161994e-02]
3;0;0;[9.9719328e-01,5.7838846e-05,4.5218825e-04,4.9502814e-05,1.9111653e-08,6.6873086e-05,8.2713981e-05,3.5588586e-05,1.6405858e-05,7.2613757e-06,1.2092689e-03,2.4263843e-05,6.6137966e-04,3.1378764e-05,1.1204517e-04]
2;14;10;[2.3215001e-04,1.4144444e-02,3.5540641e-03,5.5922470e-03,7.5916677e-07,1.1044976e-03,2.4859398e-03,1.7708783e-03,8.8939769e-04,1.8286887e-03,7.3012906e-01,1.2073680e-03,1.5776649e-02,1.0963393e-03,2.2018747e-01]
3;10;10;[2.6333833e-05,1.6849203e-02,2.1324398e-03,2.4364181e-03,2.4186136e-08,2.2364140e-03,3.7077512e-03,2.4426272e-03,1.6980915e-03,5.8419630e-04,6.7904693e-01,1.7471085e-03,1.8251082e-01,9.1328862e-04,1.0366841e-01]
4;2;2;[3.2509142e-04,4.1104600e-04,9.5488298e-01,7.6337071e-04,3.0890808e-07,1.8325499e-03,4.3716413e-04,5.9517653e-04,5.5289658e-04,9.6196571e-04,2.8833661e-02,4.4598716e-04,7.1605225e-03,1.2661337e-03,1.5310725e-03]
5;0;0;[9.99626279e-01,1.32957848e-05,1.22124984e-04,1.00917268e-05,6.16627744e-08,1.26331261e-05,1.43310799e-05,5.91205571e-06,1.96765518e-06,1.65017934e-06,1.12204325e-04,4.74770741e-06,5.52459969e-05,4.48925539e-06,1.48816289e-05]
2;14;10;[2.1199707e-04,1.0739263e-02,4.0039979e-03,5.1967138e-03,5.4027061e-07,8.4214058e-04,1.7874644e-03,1.2234858e-03,6.7119440e-04,1.4681550e-03,7.5863314e-01,9.7403588e-04,1.4460937e-02,8.6340401e-04,1.9892357e-01]
3;12;10;[2.1503454e-05,1.4711653e-02,2.0176522e-03,2.4062744e-03,2.5686866e-08,2.1403041e-03,3.5377280e-03,2.2872461e-03,1.5800708e-03,5.3578551e-04,6.7212504e-01,1.7544235e-03,1.8583864e-01,8.6579949e-04,1.1017788e-01]
4;14;10;[2.94609927e-04,8.14721268e-03,1.31818745e-02,6.43336633e-03,5.15048271e-07,2.77556828e-03,4.45015542e-03,3.18689691e-03,2.52821390e-03,4.37095249e-03,7.32540488e-01,1.90830952e-03,3.00656930e-02,3.51184886e-03,1.86604351e-01]
5;10;10;[3.4491557e-05,1.5422343e-02,5.8042128e-03,2.8541815e-03,3.1860026e-08,5.7066674e-03,6.4938632e-03,3.8441471e-03,3.0530896e-03,1.1401721e-03,5.8991140e-01,3.9996905e-03,2.8521061e-01,1.9279188e-03,7.4597150e-02]
6;2;2;[2.5053526e-04,3.1371819e-04,9.5418775e-01,7.4971013e-04,2.3010486e-07,1.9340146e-03,5.2560039e-04,5.2786537e-04,4.9704482e-04,7.7952532e-04,2.9146373e-02,5.2846252e-04,7.8477813e-03,1.3662848e-03,1.3450544e-03]
7;0;0;[9.99352038e-01,1.46600405e-05,1.76350921e-04,2.99313342e-05,2.79960034e-07,3.43262291e-05,6.56915363e-05,2.32009406e-05,4.49554591e-06,4.28846579e-06,1.22196900e-04,1.63105797e-05,1.14541959e-04,1.60893778e-05,2.54782335e-05]
2;14;10;[3.6202074e-04,3.1347115e-02,2.8277857e-03,4.8168339e-03,7.9090660e-07,2.1992070e-03,4.8139109e-03,3.3386957e-03,1.4536959e-03,2.7626492e-03,7.4924409e-01,1.9278042e-03,1.4910935e-02,2.1782722e-03,1.7781614e-01]
3;14;10;[3.3321696e-05,5.2399449e-02,3.0914098e-03,1.6707222e-03,5.2925749e-08,4.8803152e-03,5.6659719e-03,4.3209596e-03,2.9625033e-03,8.4181695e-04,5.7777041e-01,3.1626448e-03,2.7815700e-01,1.1314228e-03,6.3912041e-02]
4;10;10;[4.2028296e-05,4.2126987e-02,8.6522903e-03,2.1115814e-03,1.4279865e-07,8.4562721e-03,6.9559482e-03,5.7768333e-03,5.8675231e-03,1.4363832e-03,4.5398816e-01,5.1165316e-03,3.9843082e-01,2.2485792e-03,5.8789883e-02]
5;2;2;[1.1481317e-03,3.3921076e-04,9.5753467e-01,8.2636916e-04,6.6900571e-07,2.4110624e-03,4.1042719e-04,6.2324689e-04,7.7438093e-04,1.2147303e-03,2.4850784e-02,5.5250933e-04,5.9185955e-03,1.9599304e-03,1.4351853e-03]
6;0;0;[9.99681473e-01,1.04102837e-05,8.94106706e-05,1.03338998e-05,8.82579556e-08,1.36604986e-05,1.50758115e-05,8.67706513e-06,2.29726243e-06,1.70830913e-06,9.48997331e-05,4.76593368e-06,4.51889573e-05,5.98461475e-06,1.60716445e-05]
2;2;10;[6.2816904e-04,1.0748751e-02,9.5075309e-02,2.3904346e-02,6.1686046e-06,5.3149052e-02,3.8140982e-02,6.7571275e-02,6.0765896e-02,4.3089651e-02,3.0364877e-01,3.7332341e-02,1.3380997e-01,5.1469013e-02,8.0660298e-02]
3;0;0;[9.9705923e-01,5.8609439e-05,4.7370780e-04,4.8868689e-05,1.7621481e-08,6.8237510e-05,8.0074933e-05,3.5234028e-05,1.6190990e-05,7.2055745e-06,1.2915818e-03,2.4309149e-05,6.8808458e-04,3.2073178e-05,1.1667756e-04]
2;10;10;[2.1613164e-04,7.5003179e-03,5.1761968e-03,4.3763090e-03,2.9322993e-07,4.6265812e-04,1.0555423e-03,6.5354235e-04,4.2691428e-04,9.3399372e-04,8.0193865e-01,6.2506937e-04,1.1929863e-02,5.5347849e-04,1.6415104e-01]
3;2;2;[7.0686324e-04,7.2488590e-04,9.3426079e-01,6.1399909e-04,4.5512124e-07,1.5537443e-03,4.4574824e-04,6.5169868e-04,4.0146333e-04,8.0606109e-04,4.1650940e-02,5.7307305e-04,1.4519323e-02,1.0631924e-03,2.0277812e-03]
4;0;0;[9.99508739e-01,1.14361301e-05,1.87515863e-04,1.22196425e-05,1.17980818e-07,1.27018011e-05,1.71457232e-05,6.41866154e-06,2.11160113e-06,1.40984082e-06,1.67128426e-04,3.96581299e-06,4.02995429e-05,3.47740388e-06,2.54340848e-05]
2;10;10;[3.8553815e-04,3.3711202e-03,2.6473526e-03,7.3776901e-04,1.1187214e-09,2.4068792e-04,4.3346267e-04,2.0556955e-04,9.7806907e-05,2.6668722e-04,9.0014887e-01,1.6434291e-04,8.2501955e-03,2.1040274e-04,8.2840152e-02]
3;2;2;[1.1619042e-02,3.0883378e-04,9.4331384e-01,3.7741312e-04,1.1221356e-07,1.9525682e-03,3.9959545e-04,1.2521982e-03,2.2026125e-04,8.1878906e-04,1.6460072e-02,8.8751700e-04,1.8855186e-02,1.5901078e-03,1.9444348e-03]
4;0;0;[9.99163866e-01,1.43994812e-05,3.96673684e-04,3.04742534e-05,1.89111773e-07,2.91143933e-05,3.82558064e-05,1.19373608e-05,7.80768642e-06,3.05617255e-06,1.16808726e-04,1.92591742e-05,1.31965484e-04,6.72428177e-06,2.95088976e-05]
2;14;10;[2.7785846e-04,1.8114718e-02,3.0429803e-03,5.4316274e-03,9.6258509e-07,1.3911671e-03,3.6920907e-03,2.1941741e-03,1.1935503e-03,2.0905391e-03,7.1991873e-01,1.5890589e-03,1.7469255e-02,1.4047489e-03,2.2218853e-01]
3;10;12;[4.4876440e-05,1.2201351e-02,3.3211643e-03,1.4843600e-03,4.7031556e-08,1.4699153e-03,2.9543343e-03,2.6230549e-03,1.6383316e-03,5.1036850e-04,4.4652471e-01,2.5126885e-03,4.4785976e-01,6.2069879e-04,7.6234356e-02]
4;2;2;[2.1655369e-04,6.4417796e-04,9.4040138e-01,8.2168332e-04,3.9582872e-07,1.3651033e-03,4.1278591e-04,6.0416886e-04,5.5615877e-04,8.9614163e-04,3.9861027e-02,4.6803401e-04,1.0498446e-02,1.4047642e-03,1.8491184e-03]
5;0;0;[9.99628544e-01,1.35963910e-05,1.23621765e-04,8.84353540e-06,6.08634423e-08,1.23891386e-05,1.36094031e-05,5.73881471e-06,1.93093410e-06,1.46372645e-06,1.05350169e-04,4.55227064e-06,6.19142156e-05,4.48459696e-06,1.38201085e-05]
2;14;10;[3.2368558e-04,2.9735044e-02,2.9328130e-03,6.9079865e-03,2.1473691e-06,2.4253118e-03,6.0641174e-03,4.5310939e-03,1.8849305e-03,3.5791933e-03,6.8696463e-01,2.1106538e-03,1.7086826e-02,2.3007239e-03,2.3315088e-01]
3;10;10;[4.8297999e-05,2.7402859e-02,3.1834927e-03,1.8822738e-03,6.2990928e-08,3.1631482e-03,4.9318918e-03,4.6657999e-03,2.6865525e-03,8.2083698e-04,5.3447157e-01,3.2753588e-03,3.3120385e-01,1.0563433e-03,8.1207700e-02]
4;2;2;[5.6490017e-04,4.1385245e-04,9.5586550e-01,7.9486758e-04,4.2235473e-07,1.8765299e-03,3.9691335e-04,6.3132920e-04,6.0847832e-04,1.0558522e-03,2.7466340e-02,4.6753063e-04,6.6194986e-03,1.5321774e-03,1.7057875e-03]
5;0;0;[9.9963844e-01,1.4418745e-05,1.1496553e-04,9.5544065e-06,6.5752005e-08,1.3682623e-05,1.5492116e-05,6.6396756e-06,2.0167267e-06,1.6890974e-06,1.0410099e-04,5.0549338e-06,5.4181044e-05,4.8492939e-06,1.4801273e-05]
2;8;10;[3.7996488e-04,3.1525917e-02,2.9578072e-03,5.3767380e-03,1.0134290e-06,2.1672905e-03,4.8925495e-03,3.6568060e-03,1.5077551e-03,2.7834401e-03,7.2852004e-01,2.0348271e-03,1.5742159e-02,2.2004391e-03,1.9625333e-01]
3;14;10;[9.35754651e-05,1.61373124e-01,9.01599601e-03,5.13070216e-03,1.59545004e-06,1.66418552e-02,2.47448683e-02,5.45858173e-03,1.20380959e-02,1.05665745e-02,6.23406529e-01,7.25401100e-03,7.63155371e-02,1.00593464e-02,3.78996730e-02]
4;10;10;[3.9232000e-05,1.3494946e-01,6.7708162e-03,4.0403446e-03,4.9932692e-07,2.0879576e-02,2.4896169e-02,6.9622104e-03,1.2746190e-02,4.7073714e-03,5.9833992e-01,8.0137113e-03,1.4957528e-01,6.5605822e-03,2.1518681e-02]
5;2;2;[6.3763146e-04,1.2182009e-03,9.2679781e-01,1.0177644e-03,7.9125692e-07,2.8491649e-03,8.1004313e-04,1.1531318e-03,1.2669676e-03,1.5744655e-03,4.8020594e-02,8.4009452e-04,8.5608866e-03,3.4204524e-03,1.8321287e-03]
6;0;0;[9.9949586e-01,1.1783560e-05,1.3158990e-04,1.7702416e-05,7.7021035e-08,1.8336292e-05,2.6713669e-05,1.4021322e-05,3.3833016e-06,2.1525846e-06,1.6803532e-04,6.7304240e-06,7.3283634e-05,9.2657792e-06,2.1130760e-05]
2;10;10;[3.2906464e-04,1.5999673e-02,2.8688076e-03,3.6776059e-03,1.9822362e-07,9.0356782e-04,1.8454955e-03,1.5426422e-03,6.0466205e-04,1.5411269e-03,7.8669500e-01,9.3185151e-04,1.1399576e-02,1.0653486e-03,1.7059541e-01]
3;2;2;[4.0399171e-03,4.4699764e-04,9.5081943e-01,4.5006286e-04,3.0923590e-07,1.6434105e-03,2.6337599e-04,7.7939662e-04,3.5231197e-04,8.9304597e-04,2.5310621e-02,6.5247627e-04,1.1649943e-02,8.5078378e-04,1.8478385e-03]
4;0;0;[9.9954236e-01,1.2339961e-05,1.8303658e-04,1.1114162e-05,1.0699276e-07,1.1676725e-05,1.3043744e-05,5.5144847e-06,1.7544301e-06,1.4659261e-06,1.5597351e-04,3.5695271e-06,3.1081829e-05,3.0853171e-06,2.3823697e-05]
2;14;10;[2.0098141e-04,1.0115199e-02,4.6370593e-03,5.6542126e-03,5.2746748e-07,8.3395268e-04,1.5537079e-03,1.1887837e-03,5.9720123e-04,1.4610719e-03,7.5002366e-01,8.3814096e-04,1.2990117e-02,8.1956363e-04,2.0908581e-01]
3;10;10;[2.1157421e-05,1.6388511e-02,2.0794019e-03,2.4104293e-03,2.6319473e-08,2.1007753e-03,3.3661034e-03,2.1836744e-03,1.4838708e-03,5.3534046e-04,6.7572355e-01,1.6094121e-03,1.7845611e-01,8.3574228e-04,1.1280585e-01]
4;2;2;[2.6823889e-04,2.8854064e-04,9.6039480e-01,6.0539431e-04,1.7637738e-07,1.2344508e-03,2.9723774e-04,4.1782882e-04,3.3939601e-04,6.8173080e-04,2.7675027e-02,3.2483597e-04,5.3050481e-03,8.7639748e-04,1.2908864e-03]
5;0;0;[9.9967575e-01,1.2725615e-05,1.0530742e-04,9.5776522e-06,6.9964955e-08,1.2159775e-05,1.3929769e-05,6.0618904e-06,1.8235967e-06,1.6541165e-06,9.3689698e-05,4.6902910e-06,4.4427994e-05,4.0591326e-06,1.4082494e-05]
2;10;10;[3.7574564e-04,2.5078423e-02,3.0455044e-03,4.9967440e-03,6.4370403e-07,1.5476269e-03,3.3112434e-03,2.7899928e-03,1.1101128e-03,2.2334508e-03,7.4482876e-01,1.5710018e-03,1.4166035e-02,1.6668421e-03,1.9327782e-01]
3;2;2;[1.6114940e-03,4.1771078e-04,9.5115525e-01,5.7616137e-04,2.1584074e-07,1.7717400e-03,5.1681563e-04,8.3273894e-04,5.0826429e-04,9.0586219e-04,2.4392523e-02,8.0989714e-04,1.3985783e-02,8.3691120e-04,1.6787165e-03]
4;0;0;[9.9948055e-01,9.6703352e-06,2.0329344e-04,1.8424493e-05,8.7139355e-08,1.7584029e-05,2.6954627e-05,5.8132146e-06,2.7227027e-06,1.9871202e-06,1.5720194e-04,6.4601959e-06,4.1110157e-05,3.9339843e-06,2.4303175e-05]
2;2;10;[4.7344610e-04,1.2110176e-02,1.2738636e-01,2.2255566e-02,5.3123963e-06,5.2072532e-02,2.9277701e-02,6.2641002e-02,5.1357098e-02,3.5367731e-02,2.9230645e-01,3.1822082e-02,1.4182125e-01,4.7372766e-02,9.3730524e-02]
3;0;0;[9.9781370e-01,4.3649987e-05,3.7671960e-04,3.4363264e-05,1.3331912e-08,5.3217533e-05,5.9980914e-05,2.6524993e-05,1.0604215e-05,5.4623424e-06,9.1527024e-04,1.8501294e-05,5.1930570e-04,2.3961118e-05,9.8723038e-05]
2;12;10;[2.1501783e-04,7.2450312e-03,5.2693444e-03,4.2698402e-03,2.7504203e-07,4.4051191e-04,1.0053440e-03,6.2090566e-04,4.0845090e-04,8.9114206e-04,8.0386925e-01,6.0554675e-04,1.1896901e-02,5.3312362e-04,1.6272928e-01]
3;14;10;[3.0821635e-04,2.1124281e-02,1.7625863e-02,4.1178502e-03,1.6495948e-06,1.7939829e-03,4.9536084e-03,2.6008075e-03,1.8613120e-03,2.0916350e-03,5.7065105e-01,2.8813682e-03,1.9958177e-01,2.4723837e-03,1.6793427e-01]
4;10;12;[2.7096912e-05,4.8865373e-03,4.4805328e-03,1.0198734e-03,3.1737088e-08,7.5546611e-04,1.9919777e-03,1.7629077e-03,1.2620777e-03,3.3172456e-04,3.2665983e-01,2.2451922e-03,5.9080100e-01,5.1847461e-04,6.3257232e-02]
5;2;2;[3.2745794e-04,4.8689160e-04,9.4825161e-01,6.2486436e-04,5.2149676e-07,1.1012573e-03,3.5741221e-04,5.2267883e-04,4.2696332e-04,6.6996232e-04,3.2798208e-02,4.1899629e-04,1.1222754e-02,1.1874771e-03,1.6030461e-03]
6;0;0;[9.99682903e-01,1.24542685e-05,1.00476755e-04,1.11126819e-05,1.10697265e-07,1.42120352e-05,1.76869635e-05,7.13282634e-06,2.18516379e-06,1.59823355e-06,7.53523564e-05,5.69784288e-06,5.14060412e-05,3.88068793e-06,1.38778378e-05]
2;12;12;[5.2452303e-04,5.6292448e-02,5.8040586e-03,6.0755545e-03,2.1446629e-06,1.0087505e-02,2.2313803e-02,1.9586664e-02,2.0026619e-02,8.6619426e-03,1.1223926e-01,1.9444762e-02,6.8416154e-01,1.4449914e-02,2.0329289e-02]
3;10;10;[2.4955408e-04,1.2136359e-03,3.9168913e-03,1.9579742e-03,1.9717437e-08,1.2000144e-04,3.3173233e-04,1.9881221e-04,1.9310454e-04,3.3813468e-04,8.5151809e-01,3.1497772e-04,9.9132657e-03,2.3820408e-04,1.2949561e-01]
4;2;2;[9.6469687e-04,4.8598016e-04,9.3028706e-01,4.2346344e-04,1.2763412e-07,1.0561341e-03,2.9853877e-04,4.5443626e-04,2.6531753e-04,5.5733789e-04,4.3552637e-02,4.5336859e-04,1.8656552e-02,5.8715482e-04,1.9573078e-03]
5;0;0;[9.9960774e-01,9.6860304e-06,1.4392511e-04,1.1955017e-05,8.8100244e-08,1.3559320e-05,1.6492433e-05,8.3234918e-06,2.2101021e-06,1.2729563e-06,1.1032626e-04,4.7497201e-06,4.2712887e-05,3.9449938e-06,2.3057220e-05]
2;12;12;[2.0330638e-04,3.7932228e-02,5.5356375e-03,9.7567476e-03,2.6457999e-06,2.3590360e-02,3.7792020e-02,3.2579884e-02,4.6071924e-02,1.6783083e-02,2.1583210e-01,3.9412856e-02,4.7525886e-01,2.6262997e-02,3.2985460e-02]
3;10;10;[2.6067597e-04,3.3003404e-03,2.5855342e-03,3.9182105e-03,1.2547720e-07,6.2114012e-04,1.4224385e-03,1.0514443e-03,7.1750121e-04,1.4101145e-03,7.6054168e-01,9.3167461e-04,1.8050211e-02,8.6898787e-04,2.0431997e-01]
4;2;2;[3.1209690e-04,6.9241889e-04,9.4366848e-01,4.7681498e-04,4.3498270e-07,1.2341554e-03,3.3921478e-04,5.9359433e-04,3.2589561e-04,7.2026165e-04,3.2595176e-02,4.0589808e-04,1.6289236e-02,6.9512235e-04,1.6510997e-03]
5;12;0;[9.99554336e-01,1.40369548e-05,1.49405576e-04,1.06964762e-05,1.03904526e-07,1.16129531e-05,1.28551155e-05,4.96967687e-06,1.77803270e-06,1.46569755e-06,1.70804313e-04,3.68863425e-06,3.66377935e-05,3.07394976e-06,2.44274797e-05]
6;10;10;[6.1057624e-03,1.4582390e-02,2.3530745e-03,1.0033673e-01,4.9484861e-06,1.9689869e-02,3.3095740e-02,8.5681900e-02,9.3798861e-03,2.0579537e-02,4.9188566e-01,1.0189166e-02,2.5718253e-02,4.4465929e-02,1.3593122e-01]
7;2;2;[1.23699820e-02,2.69234716e-03,8.12942863e-01,4.11583157e-03,4.31844928e-05,2.95285750e-02,5.82316704e-03,4.69335429e-02,9.11653100e-04,1.15418630e-02,2.65489668e-02,6.31906232e-03,2.37144250e-02,1.00992005e-02,6.41532382e-03]
8;0;0;[9.99586523e-01,4.13268890e-06,1.34566930e-04,3.22950436e-05,2.30496724e-07,3.00938773e-05,6.44749016e-05,1.83892316e-05,6.01960801e-06,2.26040561e-06,5.14212843e-05,1.29556156e-05,3.37835154e-05,9.66207699e-06,1.31719535e-05]
2;14;10;[3.9749045e-04,4.7379274e-02,3.5674982e-03,7.7945073e-03,3.5914395e-06,4.6280390e-03,1.0323109e-02,7.1846745e-03,3.4635249e-03,6.1145173e-03,6.7184174e-01,3.6742371e-03,2.1734221e-02,4.6931664e-03,2.0720050e-01]
3;10;10;[4.5540797e-05,6.7729719e-02,3.3977109e-03,3.1085343e-03,2.5041382e-07,8.7213730e-03,1.0590240e-02,8.7386854e-03,5.9284410e-03,1.7871176e-03,5.3019142e-01,5.5562784e-03,2.6341844e-01,3.1225956e-03,8.7663725e-02]
4;2;2;[3.1224909e-04,4.7122475e-04,9.5131755e-01,8.9596072e-04,3.1869544e-07,2.0406793e-03,5.2637118e-04,7.0462108e-04,6.3681230e-04,1.1178445e-03,3.1864323e-02,5.1341689e-04,6.5188096e-03,1.4317274e-03,1.6480701e-03]
5;0;0;[9.9960881e-01,1.2705108e-05,1.2942881e-04,1.1259988e-05,6.8424029e-08,1.4083834e-05,1.7094750e-05,6.4451901e-06,2.2593804e-06,1.7576853e-06,1.1244305e-04,5.0555936e-06,5.8733429e-05,4.9535847e-06,1.4877366e-05]
2;14;10;[2.5937549e-04,1.6251216e-02,3.1072684e-03,5.2758669e-03,8.2263654e-07,1.2476820e-03,3.1536010e-03,1.9317660e-03,1.0376776e-03,1.9000256e-03,7.2436780e-01,1.4397621e-03,1.7332861e-02,1.2614429e-03,2.2143289e-01]
3;10;12;[4.2852342e-05,1.0340724e-02,3.3848661e-03,1.3973297e-03,4.3835115e-08,1.2747110e-03,2.6098920e-03,2.3256659e-03,1.4149908e-03,4.5428687e-04,4.2722502e-01,2.3223700e-03,4.7168970e-01,5.4245268e-04,7.4975081e-02]
4;2;2;[2.9791522e-04,4.6571952e-04,9.4763047e-01,7.0991326e-04,4.1722521e-07,1.2080754e-03,3.5580309e-04,5.0028588e-04,4.5254943e-04,7.9185143e-04,3.5980519e-02,4.2604853e-04,8.3551491e-03,1.2272426e-03,1.5979906e-03]
5;0;0;[9.99677062e-01,1.14509130e-05,1.05251536e-04,8.98776943e-06,7.13591461e-08,1.19483111e-05,1.38448659e-05,6.37559333e-06,1.95561324e-06,1.42793976e-06,8.76190752e-05,4.56811722e-06,5.14868407e-05,4.47561524e-06,1.34120855e-05]
2;14;10;[2.5099106e-04,1.9200312e-02,3.2862101e-03,6.2930514e-03,1.2028604e-06,1.4905685e-03,3.4605397e-03,2.6745747e-03,1.1662315e-03,2.3322362e-03,6.9885570e-01,1.4578665e-03,1.6020004e-02,1.4212311e-03,2.4208938e-01]
3;10;10;[2.9357445e-05,1.6643869e-02,2.6811704e-03,2.2067623e-03,3.8888231e-08,2.4819509e-03,4.2048092e-03,2.9624887e-03,1.9402090e-03,5.9842772e-04,6.1148614e-01,2.5453474e-03,2.4966487e-01,9.1612228e-04,1.0163845e-01]
4;2;2;[6.5216963e-04,4.5825646e-04,9.5541114e-01,7.7641185e-04,4.1601751e-07,1.9231073e-03,3.8035621e-04,6.4986933e-04,6.1912020e-04,1.0045173e-03,2.6869720e-02,4.8897148e-04,7.5273747e-03,1.4938316e-03,1.7447000e-03]
5;0;0;[9.9966359e-01,1.3405640e-05,1.0443464e-04,9.5343848e-06,7.2133254e-08,1.2963015e-05,1.4514055e-05,6.7036667e-06,1.9733736e-06,1.6666421e-06,9.8979006e-05,4.7863459e-06,4.7875350e-05,4.6958471e-06,1.4912146e-05]
2;2;2;[5.6056015e-04,3.0349821e-03,1.4979596e-01,2.5599059e-02,1.9362216e-05,6.5163240e-02,7.5606436e-02,7.2294593e-02,1.0163035e-01,4.7104884e-02,1.2453681e-01,6.5542884e-02,1.1442301e-01,9.6892953e-02,5.7794914e-02]
3;0;0;[9.9933451e-01,7.8924768e-06,1.5084463e-04,2.3005479e-05,2.4700947e-08,3.6552927e-05,9.7431999e-05,1.4537865e-05,9.8147348e-06,3.9468055e-06,1.2976614e-04,1.9944589e-05,1.3524308e-04,1.1848657e-05,2.4707630e-05]
2;12;12;[2.0601366e-04,3.7628252e-02,5.5786539e-03,9.3054753e-03,2.5900763e-06,2.1887381e-02,3.5414260e-02,3.1657506e-02,4.2757090e-02,1.5812069e-02,2.0471805e-01,3.8052034e-02,4.9943256e-01,2.4729013e-02,3.2819193e-02]
